,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
88,6.152567637302483e-06,0.1946464925026516,83.33333333333334,0.23040066244534918,42.857142857142854,0.09170675676368117
89,2.8580024360461254e-05,0.19215783772193862,83.33333333333334,0.31107165764933686,35.714285714285715,0.4779759129456212
90,0.0010055373934017902,0.14122119612236744,88.88888888888889,0.4848990767153896,21.428571428571427,0.46516605753457685
91,0.0019067245402888122,0.17760171745194678,83.33333333333334,0.4588886311826851,21.428571428571427,0.5719144265005651
92,9.908602182373786e-05,0.7495869321083836,61.111111111111114,0.31676224173529466,35.714285714285715,0.05608007372726382
93,0.0009267705244992542,0.20924281337759681,72.22222222222221,0.34051982193937275,21.428571428571427,0.6277323281886634
94,7.07796046753703e-05,0.16172915966084847,83.33333333333334,0.3205109407472343,42.857142857142854,0.1601592367694281
95,0.00019111322612190066,0.14864729857927897,83.33333333333334,0.45931781510157205,35.714285714285715,0.47314344297888433
96,6.379917830685457e-05,0.1681239799718071,83.33333333333334,0.4847597422090213,28.57142857142857,0.0021365716026966264
97,0.00015467029370278172,0.19918219451313524,83.33333333333334,0.5451953352471227,50.0,0.010724305280827108
98,0.00013701002623605957,0.1919192424049823,83.33333333333334,0.5076140792885296,50.0,0.0007402023700367685
99,1.7523476355083649e-06,0.1971834487482793,83.33333333333334,0.5428486638073934,50.0,0.0005237185222853728
