,SZ,SZ,SZ,BIP,BIP,BIP
48,0.00030883902091666336,0.27207781587315094,71.09375,0.2042410065260181,81.25,2.3998637390397525e-06
49,0.0018022594561550303,0.26304111612832015,70.3125,0.20486456570515577,81.25,1.509167753033811e-06
50,8.494727701537648e-06,0.23950780304220048,72.65625,0.206473337251309,81.25,1.965682339919739e-05
51,0.0007134516932024142,0.227504839631456,75.0,0.2064840163750401,81.25,2.6096821954347253e-06
52,0.0013754609574122471,0.24440860058392858,73.4375,0.20921298238662284,81.25,7.068504410484103e-05
53,0.041519411619259684,0.2532595290516671,72.65625,0.21022197560728262,81.25,1.406592368685079e-06
54,6.06417530151284e-06,0.26480458294586806,72.65625,0.2116638311667215,81.25,6.96927087263837e-05
55,7.159992047405469e-06,0.33589518254748096,71.875,0.21329895543445138,81.25,2.208996556835531e-06
56,1.1580993541387687e-05,0.27066797261295544,73.4375,0.21527719749635651,81.25,1.2842921350145227e-05
57,0.0002753042393377887,0.2840189389394591,72.65625,0.2166377611896836,81.25,8.383531460370628e-07
58,0.00024760071409690596,0.3130584378359081,73.4375,0.21905092480448246,81.25,6.180275439817469e-06
59,0.000675608765958347,0.2810911886120356,75.78125,0.21996337048086492,81.25,9.461444249815038e-07
60,1.4729337588515406e-05,0.29323577168901577,71.09375,0.22030036455148175,81.25,1.1684697106049712e-06
61,0.05550840284958137,0.3198089579789989,71.875,0.221309820649326,81.25,8.980474278486877e-07
62,0.00021385958883162804,0.32124528532205965,72.65625,0.22478875190982284,81.25,4.154897039982567e-06
63,6.997823789440282e-06,0.3418689229048968,71.875,0.22119207086724704,81.25,1.9958228455718626e-07
64,5.83177566112734e-07,0.31397030368588075,71.09375,0.22473162041569766,81.25,5.97593516105654e-06
65,6.678700594463289e-06,0.3197479043612378,71.09375,0.22553576559880822,81.25,4.437388233708982e-05
66,5.991651744898735e-05,0.323000930485171,71.09375,0.22785983104712934,81.25,8.903258576708008e-06
67,6.946676110050394e-06,0.3259512885411374,71.09375,0.22945748702789856,81.25,1.807025753522834e-06
68,1.3938724275111443e-05,0.3281097525221404,71.09375,0.2280721072203042,81.25,2.6275899231096014e-06
69,2.6117412587743625e-06,0.3305468193590117,71.09375,0.22919096920830054,81.25,1.9274563039266854e-07
70,7.449733540086948e-06,0.33448990378443755,71.09375,0.2311974436089887,81.25,2.976058157610691e-06
71,2.1257064423810675e-06,0.35000855630364197,70.3125,0.23089493610027484,81.25,2.717810219636963e-05
72,1.84688729969487e-07,0.3614858782018476,70.3125,0.2387403159995908,81.25,2.391253215486234e-06
73,3.7599662523230987e-07,0.3664090375464109,71.875,0.23336237998680012,81.25,3.398607344942319e-06
74,6.868058164303058e-06,0.3693470298593178,71.875,0.22870351643676815,81.25,1.053890311244695e-06
75,1.18583746097474e-06,0.37267896216201557,70.3125,0.23234653738878,81.25,5.675997344257681e-06
76,5.336794449077279e-06,0.37679457037356373,71.875,0.23219292294657404,81.25,3.7488474566583835e-07
77,1.2408378804432937e-06,0.38019330444434307,71.875,0.23225115110946232,81.25,4.567142393217603e-07
78,6.533498128069876e-08,0.3838888713795941,71.09375,0.23343154916357386,81.25,1.7021659881085827e-06
79,1.6111058869060745e-05,0.3859003912721423,71.09375,0.2342505952894607,81.25,1.602928884022468e-07
80,9.675947303236179e-09,0.38582982129944027,70.3125,0.23376261644028884,81.25,2.340353528224189e-06
81,4.3414213977076475e-07,0.3851225811080843,71.09375,0.23504847920663824,81.25,1.3322314617425384e-07
82,6.860038315036367e-07,0.3934998144002137,71.09375,0.23939078489668572,81.25,1.4536213981219905e-09
83,2.485724302774771e-07,0.3905371966908284,70.3125,0.23455268174596225,81.25,3.2417123906599646e-05
84,2.7287308306463417e-07,0.3909415481552282,70.3125,0.23872738317675585,81.25,2.9518670124154636e-06
85,1.388464345782022e-08,0.3951471921736826,70.3125,0.23767547613203022,81.25,1.949076586017336e-07
86,9.862350980456163e-08,0.39753053634460855,70.3125,0.23460588675759644,81.25,1.7625459761947237e-06
87,2.3627828457477834e-07,0.3959904126606477,70.3125,0.24224900152164253,81.25,2.305669383140998e-09
88,2.588938024648844e-08,0.4013451171209984,70.3125,0.23424900769166795,81.25,1.587512938181202e-06
89,3.778335667275048e-07,0.4002756809789249,70.3125,0.24276518667016228,81.25,5.776830934801696e-08
90,1.9176379169168735e-07,0.4016645953496769,70.3125,0.24280236167054306,81.25,5.128245393382197e-07
91,4.3078935543936365e-06,0.4053812191939565,70.3125,0.24166415065525942,81.25,2.9717462478063512e-06
92,2.576058453543958e-07,0.4060110050024257,70.3125,0.2400424481494486,81.25,1.1797868453602644e-05
93,1.7736487797325114e-09,0.4043914374443798,71.09375,0.24172197290353387,81.25,8.086426894150535e-08
94,8.930744275359877e-10,0.4078878838910228,70.3125,0.2436320273161565,81.25,1.4268744319399302e-06
95,2.973194974461141e-07,0.40914284628985825,70.3125,0.24207147971452758,81.25,1.2700738720009125e-07
96,9.257439607717057e-09,0.4089490413058932,71.09375,0.24363947954723403,81.25,1.700461981922299e-07
97,2.1823777659668976e-06,0.40682857365413094,71.09375,0.24663072424988314,81.25,2.6855977150203826e-07
98,3.3638394866758517e-09,0.41219115792636063,71.09375,0.2470161671488182,81.25,9.016305939706978e-08
99,3.856968732022835e-06,0.4103571208576538,70.3125,0.24338576261080322,81.25,9.292532856905324e-07
