,SZ,SZ,SZ,SZ,SZ,SZ,SZ
18,0.34698325998706897,0.656805237994296,80.46875,0.8395833333333335,0.7868048790842295,0.7211309522390366,0.9000000022351742
19,1.1469673005807808,1.024662405495959,64.84375,0.846279761904762,0.5092758014798164,0.8072916697710752,0.4055059589445591
20,0.6691678997280909,1.306877237970365,61.71875,0.8505208333333334,0.3854166641831398,0.75,0.2812500027939677
21,0.38583368204873086,0.7235405410292772,75.0,0.8869791666666667,0.7039751969277859,0.7998511902987957,0.6927083376795053
22,0.49551552511738545,0.6123471117827872,72.65625,0.8356770833333333,0.6319895498454571,0.7354166693985462,0.5968750016763806
23,0.003467272170057821,0.894234364843653,80.46875,0.8807291666666667,0.8105873428285122,0.7513392902910709,0.9093750007450581
24,1.211730864317328,1.3874036403352432,76.5625,0.8651041666666667,0.7899982109665871,0.6989583428949118,0.9750000014901161
25,0.016157669398903486,0.7795426674523303,78.125,0.8246279761904763,0.7181242518126965,0.7691964320838451,0.725297624245286
26,0.5965286940490659,1.2480209884027298,75.0,0.8802083333333334,0.7072916850447655,0.8958333358168602,0.6364583410322666
27,0.019301219696051846,1.3362327350687782,78.125,0.8520833333333333,0.7690431252121925,0.7083333376795053,0.8625000007450581
28,0.009865676965254954,1.0139908078174236,73.4375,0.8828125000000001,0.6228896249085665,0.7479166723787785,0.5635416712611914
29,0.5619825360684357,1.1783244986254768,76.5625,0.8669270833333335,0.7166892290115356,0.8104166705161333,0.6708333380520344
30,0.016106170620588472,1.0953214493393892,74.21875,0.8431919642857144,0.727759750559926,0.7644345294684172,0.7174107190221548
31,0.0014287552830481332,1.1483744333077217,78.90625,0.8776041666666666,0.7931766286492348,0.7555059548467398,0.911458333954215
32,0.005861903976342376,0.866718013198877,72.65625,0.8786458333333333,0.6453869100660086,0.84375,0.5500000109896064
33,0.005324793058762052,1.1359728933533388,77.34375,0.8736979166666666,0.719939099624753,0.7861607167869806,0.7456845287233591
34,0.22223582983679868,1.6185835544022606,79.6875,0.8494791666666667,0.8065386191010475,0.7958333361893892,0.8572916705161333
35,0.0046415841441873745,1.3916851799539542,78.125,0.8461309523809525,0.7618003599345684,0.7264880985021591,0.8790178634226322
36,0.0005292541611060039,1.4003265079099052,77.34375,0.825,0.7822219543159008,0.7665178664028645,0.8333333358168602
37,0.0011380334203438677,1.508576476361636,78.90625,0.8544270833333333,0.7629644889384508,0.8000000044703484,0.7708333395421505
38,0.1714990086956529,0.8738086747026863,81.25,0.8736979166666667,0.8109352607280016,0.8123511932790279,0.8552083373069763
39,0.00810264684472641,1.3253405677663783,78.90625,0.8975818452380951,0.7748550157994032,0.7639881037175655,0.8583333380520344
40,0.8912128981820464,1.630401521866173,68.75,0.8348958333333333,0.5438988152891397,0.75,0.45416667126119137
41,0.0018656356901212503,1.3502107644114754,75.0,0.85078125,0.6851190533488989,0.8125000037252903,0.6218750067055225
42,9.555746062787057e-05,1.668112095255554,75.0,0.830654761904762,0.669703921303153,0.7812500018626451,0.6151041742414236
43,5.660773911626796e-05,1.6816527006830668,76.5625,0.8598958333333334,0.7588474154472351,0.8520833384245634,0.7148809656500816
44,0.008990546848250814,1.4287772294392695,77.34375,0.8637276785714286,0.7349966205656528,0.7843750026077032,0.7660714332014322
45,0.00048498236411832025,1.8056329183700461,79.6875,0.859375,0.7876217812299728,0.7791666761040688,0.8145833387970924
46,0.026418939874858455,1.409819973502131,78.125,0.8736979166666666,0.7425324823707342,0.7468750029802322,0.7750000059604645
47,0.0028622350306098878,1.3956919731886521,82.03125,0.8846354166666667,0.819516621530056,0.8052083365619183,0.8760416693985462
48,0.0012477104642604894,1.4216717662387988,75.78125,0.8066220238095237,0.6927527375519276,0.7660714313387871,0.6708333417773247
49,6.095881244889135e-05,1.6666596418389539,78.90625,0.8516741071428572,0.7684028092771769,0.7718750070780516,0.7977678645402193
50,0.0005022693860030739,1.5934824957652967,75.0,0.8660342261904762,0.704482339322567,0.7739583365619183,0.6930059604346752
51,0.00043656635731389266,1.8631068521959113,76.5625,0.8669270833333335,0.725568201392889,0.770833333954215,0.7291666697710752
52,0.00028577354515564563,1.7100880767997224,75.78125,0.8609374999999999,0.7680555693805218,0.7081845328211784,0.898958332836628
53,3.4878652144143e-05,1.7373884325676094,73.4375,0.8526041666666666,0.6883928757160902,0.8489583376795053,0.6217261981219053
54,2.092926072164295e-05,1.9261053316503283,75.78125,0.8611979166666667,0.7462797816842794,0.8062500022351742,0.7437500059604645
55,1.9996124914728578e-05,2.1013160510790136,77.34375,0.8699404761904762,0.7094742264598608,0.7718750014901161,0.7258928613737226
56,1.572674409652723e-05,2.4673738406661414,77.34375,0.8130208333333334,0.7629193868488073,0.7927083410322666,0.7635416742414236
57,2.0216461645293676e-06,2.5803582319367284,78.90625,0.8472470238095238,0.7288916073739529,0.7677083350718021,0.743750000372529
58,2.039027542649218e-08,2.701438058302846,75.78125,0.8358630952380953,0.6843292284756899,0.7160714343190193,0.6769345290958881
59,9.903760968286767e-08,2.688517897484653,77.34375,0.8421502976190476,0.6874955072999,0.7083333358168602,0.7156250029802322
60,1.988778008904587e-06,2.732480070198068,77.34375,0.8692708333333332,0.75302579626441,0.7947916723787785,0.7822916731238365
61,2.076281329991295e-08,2.7691098515770203,77.34375,0.823921130952381,0.6918238084763288,0.7419642899185419,0.7191964332014322
62,1.8922106785828722e-06,2.7901481000736204,77.34375,0.8666666666666667,0.7215541508048773,0.7562500033527613,0.7306547686457634
63,7.22420241240364e-08,2.809752631880427,77.34375,0.8437499999999999,0.7474320977926254,0.8062500022351742,0.7515625040978193
64,1.0085852650849362e-06,2.829586019174657,77.34375,0.8479166666666667,0.7432616129517555,0.7702380996197462,0.7660714350640774
65,3.9403368021586784e-08,2.860591666672122,77.34375,0.8290178571428571,0.6854843348264694,0.7281250059604645,0.6812500078231096
66,1.6207052815909508e-07,2.8718927382745347,77.34375,0.8151041666666667,0.6797799561172724,0.7000000048428774,0.6697916686534882
67,8.831537726567984e-07,2.883232387943006,77.34375,0.859375,0.754978358745575,0.8041666708886623,0.7419642955064774
68,7.646563600075979e-09,2.9023870763443975,77.34375,0.8290178571428571,0.7410173285752535,0.8081845249980688,0.7593750022351742
69,3.172143378886492e-09,2.9134976314090406,77.34375,0.8682291666666666,0.7291396204382181,0.7822916712611914,0.7208333387970924
70,2.881429387572787e-07,2.925189626458808,77.34375,0.8773437500000001,0.7608173191547394,0.8139881044626236,0.7593750078231096
71,5.076877144850787e-08,2.937504245209719,77.34375,0.84765625,0.7699089236557484,0.8156250044703484,0.7854166738688946
72,4.404225795064697e-08,2.921716361768394,77.34375,0.8482886904761905,0.7033768408000469,0.7129464317113161,0.7385416720062494
73,1.7845595117059537e-07,2.958088677521819,77.34375,0.8434895833333333,0.7446654140949249,0.7822916693985462,0.7322916686534882
74,2.385064159919001e-07,2.9637416124415314,77.34375,0.8406994047619046,0.7150974236428738,0.7614583373069763,0.733184527605772
75,1.5661121086056627e-06,2.943871881341612,77.34375,0.8408854166666667,0.7594967652112246,0.8291666693985462,0.7645833361893892
76,1.267434058055701e-05,3.003559380718669,77.34375,0.865811011904762,0.7322826609015465,0.7822916693985462,0.7757440507411957
77,3.0277160454105923e-07,2.990060343458903,77.34375,0.8677083333333334,0.7254870217293501,0.7479166723787785,0.7260416708886623
78,6.808887521653985e-10,2.9896263750182785,77.34375,0.8302083333333333,0.7173295542597771,0.7291666641831398,0.7239583358168602
79,2.3037108434486654e-09,3.003781678678471,77.34375,0.7997395833333334,0.7565972488373518,0.8052083384245634,0.7359375078231096
80,6.9779184008366495e-09,2.989512575238087,77.34375,0.8510416666666666,0.7345102950930595,0.7854166710749269,0.7218750026077032
81,3.033508591715953e-07,3.0031883915233424,77.34375,0.8427083333333334,0.7035128138959408,0.7385416701436043,0.7062500044703484
82,7.354330788885468e-08,2.9958507008759168,77.34375,0.8794270833333332,0.7278995476663113,0.7937500048428774,0.7322916723787785
83,1.3215695975994079e-06,3.0337224896728174,77.34375,0.8398065476190476,0.7472440972924232,0.7837797701358795,0.7852678652852774
84,2.308454690240872e-06,3.008137424218578,77.34375,0.8731770833333333,0.7374233677983284,0.7802083399146795,0.7427083384245634
85,1.1175066775178511e-09,3.0394203918071154,77.34375,0.875,0.7503014393150806,0.8077380992472172,0.7507440503686666
86,4.318936203571789e-08,3.027695389762397,77.34375,0.8513020833333333,0.7488005235791206,0.7968750074505806,0.7375000100582838
87,7.107503876207487e-08,3.0459435804984514,77.34375,0.8400669642857143,0.7432383727282286,0.8156250007450581,0.7436011973768473
88,1.8028776545150854e-06,3.0400700866078,77.34375,0.8241443452380953,0.7137085311114788,0.7802083380520344,0.7062500063329935
89,5.076561107457099e-08,3.045865086376704,77.34375,0.8381324404761904,0.7611246556043625,0.7958333399146795,0.7781250048428774
90,3.4279881740699735e-06,3.0785256176731637,77.34375,0.8601190476190477,0.7653634659945965,0.8010416701436043,0.7976190550252795
91,3.790009469692541e-09,3.063835941227507,77.34375,0.8734375,0.7021097056567669,0.7395833376795053,0.7160714361816645
92,6.045992319036711e-08,3.07196854902919,77.34375,0.8309151785714285,0.7474470064043999,0.7864583320915699,0.7419642899185419
93,9.33856584033033e-10,3.062527113467368,77.34375,0.8708333333333332,0.7732639014720917,0.8229166697710752,0.7593750059604645
94,1.0229583887518623e-08,3.0578458018833934,78.125,0.8604166666666667,0.7354527600109577,0.7581845298409462,0.7406250052154064
95,3.181481821687411e-08,3.0871373405777383,77.34375,0.8481770833333333,0.7621031813323498,0.810267860069871,0.754166672937572
96,6.6497740459843946e-09,3.0840579861528643,77.34375,0.8877604166666667,0.7520601022988558,0.7927083373069763,0.7876488137990236
97,8.76695703479119e-08,3.09496574693999,77.34375,0.8453125000000001,0.7382974922657013,0.7888392917811871,0.7406250033527613
98,4.241114112531356e-08,3.0907807661253064,77.34375,0.8653645833333333,0.7051812913268805,0.7571428604424,0.7218750026077032
99,2.1317500079399775e-08,3.1009150797078426,77.34375,0.8763020833333333,0.7552308961749077,0.7979166712611914,0.7760416734963655
