,UCLA_DS1,UCLA_DS1,UCLA_DS1
51,6.364239579822942e-06,0.33391454834550577,68.42105263157895
52,0.00030122383909774315,0.45362369489583393,68.42105263157895
53,0.0001127965725908753,0.4620322603635565,68.42105263157895
54,4.229558198757318e-05,0.4614119052132455,68.42105263157895
55,4.9440615079879235e-05,0.4829926272745487,68.42105263157895
56,8.673822853104005e-05,0.43277690087335724,68.42105263157895
57,0.0001492903078195227,0.35301014320760943,68.42105263157895
58,7.031795121552316e-05,0.4373316976658814,68.42105263157895
59,0.00012191470523501147,0.3443130901520872,68.42105263157895
60,0.00022730742676048635,0.47006050273512506,68.42105263157895
61,9.198253535128174e-05,0.3456937802461332,68.42105263157895
62,1.3580500847935135e-05,0.6732795196508309,68.42105263157895
63,6.256270309822614e-05,0.34586063919451215,68.42105263157895
64,1.7257502980861816e-06,0.48851744657584856,68.42105263157895
65,0.0003339526786767205,0.4402619908988695,68.42105263157895
66,3.0097406156064127e-05,0.5765495276028114,68.42105263157895
67,3.0364082045729564e-05,0.45951519597831875,68.42105263157895
68,2.1366197117163167e-05,0.4877779459666164,68.42105263157895
69,7.882214098583825e-05,0.35666055726265533,68.42105263157895
70,3.063169954503235e-06,0.492585150253388,68.42105263157895
71,5.161968851268121e-05,0.5702554211092687,68.42105263157895
72,8.123493287473563e-05,0.3611698456629276,68.42105263157895
73,0.00014107317428789891,0.37553290959772456,68.42105263157895
74,0.00015427267331457315,0.4770427984331502,68.42105263157895
75,1.8197783102966552e-05,0.3612611173866249,68.42105263157895
76,7.940229293743063e-05,0.37971669243881206,68.42105263157895
77,1.80939333566888e-05,0.4575904052754744,68.42105263157895
78,6.252761029134865e-05,0.5159943439217602,68.42105263157895
79,0.00011177625406150203,0.4534715703677742,68.42105263157895
80,7.710567311764496e-06,0.4756613583265093,68.42105263157895
81,7.69189479589148e-05,0.37367865988700744,68.42105263157895
82,0.00012254791071245313,0.4609156057956106,68.42105263157895
83,8.73743513953244e-05,0.3742201497206084,68.42105263157895
84,6.573084391839515e-05,0.37202349918673255,68.42105263157895
85,2.371342705823247e-05,0.4709512391722709,68.42105263157895
86,4.7653517521311394e-07,0.3834283424153376,68.42105263157895
87,5.914130704013194e-05,0.3883329020187937,68.42105263157895
88,3.073914337724203e-05,0.5017417838248553,68.42105263157895
89,1.0638166263204099e-05,0.4750807108273135,68.42105263157895
90,8.820109323714151e-06,0.3966801996722464,68.42105263157895
91,2.1081610285431926e-06,0.3823021899689444,68.42105263157895
92,3.579977128314856e-05,0.38832386272862424,68.42105263157895
93,6.747639808944604e-05,0.4830332210983913,68.42105263157895
94,4.571631662119585e-06,0.3881920066983795,68.42105263157895
95,1.0981611923502782e-05,0.5333616686891159,68.42105263157895
96,2.2435089959774013e-05,0.5517461216651023,68.42105263157895
97,1.3615260000169165e-05,0.39311208455983865,68.42105263157895
98,4.77241545737902e-05,0.5154569645338202,68.42105263157895
99,4.458789512904545e-05,0.3970439013707278,68.42105263157895
