,ADHD,ADHD,ADHD,BIP,BIP,BIP
49,0.0002076803322177768,0.4922003997272922,53.91304347826087,0.16304872216586883,83.87096774193549,0.0003076780218949326
50,9.450456875267645e-05,0.48471752579987115,58.26086956521739,0.22499706170852232,80.64516129032258,4.5133371713512235e-05
51,0.00014121385197443003,0.48068810202655954,55.65217391304348,0.19293368486025428,83.87096774193549,3.51366454372885e-05
52,3.814466782361639e-05,0.644202948900931,56.52173913043478,0.20529775996681285,83.87096774193549,2.8708592628018084e-05
53,0.2836956266058829,0.4723527535728018,58.26086956521739,0.23561798041978924,77.41935483870968,0.00010407906738195541
54,0.44539018428549637,0.43548425116808703,58.26086956521739,0.13984377397843026,80.64516129032258,6.903751000797378e-05
55,0.0011754242865334697,0.49206471109805855,58.26086956521739,0.1559191021126504,83.87096774193549,0.010042439177950703
56,0.006497661937476697,0.43533668774814,57.391304347826086,0.24703172458668568,80.64516129032258,4.6587061684679945e-06
57,0.0003782003521774958,0.5339548701924176,55.65217391304348,0.23246705799726325,80.64516129032258,0.0001168036303638734
58,0.001282584561705956,0.6380499229754211,53.91304347826087,0.24295684147411598,80.64516129032258,0.00019239024089212536
59,0.0028082503020581137,0.49443054787841756,53.91304347826087,0.18555597142487065,77.41935483870968,0.22339363414778535
60,0.006726371518090933,0.4892523132135646,54.78260869565217,0.1599407420997564,83.87096774193549,0.004557895435569353
61,2.2892058231137596e-07,0.6703460501856248,54.78260869565217,0.23541842071464597,83.87096774193549,5.942937909758268e-05
62,0.0004094161194411163,0.5989517669919415,53.91304347826087,0.20857228503878872,83.87096774193549,0.002754856720348918
63,0.0034101584884554926,0.47834836834623606,56.52173913043478,0.112818273809082,83.87096774193549,8.675231155328453e-05
64,3.454432255872194e-05,0.5197339020996903,54.78260869565217,0.20054760919931272,83.87096774193549,9.710164078598591e-05
65,0.002212100934631533,0.4220043503102148,56.52173913043478,0.21494074025419746,83.87096774193549,9.47445703828724e-05
66,0.00043962001066711844,0.5146860624729248,56.52173913043478,0.16232464200334293,83.87096774193549,0.0026928489782738012
67,0.000357979472292605,0.6210581464837805,54.78260869565217,0.21610468646680303,83.87096774193549,1.38844409526907e-05
68,7.346484123947061e-05,0.7295957372669839,57.391304347826086,0.3074497465835987,80.64516129032258,8.192633746265993e-06
69,0.0019367998922146267,0.8180173128798174,53.91304347826087,0.270540506397457,83.87096774193549,2.3290790777926824e-07
70,0.0019579401932895845,0.5324333585305535,55.65217391304348,0.2350807859138794,83.87096774193549,4.372317886507753e-05
71,0.011220436681778847,0.4753791796107041,58.26086956521739,0.16137605798123988,83.87096774193549,1.988310371039989e-05
72,2.6853734719397098,0.8360967565901047,52.17391304347826,0.48884128994018294,74.19354838709677,0.008773802805757309
73,6.883922740660763e-06,0.5370809714914504,58.26086956521739,0.20925509906423007,83.87096774193549,0.0003143709958145757
74,9.230010790185452e-05,0.602378871299398,58.26086956521739,0.23629534605749364,83.87096774193549,7.580300882670199e-05
75,3.382078857121404e-05,0.6295399796891439,59.130434782608695,0.22132774378606496,83.87096774193549,3.300026549166499e-07
76,7.484316936035991e-05,0.6617628265748926,60.86956521739131,0.2407438707543667,83.87096774193549,4.7417845975737904e-05
77,1.3256014433548835e-05,0.6321762373415573,59.130434782608695,0.23888254915051818,83.87096774193549,6.5089670777470074e-06
78,6.595233369580803e-05,0.7167290711124717,60.86956521739131,0.23793569717648674,83.87096774193549,2.102060728466317e-05
79,3.3343480004163704e-05,0.7154828471105216,56.52173913043478,0.23565180565214955,83.87096774193549,1.9580181325839566e-05
80,4.6285575221709384e-05,0.692038091609312,60.0,0.24299905106592778,83.87096774193549,8.392427695729992e-07
81,2.9192680267679117e-07,0.6865814983098497,60.86956521739131,0.2444660269770634,83.87096774193549,2.3285070358174126e-05
82,1.4691001539521137e-05,0.6789010009790868,60.0,0.24895067156653167,83.87096774193549,4.810401323213387e-05
83,6.658405779431995e-06,0.735604888508677,60.0,0.2572041924071564,83.87096774193549,3.586808616805822e-06
84,8.620450387188977e-07,0.7142421307244358,59.130434782608695,0.25581881987261007,83.87096774193549,2.139088774784496e-05
85,6.910473794187814e-07,0.7473101088219191,59.130434782608695,0.2625579742442251,83.87096774193549,4.332088592825465e-06
86,1.1311991291226616e-06,0.8126759407012027,59.130434782608695,0.2569701922756986,83.87096774193549,2.9600228542661984e-08
87,2.1203623657822195e-06,0.8875102078610043,59.130434782608695,0.262272493962462,83.87096774193549,1.777326576723614e-06
88,1.1618187713844908e-06,0.831815143415128,58.26086956521739,0.28243718042669164,83.87096774193549,1.8804916418625511e-06
89,1.2386846983658727e-08,0.8568539383921064,58.26086956521739,0.28920169693420944,83.87096774193549,2.635527335129443e-07
90,2.638481540303592e-08,0.905509705600744,58.26086956521739,0.2745840015392647,83.87096774193549,1.3008441568066259e-06
91,1.4680433713632394e-08,0.9072717234072154,58.26086956521739,0.28623303687762014,83.87096774193549,7.771686536242172e-09
92,3.457438321650045e-08,0.9566914147761083,58.26086956521739,0.28858487632156204,83.87096774193549,2.3331671879816926e-06
93,1.6327593828927113e-08,0.9033520390863914,58.26086956521739,0.29413877473306776,83.87096774193549,1.5543788620851824e-06
94,4.7453722368017525e-08,0.9595741708577359,58.26086956521739,0.29990491934175134,83.87096774193549,6.671310539642774e-07
95,1.151778965447674e-06,0.9547080386726516,58.26086956521739,0.2876294066658077,83.87096774193549,6.454677242991858e-07
96,8.821041921293871e-08,0.9858021764525571,58.26086956521739,0.2973547556762675,83.87096774193549,2.417322640746488e-07
97,4.311678816145682e-08,0.9775462395171569,58.26086956521739,0.2989369965762588,83.87096774193549,1.6854805768007736e-08
98,1.7208268264975826e-07,0.9723891733538335,58.26086956521739,0.30128642873517636,83.87096774193549,2.7461321457673347e-07
99,3.128526219724713e-09,0.9870752780677147,58.26086956521739,0.3032994136570722,83.87096774193549,4.357989088511684e-07
