,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.6781759984394289,0.08966869704663277,48.45360824742268,0.08890893917574337,50.0,0.6405058011382203,0.11361073180453382,50.0,1.410649623830331,0.09275478554738846,53.333333333333336,0.6446648579033101,0.11505149741670426,50.0,0.6323432483261313,0.10025639278725838,55.172413793103445,0.5500149524782323,0.17639600717881776,50.0,0.6589856767284222,0.11351280715047429,44.44444444444444,0.6974693456798985,0.0998807443751901,50.0,0.7353573434509829
10,0.6939736359552152,0.08931309800397737,50.0,0.08846266795616117,50.0,0.6982837465743876,0.11807883357310112,50.0,0.2564199393122395,0.09648893639378192,46.666666666666664,0.6253479500186002,0.11573980149138088,50.0,0.7031684446108184,0.0986794395626585,55.172413793103445,0.6365537933144139,0.17785379511317795,50.0,0.6914801010027019,0.114255031636112,44.44444444444444,0.657282319848215,0.10056244879266993,50.0,0.7738297794625437
11,0.7477173616239475,0.09028347710526119,51.03092783505154,0.09032949475508988,50.0,0.6197436927973986,0.1270214024096527,50.0,1.5183612295373317,0.09407610015499908,50.0,0.5870562861876711,0.11546121118800413,50.0,0.692730437186703,0.12011179220897526,55.172413793103445,0.7706496111059667,0.17357498461289117,25.0,0.693132986195474,0.12228355887163452,44.44444444444444,0.6942801187946698,0.09936459244952503,50.0,0.8442869954243668
12,0.6615082242613872,0.08948511524547584,46.90721649484536,0.0896141645400918,50.0,0.6613306925261027,0.12399694623769175,50.0,0.23961252603040417,0.09568177345869767,53.333333333333336,0.6486754696149376,0.11662843112739746,50.0,0.7559290115583925,0.10152535389169637,55.172413793103445,0.620549364420718,0.1755800032549938,25.0,0.8191788020822531,0.11936446800477121,44.44444444444444,0.6540951235862656,0.09990179931511071,50.0,0.6867142375593513
13,0.6991614194773786,0.0899127352042214,45.876288659793815,0.09044692504059539,50.0,0.654025791723004,0.12214889368069476,50.0,0.25293824462028414,0.09664668701092127,53.333333333333336,0.741663945838615,0.12153902387808219,50.0,0.9543426464268412,0.11811229429874918,58.620689655172406,1.3236356675982466,0.1756624445058268,25.0,0.7178089963990284,0.1137442219827951,50.0,0.6082266021118482,0.09907403092122437,50.0,0.7012865790764657
14,0.6905269099654735,0.089530800951909,50.0,0.08766762646623771,50.0,0.5950669138379175,0.10811889503274742,50.0,1.4518258954376329,0.09669384325448821,50.0,0.6726889558772533,0.11590216296712458,50.0,0.6951815803720578,0.11123395987214196,48.275862068965516,0.6932890444308772,0.17705173729544493,25.0,0.8666940876173639,0.12288779536635268,38.88888888888889,0.654562794674276,0.10029228988785047,50.0,0.6924490554105007
15,0.6931721635713681,0.08920894090072866,46.90721649484536,0.08990452904897717,50.0,0.5131326602643795,0.11860376882866139,50.0,0.15991823204152747,0.0968033910818431,60.0,0.6162369094105433,0.11259198281324206,50.0,0.6767136813513481,0.11881642870423428,48.275862068965516,0.535640849591913,0.1775749979740523,25.0,0.7448777512364974,0.11973158070899571,50.0,0.7889163958927677,0.0990509658787725,50.0,0.6951779141660912
16,0.6338946115347592,0.08956928047084044,45.36082474226804,0.09491487450375939,50.0,0.4813075722596126,0.12539721147221472,50.0,0.13791299138849283,0.09710486170349844,53.333333333333336,0.6669661088122953,0.11857767914366422,50.0,0.6922682201387362,0.11750529718329966,48.275862068965516,0.6931711128043546,0.18252007873792533,50.0,0.6347618830696375,0.12316372791817232,44.44444444444444,0.6004037468581587,0.09903601440490777,50.0,0.693213336816843
17,0.7367950834963347,0.090531262445117,46.391752577319586,0.0985912289460852,50.0,0.45396252850448243,0.1347943214344559,55.55555555555556,0.12093281256180925,0.10024598176939832,53.333333333333336,0.5275252318937904,0.11123313671947546,50.0,0.6981694140380821,0.12145138939969001,48.275862068965516,0.7272337242267577,0.18300110530634808,25.0,0.6715654578252774,0.11173616842413951,50.0,0.5916424148977951,0.09901974030825425,50.0,0.6934279732302722
18,0.8366236119915756,0.09050631126490992,44.84536082474227,0.09403228273836275,50.0,0.734451059484398,0.11725170685018965,50.0,0.11822311189691498,0.09642391194864132,53.333333333333336,0.5432816273101664,0.12043834221861366,50.0,0.7276595382800781,0.11087866552458975,48.275862068965516,0.7983596474782205,0.18645760265703895,50.0,0.6267649367365828,0.1156340005898276,44.44444444444444,0.5714491950146953,0.09903371980987943,50.0,0.6935023391052046
19,0.6968918417918315,0.0903927937879417,47.93814432989691,0.09239642822518987,50.0,0.5928190589828172,0.13332254086949066,52.77777777777778,0.09088019438478555,0.10211614502917524,50.0,0.5988952621299161,0.11623568570791565,50.0,0.6443601147620658,0.10913413680425287,48.275862068965516,0.5230905383626955,0.18118769411520103,50.0,0.7057304008395016,0.13001670720793607,50.0,0.7205747557927533,0.09902675552330223,50.0,0.6933057815431588
20,0.664981190635003,0.09092772249998753,45.36082474226804,0.09483119740394849,50.0,0.6129015413394346,0.1276032395875718,55.55555555555556,2.4256264877634597,0.09982993829133777,53.333333333333336,0.6068283486773113,0.11574293758513837,50.0,0.6386320573699996,0.11209452667468499,48.275862068965516,0.7316489556774477,0.18057659103238763,50.0,0.5370843114285093,0.1125257769634625,44.44444444444444,0.6394828997395134,0.09903797461221527,42.857142857142854,0.6937846955880665
21,0.7340174295500262,0.09075907446094948,51.546391752577314,0.09140288716857871,49.2063492063492,0.4538677993431233,0.11929769482723095,50.0,0.11972488741992006,0.10670910033282044,43.333333333333336,0.4685651429286465,0.12063716900529389,50.0,0.5752099361587787,0.10812722086014348,48.275862068965516,0.6980549998477145,0.18933368584309482,50.0,0.693119856380364,0.12315202411581658,50.0,0.6433365631441268,0.09902850599862191,50.0,0.6986173714581179
22,0.6429070891987032,0.09090562812528657,47.42268041237113,0.0958418504233102,49.2063492063492,0.6165123152734833,0.13159554701542053,50.0,0.10544051940221852,0.10243813378645603,53.333333333333336,0.5870068623097336,0.11496156631729433,50.0,0.817226261939058,0.11311230669124978,48.275862068965516,0.6466467200402085,0.19075142643933912,50.0,0.5848607863149139,0.11569733341886786,44.44444444444444,0.6317961581565111,0.0990324466136717,42.857142857142854,0.6931171471486994
23,0.6566265831645415,0.09117603505497765,45.876288659793815,0.09659000839925894,50.0,0.641921814332439,0.1390501255804445,47.22222222222222,0.1084988765650233,0.09744296126117603,53.333333333333336,0.5846045744588839,0.11422251098628629,50.0,0.6974833596265659,0.1233615180214936,48.275862068965516,1.097778888758881,0.1842593828414647,25.0,0.6226898029017007,0.12403722967343889,44.44444444444444,0.7259543932283897,0.09902830998319821,50.0,0.6935663644370923
24,0.7939471461969003,0.09184982740848618,45.36082474226804,0.10348082675612791,48.41269841269841,1.059949150376403,0.14212279221655003,55.55555555555556,0.08165897907943856,0.10250380498579839,60.0,0.4599649607613586,0.11544738788197156,50.0,0.6914946517909993,0.1321476041976646,48.275862068965516,0.2598066451227901,0.19296009647864093,50.0,0.7020225942480163,0.13078239553117063,44.44444444444444,0.6309185632550398,0.0990250486736661,50.0,0.6932241093137709
25,0.6939642279391922,0.09063801910426843,51.03092783505154,0.0938322052274931,47.61904761904761,0.7260678117940157,0.13675046726600704,50.0,0.1001147444741364,0.10475155568412456,43.333333333333336,0.5002855714334085,0.11633744793224222,50.0,0.6929055546621457,0.11711157186947277,48.275862068965516,0.685068934378291,0.18169648143389702,50.0,0.8098503225122884,0.13373416869757007,44.44444444444444,0.720754151136453,0.0990295637696317,35.714285714285715,0.6932921830113608
26,0.6620326023621668,0.09073557785078902,52.0618556701031,0.09278692951661632,50.0,0.768403850459874,0.13491565063454625,50.0,0.3184996441577413,0.10980992185792558,43.333333333333336,0.6506848481767353,0.11617123458253767,50.0,0.8808295953030133,0.12209678860669751,44.827586206896555,0.29633635617905596,0.1853619257341846,25.0,0.668209249751623,0.11726772153694506,44.44444444444444,0.604688709809434,0.09902988183808702,50.0,0.6931810869806424
27,0.6809281921691456,0.09074996001743216,50.0,0.09254767558941297,50.0,0.6143385194551572,0.1316490693235986,50.0,0.4511147913230537,0.10681738156478494,43.333333333333336,0.41379511080261094,0.11589639777876541,55.55555555555556,0.8435997676584178,0.11718686072914325,44.827586206896555,0.43570152024146397,0.17956181453908976,50.0,0.8362250752719385,0.12122700041538265,44.44444444444444,0.6854613092252198,0.0990381685387336,50.0,0.6935531047927376
28,0.6232402510176274,0.09209261029713377,46.90721649484536,0.11559420550921673,49.2063492063492,0.861903368649545,0.1468900949947706,47.22222222222222,0.09259512033535355,0.1063146994210435,53.333333333333336,0.6561391607451056,0.12138806983399365,50.0,0.6449752279985133,0.14376926049838146,48.275862068965516,0.24786410389768496,0.18906393676189387,50.0,0.7448844040337794,0.18310722154500764,55.55555555555556,0.6092955682200216,0.09902395421771759,50.0,0.6935892669305255
29,0.5821028502025865,0.0912861279756875,46.391752577319586,0.09900018839208964,53.17460317460318,0.5096679628090226,0.13747087687169496,47.22222222222222,0.10191252747632373,0.09964889755320674,53.333333333333336,0.6505442759476673,0.11645005989208222,61.111111111111114,0.6935111983630088,0.12696714322693736,48.275862068965516,0.14506279175194672,0.18588541616588689,25.0,0.7029492929935361,0.12024978297630613,50.0,0.7526786304038978,0.09903215956100245,50.0,0.693005913682859
30,0.6057031582269135,0.09262200067030313,45.36082474226804,0.09658149777264068,53.17460317460318,0.4997259597374188,0.14326361247895694,50.0,0.20077472406152042,0.10047793146134118,56.666666666666664,0.4024118107016615,0.11949872636518559,55.55555555555556,0.5646427357442447,0.1261754226532537,48.275862068965516,0.6790547147755238,0.18265125691332668,50.0,0.7955018739795454,0.12797945839867716,44.44444444444444,0.7226745612211004,0.09903367413293188,50.0,0.6929870139206658
31,0.6004018325616711,0.09160317915687526,44.329896907216494,0.09763255350475392,46.82539682539682,0.6306060446924185,0.1278191526405168,50.0,0.10241346377952347,0.09797933504135801,53.333333333333336,0.5687416608830013,0.11605544395420031,55.55555555555556,0.8723658225189195,0.12996327476280206,48.275862068965516,1.367162393431986,0.18217771538067062,25.0,0.706959059233417,0.13897549216142344,38.88888888888889,0.7040182002077953,0.09902015203878999,50.0,0.6932645198593538
32,0.7822378292449071,0.09126645481481112,49.48453608247423,0.09586893035868216,51.587301587301596,0.8130156176330083,0.14787923440895548,47.22222222222222,2.314777311905175,0.10217184461953385,50.0,0.5289251361405498,0.11610527907654496,55.55555555555556,0.5709101883059385,0.12254721638852621,44.827586206896555,0.7311593546009264,0.17978242107213055,50.0,0.8649274437535053,0.116248767233622,44.44444444444444,0.5741440067055676,0.09903130302601511,35.714285714285715,0.6933431092359802
33,0.6917912892872946,0.09229162822147205,49.48453608247423,0.09848892545411943,50.0,0.9118096313969994,0.14842264508454495,50.0,0.8766700998266845,0.11536391760605855,43.333333333333336,0.4447173907825664,0.11595961408573409,55.55555555555556,0.6926217309672533,0.12536946566448032,48.275862068965516,0.932029375677576,0.1791449845678261,50.0,0.7076450456145429,0.1546800494072461,50.0,0.5730619800173942,0.09902644692817338,50.0,0.6930354905025407
34,0.6925808250764042,0.09123763399321042,47.42268041237113,0.10115398630761986,54.761904761904766,0.5393182897080937,0.1311280064025948,50.0,0.21749063145309003,0.10113748543735239,56.666666666666664,0.6390364399504602,0.1167575690814058,55.55555555555556,0.6567170036151373,0.1281854073065072,44.827586206896555,0.18684293506441074,0.18421288761054672,50.0,0.5791238813050841,0.12037124908938221,44.44444444444444,0.6302227369391179,0.09903079336455614,50.0,0.6936738383537191
35,0.6433793227558066,0.09636537996763476,44.84536082474227,0.1066311598108211,44.44444444444444,0.5213207753183859,0.14193402128024468,55.55555555555556,0.1410835909445663,0.09688570992310738,50.0,0.5215656336927068,0.1161722427062202,55.55555555555556,0.6059055652720209,0.12992473205322497,51.724137931034484,0.7180547000369685,0.17380174558027403,50.0,0.8552237413566968,0.13009511298212256,55.55555555555556,0.5564016931154034,0.09903741032677484,50.0,0.6930849388958835
36,0.7503004089022226,0.09122291419345596,52.57731958762887,0.10213565290830548,50.0,0.6132160396113271,0.14114795560696386,50.0,0.11339875293439644,0.10381687469857587,53.333333333333336,0.39784451575409635,0.11662615479097127,55.55555555555556,0.7430233767666155,0.12625054450250506,48.275862068965516,0.6770567486682064,0.18867635709661515,50.0,0.7268060960843442,0.14397579436749872,44.44444444444444,0.7868927117405965,0.09902810165716147,28.57142857142857,0.6934686916165126
37,0.6214722227729554,0.09048968880780396,50.51546391752577,0.09773268752850377,51.587301587301596,0.5364394300518579,0.1534042130426937,50.0,2.189704437749844,0.11574038140413538,46.666666666666664,0.29603452948334197,0.11589767922925656,50.0,0.6956947911529545,0.12289327593177395,44.827586206896555,1.0750848453551245,0.1887261598006784,50.0,0.5755950591744057,0.1292380725027843,44.44444444444444,0.7586533927289947,0.09901875899442365,50.0,0.6940547140309179
38,0.6910988146429735,0.09141221059787466,52.57731958762887,0.09869675690241758,51.587301587301596,0.4625229981198626,0.13995635095302125,50.0,0.11770785221981836,0.10267068314886192,56.666666666666664,0.5932813753852684,0.11666528317823634,55.55555555555556,0.9767951864689015,0.1383835551045906,48.275862068965516,0.1929034542597592,0.18522990088812485,50.0,0.7488096086080639,0.13802309445320865,38.88888888888889,0.5412201311028477,0.09903259854684257,50.0,0.6931934618693031
39,0.6557261665297411,0.09125039412374221,52.57731958762887,0.09802783889287092,50.0,0.4747472997155084,0.14622208868493825,50.0,0.1275996644687298,0.10514208582488824,50.0,0.7175332726391006,0.11623208816088115,44.44444444444444,0.6951586790101704,0.1454423908630613,44.827586206896555,0.14225480335453825,0.18196501243393393,50.0,0.6951460827545488,0.13144411213070775,38.88888888888889,0.6607573019664814,0.09903152942423758,50.0,0.6931903489513737
40,0.6926889810364079,0.09098284461240469,50.51546391752577,0.09645096385707448,50.0,0.6877159732912057,0.1499182662614568,50.0,0.6749188747084591,0.1183529267324844,46.666666666666664,0.5765802402038843,0.11575173102953278,44.44444444444444,0.6951003082159761,0.13062400606302063,44.827586206896555,0.2540910382459003,0.1840262450331301,50.0,0.9082551665562276,0.17252432337519316,44.44444444444444,0.6395160069260484,0.09903243924932968,50.0,0.6926163470784217
41,0.7010984856911437,0.09141233241452952,51.546391752577314,0.09888806658037,50.79365079365079,0.9146462767748651,0.15901741991831864,50.0,0.12323433548717067,0.10818832868884784,50.0,0.539121180185264,0.11611387800698354,50.0,0.8727035855882708,0.13331628404368764,48.275862068965516,1.0870458878714435,0.18259949379299784,50.0,0.7484706679584572,0.13078562818694595,50.0,0.7927855639983512,0.09902405490265331,50.0,0.69432726713657
42,0.7175529438004415,0.0924651177910445,50.0,0.10983870188573361,47.61904761904761,0.4494243571598683,0.1516977604586184,47.22222222222222,0.08801857006493444,0.0997343042933858,56.666666666666664,0.4673194787849897,0.1166999245257121,55.55555555555556,0.6922797297631547,0.16427340737484838,48.275862068965516,0.7537739400309572,0.19315760446614913,25.0,0.6464682848792943,0.15624135434001496,50.0,0.41974694730886813,0.09901579835172285,57.14285714285714,0.694007560931037
43,0.5962368462190949,0.09135181571096652,51.546391752577314,0.09840959542212012,50.79365079365079,0.47038537437231903,0.1503673402856792,50.0,0.1056861123445656,0.1103736824892517,46.666666666666664,0.8120037680646341,0.11544719314180932,44.44444444444444,0.6721507058876943,0.13299928786181328,44.827586206896555,0.27436253137058225,0.18226752557450843,50.0,0.6664935925276962,0.13204059231932527,38.88888888888889,0.6334279132384714,0.09936972578832393,50.0,0.6908309925210092
44,0.7577254632099988,0.09140211172121941,52.57731958762887,0.10368555828734417,53.17460317460318,0.5554344032664347,0.16495456053797752,47.22222222222222,0.1016474928902792,0.10081932087800181,53.333333333333336,0.3408288032279218,0.1161973767790924,55.55555555555556,0.667321800794701,0.14097237623810868,44.827586206896555,0.30052778755586784,0.1863285887161199,25.0,0.6146797170088347,0.16735523089531051,33.33333333333333,0.5745001006460427,0.09903425004324647,50.0,0.7582808490155084
45,0.8163370547378008,0.09118169664815379,53.608247422680414,0.09939927874470926,53.96825396825397,0.5002059587827571,0.16093065830423342,47.22222222222222,0.09870749972597924,0.10663347364619608,50.0,0.24722937923642282,0.11612778961212704,44.44444444444444,0.6938310215209034,0.13951522577457268,48.275862068965516,0.2967794076148656,0.18098260100982005,50.0,0.6395015264259802,0.16489138714995055,33.33333333333333,0.7594441655887463,0.09913826589353536,50.0,0.692514022428669
46,0.6837757933059044,0.09074552994172257,52.0618556701031,0.10224155569241634,50.79365079365079,0.6808904734553539,0.14503828692025886,47.22222222222222,0.10008357263964021,0.10677379754099432,50.0,0.4326177793303692,0.11625865206426177,50.0,0.6948407386042386,0.14879225818625372,44.827586206896555,0.9722988783136076,0.1848344374697408,50.0,0.6934543969736017,0.18765695687250739,33.33333333333333,0.5078496885528487,0.09901009504278512,50.0,0.6939296327955099
47,0.6011531661839791,0.0931466501408981,50.0,0.11203979753532857,47.61904761904761,0.5385347550686524,0.14532683245961378,52.77777777777778,0.8554224949420814,0.1077399046439463,60.0,0.7917883244936411,0.11699451530114897,55.55555555555556,0.5132307497492172,0.16228821333668825,48.275862068965516,0.4400190778610314,0.19051224182162904,25.0,0.6706299773443112,0.1769824409540432,38.88888888888889,0.5056797145099308,0.09900269762637515,50.0,0.6917611535276614
48,0.6976585059402828,0.0919292289170449,49.48453608247423,0.1021769354300125,49.2063492063492,0.3814272148258745,0.1380892199138982,50.0,0.12081640124293312,0.10096515956445798,53.333333333333336,0.5614242792046329,0.11622789403626606,50.0,0.6952276928567929,0.1373914374412864,44.827586206896555,0.22475556682215161,0.18767983752755357,50.0,0.7388014102383544,0.137138715174258,50.0,0.6401074968971877,0.09903277760346303,50.0,0.7208514340431212
49,0.7165008053969514,0.09102199663320261,51.03092783505154,0.09477261968545439,50.0,0.8638759271924717,0.1542658032847707,50.0,0.13312375273667515,0.11578985077055913,50.0,0.7706304279545639,0.11560051155031709,44.44444444444444,0.6226961640336732,0.14404944995503233,48.275862068965516,0.23756403312686655,0.1838035372839541,50.0,0.6455596311699627,0.1389064772053174,38.88888888888889,0.5824227454579651,0.09903379149813353,50.0,0.69346488423663
50,0.6405372085172413,0.09240004337351745,49.48453608247423,0.10226338549219335,49.2063492063492,0.5328291293502437,0.1542582856359287,47.22222222222222,0.09718048341066608,0.11016134677705992,50.0,0.5820699454838483,0.11561102736095198,44.44444444444444,0.8736212971456767,0.1398446129048907,44.827586206896555,0.5969756945849743,0.18366424049253366,25.0,0.753586232859101,0.13990296263008867,33.33333333333333,0.4972196395131298,0.09902078345676042,50.0,0.6914189679209926
51,0.7196339035187791,0.09384320682320006,52.0618556701031,0.10298750660122037,50.79365079365079,0.49207141544686456,0.15467886911909218,50.0,0.27776707437717474,0.10396513970375544,53.333333333333336,0.35751143282223746,0.11574861970421245,44.44444444444444,0.6934086771398923,0.1504550919771541,51.724137931034484,0.21943881663943435,0.18200753277609424,50.0,0.6642909560431683,0.13842020459153356,50.0,0.6387703024460387,0.09901861047190041,50.0,0.6919117379291155
52,0.6355039817090969,0.09145896704243643,50.51546391752577,0.10257980045927957,49.2063492063492,0.39455560941524986,0.1422501445588292,52.77777777777778,2.447946440503781,0.10150632764892385,56.666666666666664,0.55354589599457,0.11536578478093719,44.44444444444444,0.7795266855604953,0.14764594391637179,44.827586206896555,0.8327373900927578,0.18122338398504292,50.0,0.617784597704176,0.21448359943926193,50.0,0.46767200592641145,0.09901948948054518,50.0,0.6925671507172934
53,0.6239881847348177,0.09160455366039817,52.0618556701031,0.10968586962096961,50.79365079365079,0.5660299524230058,0.14964430830414735,47.22222222222222,0.10954337744610285,0.09908424071744798,56.666666666666664,0.4262397880466151,0.11498523188870184,44.44444444444444,0.6894795518235405,0.14382122191856236,55.172413793103445,0.5479255684072476,0.19679676442936223,50.0,0.6870852524677047,0.16203894401909752,27.77777777777778,0.6042355895393386,0.0990032453267338,50.0,0.6940935092665543
54,0.7200854769590059,0.09401257164979657,50.51546391752577,0.0999826375512702,50.0,0.48461337024404144,0.13643677668838855,52.77777777777778,0.09570036580564263,0.10587995199424083,50.0,0.2747153091153296,0.11366619309513387,44.44444444444444,0.7026697281116767,0.14014111729173392,51.724137931034484,0.8195614674804861,0.17842874487717442,50.0,0.6635585684626568,0.1545518190229518,44.44444444444444,0.6342508149048567,0.09900483731334964,50.0,0.6937016593518928
55,0.8124569620131172,0.09324861418038922,50.51546391752577,0.10962813879274483,50.0,0.4381949164699311,0.14080092489037932,52.77777777777778,0.10035314404582622,0.10499660370349266,53.333333333333336,0.30355959260237786,0.11546740587420692,50.0,0.5997785563794655,0.15504489915431907,48.275862068965516,0.562558396652339,0.20725249211045027,25.0,0.6350785478404741,0.23646087083869904,38.88888888888889,0.7706946370249026,0.09902637759554271,50.0,0.6909699166228301
56,0.7382226141656204,0.09244384674807127,51.03092783505154,0.09975688478322865,50.0,0.5389336459321382,0.14320093957735472,50.0,0.10937388604652433,0.1090405241733581,50.0,0.38100142593001374,0.1171830171956349,44.44444444444444,0.48557695156409564,0.15044439685662897,48.275862068965516,0.17273508618463926,0.18068165014486703,50.0,0.38254893788746464,0.14077541179790728,44.44444444444444,0.5314372816948121,0.09901727596768808,50.0,0.715006709327692
57,0.6370908375974008,0.09228603711292876,50.0,0.10704576711019045,52.38095238095239,0.43050406953669373,0.15976978010346363,50.0,0.07394117559507625,0.10888780210393749,53.333333333333336,0.5896061172780578,0.11622331668203827,44.44444444444444,0.6877329747509064,0.16671877273491784,44.827586206896555,0.5488670668665879,0.1942828212961888,25.0,0.5743940928644262,0.2334874729703142,33.33333333333333,0.6838313709027635,0.09901252089944736,50.0,0.6897756994427644
58,0.6705026668215435,0.09605944760109988,48.45360824742268,0.11335288683113294,46.82539682539682,0.4893675149763481,0.1375539293536718,50.0,0.06885106626692064,0.10103221159477542,50.0,0.6017490232404971,0.11662435720976655,44.44444444444444,1.0731401411265322,0.16698415204345327,48.275862068965516,0.23961016418497935,0.17985492427999228,50.0,0.7917755093422622,0.13854941920673908,38.88888888888889,0.6054834512926334,0.09899672493179819,50.0,0.6929868466539276
59,0.565586345697566,0.09188392779089297,52.0618556701031,0.10326251387378003,51.587301587301596,0.4574427748670751,0.15150063329191896,50.0,0.1089261198009092,0.10666303991577902,50.0,0.6706256853007614,0.11634315292957077,44.44444444444444,0.5724727599709292,0.16032726754223214,51.724137931034484,0.22433838366450312,0.17910361882561465,50.0,0.7404737706030877,0.1377152527997461,44.44444444444444,0.4767700496004739,0.09901846614886926,50.0,0.693286902235814
60,0.8738010291200219,0.09427842676484555,50.0,0.10767980054982221,50.79365079365079,0.4228559359353611,0.1373924833307205,55.55555555555556,0.1528660805487786,0.09840121590552608,50.0,0.469232241222191,0.11536518311553065,44.44444444444444,0.5518899981653339,0.17481745183034134,44.827586206896555,0.15773565476412624,0.17506255753136704,50.0,0.7068642838982077,0.2134937514093546,44.44444444444444,0.5479762068733438,0.09901807572749699,50.0,0.6957261379129405
