,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
61,0.5473694997675039,0.09332058400842097,53.608247422680414,0.11900070772452144,50.0,0.4142705018437087,0.1526837095419788,52.77777777777778,0.08865109567501583,0.091471279238029,56.666666666666664,0.5129416861292397,0.10859664664581106,50.0,0.727175101593838,0.18650432475220896,48.275862068965516,0.3683609946757156,0.17337387379527683,50.0,0.725875146036044,0.12389305430030545,61.111111111111114,0.6442855755142203,0.09908015041114315,50.0,0.6298777011648492
62,0.4962406678075221,0.0965497370640284,52.0618556701031,0.13280696802012362,52.38095238095239,1.1083771095523864,0.16361924246128617,50.0,0.044297314536944875,0.09707454130094234,63.33333333333333,0.5482598306067751,0.10797487201472923,55.55555555555556,0.5339101584505275,0.20019142437559065,44.827586206896555,0.3622947014667068,0.1735301461786135,50.0,0.6889534311197281,0.13575111567631687,50.0,0.7076988093361877,0.09904032124969671,50.0,0.681573825101427
63,0.5883555664542444,0.09643513871980118,50.0,0.10654542446586261,50.0,0.4355714842344041,0.1588659989251074,55.55555555555556,0.08967267281902912,0.10380872503815744,50.0,0.5713821302685074,0.10993379410356119,55.55555555555556,0.9366941037612033,0.18728930793644508,44.827586206896555,0.4196607890362827,0.17333942920323558,50.0,0.691543357938041,0.1307741978872099,55.55555555555556,0.6582488095597723,0.09907663883504204,50.0,0.7143908499144829
64,0.6497147684592435,0.09675396822268133,54.123711340206185,0.11288223120194688,53.96825396825397,0.5237429060009112,0.1514777468826716,50.0,0.06389939508294469,0.09704976648900449,56.666666666666664,0.816056538397996,0.11649017111360102,55.55555555555556,0.4005843764153961,0.23747729870587075,41.37931034482759,0.29997355591297525,0.17334857566740342,50.0,0.7395840240522994,0.12081237048322106,61.111111111111114,0.5764827381808414,0.0989420828170264,50.0,0.6711407852862941
65,0.680117414955602,0.094128574884782,54.123711340206185,0.1365836926212462,52.38095238095239,0.8241023589192239,0.16623384562242854,47.22222222222222,2.2390692618329195,0.11216189492394994,53.333333333333336,0.4798225400175025,0.10884625934827442,55.55555555555556,0.7967822154391142,0.1903973173150111,44.827586206896555,0.09369674871722022,0.17342986512849087,50.0,0.6752826406524778,0.11541219154820463,50.0,0.661643203671246,0.099034698667251,50.0,0.6575139724163993
66,0.5896440138809133,0.09729112155600053,51.03092783505154,0.12039236254850334,53.17460317460318,0.4622070025901559,0.15886411078482024,50.0,0.034980790582370386,0.09658053937463248,60.0,0.865041988548255,0.12451521242999444,55.55555555555556,1.0653038725097899,0.22169652299598527,44.827586206896555,1.0965271345642387,0.17344995060414425,50.0,0.6958290528470219,0.153442226271795,55.55555555555556,0.5196193931421307,0.09893735202486272,50.0,0.5785427715051321
67,0.47816741031227317,0.09637180450300739,52.57731958762887,0.14023029752406044,50.79365079365079,0.2036921596042386,0.1763228992921045,44.44444444444444,0.06787804055186865,0.10028320204311846,60.0,0.4760300146050736,0.11076959792510271,55.55555555555556,0.5794705739698836,0.23105226975706003,41.37931034482759,0.6512209424039467,0.17347853056928514,50.0,0.6959877367547134,0.14971719155403615,50.0,0.5557744035600877,0.09899648882446137,50.0,0.6171304059141424
68,0.5457945287990549,0.0974588846280679,54.123711340206185,0.11172742008160298,47.61904761904761,0.6058011914764189,0.15267101808142367,58.333333333333336,0.28884872578052884,0.09879947722142955,56.666666666666664,0.6468054418983231,0.11937888676928542,55.55555555555556,0.9332815031060835,0.2149916822837128,48.275862068965516,0.21627874609783582,0.17330610637638827,50.0,0.6802970609397907,0.12350484582962262,61.111111111111114,0.39450461699365263,0.09883091324812454,50.0,0.5806012254844406
69,0.6919109831030834,0.09840863074844308,51.03092783505154,0.11552567815606155,53.96825396825397,0.9272084221784249,0.15846505860377802,52.77777777777778,0.03879993498627442,0.11062496043305939,53.333333333333336,0.8995871486035382,0.11688575267255495,44.44444444444444,0.4907087447658883,0.22861895647511737,44.827586206896555,0.4631211103670762,0.17341070079799628,50.0,0.6946801544958967,0.11313414614584799,55.55555555555556,0.6933350957091814,0.09898880570409943,50.0,0.6381667652695411
70,0.7757457639519841,0.09999448485494249,54.63917525773196,0.12787478746840245,52.38095238095239,0.5475681678512352,0.17105355851506024,52.77777777777778,0.6918266412048023,0.09623512669480748,63.33333333333333,0.3927454530996611,0.12451084967713302,55.55555555555556,0.5739282803429713,0.25183591210024475,44.827586206896555,1.189208676716137,0.17347043410526813,50.0,0.6934177356062714,0.13040357564956956,55.55555555555556,0.6799013831862575,0.09899770953270186,50.0,0.6710873751691245
71,0.6324701748113319,0.09597710155506853,53.608247422680414,0.11751666861169327,54.761904761904766,0.3942825795295259,0.16881823798627968,55.55555555555556,1.249139115786604,0.10120619767620735,53.333333333333336,0.7911355265456668,0.12977081680051133,55.55555555555556,0.6945786687713771,0.23675543490134568,48.275862068965516,0.026789301239523375,0.17345102600102205,50.0,0.7022120807458108,0.13224830640351737,61.111111111111114,0.32445100313335734,0.09910593888892046,50.0,0.6802069624841577
72,0.6094155003833421,0.0953895902559998,54.63917525773196,0.10936653774667138,52.38095238095239,0.3496095126514555,0.13972335574179806,58.333333333333336,0.08393782961486784,0.102483395724246,53.333333333333336,0.4559510709992066,0.10942004544908052,55.55555555555556,0.6918411825771892,0.23363807449289037,48.275862068965516,0.2422219676746924,0.17346177982032035,50.0,0.6957774676383762,0.22363886214787815,61.111111111111114,0.37224059928864683,0.09901373216942964,50.0,0.522827185469446
73,0.5262847234156869,0.09816966042478595,50.51546391752577,0.10710668269152979,50.0,0.6195696713351285,0.14596882291431673,58.333333333333336,0.09734254118880159,0.11145535920175129,53.333333333333336,0.40354015195565873,0.12105935544734676,55.55555555555556,0.5099023736804735,0.23236342564356763,44.827586206896555,0.10106275112411962,0.17344827031515186,50.0,0.30257432241744503,0.1490492309079069,55.55555555555556,0.7088556646827242,0.09913525689084336,50.0,0.6236381026644151
74,0.692294823582014,0.09687397255572483,53.608247422680414,0.10897962107376986,52.38095238095239,0.4998169118630821,0.1339800494596227,58.333333333333336,0.09861247743928668,0.10305737756985868,53.333333333333336,0.42784341073052157,0.1198223731699424,55.55555555555556,0.7197447837754289,0.2602450212872911,48.275862068965516,0.22721695094129246,0.17345304497654984,50.0,0.6875582532873081,0.15992988771208086,61.111111111111114,0.5796581319244045,0.09913308833205763,50.0,0.6598362863093209
75,0.5233314464275172,0.0967144744472002,51.546391752577314,0.11858315968771398,53.17460317460318,0.23865698126587626,0.15027683697572877,55.55555555555556,0.0630467959037741,0.10021925886574505,60.0,0.3263905342180513,0.11318698088554704,55.55555555555556,0.6933861043711327,0.24638779081278972,44.827586206896555,0.23421238420430365,0.17356941608517934,50.0,0.701138866811617,0.1579130559279288,50.0,0.5909284114100629,0.0990592047791157,50.0,0.5894677703126692
76,0.4971983910651366,0.10260982668343445,51.546391752577314,0.1134074544772407,47.61904761904761,0.32373672632842854,0.17135930756259038,55.55555555555556,0.1114494732926629,0.1379912983292212,56.666666666666664,0.7030516736008338,0.12928147643964305,44.44444444444444,0.510515057266459,0.2370233987407567,41.37931034482759,0.11055566125761525,0.17346581121527294,50.0,0.7797543663793844,0.1649136450999728,61.111111111111114,0.5621417673096016,0.09907273087965776,50.0,0.6602109072430467
77,0.5582816940500239,0.09915872273440789,52.57731958762887,0.12661424449907951,54.761904761904766,0.3403913305813022,0.16691601563612363,58.333333333333336,0.125052647624917,0.10262529143276287,66.66666666666666,0.7072056193142222,0.12712083487988507,55.55555555555556,0.5560773359928795,0.27871142948235894,44.827586206896555,0.32198118911143186,0.17361555991890648,50.0,0.6282557351436452,0.2478580085442045,44.44444444444444,0.6446777656001376,0.09907876601616537,50.0,0.7347887860885293
78,0.5588503104189317,0.09928058053352642,50.51546391752577,0.13629985489633054,51.587301587301596,0.5414955755454125,0.16893398729144654,50.0,0.056625607150553196,0.11790928868810585,60.0,0.532604154981692,0.13406860737599632,55.55555555555556,0.6966087858216525,0.2738364962647445,44.827586206896555,0.31808812669633074,0.17375556891223692,50.0,0.8136574429323613,0.19313088571792647,44.44444444444444,0.6166192639975723,0.09868017475691652,50.0,0.5222637785849791
79,0.5619416749802186,0.09840083933008603,54.63917525773196,0.12287375828375603,52.38095238095239,0.42107514934307677,0.15221427366557003,55.55555555555556,0.09864916757071257,0.09997201048006236,56.666666666666664,0.8274683436919007,0.13067568631861995,50.0,0.6904442244956388,0.24204692448009407,41.37931034482759,0.305613177258984,0.17361672735901856,50.0,0.6995623341897995,0.1727843572495234,61.111111111111114,0.7996996898847523,0.09908173809793266,50.0,0.6969174251576373
80,0.8192756132945057,0.09660277967540924,53.608247422680414,0.12385995352163383,53.17460317460318,0.4742179150311811,0.14995130463124717,61.111111111111114,1.7825080123328871,0.10362760791513331,56.666666666666664,0.4022613662407951,0.12527240302811682,55.55555555555556,0.6979597087095036,0.248579762957868,44.827586206896555,0.11945053614078138,0.173678091132702,50.0,0.6934506209076997,0.12818556355303254,55.55555555555556,0.5110826113302166,0.09911978425845618,50.0,0.6276949488347195
81,0.9416361595197298,0.09900609545205188,49.48453608247423,0.1130696708281035,50.79365079365079,0.7940776084911151,0.15198400432632392,58.333333333333336,1.434724166605355,0.10504504621609549,53.333333333333336,0.3659649009557815,0.12268009853907191,55.55555555555556,0.4460948789874559,0.2745886167797988,44.827586206896555,0.13334508548417748,0.17347436815509584,50.0,0.6821390119762198,0.17273135970646517,61.111111111111114,0.517988139179379,0.09909527981092173,50.0,0.5834018016873982
82,0.765664272127496,0.09940487405659644,51.546391752577314,0.1330380284988391,50.79365079365079,0.496652809399772,0.17005461883662493,50.0,0.0807667759170859,0.10778304242466284,50.0,0.35070887529768985,0.1257590766298635,55.55555555555556,0.4892256447887119,0.29661985300431154,41.37931034482759,0.3370399393720029,0.17378098724093427,50.0,0.9428891400099781,0.27831814409895433,50.0,0.44394856516072007,0.09931314867915744,50.0,0.6476373628316004
83,0.7037953297499056,0.10003190335201294,51.546391752577314,0.11105545207684034,53.17460317460318,0.41136232878215157,0.1634098617378833,58.333333333333336,0.08158236663640023,0.10400148702075175,53.333333333333336,0.3641986992369603,0.10885178871449691,55.55555555555556,0.6937960499390232,0.2712911270893011,41.37931034482759,0.3563593505202449,0.173654675963151,50.0,0.7124996325585813,0.13098364586545508,55.55555555555556,0.4677785048281512,0.09899908827538519,50.0,0.6291818128199337
84,0.5908965563379587,0.10070438208439114,49.48453608247423,0.1190852978211163,49.2063492063492,0.2320239660407482,0.16246380516763415,58.333333333333336,1.551805879184166,0.11069346684523444,50.0,0.5046683142306873,0.11672698204619739,55.55555555555556,0.9005266745050009,0.2680953830950964,44.827586206896555,0.039172855796062875,0.17357911821931166,50.0,0.6992907910520383,0.14326225642267315,55.55555555555556,0.5036621801662748,0.09897538365256793,50.0,0.6664182817340819
85,0.36735784609585526,0.10074268427745682,50.0,0.12804002789425623,53.96825396825397,0.6181813939524289,0.15890536248736342,55.55555555555556,2.7484681623437877,0.10867391714827215,56.666666666666664,0.49065167701685997,0.11974658457727028,55.55555555555556,0.7824230117144924,0.2889334487907876,48.275862068965516,0.36692642918530644,0.17387365023346496,50.0,0.5860322222068631,0.22626884551597154,44.44444444444444,0.4351757541922539,0.09909104775326154,50.0,0.6271948591263885
86,0.5658511795346869,0.10414734567398042,49.48453608247423,0.11083204063277118,49.2063492063492,0.3488276966587776,0.16143476449766891,55.55555555555556,0.054270812145669395,0.10528536690460137,53.333333333333336,0.6593426235314426,0.1176920249764969,55.55555555555556,0.6929777636573082,0.29680835406570494,41.37931034482759,0.028288260682102356,0.17351941952429797,50.0,0.6077092409338097,0.2637820426822229,61.111111111111114,0.38846711837409353,0.09913405148951522,50.0,0.6268958683369081
87,0.5201074856475302,0.10137959248127587,50.51546391752577,0.109625088259117,52.38095238095239,0.4568299604279009,0.16544652014347042,58.333333333333336,0.20115862611036503,0.11022882036004271,56.666666666666664,0.5769363741464679,0.15592107761478685,38.88888888888889,0.6937969235054116,0.25180043213884085,44.827586206896555,0.47942710087765245,0.17371394054510705,50.0,0.7586676201934005,0.1357089145151954,55.55555555555556,0.7468024249785006,0.09902005690752588,50.0,0.6940350208572609
88,0.9170527133724857,0.09918744967768903,52.0618556701031,0.13131863529883073,51.587301587301596,0.49678081700731785,0.154905848047668,63.888888888888886,0.20007789867787582,0.09954082177002996,60.0,0.5762671777994072,0.12352077466913933,55.55555555555556,0.4097815245059751,0.3056600135589048,48.275862068965516,0.02661751140142581,0.17390783190853043,50.0,0.4834270520492995,0.23445053552704356,44.44444444444444,0.6806500191287184,0.0991142242349773,50.0,0.5223125941380099
89,0.5006950310987736,0.10591858465564699,50.0,0.11342600382526818,53.96825396825397,0.41258690095621126,0.1494861045005049,58.333333333333336,0.055297130844827964,0.11098364617067683,53.333333333333336,0.6184323852634892,0.12596051037167494,55.55555555555556,0.5011987226920483,0.2869001036374332,44.827586206896555,0.8406695383784472,0.1738163015398977,50.0,0.36626025312809274,0.19996493378516286,55.55555555555556,0.3950319295121327,0.09916498430121864,50.0,0.6009928856104311
90,0.5144969519485745,0.10179737622479701,51.546391752577314,0.10731316051366117,52.38095238095239,0.5337058269520216,0.16768656353148315,58.333333333333336,0.047604358463555874,0.10953427088966566,53.333333333333336,0.6596435475014526,0.1249291673710936,55.55555555555556,0.7991006345490221,0.32539012903532005,41.37931034482759,0.3486621623504778,0.17372589955713005,50.0,0.6949986912948763,0.20280756183616921,61.111111111111114,0.7024314239782291,0.09913460639865954,50.0,0.49257434036677794
91,0.8774832192308384,0.10404954300596445,54.63917525773196,0.11456961390335585,46.03174603174603,0.9000142883697375,0.1674032750514201,52.77777777777778,0.6999242133274494,0.11753758912389496,50.0,0.12178105329610009,0.12606071383371167,50.0,0.700670649295954,0.30276654796739016,41.37931034482759,0.2616000878009859,0.17375122576821292,50.0,0.7119571773194244,0.19182848955665247,61.111111111111114,0.6608756942855358,0.09902959612526738,50.0,0.5538516761898549
92,0.7043726395477099,0.10140505696675395,52.57731958762887,0.12070089672504715,53.17460317460318,0.785969597584109,0.17163355047629983,55.55555555555556,2.3412037912162247,0.10235297848579343,56.666666666666664,0.5099023455437844,0.1318100464609396,55.55555555555556,0.6980497854734564,0.3372266059979796,44.827586206896555,0.07208399094781703,0.17389844693020154,50.0,0.694614690555361,0.24458676003229327,44.44444444444444,0.5171716489798515,0.09909548495761479,50.0,0.538415187882178
93,0.7395786293738669,0.10454566363217042,49.48453608247423,0.14233544468094925,50.79365079365079,0.48310120075001733,0.192980203378036,52.77777777777778,0.04302414313339991,0.10492874569285202,63.33333333333333,0.6925204553060209,0.15268315880939642,44.44444444444444,0.1251167027773763,0.35768092872791873,41.37931034482759,0.599425529448126,0.17381199316174437,50.0,0.6818799200499828,0.24664446937837198,61.111111111111114,0.48519360188624605,0.09920235202625595,50.0,0.5743216028257004
94,0.7126528057532979,0.10693074936455106,50.0,0.11448339580059727,55.55555555555556,0.4914650941843038,0.17074597670127764,55.55555555555556,0.6361318869473048,0.12764982738781105,46.666666666666664,0.3258989704427942,0.13834787817374716,44.44444444444444,0.4786751924315017,0.34641337736350153,44.827586206896555,0.2416708608193284,0.17370534396368115,50.0,0.7059517864022246,0.2005122909505445,55.55555555555556,0.6835311041822036,0.0991231931505419,50.0,0.6526078941888669
95,0.4377113514454746,0.10095045005043071,52.0618556701031,0.11807744746329293,54.761904761904766,0.2799753045409797,0.1735331946685527,61.111111111111114,0.05955602555246059,0.11701449983921526,53.333333333333336,0.7967217005623173,0.13340726777039671,44.44444444444444,0.6988292360981057,0.31167882803719094,41.37931034482759,0.23108611227959888,0.17383679371483107,50.0,0.7154666181127881,0.312899808134961,61.111111111111114,0.8327160953494696,0.09926826006371835,50.0,0.46647324793715583
96,0.6330542576669188,0.09887331853801594,53.09278350515464,0.1187713001439966,50.0,0.4899899343346035,0.1644071555062474,58.333333333333336,0.32881971874687704,0.11914078786439632,60.0,0.5767434973705061,0.1170481526176103,55.55555555555556,0.698375845068387,0.32148348889662176,44.827586206896555,0.2379784281967919,0.17391647598369814,50.0,0.693339649065698,0.24778966934399682,44.44444444444444,0.6125556438348461,0.09900440874264572,50.0,0.6457664864493445
97,0.7904226301523942,0.1076258065161455,50.0,0.12107119100630473,53.96825396825397,0.6271807625891284,0.2005796730231079,50.0,0.08211348239603129,0.11897733389572009,50.0,0.39781091469607976,0.1458035318458912,44.44444444444444,0.4525582795729824,0.3764578186894537,41.37931034482759,0.4016069249372341,0.1737718174302912,50.0,0.9147890601553492,0.1627807802034859,61.111111111111114,0.508360697521788,0.09934598967359776,50.0,0.47002544116634276
98,0.4622643879080881,0.10286665369237563,52.0618556701031,0.11714435254727765,50.0,0.5958538212863179,0.1663340493640461,55.55555555555556,0.03151923578484799,0.12187230328943577,46.666666666666664,0.40271839683438254,0.13743811861184754,44.44444444444444,0.711298735152569,0.34251123437234765,41.37931034482759,0.2690232707712734,0.17369581462659406,50.0,0.6812802815665217,0.1953288885574437,61.111111111111114,0.5157340646185284,0.0991633779093499,50.0,0.4861305105900745
99,0.8413258671469951,0.10471811963486805,48.96907216494845,0.11464364276760024,54.761904761904766,0.5666741977492554,0.1594845632148061,63.888888888888886,0.19690352993864574,0.11292749650339048,50.0,0.334524467779932,0.13324059697189328,55.55555555555556,0.8986159212742746,0.37765518464626363,44.827586206896555,0.052316914293686845,0.17384503119647393,50.0,0.4626148993325961,0.3110063717181759,61.111111111111114,0.7946566006473493,0.09942788586400929,50.0,0.47527668807859047
