,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
48,5.948905287298562e-05,0.10879659377977266,71.42857142857143,0.12514681833477856,75.0,4.827752757377854e-05
49,8.014476794959885e-05,0.12511237868557815,71.42857142857143,0.16589083004362237,75.0,0.00012548509555628082
50,5.3041859037190336e-05,0.11715625226007541,71.42857142857143,0.1542747540797709,75.0,9.477296453384744e-05
51,5.859092211116267e-05,0.11862110567674189,71.42857142857143,0.1540960576352185,75.0,0.00028288744464582857
52,3.973618931556205e-05,0.12247669274912901,71.42857142857143,0.15444513796766524,75.0,0.00010737694940055627
53,2.4001704064003912e-05,0.1190735830439341,71.42857142857143,0.16860208838238058,75.0,5.264692360125757e-05
54,3.147122806200338e-05,0.11158700906660879,71.42857142857143,0.15553069670463118,75.0,2.6152922594507362e-05
55,6.624877333723032e-05,0.11083861123790188,71.42857142857143,0.1971867180052013,75.0,0.00014679710000550358
56,6.854886202200194e-05,0.11252130866606494,71.42857142857143,0.13035866211984007,75.0,5.5995562226618595e-05
57,8.299243024708635e-05,0.12306577078201965,71.42857142857143,0.17351896398608732,75.0,8.02848114402937e-05
58,2.2537081261688043e-05,0.11732335607985768,71.42857142857143,0.17495619643804386,75.0,0.0001628304935738864
59,1.4389073609490325e-05,0.14630219173572073,71.42857142857143,0.24615227206016407,75.0,9.485888763141849e-05
60,4.031162322743517e-05,0.15584171039053057,71.42857142857143,0.17427008382958828,75.0,0.00014623476642381343
61,2.0709146926350014e-05,0.11524258651374197,71.42857142857143,0.22073720013122167,75.0,0.00010308722013096014
62,2.5524913573492906e-05,0.11390757464815861,71.42857142857143,0.24686993064407445,75.0,3.733472801215087e-05
63,1.4228801265288616e-05,0.14465533804416367,71.42857142857143,0.17062364380412207,75.0,3.3137713607115367e-06
64,1.151949641808369e-05,0.12120742548003463,71.42857142857143,0.1270070416844627,75.0,3.062554294711991e-05
65,1.225399055417896e-05,0.1247531074138957,71.42857142857143,0.1758104202255074,75.0,5.82579564546913e-05
66,4.070499322434066e-05,0.12900019693276316,71.42857142857143,0.20459188724921137,75.0,1.4446915096524783e-05
67,1.951739046144566e-05,0.12229713120461119,71.42857142857143,0.2055561158697975,75.0,9.853966998112147e-05
68,4.239208881981016e-05,0.15339086228386706,71.42857142857143,0.1724261500262068,75.0,5.284868263816486e-05
69,1.600126024754237e-05,0.15398665676548307,71.42857142857143,0.18029779308311822,75.0,3.9458625323618774e-05
70,2.5670689336763737e-05,0.11873582117302921,71.42857142857143,0.2008656696908805,75.0,5.533911091340984e-05
71,4.2911116963163895e-05,0.13090521437418282,71.42857142857143,0.13181679908905233,75.0,7.141382039930004e-05
72,4.650680165789447e-05,0.15229566814438047,71.42857142857143,0.161107405918708,75.0,2.0755184188846884e-05
73,2.726439185831075e-05,0.15245560181466056,71.42857142857143,0.13227754135163297,75.0,4.87565189516703e-05
74,4.423697539505854e-05,0.12794008978820876,71.42857142857143,0.15757395230631127,75.0,4.416337256002317e-06
75,2.6024798496492522e-05,0.15650395007677778,71.42857142857143,0.17858340228960481,75.0,1.6882594101235908e-05
76,4.237744138011439e-05,0.14270740132290832,71.42857142857143,0.1792510148562967,75.0,8.06808521271733e-05
77,5.573174823632224e-05,0.154436702516111,71.42857142857143,0.17690425245573257,75.0,4.787625621084529e-05
78,2.004475484888347e-05,0.15659503606116346,71.42857142857143,0.1790816842724123,75.0,5.02066616604266e-05
79,5.6703756031292145e-06,0.16138931650200408,71.42857142857143,0.15949266882904592,75.0,2.7600635660537055e-05
80,5.162041117077535e-05,0.12048189875695339,71.42857142857143,0.13373059190014644,75.0,2.3673220445652115e-05
81,2.4709953177392545e-05,0.12335761711344224,71.42857142857143,0.1311356313828904,75.0,2.5069710411792212e-05
82,9.714315816653782e-06,0.1697339151244132,71.42857142857143,0.1337635657762225,75.0,4.30676464888199e-05
83,2.1271111544858718e-05,0.12901136497295215,71.42857142857143,0.16279093759993288,75.0,4.776991348873947e-05
84,2.5826273501045335e-05,0.1216761977091128,71.42857142857143,0.13429629691290687,75.0,3.339431577554287e-05
85,9.209892583564118e-06,0.14208322072779123,71.42857142857143,0.13167859583929023,75.0,2.669979408114569e-05
86,8.503738171187382e-06,0.12422223402282087,71.42857142857143,0.1317017602665884,75.0,2.640992067461158e-05
87,2.7757107071374653e-05,0.13891610670405158,71.42857142857143,0.181996775982733,75.0,2.910427751878682e-05
88,8.337707591174664e-06,0.12362170011897446,71.42857142857143,0.1824480706650005,75.0,4.309218212533237e-07
89,1.240309969488647e-05,0.139552190816753,71.42857142857143,0.2332494492808839,75.0,2.6027593998184187e-05
90,1.225996254528041e-05,0.2013014121508808,71.42857142857143,0.15952885791414223,75.0,2.7515443594637893e-05
91,3.260468262042024e-05,0.16814834285671174,71.42857142857143,0.16044231435738562,75.0,2.841128804702188e-05
92,5.8453653045006756e-06,0.1415885893700248,71.42857142857143,0.1349066940558592,75.0,1.2187481551011122e-06
93,1.7523797329656287e-05,0.13094792446349715,71.42857142857143,0.160022180982518,75.0,2.074262703204432e-05
94,1.329179568325845e-05,0.20554052209497223,71.42857142857143,0.163208034283968,75.0,1.2140046960481716e-05
95,3.477278423577761e-05,0.15845818552804364,71.42857142857143,0.1863805766684358,75.0,0.00010719227867198452
96,9.421634883169603e-06,0.1372680421677274,71.42857142857143,0.16095997558442018,75.0,9.839620086885471e-06
97,1.5285838161768713e-05,0.1357294956003594,71.42857142857143,0.20967108445855268,75.0,3.991332857127762e-05
98,2.5675388884556224e-05,0.12817329453321175,71.42857142857143,0.18359933878725068,75.0,2.7358244772510784e-05
99,1.2636494667712374e-05,0.1634122177836434,71.42857142857143,0.18378616905319536,75.0,2.9799796453136827e-05
