,ASD,ASD,ASD,ADHD,ADHD,ADHD
45,0.13539953106442484,0.22050317924506818,61.904761904761905,0.19049864447114181,65.51724137931035,0.1052538237847078
46,0.009234456841268756,0.25992768301546826,61.904761904761905,0.20271059481688142,61.206896551724135,0.03976044609459664
47,0.25916568995825817,0.2597193257268981,61.904761904761905,0.21350479756528942,65.51724137931035,0.5505921341734991
48,0.009594448920711374,0.2626139599455877,61.904761904761905,0.3166979178999825,51.724137931034484,0.02999285964207516
49,0.04962606206462952,0.28321499742601625,60.84656084656085,0.23216748412743524,65.51724137931035,0.292770116890137
50,2.063237327127161,0.2175015068874894,67.1957671957672,0.23285497199139962,67.24137931034483,0.041091881122651316
51,0.0033120398298313726,0.2088032183917551,60.317460317460316,0.22741194677648416,66.37931034482759,0.005350281451943398
52,0.09458916065669781,0.20404672184750383,65.60846560846561,0.2670512301934038,64.65517241379311,0.07827967444704761
53,0.00311790072486344,0.250225373253168,62.96296296296296,0.38159840930016564,65.51724137931035,0.009582130608941869
54,0.0996344262391281,0.2043193160129689,64.02116402116403,0.26062567857943725,66.37931034482759,0.0035893281296850866
55,0.008977871192713968,0.2704994398423242,67.72486772486772,0.29294232493567274,58.620689655172406,0.6461974595974533
56,0.17910622100579418,0.25734357248184,66.13756613756614,0.30217995735381226,68.10344827586206,0.0654791703732368
57,0.0009329948740833154,0.289692176621339,61.37566137566137,0.3142157484702551,59.48275862068966,2.38349076494472
58,0.0012700502393654675,0.36005041009498273,58.730158730158735,0.3143060406027708,60.3448275862069,0.008400962287642798
59,0.029147990619889007,0.24149595369856988,65.60846560846561,0.2728891771260993,60.3448275862069,0.01726586496402132
60,0.0027585442532328877,0.34665596791247516,61.37566137566137,0.35976952663143397,67.24137931034483,0.015272826466370447
61,0.20881872093880843,0.3811710157017241,60.317460317460316,0.34301803640048406,58.620689655172406,0.0020487708537885274
62,0.07089039007480169,0.31936858757092035,62.43386243386243,0.2932021376929538,61.206896551724135,0.0053148085290522515
63,2.4653503115819896e-06,0.4059043874315595,59.25925925925925,0.3447047946508893,56.03448275862068,1.5551272378316672
64,5.6642049379887356e-05,0.37752933861718796,64.02116402116403,0.5006958843829591,66.37931034482759,0.6622049018105036
65,0.0008560891254157983,0.3898696067697827,58.730158730158735,0.3762305385660301,54.310344827586206,0.006367639755695471
66,0.0026785745578237407,0.40407381621447047,65.07936507936508,0.520384891633404,58.620689655172406,5.150956419688646e-06
67,0.010826021801070408,0.34919729913747294,60.317460317460316,0.35767430455839055,63.793103448275865,0.028768781304674206
68,5.5394936519758104e-05,0.4157593202628838,59.78835978835979,0.43287519182645656,57.758620689655174,0.8307500415235143
69,0.00042298258040260214,0.4413761627759667,60.317460317460316,0.44885808599488003,62.06896551724138,0.00022963210439794324
70,0.001691878144456877,0.36713480821939604,64.55026455026454,0.4584069887249893,65.51724137931035,0.003057337271890663
71,9.549799175332735e-06,0.3829459159686113,64.55026455026454,0.44937911967738153,64.65517241379311,1.0534483177177582e-05
72,0.00022786667480744266,0.3789512776167604,65.07936507936508,0.3995818793337238,64.65517241379311,0.01648427866903189
73,5.234739279678392e-05,0.3578513428086722,62.43386243386243,0.49480563389994114,63.793103448275865,0.008368281899895405
74,4.38265456285762e-09,0.5878354427900193,60.84656084656085,0.7889264561337778,56.03448275862068,1.1048034743644817
75,0.002629814618818105,0.5319853884352908,55.026455026455025,0.4346010343820737,57.758620689655174,0.0006178527492022984
76,0.00020370208389626656,0.41908884080884934,62.96296296296296,0.4710154436894649,58.620689655172406,0.1795129699265334
77,1.2344613438807987e-06,0.4681704098648708,59.78835978835979,0.5172494717237807,54.310344827586206,0.004256929382999505
78,0.00042067607819474824,0.46389498728767303,59.78835978835979,0.47318471771074333,62.93103448275862,3.5520332138478984e-05
79,0.006334440408776909,0.43139904691307346,60.84656084656085,0.43811056314410257,60.3448275862069,0.0008894801282979036
80,1.123387396646888e-06,0.4264224054519621,62.96296296296296,0.4374867589778482,62.06896551724138,0.0034910226216152357
81,4.503288202743252e-06,0.43350287725108094,62.96296296296296,0.5231526688805467,65.51724137931035,8.688951127413552e-05
82,0.0010809601753881532,0.46277828298475815,61.37566137566137,0.4754811031948203,57.758620689655174,2.3901583012025715e-05
83,0.004145735147442547,0.43275804233639903,65.07936507936508,0.4987348831835572,62.06896551724138,1.4006114335066655e-05
84,0.02250993057711721,0.5514156302006294,61.37566137566137,0.5226426890398851,59.48275862068966,0.00030692927044717496
85,2.670291066537589e-05,0.5487760702305299,60.84656084656085,0.5686327092994891,61.206896551724135,2.6063266672410925e-06
86,0.00016959129860988546,0.6904797003958534,57.67195767195767,0.5762623260672437,59.48275862068966,6.647181384108904e-07
87,0.0008042953738194977,0.45946215648236355,58.730158730158735,0.4630184827227906,54.310344827586206,0.0012973208338102249
88,0.0005750931571287403,0.4925579000572568,64.55026455026454,0.44244593258930504,65.51724137931035,4.283435120040647
89,1.5169118791540084e-07,0.6628041788949633,60.84656084656085,0.9169219629881278,65.51724137931035,1.4610695680907086e-07
90,7.677428737374722e-07,0.46573991685385135,64.55026455026454,0.35333602409128145,56.896551724137936,0.0007538021105813788
91,0.00019165136304578054,0.45415123359670545,68.25396825396825,0.5800626764047612,64.65517241379311,0.012512792037937873
92,6.25816766746386e-05,0.5181618172030338,62.43386243386243,0.5100979135938929,62.93103448275862,1.1227826376269262e-06
93,0.0002820668526844802,0.6889850069264563,57.67195767195767,0.4639338260548398,59.48275862068966,0.0013408734898900584
94,3.3613447391655025,0.5583867601467979,62.96296296296296,0.5402652249972751,60.3448275862069,1.2934935894573335e-05
95,1.8458014361967607,0.5701672612428368,59.78835978835979,0.5346556856387119,62.93103448275862,1.2584996087754746e-05
96,6.350597946297338e-05,0.49781083151504685,59.25925925925925,0.5122873105883867,56.03448275862068,0.0005997595236905735
97,5.802880583490607e-08,0.48876819865487775,66.13756613756614,0.5525916848584893,60.3448275862069,0.00010487719717080516
98,0.0004627409284821177,0.45993414451614184,61.904761904761905,0.6125746869424317,62.06896551724138,2.3841908027293273e-05
99,1.751427896165123e-05,0.9174962384346647,53.43915343915344,0.5226497589606762,59.48275862068966,0.007470452825786464
