,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
82,1.511050321809883e-05,0.41258022753781326,60.3448275862069,0.26066435644448843,75.0,6.105165964404573e-07
83,2.8910124838988396e-06,0.4145265868025054,61.206896551724135,0.1766989976552734,75.0,1.7299147369436583e-06
84,2.3017559738159213e-07,0.41568863876297424,61.206896551724135,0.18563483555008747,75.0,8.697096895363452e-06
85,7.335544526344211e-06,0.4177327854879749,59.91379310344828,0.20423899687234445,75.0,3.0686932112586334e-06
86,5.747956071749917e-06,0.4189673965052149,61.206896551724135,0.19045461626726232,75.0,5.849316937969617e-06
87,8.18054228107746e-06,0.4207625446903118,61.206896551724135,0.20447940711334842,75.0,5.84796251709852e-06
88,6.478708030775586e-06,0.42199536958074846,61.206896551724135,0.17877069121766143,75.0,6.023588164270491e-07
89,3.4412975681974485e-06,0.4239038726019913,60.775862068965516,0.17422039447446136,75.0,1.315586526605708e-06
90,5.723939100609641e-06,0.4251263172216254,60.3448275862069,0.25667675060828227,75.0,3.0108131742713684e-06
91,5.658024490387019e-06,0.42661431487824947,60.775862068965516,0.1882538017618875,75.0,2.4961366801957603e-07
92,8.596486662604659e-06,0.4277796160307362,59.91379310344828,0.18111221188532123,75.0,2.010222946950878e-06
93,8.686701131408504e-06,0.42993642537443716,61.206896551724135,0.17651961835788452,75.0,3.675243361132603e-06
94,5.624594017199859e-06,0.4317589615474055,60.3448275862069,0.17872588953225899,75.0,1.0897575127617121e-06
95,8.761002945059498e-06,0.4328553045011693,60.775862068965516,0.19945784114715565,75.0,6.769041160842619e-07
96,1.6048239141707663e-06,0.4344433686232765,61.206896551724135,0.17790910661601503,75.0,8.291386252901168e-07
97,2.539079481649287e-06,0.43614951853176975,60.775862068965516,0.2455981738878259,75.0,1.3352015909652972e-06
98,3.017410077095873e-06,0.43738863908327186,61.206896551724135,0.19566031113777282,75.0,8.924652341041191e-07
99,1.013273533241095e-06,0.4391192561826668,60.775862068965516,0.1949876823674584,75.0,2.864376828808318e-06
