,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
21,0.0013583825806014946,0.31868727083171344,62.96296296296296,0.12899494055360583,66.66666666666666,0.08574716012345546
22,0.00033145314584201343,0.32987347430032876,62.96296296296296,0.2902213067661099,50.0,0.09376103595859424
23,0.0018135026338588142,0.23036466561078608,62.96296296296296,0.10800907174903931,66.66666666666666,1.6770184950147229
24,0.003957399570337238,0.23983765433729226,62.96296296296296,0.09650527695698456,61.111111111111114,0.3055143357164818
25,0.004182388280092008,0.28344635857365363,66.66666666666666,0.17592903011445815,50.0,0.022441249632489682
26,0.0010365752315532805,0.3071540983695525,62.96296296296296,0.26243530996779696,55.55555555555556,0.9147295207218368
27,0.0008280459969697647,0.2768242593530443,66.66666666666666,0.16097554600737046,61.111111111111114,0.01686699422618817
28,0.0006199302293068311,0.28517240414389533,62.96296296296296,0.17345769372180783,55.55555555555556,0.018231285700392223
29,0.0004055384363747929,0.2696306480611021,62.96296296296296,0.1675554520535211,50.0,0.042972562826275595
30,0.000545593760065578,0.2902240383926269,62.96296296296296,0.13986479961278764,55.55555555555556,0.006502371069796588
31,0.00044116049887041607,0.3026288995947499,62.96296296296296,0.19218365043935415,66.66666666666666,0.19872198508427077
32,0.002227339447748782,0.32017625440074016,62.96296296296296,0.22764732641649202,55.55555555555556,0.0016831918197753098
33,0.0019650799546307896,0.32310408516835404,62.96296296296296,0.2931617443471718,50.0,0.02499433819713522
34,0.0002957456637504656,0.36060939875662573,66.66666666666666,0.15761389995308334,61.111111111111114,0.23876372633700285
35,0.0004375433336454091,0.2571889390637737,66.66666666666666,0.17860814528373858,61.111111111111114,0.0011039638039581426
36,0.0002490141629533365,0.2756004684847458,62.96296296296296,0.16860871450568649,55.55555555555556,0.0008729767453548633
37,0.00038123783769281093,0.3516132766226726,62.96296296296296,0.15849112443641764,55.55555555555556,0.0012843022356312274
38,0.0002607999947832308,0.3554459303117472,62.96296296296296,0.40176612229654407,61.111111111111114,0.0006330068416959291
39,0.0003885741638546048,0.377450022899098,62.96296296296296,0.31341566216786554,61.111111111111114,6.302402236555484e-05
40,0.00025412759357249404,0.40306806993110345,62.96296296296296,0.17161503506724818,61.111111111111114,0.00040586222957186087
41,0.00011431746614995037,0.36008754980774993,62.96296296296296,0.3438175317188321,61.111111111111114,0.001009348191011081
42,4.777702293115379e-05,0.31446296344136093,62.96296296296296,0.18678773398040222,61.111111111111114,0.0006812136696677788
43,9.145003824285987e-05,0.3538057443202411,62.96296296296296,0.3338353622380368,61.111111111111114,0.00018348544517978745
44,0.00013777869501459982,0.4371549630164382,62.96296296296296,0.17930419484593565,61.111111111111114,0.00028869568938154127
45,4.235498546817339e-05,0.3748603202302622,62.96296296296296,0.2514636372744012,61.111111111111114,0.00011537183978919968
46,0.00015364916511555052,0.3797491004250997,62.96296296296296,0.29791632176301275,61.111111111111114,4.1928547120964374e-05
47,0.00011895291379561052,0.4101893109524108,62.96296296296296,0.28639024103523186,61.111111111111114,0.00039882039544598805
48,8.974894629265428e-05,0.41068986001104557,62.96296296296296,0.26287989060830474,61.111111111111114,0.00021594421921614543
49,7.548404756229587e-05,0.3497534765854179,62.96296296296296,0.2308692360133372,61.111111111111114,0.0004413509340250981
50,5.8394579460245314e-05,0.3233271575410935,62.96296296296296,0.20419953825330014,61.111111111111114,0.0004563419162705612
51,0.00012341744184497867,0.3507948807443738,62.96296296296296,0.2612748907143149,61.111111111111114,5.615164179111119e-05
52,9.65234669194239e-05,0.3216877813659372,62.96296296296296,0.29084659726000633,61.111111111111114,0.00024114614007737762
53,9.649517218184177e-05,0.4721539723319437,62.96296296296296,0.3776677267154179,61.111111111111114,0.0004632207203179771
54,6.623562737270978e-05,0.39470751600726317,62.96296296296296,0.196294968277396,61.111111111111114,0.00015898417412699994
55,7.00082072619403e-05,0.37589753730840103,62.96296296296296,0.22984198939939585,61.111111111111114,2.673277152495271e-05
56,2.0922416303850097e-05,0.3270099107970729,62.96296296296296,0.3099084977529272,61.111111111111114,0.00026146938674519437
57,3.82273058675224e-05,0.3286218532321621,62.96296296296296,0.21610053453742484,61.111111111111114,1.1913230314240582e-05
58,1.7523209277854965e-05,0.39990817938187845,62.96296296296296,0.2751868436824767,61.111111111111114,0.0002019707537253452
59,9.688502669534737e-05,0.3282664062137097,62.96296296296296,0.39563290615459695,61.111111111111114,0.00019082861219098428
60,5.608963276171679e-05,0.34521976518446995,62.96296296296296,0.3206674510780383,55.55555555555556,0.0002777856930728861
61,7.330629212818773e-05,0.4285495233891615,62.96296296296296,0.2823576587225197,61.111111111111114,7.163353053299522e-05
62,7.898240247666724e-05,0.38952624300872396,62.96296296296296,0.31977693940704605,61.111111111111114,0.00013148051833243804
63,8.874590740482918e-05,0.34703036883055854,62.96296296296296,0.21252285690677958,61.111111111111114,0.00011466184695757355
64,2.668958962797197e-05,0.3410534913788652,62.96296296296296,0.22486588896189363,61.111111111111114,1.2580617101371747e-05
65,4.0835617475443157e-05,0.40692113343356373,62.96296296296296,0.24338927881965267,61.111111111111114,6.368890794257361e-05
66,9.565142907213675e-06,0.4480611572357636,62.96296296296296,0.24425148193576673,61.111111111111114,2.8363083854357373e-05
67,5.653182227000518e-05,0.4286863947036821,62.96296296296296,0.2253192372412175,61.111111111111114,2.4195515753477227e-05
68,3.975368005863542e-05,0.4594882726047135,62.96296296296296,0.29763928140800505,61.111111111111114,0.00013277148351451638
69,1.9871621114112985e-05,0.4438270651962291,62.96296296296296,0.21957998786406832,61.111111111111114,6.883978067341835e-05
70,3.847596706325929e-05,0.4697016090288254,62.96296296296296,0.3352878822961436,61.111111111111114,6.543559033509087e-05
71,2.5166662037858683e-05,0.3777284311841393,62.96296296296296,0.2577844799922637,61.111111111111114,9.091035546791554e-05
72,1.3735028778885917e-05,0.45331266010409055,62.96296296296296,0.22426684375900077,55.55555555555556,5.069428240285292e-05
73,4.0383094446802744e-05,0.5117851633508163,62.96296296296296,0.2629013355626796,55.55555555555556,0.0001228536663800073
74,1.4089334174272262e-05,0.4151551424331266,62.96296296296296,0.44997878209378533,61.111111111111114,5.588935848343321e-05
75,6.0757251872611046e-05,0.4511528306628384,62.96296296296296,0.4366025887226593,61.111111111111114,0.00010979817289127983
76,3.814636965170432e-05,0.4171059607173987,62.96296296296296,0.22919344606432515,61.111111111111114,1.7379101563667155e-05
77,1.1019159345920487e-05,0.40591401350719925,62.96296296296296,0.31247435765080644,55.55555555555556,1.612901989212271e-05
78,8.940371085006625e-06,0.3436238928636741,62.96296296296296,0.27049625904497704,55.55555555555556,7.285482676837871e-05
79,3.248535108568118e-05,0.362857051427052,62.96296296296296,0.2326284796732432,55.55555555555556,3.09778736485466e-05
80,3.06469902843133e-05,0.40504522786378017,62.96296296296296,0.24750499695998174,55.55555555555556,2.766824124388464e-06
81,3.0283388041488564e-05,0.4822810381367946,62.96296296296296,0.2704261762514655,55.55555555555556,5.4436418623964004e-05
82,2.129707529728349e-05,0.41568552062344694,62.96296296296296,0.2405366895954134,61.111111111111114,4.115427582265991e-05
83,5.2743349710390284e-05,0.47321177322805574,62.96296296296296,0.24842664064331757,61.111111111111114,5.8692726920180896e-05
84,1.8876272939936386e-05,0.3793797058912612,62.96296296296296,0.5859431724124873,55.55555555555556,3.2507211389173814e-06
85,2.0138936615567e-05,0.42463370000832895,62.96296296296296,0.2364867214216741,55.55555555555556,2.724921445305568e-05
86,5.1454779084497876e-05,0.4441208605962217,62.96296296296296,0.23812555394534693,55.55555555555556,1.3590730998009544e-05
87,3.691481820015456e-05,0.41261972467476443,62.96296296296296,0.30704587647122683,55.55555555555556,5.236337320064487e-06
88,1.648872434100415e-05,0.4133557693679561,62.96296296296296,0.3548456423360914,55.55555555555556,3.4146223683099473e-06
89,1.074617152115568e-05,0.3798986597900963,62.96296296296296,0.4793156248414932,55.55555555555556,2.3590543192000416e-05
90,3.0406614204047062e-05,0.35044732157853375,62.96296296296296,0.27841334363597686,55.55555555555556,2.0835149857192864e-05
91,3.481424652173914e-05,0.35168689193726543,62.96296296296296,0.2420688981761516,55.55555555555556,7.591359135943385e-06
92,7.462349441674429e-06,0.3798615294825376,62.96296296296296,0.4743758487646342,55.55555555555556,1.4266581137788525e-06
93,6.614519741375929e-06,0.35103931583445713,62.96296296296296,0.24847642342673332,55.55555555555556,4.680845515904936e-06
94,9.48225593601682e-06,0.4396340611135627,62.96296296296296,0.37118433504348985,55.55555555555556,5.376441413874242e-06
95,1.6996534440260918e-05,0.35158974023096284,62.96296296296296,0.2826721360839084,55.55555555555556,2.8414535309747473e-05
96,2.3476024200581257e-05,0.37431330376554817,62.96296296296296,0.24558564112210776,55.55555555555556,1.861891165782832e-06
97,4.635109814879524e-05,0.3527241044741026,62.96296296296296,0.3745265340354118,55.55555555555556,2.4109986828121445e-06
98,1.692768719664619e-05,0.4300533305380907,62.96296296296296,0.2463157619639471,55.55555555555556,2.577071156342714e-05
99,2.317524926183163e-05,0.4987155106392399,62.96296296296296,0.43271700237583755,55.55555555555556,5.928461022579458e-06
