,USM,USM,USM,USM,USM,USM,USM
49,5.406098720982502,9.180477674161137,0.0,0.0,0.0,0.0,0.0
50,1.1391900741116543,8.389519068322864,0.0,0.0,0.0,0.0,0.0
51,0.6782062287850645,8.453353021039794,0.0,0.0,0.0,0.0,0.0
52,0.4519896670401716,8.420024660251187,0.0,0.0,0.0,0.0,0.0
53,0.09484194122334573,9.057008371464727,0.0,0.0,0.0,0.0,0.0
54,1.537394440396704,8.21233552668276,0.0,0.0,0.0,0.0,0.0
55,1.2303728778270469,8.355650078386548,0.0,0.0,0.0,0.0,0.0
56,0.10032504607589539,8.821442417877247,0.0,0.0,0.0,0.0,0.0
57,0.9079018559739677,9.18781848537879,0.0,0.0,0.0,0.0,0.0
58,0.424837971124415,8.81253646779994,0.0,0.0,0.0,0.0,0.0
59,0.428076246624749,8.978407008983343,0.0,0.0,0.0,0.0,0.0
60,0.4342222985675583,8.70790056386541,0.0,0.0,0.0,0.0,0.0
61,0.13301019842659156,8.537132206285904,0.0,0.0,0.0,0.0,0.0
62,0.11258957409857913,10.05233627840936,0.0,0.0,0.0,0.0,0.0
63,6.563076783204693,9.88752067155219,0.0,0.0,0.0,0.0,0.0
64,2.3107963762858574,8.38140362710328,0.0,0.0,0.0,0.0,0.0
65,4.008130583372328,8.092641336268874,0.0,0.0,0.0,0.0,0.0
66,0.3669074545324104,8.49500852742943,0.0,0.0,0.0,0.0,0.0
67,1.255140687962511,8.360730156831533,0.0,0.0,0.0,0.0,0.0
68,4.0059804894127025,9.781720425644261,0.0,0.0,0.0,0.0,0.0
69,0.3213886419460493,8.378423479420206,0.0,0.0,0.0,0.0,0.0
70,1.5344753710233192,9.3565506518001,0.0,0.0,0.0,0.0,0.0
71,0.24605273242423467,8.44613552940265,0.0,0.0,0.0,0.0,0.0
72,0.4188323865314944,9.184050180572104,0.0,0.0,0.0,0.0,0.0
73,0.2797213762544149,8.488441558215834,0.0,0.0,0.0,0.0,0.0
74,0.8876219437427834,9.568353057419007,0.0,0.0,0.0,0.0,0.0
75,0.117960222729744,8.278517199455168,0.0,0.0,0.0,0.0,0.0
76,3.4222281512681,8.228470464455794,0.0,0.0,0.0,0.0,0.0
77,0.07779867365137172,8.276769434584095,0.0,0.0,0.0,0.0,0.0
78,0.5911153076348464,9.003455438351429,0.0,0.0,0.0,0.0,0.0
79,0.9832249631412386,8.990587228919855,0.0,0.0,0.0,0.0,0.0
80,0.8733620345732402,8.695396294891884,0.0,0.0,0.0,0.0,0.0
81,0.8037534551995164,8.692984416355506,0.0,0.0,0.0,0.0,0.0
82,1.0400974936094158,8.10145663696848,0.0,0.0,0.0,0.0,0.0
83,0.8676074061675892,8.011096333981678,0.0,0.0,0.0,0.0,0.0
84,0.8200716084603774,8.3715460235818,0.0,0.0,0.0,0.0,0.0
85,0.4144953126927148,8.864752190067287,0.0,0.0,0.0,0.0,0.0
86,1.0971625531995732,8.260521252305365,0.0,0.0,0.0,0.0,0.0
87,0.7726797201200919,9.266986072409562,0.0,0.0,0.0,0.0,0.0
88,0.15647132394082902,8.209012483003095,0.0,0.0,0.0,0.0,0.0
89,1.4724172726729596,8.308733048285019,0.0,0.0,0.0,0.0,0.0
90,5.034024316747166,9.450426286224403,0.0,0.0,0.0,0.0,0.0
91,0.452074748450494,8.209521694781982,0.0,0.0,0.0,0.0,0.0
92,0.06683693966968471,8.385858859077773,0.0,0.0,0.0,0.0,0.0
93,0.1443456708757718,8.695916714141545,0.0,0.0,0.0,0.0,0.0
94,0.10428464914797342,8.788019326564434,0.0,0.0,0.0,0.0,0.0
95,0.04720211054000314,8.346565571060646,0.0,0.0,0.0,0.0,0.0
96,2.6807284846835726,8.467663021215627,0.0,0.0,0.0,0.0,0.0
97,0.8825480877197189,8.988718848585501,0.0,0.0,0.0,0.0,0.0
98,1.286224448706934,8.680289920190221,0.0,0.0,0.0,0.0,0.0
99,1.3039382405124258,9.969900515345993,0.0,0.0,0.0,0.0,0.0
