,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.28069202430779516,0.11076414908133733,61.37566137566137,0.09507541537397508,65.625,0.11723056901226699,0.0930638754720978,53.125,0.31297523679583505,0.11685069327098666,64.65517241379311,1.1516796331923853,0.16026242737061747,42.857142857142854,0.3288275038186654,0.13533574873232057,72.22222222222221,0.1933432656213251,0.4620752128380485,44.44444444444444,0.08569115514595464,0.12368345601532511,69.23076923076923,0.16165221883752298,0.0790944775822152,64.28571428571429,0.35873569836119706,0.429782918404843,30.0,0.3155086273837916,0.065748486790073,62.5,0.798481445043571
10,0.09219792006245502,0.2547177102441646,49.2063492063492,0.1908647076640271,55.46875,0.25838371833701324,0.08135417124491554,62.5,0.5859584414035524,0.08635782882219437,54.310344827586206,0.634942062006478,0.29772524308241455,57.14285714285714,1.3260341106781894,0.18669320300177158,61.111111111111114,0.19687032863860074,13.739794325610989,22.22222222222222,0.20345220398541797,0.32932806574920215,53.84615384615385,0.8832004151032625,0.2073184533211147,50.0,0.7921677398162628,0.6369819762975109,10.0,1.2561326476642793,0.28302424851203317,37.5,0.5117114298141363
11,0.3991081767361646,0.10995840180740753,56.613756613756614,0.07614641406658822,67.96875,0.8542557272581827,0.1653815022073629,71.875,0.14408147797065882,0.1151260327183371,64.65517241379311,1.097092751046171,0.12324939048417137,54.761904761904766,0.38028431876276325,0.08171817736537379,77.77777777777779,0.4899787055912805,0.8987475736410104,22.22222222222222,7.402990149704569,0.1425385342214066,53.84615384615385,0.8410251475057487,0.09259107391981154,64.28571428571429,0.7958363989826038,0.7043238096812459,10.0,0.3363840039813652,0.09693311238830477,37.5,0.6736688770746131
12,0.556780250697248,0.1091565469807982,60.84656084656085,0.09918825464069,67.96875,0.2883750169093176,0.10613774731524803,62.5,1.0688912008514908,0.11098814013771915,64.65517241379311,0.5354686289262187,0.1731184170769283,50.0,3.0572029557239433,0.1168119264475423,72.22222222222221,0.2436783063920578,0.7528272539757546,77.77777777777779,3.9400251984013797,0.14043208460130163,46.15384615384615,0.08943719476722743,0.10740892167300749,64.28571428571429,0.4303209199208315,0.41890335881987273,50.0,1.7722190185348725,0.07167652229289866,62.5,0.27437610067378077
13,0.2634552241252409,0.10534299094546402,60.317460317460316,0.08258350366381649,68.75,0.21673516312208962,0.27401308020015475,43.75,0.5749909882144125,0.09361674744496569,55.172413793103445,0.6546313905161816,0.11273759696817336,57.14285714285714,0.6692231281866929,0.10016572890537483,83.33333333333334,0.140781109025064,3.7229204626536916,22.22222222222222,16.917050743057878,0.09927740922697686,61.53846153846154,0.3201997120177731,0.09548838606804035,64.28571428571429,0.43760783070404186,0.5524184184340039,60.0,1.0106623603290434,0.05190312607560762,87.5,0.3469111537779667
14,1.2226580591656209,0.10903966311789585,58.201058201058196,0.07206542324773169,73.4375,0.4324616195825565,0.13957903106140135,56.25,0.1450135070323653,0.08938528600395287,58.620689655172406,0.7663999787995354,0.12947146281353739,54.761904761904766,0.4103872263220058,0.08885023906043449,83.33333333333334,0.9421779495264836,0.6718319899856049,22.22222222222222,6.678428021742402,0.12570478779973687,76.92307692307693,0.24238653309761996,0.07956985319951394,71.42857142857143,1.1308652219077,0.2859129451937724,50.0,0.3083026826911073,0.0792998330958361,62.5,0.5434628751685667
15,0.035033389539920266,0.1336912760721473,55.026455026455025,0.08277447857383693,69.53125,0.41731484871658703,0.07309286041123648,75.0,0.8109133612573233,0.09655107238631015,55.172413793103445,0.4859937459300318,0.1417671331525181,57.14285714285714,1.8627128442059755,0.09185197266857545,72.22222222222221,0.14017309843450074,0.4221096560896953,77.77777777777779,1.167964602549749,0.18678179669104347,84.61538461538461,0.03807997602776049,0.11212196779453053,57.14285714285714,0.7532722896948074,0.3723505807321431,30.0,3.440321527344423,0.10537677302951608,62.5,0.4842224902148573
16,0.06394701085889067,0.13821416818934165,57.14285714285714,0.08658234178950644,71.09375,1.0199930440960996,0.5366037188520071,68.75,0.08772608303927305,0.11252623812541722,52.58620689655172,0.22048566835574057,0.1409484133286597,52.38095238095239,0.40226439956449256,0.07482785475189857,77.77777777777779,0.11962987933717092,9.05519745476511,22.22222222222222,4.659311783179945,5.860367319520203,53.84615384615385,0.15198708441340203,0.10357329604700129,64.28571428571429,0.40001589954182726,2.7086827203417796,30.0,0.41140724035439474,0.08972650286450301,50.0,0.2448742935689038
17,1.3784075797541988,0.17295168272501732,54.4973544973545,0.09300508580066709,67.96875,0.8230088572929176,0.06615493227795752,78.125,0.0607063175879897,0.09308765508545681,62.93103448275862,0.21180250770607728,0.17403475239213084,57.14285714285714,0.07824779890016789,0.11345927088193752,72.22222222222221,0.43044637817624226,0.18663318531196044,22.22222222222222,1.9584395487800734,5.442985156002085,53.84615384615385,0.0,0.13560035917579047,50.0,1.248199701647735,0.6606335814731865,20.0,0.1676683061068522,0.18563035318072485,37.5,0.4169819859001614
18,0.10679799937267606,0.11330659324034924,62.96296296296296,0.1010380046997989,71.875,0.07801890336686944,0.09133402527548891,68.75,1.5874136796546938,0.10242064738389603,64.65517241379311,0.5683094692408707,0.16375521516205044,57.14285714285714,0.09138610672285127,0.05860236574675253,83.33333333333334,0.07924336908702503,2.0795279213159037,22.22222222222222,0.6851086740196758,0.44802884816208827,53.84615384615385,15.31383529331452,0.11142038371944255,64.28571428571429,1.0670938633052158,0.38220402840757706,50.0,0.06992020060278514,0.057546820256276866,75.0,0.2873042109850293
19,0.6389584150512697,0.15134823162193947,60.84656084656085,0.14925674891439786,64.84375,0.14628778569025136,0.19565082878448564,75.0,0.10180367007359666,0.09751147853442982,60.3448275862069,0.9970446215399047,0.15426333996145392,47.61904761904761,1.0004243966874895,0.17099161947288286,66.66666666666666,0.2429733092520747,0.1774590657877709,77.77777777777779,0.7834933933642022,1.0721681669913488,46.15384615384615,1.088201722808809,0.17215305446253315,57.14285714285714,0.4209871644447729,0.9285056732191723,20.0,4.590115115900365,0.06499153315416954,87.5,0.3705376158871528
20,1.2924758537296401,0.16911895613633715,56.08465608465608,0.10756457163541414,64.0625,0.3537892829351678,0.4268678073245451,71.875,0.6012437304135834,0.13484761461626324,60.3448275862069,0.2708358835162864,0.15268624320154114,57.14285714285714,0.8680581576207153,0.08812014376706619,66.66666666666666,0.18370259525762234,0.2697121311113452,22.22222222222222,0.6469027997105828,0.11604396766379964,61.53846153846154,0.7492361213332167,0.10245404843737214,64.28571428571429,0.4902638180918266,1.1283555179378624,30.0,0.10150332618421908,0.17946622776842963,50.0,0.20065374947596393
21,0.03768389416473625,0.1298627198486031,60.84656084656085,0.08869266768507934,72.65625,0.12921742001488204,0.4596856244948478,71.875,0.10113810576116644,0.12187017738150349,46.55172413793103,0.6143695708064095,0.15350701373115466,59.523809523809526,0.36779817898654704,0.0836162592637353,77.77777777777779,0.129511840618308,0.19129352092928265,22.22222222222222,0.8748598004504785,0.21245407090730198,46.15384615384615,1.1880965297040047,0.10004935505613811,64.28571428571429,0.2989727660136029,1.225085829493523,20.0,0.01141351259203325,0.10577452044964937,62.5,0.45648586779098016
22,0.08520757403807036,0.10949746932006153,62.43386243386243,0.07815794244730423,71.875,0.17549234030164848,0.29367296116617597,56.25,0.0008044711212744759,0.12448863683767972,63.793103448275865,0.6006952886839741,0.12554344176052934,57.14285714285714,1.1353764186775055,0.07075957947750681,88.88888888888889,0.03280588149374723,0.16509586894262673,22.22222222222222,0.7263496416882355,0.19273589853363227,61.53846153846154,2.057824505124874,0.11361399522173925,64.28571428571429,0.4518919789658331,1.3099893698489995,60.0,0.12327061492613645,0.08090417925810008,75.0,0.6785219477203895
23,0.0174732561461226,0.1391220746067171,64.55026455026454,0.1043868961835149,73.4375,0.15693884591207832,0.5037005516167485,37.5,4.801931127598799,0.12734576499558586,62.06896551724138,0.29647955396064823,0.15930749599136718,47.61904761904761,0.06316923429423096,0.09975170071874939,72.22222222222221,0.10529049452216273,0.15130376220676625,55.55555555555556,0.7370550197354374,0.28309446464211796,53.84615384615385,0.9994654995950195,0.10928704097489587,71.42857142857143,0.08569086870327344,1.1862609654198402,60.0,1.1630047425201635,0.06032252527611173,62.5,0.3696336525382787
24,0.13670867582568794,0.14232899248271955,65.07936507936508,0.1096905335112761,71.09375,0.40135106991161784,0.10594415420145976,75.0,0.1322230659754029,0.11679998834886005,62.93103448275862,0.2347488881227978,0.19429550220351044,54.761904761904766,0.21291428143340052,0.06335418855400732,88.88888888888889,0.017845839103499614,0.15933212385468953,22.22222222222222,0.6889150883436786,0.7891319336276733,53.84615384615385,1.3256646129536795,0.12925647041683552,64.28571428571429,0.09937254897512005,1.1240092830581283,50.0,0.8735651483209036,0.07718350937013516,75.0,1.3095869764706212
25,0.014017747865400311,0.13635616173224754,60.84656084656085,0.1109677732200399,71.875,0.03474866913938881,0.09672730490049251,81.25,0.90654345610227,0.17074054167454783,47.41379310344828,0.9804958507919721,0.12524049500230397,52.38095238095239,1.5932601130951562,0.046619144674431026,77.77777777777779,0.15105716175723574,0.2894192286397718,22.22222222222222,0.5726815408125482,0.09785731993882442,61.53846153846154,1.5412046033119502,0.1054129648692691,71.42857142857143,0.19647269303081386,0.948473877041834,30.0,0.13625299870383137,0.06885644862882395,87.5,1.2082958502256815
26,0.45583268773270597,0.13542521743008054,62.96296296296296,0.09972637865620274,70.3125,0.12691817125029586,0.32631431384447995,53.125,0.5091217842599162,0.1857435071231883,46.55172413793103,0.07683825227560227,0.15393053479475224,54.761904761904766,0.06915206384055562,0.05567288161025387,77.77777777777779,0.6128911830564475,0.16664960818968658,22.22222222222222,1.835953690721196,1.0141585151554435,53.84615384615385,0.02268733462830057,0.11863830276749907,64.28571428571429,0.9222344293496572,1.3726507190348323,60.0,0.7475379102713233,0.07435543877607413,87.5,0.8261437755115981
27,0.057321216974462456,0.1982026844287153,62.96296296296296,0.20796733303341977,62.5,0.10024765083322736,0.24048356444768126,71.875,0.008973273576107794,0.12048180500395649,63.793103448275865,0.4908536437013668,0.2596710385789896,52.38095238095239,0.4528520169179435,0.3084804693902077,72.22222222222221,0.008217897377216387,0.141547693303208,44.44444444444444,0.6677467359518912,0.14843696784556262,69.23076923076923,0.07766677368195807,0.19786591907289044,57.14285714285714,0.13421704859947317,1.0694586035667784,30.0,0.016826182734865604,0.06961562336149138,75.0,0.5094018101113363
28,0.011900807304983543,0.18063421772749513,61.37566137566137,0.1933520028826247,64.0625,0.3931463550368394,0.10774683884850232,75.0,0.0005796522088094325,0.1516097914750046,62.93103448275862,0.1553827320954062,0.18927874669399786,52.38095238095239,2.146304610535606,0.12782944754181036,77.77777777777779,1.846298897667773,0.12151468323283177,77.77777777777779,0.7286585270500407,0.1044850684310632,69.23076923076923,0.6120732096784886,0.15489254322447804,78.57142857142857,0.09181825812088629,0.6891791940996674,30.0,0.20415288912388488,0.08848375178428959,62.5,0.1969175879461754
29,0.007477762026380865,0.20030501024739913,59.78835978835979,0.1957004800759401,64.0625,0.3382413156165076,0.1228045032348901,78.125,0.00176251578043208,0.1436334624384458,65.51724137931035,0.07775306529789261,0.19688307068432007,52.38095238095239,0.5149906956226289,0.14707248875465584,66.66666666666666,1.0548221214189784,0.29714544205743404,22.22222222222222,0.5514179746989175,0.34210410435282196,53.84615384615385,0.017532698890931692,0.1548149782815434,64.28571428571429,0.8507986389576625,0.7127101583947787,40.0,0.023255240640249558,0.08289910801695351,75.0,0.10733025142628799
30,0.10937212961491014,0.31130521469154926,53.96825396825397,0.19478502494840416,57.8125,2.7021076138651843,0.11906911642295495,71.875,0.4339008628633333,0.12292390670144386,67.24137931034483,0.5343085406497867,0.3743999153657726,57.14285714285714,0.16869939052391203,0.15442055837475982,77.77777777777779,0.22368072801987088,0.12963232749260062,55.55555555555556,0.7390645552685573,0.15641655351757094,69.23076923076923,0.08339919207037415,0.1819473883807196,57.14285714285714,0.29858671738070147,0.8110764861673487,40.0,0.509051993186989,0.33337616071240617,50.0,0.2436768433749307
31,0.5467578341344635,0.16082958667471048,60.84656084656085,0.15851158968328222,65.625,0.02435908778455079,0.9594783519281725,37.5,0.02448430726554105,0.14459955137971423,65.51724137931035,0.4248779726897697,0.14157955986938223,57.14285714285714,0.14832316953857114,0.05111506694211497,83.33333333333334,0.11538178431892034,0.17673306548280168,22.22222222222222,0.5970494667646377,0.13943657744133142,76.92307692307693,0.00018806330508671677,0.14400243420444994,71.42857142857143,0.3572400490053343,0.9940434940905742,60.0,0.09399733300760604,0.056032616334010174,75.0,3.4343968363698596
32,0.006895425349014603,0.17654738696847544,63.49206349206349,0.14768851840877525,67.96875,0.00192964595277501,0.1298230724886685,71.875,0.02209858422328953,0.2846373228707484,42.241379310344826,0.647857777148375,0.2229534027893547,61.904761904761905,0.14883318371987864,0.056148735839368524,77.77777777777779,0.013073543018940731,0.1335338120711834,66.66666666666666,0.7710326134322681,0.7071465398578801,46.15384615384615,0.049279401903339314,0.1630714350635484,71.42857142857143,0.7546381713268173,0.8347949892451018,40.0,0.005932274279466125,0.07805129189082088,75.0,0.28352043313967284
33,0.002341164723217124,0.3347145680893914,51.85185185185185,0.1979299655686319,60.15625,1.2899030766520119,0.15032987456334454,71.875,0.00036621702108981106,0.14877416300450044,61.206896551724135,0.1058577164735557,0.2907006447108436,54.761904761904766,0.8050198243679277,0.31919791833473554,66.66666666666666,0.0035762671842408684,0.22363985766309571,22.22222222222222,4.891466704836774,0.2226270666357946,61.53846153846154,0.40489875960396393,0.1783413881159658,64.28571428571429,0.13419048245514628,1.1260845218679254,30.0,0.013388130977049901,0.35472396553488794,37.5,0.7563363135919375
34,0.05665775158190171,0.18932218986252988,63.49206349206349,0.16320819836647915,71.09375,0.057861502689249056,0.4401671119020443,53.125,1.0194505808600605,0.16373952020637467,66.37931034482759,0.045186346463446,0.13763502411180392,57.14285714285714,0.6481218509758513,0.13439511398893533,83.33333333333334,0.001215104680582579,0.22711123240117045,33.33333333333333,0.5547216803845788,0.3561047302842146,53.84615384615385,0.06287314970570333,0.14350512796050058,71.42857142857143,0.07634813265315836,0.9975866009802876,60.0,0.4267054608877238,0.09557534337213217,75.0,0.9606983650164488
35,0.009113854187914106,0.20938921405027947,61.37566137566137,0.1487107742908883,73.4375,0.15487344866731365,0.24141315479381906,75.0,0.10914036769824638,0.3997624505903858,64.65517241379311,1.7109248105030854,0.1772589233698531,54.761904761904766,0.5762106001919958,0.09318482876150264,77.77777777777779,0.5989198755441709,0.2509834176737541,33.33333333333333,0.5283825730106003,0.13549068734420974,69.23076923076923,1.905333013910418,0.15176027598783529,78.57142857142857,0.1029807194758244,0.9342544913051081,20.0,0.00017836888081708372,0.15208238150709288,50.0,1.1467309086512356
36,2.774816577107992,0.217180335361065,59.25925925925925,0.1284212238762087,67.96875,0.4526521629219442,0.20445278094902075,68.75,0.001973451237792338,0.2245981626473264,50.86206896551724,1.0354167994628982,0.19662892306198035,61.904761904761905,1.5468634010166153,0.10731134984792132,72.22222222222221,0.17677825271584394,0.17550284731267238,22.22222222222222,0.5243223843380316,0.4315916184495403,53.84615384615385,0.09919944686918931,0.15030022217602473,64.28571428571429,0.14474607640279566,1.8605386657406746,50.0,0.411564842432559,0.20019249648413537,50.0,0.3563980545549565
37,0.002254674024868426,0.2413671301654995,64.55026455026454,0.20265040418875044,66.40625,0.25376727527260295,0.12562391493550573,71.875,0.00113503026817291,0.24548432640541246,62.06896551724138,0.13351573370143419,0.20676806867133188,47.61904761904761,0.2053608562176944,0.157448805322514,72.22222222222221,0.07443686804842457,0.2867782627182701,22.22222222222222,0.34107140219625415,0.16416280849133,76.92307692307693,0.0011195140958690562,0.1304883750374648,71.42857142857143,0.10185707138997639,1.3238631819970519,30.0,2.137924078735345,0.09493951871764039,62.5,0.5987127675775922
38,8.55834057085971e-05,0.18781253874183199,59.78835978835979,0.1625813558432138,67.1875,0.014847031106437347,0.36644865281356037,71.875,1.3795464559174318e-07,0.19970947270673253,60.3448275862069,0.07447643500513207,0.13719837463926504,61.904761904761905,0.5110194697183195,0.09191841574708201,77.77777777777779,0.0017996122342771254,1.0040347144383501,22.22222222222222,0.39246286892705134,0.15257423250887187,61.53846153846154,0.00011756355222804422,0.09942354268384421,71.42857142857143,0.3616035386024013,1.550239058178806,30.0,1.0773048863721746,0.09252891018541876,75.0,0.42254982793629375
39,0.11134497099866952,0.22673726271079123,64.02116402116403,0.20675161166989453,68.75,0.012873558715657997,0.16023675517067387,71.875,0.006080875813929211,0.20112854868462035,59.48275862068966,0.3010148316904714,0.19941196348355575,52.38095238095239,0.0015918069327657198,0.17025544362194672,77.77777777777779,0.04685416737417125,1.9508826337099836,44.44444444444444,1.4506914188435062e-14,0.18978198639013735,53.84615384615385,0.0018755119240258132,0.1973153533343388,71.42857142857143,0.35569204271679683,1.2013070597234574,30.0,0.007802504332646549,0.12791983236345503,62.5,0.5556207908497662
40,0.5034342203482971,0.25966645074412587,63.49206349206349,0.2405868126347071,69.53125,0.00032926775582187146,0.18094145916088528,68.75,0.00019710823225968337,0.28783434156261517,50.86206896551724,1.9151801777321928,0.22895333571596427,45.23809523809524,0.9538074309988613,0.15973675288997846,77.77777777777779,0.0036023168271583257,5.9063683143277395,22.22222222222222,0.39696219609586847,0.6469561226826512,53.84615384615385,6.425168355700983,0.1889676813204277,71.42857142857143,0.3289358433348713,1.4464155285380236,50.0,3.399640413578388e-05,0.12537242925791822,62.5,0.07471119543270623
41,0.3480824257475589,0.246971819873532,59.25925925925925,0.16723264260752788,71.875,0.010949368860348238,0.13649571349901551,75.0,0.020650505872353647,0.2987506544326336,61.206896551724135,0.23334067594414112,0.26774332039999227,52.38095238095239,0.2277284939824854,0.19727795409605436,77.77777777777779,5.219520074863297e-05,0.5927838103291379,22.22222222222222,0.7094606927713093,0.16743206688273277,61.53846153846154,9.25438605268241e-05,0.15292610310431037,57.14285714285714,0.07015986441999458,1.2381684806462598,40.0,0.0004054182848310932,0.2452072887988674,50.0,0.24639241065361506
42,0.10942754298909671,0.24175467249290122,62.43386243386243,0.1954519210913864,69.53125,0.08737848881390607,0.12940762465939182,71.875,0.0004532569335354195,0.2097959669159284,64.65517241379311,0.06879291533283749,0.17135542499743814,52.38095238095239,0.1282115326837585,0.12098342878168777,83.33333333333334,0.0012768877888888518,3.689913345692241,22.22222222222222,0.43540938799303136,0.31690777758368055,53.84615384615385,0.0008958783021933023,0.19030014793341987,57.14285714285714,0.0404753944608468,1.4316891461511876,40.0,0.0034110719525680916,0.1504798071868185,62.5,0.09881236511848575
43,0.22427275123339943,0.2883497347776009,57.67195767195767,0.1726724968328093,66.40625,0.0036828686908911006,0.1277599358180105,71.875,0.00033001932214898395,0.23906096940691948,52.58620689655172,0.31240354176850765,0.23210197695169685,57.14285714285714,0.21261925501462015,0.08873684031576018,72.22222222222221,0.012318061036712171,10.659212588335464,22.22222222222222,0.1386401734418183,0.17135084679832363,61.53846153846154,0.006076939248035058,0.13720135369101408,64.28571428571429,0.06527410678335015,1.0450328541400498,40.0,0.0009567744164417562,0.2955629386495861,37.5,0.27252937318375053
44,0.015112722691898929,0.2506675408230049,63.49206349206349,0.2044069200492138,71.09375,0.00017841539628026025,0.3251314467591038,68.75,0.6459506660702499,0.21609644757944071,61.206896551724135,0.2755047906143987,0.22042235258657153,54.761904761904766,0.09272406959060037,0.10582970655016663,77.77777777777779,0.004177513655298901,2.3976977704737075,44.44444444444444,0.0006284138497274181,0.15554972292482577,61.53846153846154,1.3784752959032328e-06,0.15050465096056267,71.42857142857143,0.06396362095779219,1.1160378205296175,30.0,0.012598648770073006,0.0964480628254638,50.0,0.20940590411401538
45,0.0031577597229997057,0.2710775901422325,62.96296296296296,0.2607694839977208,69.53125,0.0026741873302069206,0.18185105062341175,71.875,4.502356742171269e-06,0.30051995369311524,61.206896551724135,0.32220430057901117,0.20330778159958174,61.904761904761905,0.1657082707765235,0.07743805966956702,83.33333333333334,0.001884199328188877,8.532987298257716,44.44444444444444,4.924780579699431e-10,0.17961037046620817,84.61538461538461,3.317004333076496e-06,0.2664410114781854,71.42857142857143,0.03116269152643712,2.175097698313869,40.0,0.001052769955182089,0.179963329153942,50.0,0.03911827856651584
46,0.0007242357788037014,0.3455946472295075,61.904761904761905,0.2941122712965353,67.96875,1.0719799598804307,0.15422324620408437,71.875,0.0008263749268095708,0.18331238306036243,64.65517241379311,0.5419883648476396,0.2905701692127393,54.761904761904766,0.35101234696067696,0.16111218320891693,72.22222222222221,0.0008843445923694865,3.260750304581045,44.44444444444444,0.0,0.15679212996403746,84.61538461538461,2.9014768727331492e-05,0.21852474999205818,71.42857142857143,0.1315519805965443,1.6088761081696403,40.0,0.0004689204138922192,0.09634675910405105,75.0,0.12852306838989538
47,0.009247541783671348,0.2810801136061588,60.317460317460316,0.1807832295340816,69.53125,0.08944710431986964,0.15454885902705687,75.0,2.991771341507855e-06,0.2486994791869947,61.206896551724135,0.046577025217515874,0.1965176427013704,59.523809523809526,1.4673348024100659,0.14289481099768495,77.77777777777779,0.012888327681061022,3.069309790950991,44.44444444444444,0.38108282851102365,0.1313364412934393,84.61538461538461,0.0017029105406921147,0.1550079012967936,71.42857142857143,0.0010958731157514274,1.8267043075546006,40.0,0.00013988931279173392,0.2479355938862641,50.0,0.06608828364492947
