,NYU,NYU,NYU,NYU,NYU,NYU,NYU
37,27.55463591977226,48.19885638421168,0.0,0.0,0.0,0.0,0.0
38,8.736907431558937,54.03394987414684,0.0,0.0,0.0,0.0,0.0
39,10.960513925933745,43.03842493004372,0.0,0.0,0.0,0.0,0.0
40,0.40009901243982393,47.28653542456978,0.0,0.0,0.0,0.0,0.0
41,0.6316463514698728,47.21465374052642,0.0,0.0,0.0,0.0,0.0
42,1.8862440715133832,46.26690089116944,0.0,0.0,0.0,0.0,0.0
43,0.5816285583342108,47.80866983510766,0.0,0.0,0.0,0.0,0.0
44,1.1786527194810155,46.13194548911413,0.0,0.0,0.0,0.0,0.0
45,0.9723482138699332,45.18161002323207,0.0,0.0,0.0,0.0,0.0
46,1.7022356828577638,44.851925530919296,0.0,0.0,0.0,0.0,0.0
47,1.043871624711525,45.177453062143805,0.0,0.0,0.0,0.0,0.0
48,0.17442271294924683,45.61757280849493,0.0,0.0,0.0,0.0,0.0
49,0.15698152130643886,46.10784637793452,0.0,0.0,0.0,0.0,0.0
50,0.8895388300099965,44.76233664892548,0.0,0.0,0.0,0.0,0.0
51,1.1584517631066233,47.10681926509539,0.0,0.0,0.0,0.0,0.0
52,0.32016867629658036,44.63697174456377,0.0,0.0,0.0,0.0,0.0
53,0.2842916753551033,47.048482434399844,0.0,0.0,0.0,0.0,0.0
54,1.337446242810144,49.57446435082436,0.0,0.0,0.0,0.0,0.0
55,0.43583122803786445,45.769607992158384,0.0,0.0,0.0,0.0,0.0
56,0.16191355884488018,45.52929454587005,0.0,0.0,0.0,0.0,0.0
57,1.0229438784083449,52.29132803507461,0.0,0.0,0.0,0.0,0.0
58,1.1182975853656578,45.21800801494247,0.0,0.0,0.0,0.0,0.0
59,0.2589593984021269,46.63574752020208,0.0,0.0,0.0,0.0,0.0
60,0.9539590644173934,43.98910961325427,0.0,0.0,0.0,0.0,0.0
61,0.658425791551332,49.12550001897989,0.0,0.0,0.0,0.0,0.0
62,0.1544721627607457,47.90587975678909,0.0,0.0,0.0,0.0,0.0
63,8.622625941710805,43.882793883511845,0.0,0.0,0.0,0.0,0.0
64,0.1587989483687157,46.986107529811186,0.0,0.0,0.0,0.0,0.0
65,1.2625095403547208,50.66373218710836,0.0,0.0,0.0,0.0,0.0
66,2.5263491584109596,54.66597172629204,0.0,0.0,0.0,0.0,0.0
67,1.2533637376558056,44.36386663482041,0.0,0.0,0.0,0.0,0.0
68,4.754877789001172,46.65930321345525,0.0,0.0,0.0,0.0,0.0
69,2.3024533635524373,53.425618356283,0.0,0.0,0.0,0.0,0.0
70,0.13355165167278413,50.02610051300999,0.0,0.0,0.0,0.0,0.0
71,1.6465102649247854,44.15613540593517,0.0,0.0,0.0,0.0,0.0
72,0.9427353741716494,45.76714503378618,0.0,0.0,0.0,0.0,0.0
73,4.403371457274754,57.336329823111605,0.0,0.0,0.0,0.0,0.0
74,2.1426516364941848,46.44061415243255,0.0,0.0,0.0,0.0,0.0
75,0.16173467974922578,45.90920346975975,0.0,0.0,0.0,0.0,0.0
76,1.8572900921053717,47.48154693303309,0.0,0.0,0.0,0.0,0.0
77,0.14205539558434244,49.04990102991355,0.0,0.0,0.0,0.0,0.0
78,0.06822330586310553,48.03292019535024,0.0,0.0,0.0,0.0,0.0
79,0.1812940615868241,47.358159794562226,0.0,0.0,0.0,0.0,0.0
80,0.13690294698082678,47.79701456987754,0.0,0.0,0.0,0.0,0.0
81,0.11185643386619357,45.839864307641534,0.0,0.0,0.0,0.0,0.0
82,0.09981786811301949,46.146349135384455,0.0,0.0,0.0,0.0,0.0
83,0.31416353545575726,47.24207279481493,0.0,0.0,0.0,0.0,0.0
84,2.1473328749002785,51.707787409819744,0.0,0.0,0.0,0.0,0.0
85,2.3363243333360457,50.50089967309308,0.0,0.0,0.0,0.0,0.0
86,1.4610628285729912,45.071896138415646,0.0,0.0,0.0,0.0,0.0
87,0.8644607661754851,46.32357244207749,0.0,0.0,0.0,0.0,0.0
88,0.3178003249203981,48.488389172333086,0.0,0.0,0.0,0.0,0.0
89,0.5379860642771762,48.730929215399115,0.0,0.0,0.0,0.0,0.0
90,0.1713817811602027,45.882355848443005,0.0,0.0,0.0,0.0,0.0
91,0.8682040042834196,52.502055321039386,0.0,0.0,0.0,0.0,0.0
92,0.5903804812539113,47.70871763848767,0.0,0.0,0.0,0.0,0.0
93,1.3764260616963018,43.49767893308329,0.0,0.0,0.0,0.0,0.0
94,0.8644794465832787,43.827775444321624,0.0,0.0,0.0,0.0,0.0
95,1.8219468549351592,48.59041806890752,0.0,0.0,0.0,0.0,0.0
96,1.5541802605727377,49.311377410529644,0.0,0.0,0.0,0.0,0.0
97,0.07888792219966552,46.22791000809052,0.0,0.0,0.0,0.0,0.0
98,0.32072708236036424,45.49882648041939,0.0,0.0,0.0,0.0,0.0
99,4.391116955929793,50.89544781138766,0.0,0.0,0.0,0.0,0.0
