,USM,USM,USM,USM,USM,USM,USM
69,3.2207088897204263,37.990228325207475,0.0,0.0,0.0,0.0,0.0
70,11.142429018511173,58.927718113112185,0.0,0.0,0.0,0.0,0.0
71,3.241292203140998,36.66633452006057,0.0,0.0,0.0,0.0,0.0
72,3.928027635874778,36.47483928398697,0.0,0.0,0.0,0.0,0.0
73,4.0975070227329,51.76552741203677,0.0,0.0,0.0,0.0,0.0
74,8.276902726058623,39.947475822129455,0.0,0.0,0.0,0.0,0.0
75,4.550979639902908,37.21483772420147,0.0,0.0,0.0,0.0,0.0
76,0.7550818823431757,39.23883221863491,0.0,0.0,0.0,0.0,0.0
77,4.224331572760633,38.872695205697106,0.0,0.0,0.0,0.0,0.0
78,1.8205225900355386,35.5539911984655,0.0,0.0,0.0,0.0,0.0
79,0.9156713524746198,41.86605102070729,0.0,0.0,0.0,0.0,0.0
80,0.26401700582712784,36.31642112122473,0.0,0.0,0.0,0.0,0.0
81,1.67364665653684,37.14465301915845,0.0,0.0,0.0,0.0,0.0
82,0.03323416796292122,36.4693720901714,0.0,0.0,0.0,0.0,0.0
83,1.5596154662363009,37.06504496820359,0.0,0.0,0.0,0.0,0.0
84,7.695697521690471,52.8782401185845,0.0,0.0,0.0,0.0,0.0
85,0.6695607651587123,36.31863056666717,0.0,0.0,0.0,0.0,0.0
86,8.424715734548137,37.4240492323821,0.0,0.0,0.0,0.0,0.0
87,0.8524886249389687,44.12684952869186,0.0,0.0,0.0,0.0,0.0
88,0.23211704401434255,36.552727059265244,0.0,0.0,0.0,0.0,0.0
89,3.778855098961329,36.81855201730957,0.0,0.0,0.0,0.0,0.0
90,2.324220916014505,41.36879905537074,0.0,0.0,0.0,0.0,0.0
91,1.0604967796337357,37.887375168343034,0.0,0.0,0.0,0.0,0.0
92,0.45253311081880765,40.580794355295176,0.0,0.0,0.0,0.0,0.0
93,1.1607186765906699,38.72545404374941,0.0,0.0,0.0,0.0,0.0
94,2.7920984065852927,37.84799724453581,0.0,0.0,0.0,0.0,0.0
95,0.6558086029636598,42.506283703631986,0.0,0.0,0.0,0.0,0.0
96,0.04042660449155123,37.50758804612258,0.0,0.0,0.0,0.0,0.0
97,0.49028501146572323,36.7907945453889,0.0,0.0,0.0,0.0,0.0
98,0.03503543772522316,38.07244474085897,0.0,0.0,0.0,0.0,0.0
99,0.10061711018965291,36.79901641450328,0.0,0.0,0.0,0.0,0.0
