,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
18,0.0007054035405186554,0.10581799253617087,64.28571428571429,0.05725940702049669,92.3076923076923,0.00030377867026930164
19,0.0005134772872613642,0.12553666901556162,64.28571428571429,0.03758527551630398,92.3076923076923,0.0004646521819594523
20,0.001255453798070567,0.09871394258772746,64.28571428571429,0.04003684348747728,92.3076923076923,0.0014063817883173922
21,0.0004844782477804814,0.10885798050650945,64.28571428571429,0.039226044016178734,92.3076923076923,0.0003857943124059519
22,0.000546419642396981,0.11422027942360759,64.28571428571429,0.03877019081528348,92.3076923076923,0.00022137229943576054
23,0.0005349802154467548,0.1160368369493036,64.28571428571429,0.04009345449400293,92.3076923076923,0.0004991499141722295
24,0.0005728184605888934,0.09975892168035656,64.28571428571429,0.039969053777783155,92.3076923076923,0.00037193681677829497
25,0.00039682648827993853,0.10928280498392648,64.28571428571429,0.06066712926910592,92.3076923076923,0.0007705248400391764
26,0.0004713124520419947,0.10120020639953504,64.28571428571429,0.04162829726421496,92.3076923076923,0.0003041386838667064
27,0.0005975038254586196,0.11404090791155726,64.28571428571429,0.061001270600720074,92.3076923076923,0.0005358610795257879
28,0.00039452549051837826,0.10144850893142561,64.28571428571429,0.0605519412972695,92.3076923076923,0.0005108562477040897
29,0.0002770543026067017,0.11677630386053796,64.28571428571429,0.039942188357139544,92.3076923076923,0.00016071452939420014
30,0.0002965786577521084,0.13154555891103217,64.28571428571429,0.0408152327139461,92.3076923076923,0.00013559296799052717
31,0.0002774525708314244,0.11284501815609012,64.28571428571429,0.042973855549511435,92.3076923076923,0.00034707080533670525
32,0.0003171725185813921,0.10630802190234892,64.28571428571429,0.06354116051944549,92.3076923076923,0.00034877410236212896
33,0.00033333811641804786,0.11559915974943372,64.28571428571429,0.06323557217460675,92.3076923076923,0.0002400817124246276
34,0.0004203035309232637,0.11330006742158365,64.28571428571429,0.06427695264520657,92.3076923076923,7.555072864914081e-05
35,0.00018528494454275951,0.1126393724750742,64.28571428571429,0.06249265689988603,92.3076923076923,0.00037086277943091365
36,0.00036250933495322494,0.11194026471987992,64.28571428571429,0.043007089030230844,92.3076923076923,0.0003916170928430973
37,0.00012429655217746532,0.11303622273812243,64.28571428571429,0.04350019369043053,92.3076923076923,0.00011401136315851814
38,0.00029755810329625367,0.10613736996873549,64.28571428571429,0.04566363709727316,92.3076923076923,0.0004078793318896934
39,0.00026062327305561255,0.11152515309848063,64.28571428571429,0.04545200514652682,92.3076923076923,0.00026027815570173754
40,0.00012287028467773296,0.1174829489540088,64.28571428571429,0.04774754306933308,92.3076923076923,0.0003899903134243591
41,0.00016085138665041307,0.10531212954629816,64.28571428571429,0.04677009657919467,92.3076923076923,0.00013325131430821243
42,0.00023411525079135078,0.11418188767972684,64.28571428571429,0.07047978257536044,92.3076923076923,0.00022520089303879122
43,0.00012399549705484215,0.11814616742676505,64.28571428571429,0.04493990914519186,92.3076923076923,2.4166086631804214e-05
44,0.00018402649377993632,0.11971549689745864,71.42857142857143,0.04907202671766938,92.3076923076923,0.00017584033221153362
45,9.610800227708443e-05,0.10557956577301653,71.42857142857143,0.049456273177104854,92.3076923076923,5.2893045645861965e-05
46,0.00011688200379022857,0.09509572046443462,71.42857142857143,0.07921201043111314,92.3076923076923,0.0001452304623603293
47,0.00011108897490572016,0.10107171543958393,71.42857142857143,0.07733086496273578,92.3076923076923,6.473639668682598e-05
48,0.0001179437866139153,0.10971691298694254,71.42857142857143,0.05132614764996113,92.3076923076923,7.413386106242337e-05
49,6.721966941395653e-05,0.1084047653521553,71.42857142857143,0.07905287858549931,92.3076923076923,8.752672088217549e-05
50,9.089992586649542e-05,0.11239111373048075,71.42857142857143,0.053191173487647826,92.3076923076923,0.0001133789866336387
51,6.488282659703452e-05,0.12044637401889323,71.42857142857143,0.08032471606073324,92.3076923076923,0.0001307151223488045
52,4.2597233873225526e-05,0.11521499098092779,71.42857142857143,0.08476910669189733,92.3076923076923,3.6709579922975456e-05
53,3.7102958362796306e-05,0.11492607550082991,71.42857142857143,0.08280084714662224,92.3076923076923,7.58904838014052e-05
54,6.570792174269461e-05,0.1165801368550299,71.42857142857143,0.056624432801841484,92.3076923076923,3.1628286132147275e-05
55,3.404250307778792e-05,0.11123517476702915,71.42857142857143,0.05706574315545462,92.3076923076923,5.2788243343433704e-05
56,2.2498563856811164e-05,0.10060585538043276,71.42857142857143,0.05975793873833051,92.3076923076923,2.9835145945522365e-05
57,8.393859095921929e-05,0.13466276658174584,71.42857142857143,0.09227861792989207,92.3076923076923,0.0001245724303645881
58,4.256717501028115e-05,0.10712877526535129,71.42857142857143,0.061451602390751495,92.3076923076923,9.551192230095421e-05
59,2.493485558102624e-05,0.11866662946183469,71.42857142857143,0.061775418800854645,92.3076923076923,4.3597019186098385e-05
60,6.226510779362167e-05,0.11622667718229383,71.42857142857143,0.09906562516477732,92.3076923076923,1.0129990667070034e-05
61,2.081498171877212e-05,0.15257533178791255,71.42857142857143,0.06368853000657,92.3076923076923,5.5559532594763737e-05
62,1.0395820233331967e-05,0.14070176526114495,71.42857142857143,0.10027818852372768,92.3076923076923,2.878462257620112e-05
63,1.0030620350817816e-05,0.12405123099926196,64.28571428571429,0.10310893288885693,92.3076923076923,2.5416833340080832e-05
64,4.41611584335722e-05,0.1344811464970636,64.28571428571429,0.10442201554326114,92.3076923076923,6.879767255768301e-06
65,4.6082128262371505e-06,0.13703687035276402,64.28571428571429,0.10198699931420707,92.3076923076923,2.0913288186246742e-05
66,6.111212019899313e-05,0.1478536549400693,64.28571428571429,0.06563911590044437,92.3076923076923,6.960006727454911e-06
67,1.9897502081661185e-05,0.13331059514844687,64.28571428571429,0.10445172155363663,92.3076923076923,1.5771440258738562e-05
68,2.6240030170242094e-05,0.15610420389908564,64.28571428571429,0.10163732089960767,92.3076923076923,1.319201937983144e-05
69,1.4759414374914422e-05,0.14645477868422008,64.28571428571429,0.06723048332391558,92.3076923076923,3.934616978864481e-05
70,5.98411225094896e-06,0.14521206708163412,64.28571428571429,0.06771617293692402,92.3076923076923,1.218288564900289e-05
71,1.5105543847251077e-05,0.15326466859174712,64.28571428571429,0.10457603087429325,92.3076923076923,5.5927712316576304e-05
72,1.4921036983219703e-06,0.12524986895131557,64.28571428571429,0.11035425130281581,92.3076923076923,1.8137765919172956e-05
73,4.1122752015431655e-06,0.15063174576249064,64.28571428571429,0.10770011402399735,92.3076923076923,1.1127444255315612e-05
74,2.341830006568585e-05,0.1368675752513991,64.28571428571429,0.07001948514560849,92.3076923076923,2.7466858051538093e-06
75,6.323457564244664e-06,0.1494004146554817,64.28571428571429,0.06969774345736755,92.3076923076923,3.1851117252969057e-06
76,1.6478039270967982e-06,0.15594796004896563,64.28571428571429,0.11184232490453935,92.3076923076923,1.1343230301889568e-05
77,2.7107145898007908e-05,0.14196658567836545,64.28571428571429,0.07252647964518735,92.3076923076923,1.7303119227938354e-05
78,8.410817645540127e-06,0.173178641278715,64.28571428571429,0.06978542601628357,92.3076923076923,3.319970139508284e-05
79,9.435259604525467e-06,0.1732263883969373,64.28571428571429,0.07126054061609723,92.3076923076923,1.3616718743960153e-05
80,2.8495730201599043e-06,0.1399889919799266,64.28571428571429,0.11227539293005463,92.3076923076923,1.2999573045069344e-05
81,2.31133284728696e-05,0.1626435485785305,64.28571428571429,0.11315879207000094,92.3076923076923,1.2801590410137714e-05
82,1.7958970533785466e-05,0.15912552183672965,64.28571428571429,0.07344127521045161,92.3076923076923,3.9270145799756976e-06
83,5.490081489866689e-06,0.13624999837410898,64.28571428571429,0.07254903631995858,92.3076923076923,1.1350142233119786e-05
84,1.8814275612893266e-05,0.15731454774760914,64.28571428571429,0.07329574615129654,92.3076923076923,2.3640911738829328e-06
85,8.227580483220087e-06,0.15731914490255736,64.28571428571429,0.113962789333964,92.3076923076923,2.638618051752519e-05
86,2.2833128244281707e-06,0.1738826361819068,64.28571428571429,0.07256118353771056,92.3076923076923,1.7002927885499268e-05
87,9.633404866522375e-06,0.15996355482204608,64.28571428571429,0.11567447922089139,92.3076923076923,8.098404600348079e-06
88,4.3398228537145665e-06,0.17048604582246626,64.28571428571429,0.07297150307760666,92.3076923076923,3.337555381005e-05
89,4.953777278871505e-06,0.14985761878340412,64.28571428571429,0.07481693987452467,92.3076923076923,8.680018467048715e-06
90,2.719258481602405e-06,0.15421696922923256,64.28571428571429,0.07403457765516842,92.3076923076923,6.962243713784496e-06
91,1.2437541720416387e-05,0.1577646433764786,64.28571428571429,0.07448124322151349,92.3076923076923,3.5822188350654995e-05
92,1.9024115980260563e-06,0.1543370514936109,64.28571428571429,0.07427453366712491,92.3076923076923,1.6594333691409507e-05
93,1.2949982433939313e-05,0.17009593416639607,64.28571428571429,0.11803100711452334,92.3076923076923,1.8273497366934035e-05
94,3.5052667738990253e-06,0.15382698628654204,64.28571428571429,0.11772056291208306,92.3076923076923,2.4101544730874145e-05
95,1.5963124083086598e-06,0.1832335314204204,64.28571428571429,0.07340934904451663,92.3076923076923,7.189409213873356e-07
96,1.354038766598475e-05,0.1733640082752879,64.28571428571429,0.07532428941777322,92.3076923076923,3.8842308025312194e-08
97,2.144463198636016e-05,0.1622288199200144,64.28571428571429,0.07577645143322959,92.3076923076923,3.6440553396938355e-06
98,5.2213478927691e-06,0.15103609692638797,64.28571428571429,0.07581129267061343,92.3076923076923,1.6034725937638262e-05
99,1.9070215875164764e-06,0.16229761314599603,64.28571428571429,0.07623626043069066,92.3076923076923,1.8461909145931584e-05
