,ASD,ASD,ASD,ASD,ASD,ASD,ASD
20,0.0008144257206185415,0.31893931503512984,65.95744680851064,0.6942708333333334,0.679352610061566,0.6619047696391741,0.7604166753590107
21,0.25972564178962615,0.32739909720171745,65.42553191489363,0.763888888888889,0.6756098158657551,0.6543650863071283,0.7522817508627971
22,0.0037478786296399878,0.316043480076457,65.95744680851064,0.7385416666666668,0.6485796781877676,0.689236119389534,0.6625000045945247
23,4.572956483058154,0.6675318304532014,64.36170212765957,0.7207093253968252,0.7241337485611439,0.6144345309585333,0.9326388897995154
24,0.03672314953208314,0.34887000349555397,64.8936170212766,0.7446180555555554,0.6259435067574183,0.6446428609391054,0.6428571492433548
25,6.275206779467796e-07,0.39634094456280944,64.8936170212766,0.7284722222222223,0.6479256997505823,0.7187500074505806,0.6607638957599798
26,0.00016632547090687672,0.4919758684465644,63.829787234042556,0.748263888888889,0.6417328181366125,0.6833333373069763,0.6837301664054394
27,2.741647413464679e-07,0.48813990881464875,61.702127659574465,0.7036210317460317,0.6251889367898306,0.6527777835726738,0.6334325447678566
28,2.343392900433221e-08,0.559842255214257,64.36170212765957,0.6977430555555556,0.6319204072157542,0.6636904825766882,0.6416666731238365
29,5.357447267180399e-09,0.5777806722602732,64.8936170212766,0.6633184523809524,0.6255728167792162,0.7686507999897003,0.5986111195137104
30,0.07310039071628714,0.6220264378630078,63.829787234042556,0.7284722222222223,0.6094396524131298,0.6833333397905031,0.6314484222481648
31,2.519849915897612e-07,0.6132152553406571,64.8936170212766,0.7098958333333334,0.6047528969744841,0.7113095285991827,0.559126994262139
32,9.903796300798664e-11,0.6428780625420757,61.702127659574465,0.7315104166666666,0.6511891049643358,0.6395833430190881,0.7079861176510652
33,7.432125619002894e-07,0.6615616311707495,61.702127659574465,0.7067708333333335,0.5723214348157247,0.6107638919105133,0.6038194472591082
34,0.01393349570136025,0.6323880331936609,65.42553191489363,0.6514136904761905,0.5765813030302525,0.7208333338300387,0.5199404805898666
35,8.619031414499196e-13,0.7910587274473448,63.829787234042556,0.6746155753968254,0.5927926376461983,0.6849206387996674,0.5865079388022423
36,1.3170657073027938,0.8123887789886439,62.76595744680851,0.7264508928571428,0.6449009465674559,0.6254960391670465,0.7211309547225634
37,9.290048477600602e-09,0.7478095585637765,62.23404255319149,0.6946180555555556,0.5608676100770632,0.6118055613090595,0.5597222279757261
38,1.6617418510886399e-09,0.7477025220335628,61.170212765957444,0.6706597222222221,0.48091932261983555,0.6770833358168602,0.3895833399146795
39,1.6594782769863108e-08,0.6778106712000442,65.42553191489363,0.6941964285714285,0.6400463096797466,0.7569444514811039,0.6174603259811798
40,5.221408490350493e-11,0.8031204394939601,63.829787234042556,0.722668650793651,0.6492801333467165,0.6329861215005318,0.7245039728780588
41,0.034766312967719024,0.8008496253827115,63.297872340425535,0.719766865079365,0.5431998558342457,0.689583337555329,0.4812500060846408
42,5.305000882604732e-11,3.0286388516447222,53.72340425531915,0.7178571428571429,0.24080688258012137,0.5208333333333334,0.16269841541846594
43,0.0008446596912408834,1.2313226472501893,63.297872340425535,0.7350694444444442,0.6672489680349827,0.6264881032208601,0.7874007982512315
44,0.0011640633113450152,1.0138338707397843,65.42553191489363,0.709437003968254,0.6679820194840431,0.668650800983111,0.7025793691476186
45,0.0001389976495362341,1.099141265125534,62.23404255319149,0.8046378968253968,0.5356812191506227,0.7958333355685075,0.4610119126737118
46,4.5518625902493646e-11,0.7845771164778526,64.8936170212766,0.7038194444444444,0.6481872436900934,0.6534722285966078,0.6701388917863369
47,0.0,1.040686229618055,65.42553191489363,0.6828124999999999,0.5841059486071268,0.6895833412806193,0.5286706450084845
48,8.457679001589059e-13,0.7283544426463471,65.42553191489363,0.7341269841269842,0.6575783131023248,0.7127976256112257,0.6585317527254423
49,1.7730034277212819e-07,0.7607547577542619,64.36170212765957,0.7468501984126985,0.628321461379528,0.7097222289691368,0.628869054839015
50,6.549426905177862e-06,0.8124975797613658,66.48936170212765,0.7138764880952381,0.6832748452822367,0.6376488196353117,0.780753972629706
51,0.002860669794199537,0.7886836197563469,65.42553191489363,0.7229166666666668,0.5641865208745003,0.7881944477558136,0.4736111195137103
52,5.971845044765756e-08,0.7706520079589342,65.42553191489363,0.7354166666666666,0.6717342920601368,0.7012896922727426,0.6951388989885648
53,5.1827801306223614e-11,0.6924299444410158,70.2127659574468,0.766517857142857,0.6740440204739571,0.8006944470107555,0.629365086555481
54,0.7775927279414209,0.7842100505240643,68.61702127659575,0.7240823412698413,0.6686292986075083,0.7451388916621605,0.64057540645202
55,1.3809727410546681e-09,0.8013901037304049,67.02127659574468,0.699280753968254,0.642318569123745,0.7127976243694624,0.6234127022325993
56,7.04281077893801e-12,0.7593052894358492,66.48936170212765,0.6928695436507937,0.6465113696952661,0.719047624617815,0.6358134970068932
57,5.335469099295923e-10,0.7884063960364748,65.42553191489363,0.7197916666666666,0.6075156405568123,0.6256944499909878,0.6250000012417635
58,2.2742359219397972e-08,0.7596538317381865,65.95744680851064,0.7289930555555556,0.6454184825221697,0.7090277808407942,0.6354166766007742
59,1.890793941921427e-08,0.7719641368318607,65.95744680851064,0.7635664682539683,0.6492274006207784,0.7254960338274637,0.6682539743681749
60,2.954524361333527e-08,0.7881595140121276,65.95744680851064,0.7105158730158729,0.6158041097223759,0.6701388917863369,0.6284722232570251
61,8.865871000197053e-12,0.7802781049873776,65.95744680851064,0.7538814484126982,0.6303541573385397,0.6715277855594953,0.644444448252519
62,2.5501706998103306e-07,0.776081612962237,65.95744680851064,0.7107142857142857,0.6172258481383324,0.662500003973643,0.6228174703816572
63,8.313507445481921e-08,0.8337949293436967,65.95744680851064,0.7371279761904762,0.6353937784830729,0.6732142878075441,0.6283730206390222
64,3.589721112954558e-14,0.7941783387159845,65.95744680851064,0.7350694444444446,0.6379329214493433,0.7020833430190881,0.646527785807848
65,1.9635974322260097e-10,0.7749712792601982,65.95744680851064,0.7192584325396826,0.616210882862409,0.6951388952632745,0.6092261951416731
66,2.2185882759819742e-11,0.7825820149715974,65.95744680851064,0.7062748015873016,0.5977379282315572,0.6379960378011068,0.5957341343164444
67,1.5905795199429681e-12,0.7625236870233809,65.95744680851064,0.6969494047619048,0.6346350560585657,0.7043650858104229,0.6236111192653576
68,2.6665566045241965e-10,0.7675742355838496,65.95744680851064,0.7743055555555557,0.6650613422195116,0.7069444494942824,0.6810515957574049
69,3.6748382114895136e-12,0.7856643838913362,65.95744680851064,0.7246031746031746,0.6454305090010166,0.7006944498668114,0.6637896870573362
70,8.534040140135719e-11,0.7842260906625289,65.95744680851064,0.7406250000000001,0.6564544352392355,0.719940481086572,0.6645833390454451
71,1.3574326847747484e-13,0.7668787470533295,65.95744680851064,0.7349826388888888,0.6294157343606154,0.6763888945182165,0.6232142920295397
72,8.14811386771533e-08,0.7643022956703498,65.95744680851064,0.7666666666666667,0.632724691182375,0.6818452427784601,0.6451388963808616
73,4.070817756958659e-14,0.7704929951637454,65.95744680851064,0.7370659722222221,0.6424198585251967,0.7304563547174135,0.6416666693985462
74,1.7458627136526408e-12,0.7885017563078432,65.95744680851064,0.7398809523809525,0.6432895883917809,0.6794642880558968,0.6458333358168602
75,1.8651746813702217e-14,0.8032643026078803,65.95744680851064,0.6878224206349207,0.6292631005247434,0.7085317522287369,0.6407738129297892
76,4.1637493439928866e-10,0.7655859749076851,65.95744680851064,0.7456597222222222,0.6636268968383471,0.7285714360574881,0.6708333405355612
77,6.251280228402333e-10,0.78003104722426,65.95744680851064,0.7212673611111112,0.6224382258951664,0.7030754039684931,0.6256944493701061
78,3.4822367210176433e-11,0.7876924993096986,65.95744680851064,0.7342261904761903,0.6269180004795393,0.6776785788436731,0.6312500064571699
79,2.2108241163696765e-13,0.784312920495344,65.95744680851064,0.7516369047619048,0.6640362093846003,0.7348214288552603,0.6762896875540415
80,2.2687119336539744e-08,0.7818069533417475,65.95744680851064,0.7034474206349205,0.6486231523255507,0.713888897250096,0.652281753718853
81,4.120647679371581e-07,0.7968096625347841,65.95744680851064,0.7437624007936509,0.6471350553135077,0.7229166713853677,0.6488095298409462
82,1.7337982901206844e-12,0.8011447494986663,65.95744680851064,0.7205605158730158,0.6459565969804922,0.704067467401425,0.6456349287182093
83,9.969802761132421e-14,0.8046674073207704,65.95744680851064,0.6687499999999998,0.562178103874127,0.5974206402897835,0.5642857179045677
84,6.176540760325987e-13,0.7701262522988268,65.95744680851064,0.7315104166666667,0.66986533254385,0.709027785807848,0.6673611203829447
85,2.144210734892033e-13,0.7945817035938271,65.95744680851064,0.7338293650793651,0.6143213349084059,0.6801587343215942,0.6353174659113089
86,1.509924037313462e-10,0.7694122493294007,65.95744680851064,0.7437499999999999,0.6416967436671257,0.7006944480041662,0.645138893276453
87,2.1464311809419625e-15,0.7700335794824386,65.95744680851064,0.7214285714285714,0.6326805228988329,0.7072420716285706,0.6172619126737118
88,1.4751995894644122e-09,0.7896245623052243,65.95744680851064,0.6820684523809524,0.6366298186282316,0.6979166691501936,0.6403769925236702
89,3.082667454492346e-11,0.7857688132469474,65.95744680851064,0.714732142857143,0.625763605038325,0.667956355959177,0.6410714375476042
90,1.4790346117499294e-08,0.7743544778062781,65.95744680851064,0.7111111111111111,0.6098274563749632,0.6736111156642437,0.596428578098615
91,5.5955240441103194e-14,0.7699612463793571,65.95744680851064,0.7253224206349206,0.6571308386822542,0.7006944498668114,0.6657738139232
92,1.399123702844566e-09,0.7923942247532422,65.95744680851064,0.734015376984127,0.6416666780908903,0.672916671882073,0.6387896904100975
93,1.4040707085918951e-09,0.7773444841770903,65.95744680851064,0.7729538690476191,0.6508387563129266,0.703472226858139,0.6609127037227154
94,2.46407753975086e-08,0.8230465447485975,65.95744680851064,0.706981646825397,0.6297078082958857,0.6847222273548444,0.6512896871815125
95,3.696302523316697e-13,0.7756508531135913,65.95744680851064,0.7315228174603176,0.6330283296604952,0.6961805572112402,0.6356150843203068
96,2.3041394218354586e-08,0.7723415481228335,65.95744680851064,0.7099454365079366,0.6382305199901263,0.7055555606881777,0.6635912768542767
97,4.756195437470269e-12,0.7717520728311952,65.95744680851064,0.7219990079365078,0.6440295924743017,0.675496036807696,0.6688492105652889
98,9.1428346373994e-12,0.7803180068136023,65.95744680851064,0.7406994047619048,0.663454607129097,0.7179563579459985,0.6791666721304258
99,5.690411105233518e-12,0.7736111460578293,65.95744680851064,0.7374007936507937,0.6339813135564327,0.688888892531395,0.6249008029699326
