,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
78,1.047627715994753e-07,0.6649622329121609,71.42857142857143,0.6333333333333333,0.6666666865348816,0.5238095372915268,1.0
79,7.725597173085081e-09,0.6657801364277979,71.42857142857143,0.625,0.7333333492279053,0.5833333432674408,1.0
80,2.7950502451854827e-07,0.6438396092554438,71.42857142857143,0.7222222222222222,0.761904776096344,0.625,1.0
81,1.690271266913324e-08,0.6635317412976433,71.42857142857143,0.788888888888889,0.75,0.6000000238418579,1.0
82,8.124867629830566e-08,0.8074898538486236,71.42857142857143,0.71875,0.7301587760448456,0.6000000089406967,1.0
83,3.218556211340068e-07,0.6411036561827831,71.42857142857143,0.7,0.761904776096344,0.625,1.0
84,3.7564933825315955e-07,0.8250080480295015,71.42857142857143,0.625,0.7301587760448456,0.6000000089406967,1.0
85,1.3689445299788916e-08,0.7834682250336762,71.42857142857143,0.75,0.7333333492279053,0.5833333432674408,1.0
86,3.1557100034815864e-07,0.8226536898985541,71.42857142857143,0.625,0.7301587760448456,0.6000000089406967,1.0
87,1.3965801866339181e-07,0.6222358494464411,71.42857142857143,0.8333333333333333,0.7301587760448456,0.6000000089406967,1.0
88,2.128347252666671e-07,0.8040349276071007,78.57142857142857,0.6777777777777778,0.8035714328289032,0.675000011920929,1.0
89,1.5843881829225946e-07,0.8003584113744536,78.57142857142857,0.71875,0.7777778208255768,0.6500000059604645,1.0
90,3.640970764904884e-07,0.640536049261099,78.57142857142857,0.7444444444444445,0.8035714328289032,0.675000011920929,1.0
91,1.9626481030072961e-07,0.8012076452971818,78.57142857142857,0.6333333333333333,0.8035714328289032,0.675000011920929,1.0
92,2.3959966990071196e-08,0.6621993954869999,78.57142857142857,0.75,0.7777778208255768,0.6500000059604645,1.0
93,9.531343754837673e-08,0.6218262215702047,78.57142857142857,0.75,0.7857142984867096,0.7000000029802322,1.0
94,3.0406831754961944e-07,0.6412038688344374,78.57142857142857,0.6875,0.800000011920929,0.6666666865348816,1.0
95,3.231037587449959e-07,0.8016839970569248,78.57142857142857,0.5833333333333333,0.4615384638309479,0.4285714328289032,0.5
96,4.016961971513879e-08,0.6374360060746308,78.57142857142857,0.7222222222222222,0.8035714328289032,0.675000011920929,1.0
97,5.357673190543336e-09,0.7815954975869356,78.57142857142857,0.6875,0.800000011920929,0.6666666865348816,1.0
98,5.336677319711056e-09,0.8003751571632609,78.57142857142857,0.7,0.7045454680919647,0.5833333283662796,1.0
99,5.196787444758578e-12,0.8197238776931323,78.57142857142857,0.7,0.7000000029802322,0.625,1.0
