,ADHD,ADHD,ADHD,SZ,SZ,SZ
84,0.0034893831503428523,0.4479394669773735,50.43478260869565,0.45265601901682,67.96875,0.0012583743292040783
85,7.219203490106495e-06,0.48010992995490226,52.17391304347826,0.37669671833474055,71.09375,0.0018568020596324644
86,0.002622404726098277,0.47684372733333735,54.78260869565217,0.48888409975084546,66.40625,7.227060688025305e-06
87,0.00033480216432836085,0.5048276889532781,52.17391304347826,0.45789541824938795,69.53125,1.0557838604313149e-07
88,5.549498673061171e-05,0.5915930611554169,58.26086956521739,0.5360023956602098,70.3125,0.003926649697893309
89,0.001286412965847967,0.5253934500122954,53.04347826086957,0.4949128240611936,69.53125,0.0002922040949254664
90,9.346324139900487e-05,0.6360261731727482,55.65217391304348,0.5615310619811591,72.65625,3.114688365510902e-08
91,0.09660586244003502,0.5261604440245544,45.21739130434783,0.4854200060365546,69.53125,6.741198897911899e-07
92,3.1579722162361952e-06,0.5827453846893862,54.78260869565217,0.49953495561004835,70.3125,1.4274136389761594e-05
93,0.0004578748642528281,0.5239760989163974,50.43478260869565,0.4837225311994859,69.53125,7.773815540339118e-06
94,8.806170064011695e-05,0.5438949420293415,52.17391304347826,0.492996040540939,68.75,8.798012544689708e-06
95,8.613230066756189e-05,0.5507723802617157,52.17391304347826,0.4976748526609709,68.75,3.256417930667628e-05
96,4.1917011919596046e-05,0.5791885306366661,52.17391304347826,0.5025435339379031,68.75,1.052685452264572e-05
97,2.762719213491771e-05,0.5916789131691408,51.30434782608696,0.5074337588667176,68.75,2.0296804579875272e-05
98,7.727701005201067e-06,0.5783835597418309,52.17391304347826,0.5115007629195522,68.75,4.560807780211239e-09
99,1.4766910350292705e-05,0.586127228005896,52.17391304347826,0.5154483055451597,68.75,7.794578308176468e-10
