,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
37,6.646566033110613e-06,0.3119237129628752,58.333333333333336,0.3736525369117642,52.27272727272727,3.183707497799761e-06
38,7.708607133580638e-06,0.2114515920210617,75.0,0.4139848828448402,52.27272727272727,0.000167839152671966
39,0.0018570697946366918,0.3087196864169716,41.66666666666667,0.3930032830920595,61.36363636363637,1.0222704737118088e-05
40,3.5458906980504104,0.21899566036689122,75.0,0.413440100045101,63.63636363636363,1.2669985545648576e-06
41,0.0004309310945634063,0.15764124031658636,83.33333333333334,0.42607160135996003,61.36363636363637,2.1309200321824648e-05
42,0.00012066291989297698,0.7246511167868737,41.66666666666667,0.42091034349423606,68.18181818181817,1.2748872353504855e-06
43,0.0006094668262651067,0.6668597256466722,50.0,0.44502331157230574,68.18181818181817,4.7725455926542134e-05
44,3.04440388728467e-05,0.24408423770630142,83.33333333333334,0.4972114232806422,63.63636363636363,5.939141397616418e-06
45,0.0038231572477609725,0.34438888778691945,50.0,0.5581046487104385,54.54545454545454,6.0143094788672415e-06
46,0.00047385356160249833,0.2001598322321331,83.33333333333334,0.36602878399696165,61.36363636363637,4.676681565123426e-06
47,4.0700751193313994e-05,0.893126247916996,50.0,0.27759042053758237,68.18181818181817,0.00029911999797807445
48,3.9168317307692886e-05,0.2722514502028225,50.0,0.15630754282923645,56.81818181818182,0.10217337704898936
49,0.013801186769682797,0.1596716535880664,83.33333333333334,0.28239150846419614,56.81818181818182,0.0008805484296354253
50,0.0012481201330997909,0.1572639751505552,75.0,0.2444569550325285,70.45454545454545,0.00023936833754261745
51,4.62116874950817e-06,0.09592022170352467,83.33333333333334,0.48454607863492055,52.27272727272727,4.904796621338649e-05
52,0.0005418525060484252,0.1556457336311049,75.0,0.4808965653770245,63.63636363636363,3.5488517498048602e-06
53,0.0008594463150790779,0.15931834939153194,75.0,0.426121701473607,63.63636363636363,3.1941174998813633e-06
54,0.0015906332322711903,0.16758104671904425,83.33333333333334,0.4359952345678439,61.36363636363637,2.9996494425812834e-05
55,5.074820538877095e-09,0.1655949179645935,83.33333333333334,0.44429706598304664,61.36363636363637,4.255499276631984e-05
56,1.2280025613730596e-05,0.23251608453924563,83.33333333333334,0.44655652253082906,61.36363636363637,2.574199224413122e-07
57,1.3002750492689654e-07,0.17530572971239367,83.33333333333334,0.44822579692250725,61.36363636363637,0.00011600931889282539
58,1.4712851116760621e-07,0.1811017463285919,83.33333333333334,0.45102986869795597,63.63636363636363,2.9383184300308257e-06
59,2.8363884982971473e-05,0.2577320257635513,83.33333333333334,0.5128114503228888,63.63636363636363,3.3338459551397885e-06
60,0.0001966687295996793,0.13602043832802269,83.33333333333334,0.5291083010538512,63.63636363636363,0.00011636144834768585
61,4.492945059649129e-06,0.1435436583457532,83.33333333333334,0.4940818612149339,63.63636363636363,7.178433834614893e-06
62,2.2190469159489783e-06,0.2228651602099694,83.33333333333334,0.49106905888783225,63.63636363636363,1.1925855566093326e-06
63,6.40793607013141e-06,0.3182006390746991,83.33333333333334,0.5051928070876136,63.63636363636363,4.2254733036938267e-10
64,6.331244805049005e-08,0.24927563487902424,83.33333333333334,0.580467252247842,63.63636363636363,5.17318632242109e-10
65,3.1803561880135347e-06,0.17171809175560396,83.33333333333334,0.5627862367677259,63.63636363636363,1.4793095697797813e-07
66,1.0969693341197053e-05,0.17605424385297516,83.33333333333334,0.5402772637711176,63.63636363636363,2.2733992463744174e-10
67,1.8094550911445098e-05,0.27004446775817004,83.33333333333334,0.584211433796004,63.63636363636363,2.4588756950227025e-08
68,6.554927204553975e-07,0.27551850568154335,83.33333333333334,0.6807813074267187,63.63636363636363,4.1482984882976205e-06
69,8.423161843085336e-07,0.18748079671655327,83.33333333333334,0.613619443837575,63.63636363636363,9.456818766257568e-07
70,8.536103429620108e-07,0.2828244436647625,83.33333333333334,0.6453065871709353,63.63636363636363,7.644324493726871e-07
71,7.084194381629799e-07,0.38376307051888103,83.33333333333334,0.5828817639423862,63.63636363636363,2.6839026657833137e-06
72,6.289991822810598e-09,0.19433525724320766,83.33333333333334,0.5896030860778203,63.63636363636363,2.1383175445951832e-08
73,9.512102038520255e-06,0.19652602982210532,83.33333333333334,0.5950427434986052,63.63636363636363,1.0177222080116431e-07
74,4.999980616765151e-06,0.3987170749821629,83.33333333333334,0.6339263838112951,63.63636363636363,8.671372554849472e-08
75,4.4069053883228357e-07,0.304937303658231,83.33333333333334,0.673462348125135,63.63636363636363,1.26996191340016e-11
76,4.279909759928245e-13,0.30720397595657906,83.33333333333334,0.6681664953103411,63.63636363636363,8.579449869468317e-07
77,2.551160193070136e-07,0.20525559071277666,83.33333333333334,0.669903011614622,63.63636363636363,1.7015056030655468e-11
78,2.0877177129789363e-07,0.3121850807140423,83.33333333333334,0.6495788105983967,63.63636363636363,1.0751117585381835e-05
79,1.586290207782898e-09,0.41422800284757,83.33333333333334,0.6969704405677501,63.63636363636363,4.6009464445506585e-07
80,4.357389741339612e-06,0.42004936452864944,83.33333333333334,0.6905537501274237,63.63636363636363,1.0741067324923434e-07
81,2.1660538032449985e-06,0.2118440764840942,83.33333333333334,0.6644662889948179,63.63636363636363,6.414304641955045e-07
82,1.6122429290205381e-07,0.31501792310385435,83.33333333333334,0.7014245501681707,63.63636363636363,1.3851697565776417e-10
83,3.651016609473794e-07,0.31670195728403816,83.33333333333334,0.6437909683432275,63.63636363636363,2.70890398634281e-09
84,4.627751857882086e-07,0.3184016499977194,83.33333333333334,0.7235751130341023,63.63636363636363,6.448419575880416e-11
85,1.2779473750666923e-06,0.2216408628468799,83.33333333333334,0.7341447817817177,63.63636363636363,3.0754897266694726e-08
86,4.166028263932162e-08,0.32987791560693636,83.33333333333334,0.695590488112699,63.63636363636363,4.096247784573326e-10
87,2.0441097618806873e-08,0.3281426132415011,83.33333333333334,0.6573570136651029,63.63636363636363,4.218847493575506e-14
88,2.040543863078626e-06,0.2212324643984782,83.33333333333334,0.6846780914534883,63.63636363636363,8.011380444716265e-10
89,2.032231165366477e-06,0.22264702636655428,83.33333333333334,0.8386983116617891,63.63636363636363,1.794397614384188e-08
90,1.6396957750683481e-06,0.22391862055249714,83.33333333333334,0.6911540404670278,63.63636363636363,4.086064819822078e-12
91,2.841997706169097e-06,0.44443847781193346,83.33333333333334,0.783933988258637,63.63636363636363,1.6671708444307354e-09
92,2.4997168046909594e-06,0.34083675482363723,83.33333333333334,0.6976258598961167,63.63636363636363,5.7331512706117e-09
93,9.974745464154594e-10,0.34227997059718396,75.0,0.6748690410303296,63.63636363636363,9.849479005320469e-10
94,5.810862310272474e-07,0.3357153545878133,75.0,0.6774348867503315,63.63636363636363,1.5691816722574633e-09
95,2.552617645288278e-06,0.33721525558344295,75.0,0.7358453649590326,63.63636363636363,1.7186252421182655e-12
96,6.911989050004409e-07,0.4541159222323916,75.0,0.7226771722309783,63.63636363636363,2.0299067109905943e-08
97,6.899544264495386e-10,0.35900881031222376,75.0,0.7527207877388171,63.63636363636363,1.658577719472322e-10
98,4.777411554265585e-08,0.2453360597358497,75.0,0.688221633816125,63.63636363636363,6.016265427956674e-07
99,5.30050001078978e-09,0.24743639408065046,75.0,0.745981194326033,63.63636363636363,1.0090648311827246e-09
