,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
20,1.0547118733938942e-15,1.0029500622955072,71.42857142857143,0.9666666666666667,0.75,1.0,0.6000000238418579
21,4.179434576194426e-13,0.9571009621256541,71.42857142857143,0.9666666666666667,0.7301587760448456,1.0,0.6000000089406967
22,0.0,0.9811817113344917,71.42857142857143,0.9583333333333333,0.7333333492279053,1.0,0.5833333432674408
23,1.0269562977782657e-15,1.0248071900869167,71.42857142857143,0.71875,0.7333333492279053,1.0,0.5833333432674408
24,2.646868832418666e-10,1.1303924855694842,71.42857142857143,1.0,0.7301587760448456,1.0,0.6000000089406967
25,3.9990233346934585e-13,0.8762272244906991,78.57142857142857,0.8571428571428572,0.8166666924953461,1.0,0.6904762089252472
26,3.0531133177191765e-16,0.8497429745387536,78.57142857142857,1.0,0.8333333432674408,1.0,0.75
27,9.99200722162637e-16,0.8516006514493947,78.57142857142857,0.9166666666666667,0.8333333432674408,1.0,0.75
28,3.0531133177191765e-16,0.9801547852134378,78.57142857142857,0.71875,0.8285714387893677,1.0,0.7083333432674408
29,4.916418378678132e-10,1.1045136203692343,78.57142857142857,1.0,0.819444477558136,1.0,0.7000000178813934
30,2.370919847088625e-10,1.1066871752418064,78.57142857142857,1.0,0.819444477558136,1.0,0.7000000178813934
31,2.354694770281664e-10,1.0225034274504061,78.57142857142857,0.9583333333333333,0.7878788113594055,1.0,0.6666666567325592
32,4.186373470098299e-13,0.8726865013315903,78.57142857142857,0.9166666666666667,0.8285714387893677,1.0,0.7083333432674408
33,2.319333334353137e-10,0.9974193021627896,78.57142857142857,0.9583333333333333,0.8285714387893677,1.0,0.7083333432674408
34,0.0,0.849596284248544,78.57142857142857,0.8571428571428572,0.8636363744735718,1.0,0.7857142984867096
35,9.159339953157508e-16,0.8720101749556441,78.57142857142857,1.0,0.8285714387893677,1.0,0.7083333432674408
36,5.99844306019133e-08,1.1029034370498292,78.57142857142857,0.8888888888888888,0.7115384638309479,1.0,0.5952381044626236
37,5.9321681312997674e-08,0.8739581780346113,78.57142857142857,1.0,0.8285714387893677,1.0,0.7083333432674408
38,2.7755575615628884e-16,0.9986822168603108,78.57142857142857,0.9666666666666667,0.819444477558136,1.0,0.7000000178813934
39,2.292195042782319e-10,0.8711286977372639,78.57142857142857,0.9166666666666667,0.8285714387893677,1.0,0.7083333432674408
40,5.826597284335147e-08,0.9769231051446121,78.57142857142857,0.9444444444444444,0.7115384638309479,1.0,0.5952381044626236
41,0.0,0.976605450858026,78.57142857142857,0.9583333333333333,0.7878788113594055,1.0,0.6666666567325592
42,3.4980351948328253e-13,1.1032893322362713,78.57142857142857,0.875,0.7878788113594055,1.0,0.6666666567325592
43,3.465006059850311e-13,0.9761252487355243,78.57142857142857,0.9583333333333333,0.7878788113594055,1.0,0.6666666567325592
44,1.0991806043206674e-09,0.9758556911330393,78.57142857142857,0.9666666666666667,0.819444477558136,1.0,0.7000000178813934
45,0.0,0.847216756157476,78.57142857142857,0.9333333333333333,0.7857142984867096,1.0,0.7000000029802322
46,8.727123992979263e-10,1.019276686242053,78.57142857142857,0.9666666666666667,0.819444477558136,1.0,0.7000000178813934
47,1.110223024625156e-16,0.8472254997733989,78.57142857142857,1.0,0.8333333432674408,1.0,0.75
48,2.0883439404747684e-10,0.9748663668426624,78.57142857142857,0.9375,0.7878788113594055,1.0,0.6666666567325592
49,3.297362383132369e-13,0.8691765942444738,78.57142857142857,0.8571428571428572,0.8166666924953461,1.0,0.6904762089252472
50,1.048663070031897e-09,1.020043022741865,78.57142857142857,0.71875,0.8285714387893677,1.0,0.7083333432674408
51,3.5302316625468564e-13,0.9938100402928473,78.57142857142857,0.9444444444444444,0.8166666924953461,1.0,0.6904762089252472
52,0.0,0.8461057506964514,78.57142857142857,0.6875,0.7000000029802322,1.0,0.625
53,2.7755575615628884e-16,0.8696749482259,78.57142857142857,1.0,0.8166666924953461,1.0,0.6904762089252472
54,0.0,1.0988859887560756,78.57142857142857,1.0,0.819444477558136,1.0,0.7000000178813934
55,8.067647635001628e-10,1.0999643492158495,78.57142857142857,0.875,0.7878788113594055,1.0,0.6666666567325592
56,1.110223024625156e-16,0.9749671298956007,78.57142857142857,0.9666666666666667,0.819444477558136,1.0,0.7000000178813934
57,8.326672684688672e-17,0.8686690236574229,78.57142857142857,1.0,0.819444477558136,1.0,0.7000000178813934
58,2.4980018054065998e-16,0.8443911193986275,78.57142857142857,1.0,0.8333333432674408,1.0,0.75
59,1.8907028706128363e-10,0.9485287141229591,78.57142857142857,0.71875,0.7878788113594055,1.0,0.6666666567325592
60,1.8780546548238612e-10,0.8663228104513001,78.57142857142857,0.9166666666666667,0.8285714387893677,1.0,0.7083333432674408
61,1.8397847121151827e-10,1.0972515768170386,78.57142857142857,0.8,0.819444477558136,1.0,0.7000000178813934
62,1.110223024625156e-16,0.8662458698950367,78.57142857142857,0.9166666666666667,0.8285714387893677,1.0,0.7083333432674408
63,0.0,0.9715906458718556,78.57142857142857,0.71875,0.8285714387893677,1.0,0.7083333432674408
64,1.780841861595421e-10,0.841888399765562,78.57142857142857,1.0,0.8333333432674408,1.0,0.75
65,9.226484275474274e-10,0.8652299739218712,78.57142857142857,1.0,0.8285714387893677,1.0,0.7083333432674408
66,0.0,0.8666230062736313,78.57142857142857,0.8571428571428572,0.8166666924953461,1.0,0.6904762089252472
67,5.931644064809009e-13,1.0955206781013607,78.57142857142857,1.0,0.7878788113594055,1.0,0.6666666567325592
68,2.8399504969879263e-13,0.842352491599432,78.57142857142857,0.9166666666666667,0.8333333432674408,1.0,0.75
69,8.932689566170807e-10,0.9460474941623961,78.57142857142857,0.9583333333333333,0.8285714387893677,1.0,0.7083333432674408
70,7.127358682926794e-10,0.9699941284063124,78.57142857142857,0.9583333333333333,0.7878788113594055,1.0,0.6666666567325592
71,7.072767074208721e-10,0.8658541905406428,78.57142857142857,0.9333333333333333,0.819444477558136,1.0,0.7000000178813934
72,7.004114213421555e-10,1.0943444209146989,78.57142857142857,0.875,0.7878788113594055,1.0,0.6666666567325592
73,2.9112823263199316e-13,0.8634946373373965,78.57142857142857,1.0,0.8166666924953461,1.0,0.6904762089252472
74,3.762770597074535e-08,0.9885420530312163,78.57142857142857,0.9444444444444444,0.8166666924953461,1.0,0.6904762089252472
75,0.0,0.9466822068577384,78.57142857142857,0.9583333333333333,0.8285714387893677,1.0,0.7083333432674408
76,8.451981872613894e-10,0.9449456477200194,78.57142857142857,0.9,0.819444477558136,1.0,0.7000000178813934
77,2.645939023435106e-13,1.0932509694235795,78.57142857142857,0.8,0.819444477558136,1.0,0.7000000178813934
78,8.881784197001234e-16,0.8406161277570326,78.57142857142857,1.0,0.8636363744735718,1.0,0.7857142984867096
79,6.383782391594633e-16,0.8386722826468277,78.57142857142857,0.8571428571428572,0.8636363744735718,1.0,0.7857142984867096
80,2.7527979895550494e-13,0.9674231014252465,78.57142857142857,0.71875,0.8285714387893677,1.0,0.7083333432674408
81,3.0531133177191785e-16,0.8382912875000766,78.57142857142857,1.0,0.8636363744735718,1.0,0.7857142984867096
82,6.463849994083536e-10,0.944803793417209,78.57142857142857,0.9666666666666667,0.819444477558136,1.0,0.7000000178813934
83,6.411918202151151e-10,0.9667135575582165,78.57142857142857,0.9444444444444444,0.7115384638309479,1.0,0.5952381044626236
84,1.470961684924489e-10,0.8626356160443782,78.57142857142857,1.0,0.8166666924953461,1.0,0.6904762089252472
85,6.309576178927437e-10,1.0914974667308686,78.57142857142857,0.8888888888888888,0.7115384638309479,1.0,0.5952381044626236
86,0.0,0.967823299016656,78.57142857142857,0.71875,0.8285714387893677,1.0,0.7083333432674408
87,2.602085213962507e-13,0.9862661413830003,78.57142857142857,0.9375,0.8285714387893677,1.0,0.7083333432674408
88,8.326672684688672e-17,1.092269744657876,78.57142857142857,0.875,0.7878788113594055,1.0,0.6666666567325592
89,2.420286193680502e-13,1.0089252068010641,78.57142857142857,0.9583333333333333,0.7878788113594055,1.0,0.6666666567325592
90,3.117504995644395e-08,0.9856793027291335,78.57142857142857,0.9666666666666667,0.819444477558136,1.0,0.7000000178813934
91,1.499786960392943e-10,1.0916439052521463,78.57142857142857,1.0,0.819444477558136,1.0,0.7000000178813934
92,1.4850440313079325e-10,0.9862631083863633,78.57142857142857,0.9285714285714286,0.8166666924953461,1.0,0.6904762089252472
93,2.470246229788532e-13,0.964890879795823,78.57142857142857,0.9666666666666667,0.819444477558136,1.0,0.7000000178813934
94,2.4524826613945666e-13,0.9426786940469862,78.57142857142857,0.9583333333333333,0.8285714387893677,1.0,0.7083333432674408
95,2.9495174264781338e-08,0.9857346404602493,78.57142857142857,0.9444444444444444,0.8166666924953461,1.0,0.6904762089252472
96,1.3282155923629662e-10,0.9842308672265209,78.57142857142857,0.9666666666666667,0.819444477558136,1.0,0.7000000178813934
97,1.435637718991054e-10,0.9855955561521311,78.57142857142857,0.9375,0.8285714387893677,1.0,0.7083333432674408
98,0.0,1.0891381778232365,78.57142857142857,0.875,0.7878788113594055,1.0,0.6666666567325592
99,2.2526425169624128e-13,0.8363906266851905,78.57142857142857,1.0,0.8636363744735718,1.0,0.7857142984867096
