,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,8.992288791213578,12.992827121679783,0.0,0.0,0.0,0.0,0.0,0.588380571449068,0.0,0.0,0.0,0.0,0.0,3.7324754791186696,0.5630086509148213,0.0,0.0,0.0,0.0,0.0,4.064343439394927,1.2706379672638188,0.0,0.0,0.0,0.0,0.0,9.092063493709544,0.36343673119761083,0.0,0.0,0.0,0.0,0.0,7.7058619205023415,21.192089311051078,0.0,0.0,0.0,0.0,0.0,290.51661026779163,6.356969363720481,0.0,0.0,0.0,0.0,0.0,12.835349468974442,9.785312835614349,0.0,0.0,0.0,0.0,0.0,0.0030210851790650013,10.430885909619962,0.0,0.0,0.0,0.0,0.0,129.76568446163358,12.586606866476128,0.0,0.0,0.0,0.0,0.0,73.17842636893515,40.523656525008306,0.0,0.0,0.0,0.0,0.0,125.19054123385156,2.7501074133029,0.0,0.0,0.0,0.0,0.0,25.92443546909602,16.35612002156319,0.0,0.0,0.0,0.0,0.0,36.77520707686105,39.32745751503218,0.0,0.0,0.0,0.0,0.0,36.61296264755877,17.608931218936174,0.0,0.0,0.0,0.0,0.0,32.072821167755414,20.884327077404514,0.0,0.0,0.0,0.0,0.0,76.8799415676769,14.588896680716296,0.0,0.0,0.0,0.0,0.0,50.208573656123214
10,10.128278473350884,15.660575363353237,0.0,0.0,0.0,0.0,0.0,0.3925174833814087,0.0,0.0,0.0,0.0,0.0,3.0199656152017185,1.0751451035561794,0.0,0.0,0.0,0.0,0.0,10.244654316371754,1.7173757473465974,0.0,0.0,0.0,0.0,0.0,10.961915586781645,0.4732444217794384,0.0,0.0,0.0,0.0,0.0,2.0825131855067838,17.440549499628236,0.0,0.0,0.0,0.0,0.0,165.30150282362487,5.754033382429361,0.0,0.0,0.0,0.0,0.0,2.509232964879081,14.140179752340702,0.0,0.0,0.0,0.0,0.0,1.0598042356316075,14.310480935305625,0.0,0.0,0.0,0.0,0.0,4.092646797395692,11.959266484064868,0.0,0.0,0.0,0.0,0.0,107.06082509818407,27.751609539106212,0.0,0.0,0.0,0.0,0.0,115.45054122412203,1.5628201726991715,0.0,0.0,0.0,0.0,0.0,9.449114074421894,16.25475720238503,0.0,0.0,0.0,0.0,0.0,82.3372500346813,39.80572550110428,0.0,0.0,0.0,0.0,0.0,97.22449099990969,9.525949746591417,0.0,0.0,0.0,0.0,0.0,31.160524550497072,12.97295821994901,0.0,0.0,0.0,0.0,0.0,128.05847833938716,10.771529915398709,0.0,0.0,0.0,0.0,0.0,33.38446950809414
11,40.540300632012276,11.226173294752797,0.0,0.0,0.0,0.0,0.0,0.5906308642729986,0.0,0.0,0.0,0.0,0.0,3.6228778100347516,0.5433253608343424,0.0,0.0,0.0,0.0,0.0,4.241605057537957,2.112021300191989,0.0,0.0,0.0,0.0,0.0,9.340335972941089,0.7216428365324781,0.0,0.0,0.0,0.0,0.0,0.5325918681432574,21.08209103237805,0.0,0.0,0.0,0.0,0.0,213.78943076782753,5.7039185512454775,0.0,0.0,0.0,0.0,0.0,9.311640403987411,16.55334311265337,0.0,0.0,0.0,0.0,0.0,1.136814996965267,19.2823968629805,0.0,0.0,0.0,0.0,0.0,67.65737891478774,10.536270064295461,0.0,0.0,0.0,0.0,0.0,28.758961879721888,12.800725102028524,0.0,0.0,0.0,0.0,0.0,78.70958515318698,1.0384447545117579,0.0,0.0,0.0,0.0,0.0,51.2300338252806,13.541608923070058,0.0,0.0,0.0,0.0,0.0,39.798753071721286,38.72640248957295,0.0,0.0,0.0,0.0,0.0,68.45315089097303,17.832368045448284,0.0,0.0,0.0,0.0,0.0,51.2978875484612,47.743635666367936,0.0,0.0,0.0,0.0,0.0,119.64272431929541,9.016253824986416,0.0,0.0,0.0,0.0,0.0,28.316952525945233
12,159.65987196189207,10.39007151102401,0.0,0.0,0.0,0.0,0.0,0.4412818871078098,0.0,0.0,0.0,0.0,0.0,4.151328382273625,0.5654484156341617,0.0,0.0,0.0,0.0,0.0,4.486138000116337,1.4011783952692771,0.0,0.0,0.0,0.0,0.0,11.222226393882202,1.5369964991512282,0.0,0.0,0.0,0.0,0.0,0.6381542739824274,17.306996006859556,0.0,0.0,0.0,0.0,0.0,167.634178724635,5.715525241856661,0.0,0.0,0.0,0.0,0.0,50.925605085775175,6.636150221096845,0.0,0.0,0.0,0.0,0.0,0.11564017033641873,11.678873663779468,0.0,0.0,0.0,0.0,0.0,1.5771928909556066,9.365379736142247,0.0,0.0,0.0,0.0,0.0,58.02795681087201,23.351053028625397,0.0,0.0,0.0,0.0,0.0,60.16154133647785,1.0143808296046806,0.0,0.0,0.0,0.0,0.0,30.918316935381863,16.027792769987446,0.0,0.0,0.0,0.0,0.0,28.20489790580645,28.12282454334642,0.0,0.0,0.0,0.0,0.0,74.65692944587103,12.131962808676182,0.0,0.0,0.0,0.0,0.0,31.901282460337075,18.424321494688748,0.0,0.0,0.0,0.0,0.0,12.04826698881175,11.236573171772223,0.0,0.0,0.0,0.0,0.0,37.87609284729507
13,8.94781980214617,10.46845122427267,0.0,0.0,0.0,0.0,0.0,1.1394862358326336,0.0,0.0,0.0,0.0,0.0,9.005692270283397,0.8524245809037516,0.0,0.0,0.0,0.0,0.0,0.24519924915795746,1.188837617763132,0.0,0.0,0.0,0.0,0.0,3.0253975174239955,0.5174543434330517,0.0,0.0,0.0,0.0,0.0,1.6167059985841894,14.983354825310917,0.0,0.0,0.0,0.0,0.0,188.7984588427848,5.16204138187571,0.0,0.0,0.0,0.0,0.0,19.364430160689047,7.592040187462806,0.0,0.0,0.0,0.0,0.0,5.923201647107633,10.894195982992017,0.0,0.0,0.0,0.0,0.0,157.72995348538277,9.418720566174343,0.0,0.0,0.0,0.0,0.0,81.07981447540818,9.292284363043132,0.0,0.0,0.0,0.0,0.0,121.87436114963022,1.5599777765064173,0.0,0.0,0.0,0.0,0.0,13.442393500907508,12.975396983983707,0.0,0.0,0.0,0.0,0.0,129.6953252592505,34.85884813932189,0.0,0.0,0.0,0.0,0.0,36.508911552008,6.645483579912683,0.0,0.0,0.0,0.0,0.0,42.28552432777423,26.702174528005607,0.0,0.0,0.0,0.0,0.0,205.1188905831143,12.292459379343088,0.0,0.0,0.0,0.0,0.0,52.392625821980374
14,6.317599176462793,20.19254632760832,0.0,0.0,0.0,0.0,0.0,0.5010781046274952,0.0,0.0,0.0,0.0,0.0,8.430463497612593,2.327971011376074,0.0,0.0,0.0,0.0,0.0,8.457227432156042,5.365758717109967,0.0,0.0,0.0,0.0,0.0,5.9227126746732734,3.2937386247780553,0.0,0.0,0.0,0.0,0.0,7.67613141573935,20.836998053680823,0.0,0.0,0.0,0.0,0.0,161.66807558393174,4.429805212299889,0.0,0.0,0.0,0.0,0.0,1.283950443312269,16.52767433376446,0.0,0.0,0.0,0.0,0.0,62.61260595998944,19.440688551556583,0.0,0.0,0.0,0.0,0.0,78.97556543629726,13.378076770170129,0.0,0.0,0.0,0.0,0.0,5.144819511929706,5.9242009234405035,0.0,0.0,0.0,0.0,0.0,117.82704099955689,1.2987896947147026,0.0,0.0,0.0,0.0,0.0,24.99297922870208,18.76934656769999,0.0,0.0,0.0,0.0,0.0,114.51841781823744,20.605268463887235,0.0,0.0,0.0,0.0,0.0,228.69812922385208,25.102309080326016,0.0,0.0,0.0,0.0,0.0,60.410258605661596,58.722540065686566,0.0,0.0,0.0,0.0,0.0,55.13726117882091,8.754553415000943,0.0,0.0,0.0,0.0,0.0,25.059154645870393
15,89.24249942613368,9.424791846145329,0.0,0.0,0.0,0.0,0.0,0.3174290289922468,0.0,0.0,0.0,0.0,0.0,0.6807634020506926,0.8129656564275265,0.0,0.0,0.0,0.0,0.0,9.376723295349644,0.8812089444112111,0.0,0.0,0.0,0.0,0.0,5.009824512747185,0.20768231026533335,0.0,0.0,0.0,0.0,0.0,3.120965761700887,19.418627483841227,0.0,0.0,0.0,0.0,0.0,170.76400538612666,4.803316585456654,0.0,0.0,0.0,0.0,0.0,14.776848984294432,8.081704365267676,0.0,0.0,0.0,0.0,0.0,22.468152465902605,22.17301694970845,0.0,0.0,0.0,0.0,0.0,54.839920235827805,11.177155871747773,0.0,0.0,0.0,0.0,0.0,24.454453420051433,4.229720029768762,0.0,0.0,0.0,0.0,0.0,118.83646471583917,2.056670391680804,0.0,0.0,0.0,0.0,0.0,11.40932060515801,21.6217404824608,0.0,0.0,0.0,0.0,0.0,23.49719644200897,14.48800817221946,0.0,0.0,0.0,0.0,0.0,14.278658037164282,12.1022704535539,0.0,0.0,0.0,0.0,0.0,29.298445898156707,15.789852495893332,0.0,0.0,0.0,0.0,0.0,5.559543035339054,9.670647154723502,0.0,0.0,0.0,0.0,0.0,69.15939378394005
16,31.063643055806203,20.895600381979197,0.0,0.0,0.0,0.0,0.0,5.990181774333848,0.0,0.0,0.0,0.0,0.0,0.13351791258512216,1.7135583264857368,0.0,0.0,0.0,0.0,0.0,2.3740838691887367,1.0094869898512955,0.0,0.0,0.0,0.0,0.0,4.326181211377379,0.3056776172510876,0.0,0.0,0.0,0.0,0.0,0.7353252165077231,10.595970480834657,0.0,0.0,0.0,0.0,0.0,135.6069773010069,6.819032584780799,0.0,0.0,0.0,0.0,0.0,22.948621333762947,9.861249853158423,0.0,0.0,0.0,0.0,0.0,106.38979838414782,11.864872593800184,0.0,0.0,0.0,0.0,0.0,0.6721037637423312,10.965962171763934,0.0,0.0,0.0,0.0,0.0,104.54616244307587,18.745858605689932,0.0,0.0,0.0,0.0,0.0,13.814318597951143,4.536217298873435,0.0,0.0,0.0,0.0,0.0,6.7959223993501965,18.308203851134802,0.0,0.0,0.0,0.0,0.0,0.6995079350395504,59.15964178534506,0.0,0.0,0.0,0.0,0.0,76.10748103514692,57.339154424889294,0.0,0.0,0.0,0.0,0.0,26.121827900468283,39.900269456940194,0.0,0.0,0.0,0.0,0.0,25.895501457987983,15.222294010518148,0.0,0.0,0.0,0.0,0.0,4.679201954358552
17,69.34143053260053,10.015674129456436,0.0,0.0,0.0,0.0,0.0,1.7814351945536337,0.0,0.0,0.0,0.0,0.0,3.407442949496804,0.5716043184496685,0.0,0.0,0.0,0.0,0.0,0.543551368180336,1.0028007632831475,0.0,0.0,0.0,0.0,0.0,8.420945330024386,0.29444051001461985,0.0,0.0,0.0,0.0,0.0,3.2110231735382664,7.99757501940008,0.0,0.0,0.0,0.0,0.0,80.42064396618728,4.019251561099978,0.0,0.0,0.0,0.0,0.0,7.430579493695731,7.750504865592313,0.0,0.0,0.0,0.0,0.0,12.094658765483388,14.870531301057659,0.0,0.0,0.0,0.0,0.0,1.032241404513965,6.735543716098839,0.0,0.0,0.0,0.0,0.0,17.408091584050773,3.190469151325932,0.0,0.0,0.0,0.0,0.0,117.33199295928463,0.7784721303087868,0.0,0.0,0.0,0.0,0.0,1.2019969235114616,13.979482017143614,0.0,0.0,0.0,0.0,0.0,8.259844570412504,23.981905806667978,0.0,0.0,0.0,0.0,0.0,15.549544668750283,31.070437629741274,0.0,0.0,0.0,0.0,0.0,12.936114047316334,14.289892913746943,0.0,0.0,0.0,0.0,0.0,29.164178955448897,10.619470643313624,0.0,0.0,0.0,0.0,0.0,21.135166340669702
18,136.1715645823584,10.274266248818034,0.0,0.0,0.0,0.0,0.0,0.39232891172560863,0.0,0.0,0.0,0.0,0.0,1.235975921048935,0.5570369119337256,0.0,0.0,0.0,0.0,0.0,9.09456471362464,1.1532069131984608,0.0,0.0,0.0,0.0,0.0,5.63331045393198,0.8950596906434268,0.0,0.0,0.0,0.0,0.0,1.480564640328763,8.416667791726974,0.0,0.0,0.0,0.0,0.0,84.93591040703411,4.2265687663018365,0.0,0.0,0.0,0.0,0.0,4.489502024909976,9.312274142678739,0.0,0.0,0.0,0.0,0.0,0.6898643035347538,14.13100112313497,0.0,0.0,0.0,0.0,0.0,88.7048837842203,7.960134485085625,0.0,0.0,0.0,0.0,0.0,32.58375384506602,2.113488920112879,0.0,0.0,0.0,0.0,0.0,49.46313325746655,0.9467065745461863,0.0,0.0,0.0,0.0,0.0,0.03430017663761876,12.77746461167145,0.0,0.0,0.0,0.0,0.0,24.540693304938845,14.306251164401129,0.0,0.0,0.0,0.0,0.0,15.975458083353004,6.956234677914614,0.0,0.0,0.0,0.0,0.0,45.87939875912678,7.036445971296315,0.0,0.0,0.0,0.0,0.0,10.15654943590437,8.17563547413482,0.0,0.0,0.0,0.0,0.0,16.770420203250854
