,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
41,5.700092508906321e-06,1.9131854191257913,50.0,1.0,0.5,1.0,0.3333333432674408
42,6.760251560627204e-06,1.9388409056999507,50.0,1.0,0.5,1.0,0.3333333432674408
43,1.886790111124248e-05,2.065184288427027,50.0,1.0,0.5,1.0,0.3333333432674408
44,3.513928305247527e-06,2.385522360382163,50.0,1.0,0.5,1.0,0.3333333432674408
45,8.760441309168188e-05,2.625768024376909,50.0,1.0,0.5,1.0,0.3333333432674408
46,6.5351737411746735e-06,2.8554940617909037,50.0,1.0,0.5,1.0,0.3333333432674408
47,4.360537209460728e-06,3.041787735314326,50.0,1.0,0.5,1.0,0.3333333432674408
48,3.2641587901883393e-06,3.188267776005613,50.0,1.0,0.5,1.0,0.3333333432674408
49,4.946954919889529e-06,3.2814922009795007,50.0,1.0,0.5,1.0,0.3333333432674408
50,1.860146305631806e-05,3.3455077691896644,50.0,1.0,0.5,1.0,0.3333333432674408
51,1.976274833613834e-05,3.3988676253423384,50.0,1.0,0.5,1.0,0.3333333432674408
52,2.448160922996036e-05,3.429437553108079,50.0,1.0,0.5,1.0,0.3333333432674408
53,5.615751336588471e-06,3.445106737432442,50.0,1.0,0.5,1.0,0.3333333432674408
54,6.678001306907169e-06,3.4515495070996236,50.0,1.0,0.5,1.0,0.3333333432674408
55,1.5433600130005494e-05,3.4498892110875152,50.0,1.0,0.5,1.0,0.3333333432674408
56,1.5068422138888322e-05,3.4388724059729463,50.0,1.0,0.5,1.0,0.3333333432674408
57,2.6516604081301553e-05,3.4318521261271018,50.0,1.0,0.5,1.0,0.3333333432674408
58,1.3543969709678035e-05,3.427141238772719,50.0,1.0,0.5,1.0,0.3333333432674408
59,3.075430431859129e-06,3.4206927530595097,50.0,1.0,0.5,1.0,0.3333333432674408
60,3.1018828651020225e-06,3.408785644544544,50.0,1.0,0.5,1.0,0.3333333432674408
61,7.893044534260137e-07,3.402140116472927,50.0,1.0,0.5,1.0,0.3333333432674408
62,1.5723940197926643e-05,3.3921655612503785,50.0,1.0,0.5,1.0,0.3333333432674408
63,1.7803843599312617e-05,3.388198184856443,50.0,1.0,0.5,1.0,0.3333333432674408
64,1.3266963557120174e-05,3.3902957408346186,50.0,1.0,0.5,1.0,0.3333333432674408
65,3.464056195214492e-06,3.3881375488630825,50.0,1.0,0.5,1.0,0.3333333432674408
66,2.4401190644819452e-05,3.3873068407352505,50.0,1.0,0.5,1.0,0.3333333432674408
67,1.3275821738885734e-05,3.3847748369122446,50.0,1.0,0.5,1.0,0.3333333432674408
68,1.3886449660690189e-05,3.377669936581566,50.0,1.0,0.5,1.0,0.3333333432674408
69,1.3310007161526764e-05,3.3752895802268386,50.0,1.0,0.5,1.0,0.3333333432674408
70,3.4547919747708993e-06,3.373133773903296,50.0,1.0,0.5,1.0,0.3333333432674408
71,1.3694525851670958e-05,3.362465772663427,50.0,1.0,0.5,1.0,0.3333333432674408
72,2.8095729855775095e-05,3.359646519802441,50.0,1.0,0.5,1.0,0.3333333432674408
73,3.950272315976976e-06,3.3585382939757453,50.0,1.0,0.5,1.0,0.3333333432674408
74,2.2736336365472494e-05,3.359137481243996,50.0,1.0,0.5,1.0,0.3333333432674408
75,2.086390910806793e-06,3.3677954097456624,50.0,1.0,0.5,1.0,0.3333333432674408
76,2.9047480208770882e-06,3.3699997426674493,50.0,1.0,0.5,1.0,0.3333333432674408
77,8.590436655518363e-06,3.3725912372157625,50.0,1.0,0.5,1.0,0.3333333432674408
78,2.153375646928816e-05,3.372071338519671,50.0,1.0,0.5,1.0,0.3333333432674408
79,2.1646865340067715e-05,3.3732577547809206,50.0,1.0,0.5,1.0,0.3333333432674408
80,1.1365377518149422e-05,3.3816311867895643,50.0,1.0,0.5,1.0,0.3333333432674408
81,4.068089485659038e-06,3.384876739446179,50.0,1.0,0.5,1.0,0.3333333432674408
82,1.2045915371567225e-05,3.3857272319126004,50.0,1.0,0.5,1.0,0.3333333432674408
83,1.3764641435683329e-05,3.3816313948184606,50.0,1.0,0.5,1.0,0.3333333432674408
84,1.0499522982757188e-06,3.385089671198438,50.0,1.0,0.5,1.0,0.3333333432674408
85,1.1084293002219876e-05,3.390322326576818,50.0,1.0,0.5,1.0,0.3333333432674408
86,1.1685065560895663e-06,3.3958083659368503,50.0,1.0,0.5,1.0,0.3333333432674408
87,8.528983657404245e-06,3.3976188488768853,50.0,1.0,0.5,1.0,0.3333333432674408
88,8.703920253656711e-06,3.401399398988206,50.0,1.0,0.5,1.0,0.3333333432674408
89,7.786472501876436e-06,3.4007002810718676,50.0,1.0,0.5,1.0,0.3333333432674408
90,4.055461169747506e-06,3.398419468177035,50.0,1.0,0.5,1.0,0.3333333432674408
91,8.561650576447816e-07,3.394074893883034,50.0,1.0,0.5,1.0,0.3333333432674408
92,1.0878856235884276e-05,3.3966112742280368,50.0,1.0,0.5,1.0,0.3333333432674408
93,3.873309160294627e-06,3.3916592755525667,50.0,1.0,0.5,1.0,0.3333333432674408
94,1.9912854764830556e-05,3.388778656620301,50.0,1.0,0.5,1.0,0.3333333432674408
95,7.234207604795011e-06,3.393467130651425,50.0,1.0,0.5,1.0,0.3333333432674408
96,1.968406252907834e-05,3.3935077268862073,50.0,1.0,0.5,1.0,0.3333333432674408
97,1.8761159683062607e-06,3.3994927631855654,50.0,1.0,0.5,1.0,0.3333333432674408
98,1.2478588389926604e-05,3.402812564733543,50.0,1.0,0.5,1.0,0.3333333432674408
99,2.30176810526083e-06,3.4049003184164364,50.0,1.0,0.5,1.0,0.3333333432674408
