,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
66,6.424490569163628e-14,1.3948964062461209,61.53846153846154,0.6,0.6785714328289032,0.5750000029802322,0.8333333432674408
67,3.700743415417173e-15,1.473233774125688,61.53846153846154,0.6083333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408
68,1.9643546049028675e-13,1.6691384894181043,61.53846153846154,0.6510416666666667,0.6666666865348816,0.550000011920929,0.875
69,7.401486830834377e-17,1.4000166675836414,61.53846153846154,0.6,0.6666666865348816,0.5833333432674408,0.8333333432674408
70,5.18104078158406e-16,1.1896415635723505,61.53846153846154,0.6833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408
71,4.4408920985006237e-16,1.1970477354094977,61.53846153846154,0.7142857142857143,0.6111111342906952,0.6000000014901161,0.9000000059604645
72,4.4408920985006237e-16,1.6660198628026455,61.53846153846154,0.4416666666666667,0.6607142686843872,0.550000011920929,0.8333333432674408
73,2.090179881026973e-13,1.4155859313818757,61.53846153846154,0.5916666666666667,0.6136363744735718,0.5000000149011612,0.9000000059604645
74,9.155639209740867e-14,1.2208745015342304,61.53846153846154,0.7166666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408
75,2.8125649957170513e-15,1.4146180523059142,61.53846153846154,0.6302083333333333,0.6666666865348816,0.550000011920929,0.875
76,5.18104078158406e-16,1.4869446770327694,61.53846153846154,0.625,0.6136363744735718,0.5000000149011612,0.9000000059604645
77,7.401486830834369e-16,1.1874129010663332,61.53846153846154,0.4642857142857143,0.5,0.5,0.5
78,1.442718312062604e-09,1.6878272021368406,61.53846153846154,0.6166666666666667,0.6000000387430191,0.5250000059604645,0.9000000059604645
79,7.752536381616533e-10,1.4936733822433383,61.53846153846154,0.5625,0.6000000089406967,0.5000000149011612,0.75
80,7.475501699142637e-15,1.6625864267683974,61.53846153846154,0.6354166666666667,0.6666666865348816,0.550000011920929,0.875
81,0.0,1.2104327890169406,61.53846153846154,0.7833333333333333,0.6785714328289032,0.5750000029802322,0.8333333432674408
82,1.3737924103308644e-09,1.1940609814672556,61.53846153846154,0.8541666666666667,0.6785714328289032,0.6666666716337204,0.875
83,2.456638595347223e-10,1.4130972193692466,61.53846153846154,0.6302083333333333,0.6666666865348816,0.550000011920929,0.875
84,2.40326277397106e-13,1.6851004627140185,61.53846153846154,0.6666666666666667,0.6607142984867096,0.5750000029802322,0.875
85,2.4424906541753353e-15,1.1933130719320304,61.53846153846154,0.7833333333333333,0.699999988079071,0.7142857164144516,0.8333333432674408
86,1.4548131719604455e-07,1.208698923443449,61.53846153846154,0.7833333333333333,0.6785714328289032,0.5750000029802322,0.8333333432674408
87,2.2358388902502754e-07,1.4907373078357187,61.53846153846154,0.5625,0.6000000089406967,0.5000000149011612,0.75
88,2.294460917558649e-15,1.2160747219498562,61.53846153846154,0.625,0.6607142984867096,0.5750000029802322,0.875
89,0.0,1.393081778936825,61.53846153846154,0.6333333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408
90,2.2210648128094016e-10,1.6839510224882028,61.53846153846154,0.5416666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592
91,1.219051820221355e-09,1.2150859629314001,61.53846153846154,0.7,0.6666666865348816,0.5833333432674408,0.8333333432674408
92,2.9605947323337496e-16,1.4567671587143576,61.53846153846154,0.6145833333333333,0.7000000178813934,0.5833333432674408,0.875
93,3.774758283723395e-13,1.657195862398866,61.53846153846154,0.5,0.38461536169052124,0.3571428656578064,0.4166666567325592
94,5.259563754430897e-08,1.21420637221514,61.53846153846154,0.6166666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408
95,1.1862005354561005e-07,1.1906583372773498,61.53846153846154,0.71875,0.6666666865348816,0.75,0.75
96,2.7385501274087125e-15,1.204817554863869,61.53846153846154,0.7166666666666667,0.6785714328289032,0.5750000029802322,0.8333333432674408
97,3.097228459305452e-09,1.58462418643062,61.53846153846154,0.6770833333333333,0.6666666865348816,0.550000011920929,0.875
98,8.215650382226057e-15,1.390225482098353,61.53846153846154,0.6302083333333333,0.6136363744735718,0.5357142984867096,0.75
99,0.0,1.6548193002379894,61.53846153846154,0.5833333333333333,0.6136363744735718,0.5000000149011612,0.9000000059604645
