,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
47,4.6133539708337206e-05,2.767184158399488,61.53846153846154,0.5833333333333333,0.6136363744735718,0.5000000149011612,0.9000000059604645
48,1.8506355406953574e-05,2.776776872044044,61.53846153846154,0.8666666666666667,0.6000000387430191,0.5250000059604645,0.9000000059604645
49,1.4563427243947871e-05,2.7859026085659933,61.53846153846154,0.5104166666666666,0.6666666865348816,0.550000011920929,0.875
50,8.243387480635574e-06,2.794564804517898,61.53846153846154,0.5729166666666666,0.6666666865348816,0.550000011920929,0.875
51,8.72443903818359e-06,2.8025720873439224,61.53846153846154,0.8666666666666667,0.6000000387430191,0.5250000059604645,0.9000000059604645
52,0.00010677868715595281,2.8107412818395585,61.53846153846154,0.6416666666666666,0.6136363744735718,0.5000000149011612,0.9000000059604645
53,1.8349782322081262e-05,2.8199334695228115,61.53846153846154,0.525,0.4545454680919647,0.4166666567325592,0.5
54,7.935319446828134e-06,2.8284661575765786,61.53846153846154,0.7083333333333333,0.6666666865348816,0.550000011920929,0.875
55,2.1865562984556904e-05,2.83643065943194,61.53846153846154,0.7,0.6607142686843872,0.550000011920929,0.8333333432674408
56,7.366676461070384e-06,2.8448733811739633,61.53846153846154,0.675,0.6136363744735718,0.5000000149011612,0.9000000059604645
57,1.0027594015356352e-05,2.852843615835091,61.53846153846154,0.7666666666666666,0.699999988079071,0.7142857164144516,0.8333333432674408
58,3.4066997241877024e-05,2.860272097867809,61.53846153846154,0.8333333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408
59,6.238942602840956e-06,2.867836574707872,61.53846153846154,0.6770833333333333,0.6666666865348816,0.550000011920929,0.875
60,6.850738338723689e-07,2.875110596799437,61.53846153846154,0.6666666666666667,0.7000000178813934,0.5833333432674408,0.875
61,1.0199447813741906e-05,2.882511422758399,61.53846153846154,0.6833333333333333,0.6785714328289032,0.5750000029802322,0.8333333432674408
62,3.0800479910077515e-05,2.889711384179271,61.53846153846154,0.6770833333333333,0.6666666865348816,0.550000011920929,0.875
63,2.5604011986469147e-05,2.896489594048219,61.53846153846154,0.6770833333333333,0.6136363744735718,0.5357142984867096,0.75
64,6.99007920149803e-05,2.9040576089649663,61.53846153846154,0.7395833333333333,0.6607142984867096,0.5750000029802322,0.875
65,6.226067400685379e-06,2.912488043283003,61.53846153846154,0.7083333333333333,0.6666666865348816,0.550000011920929,0.875
66,1.723559624756718e-05,2.9199182505626142,61.53846153846154,0.875,0.6785714328289032,0.6666666716337204,0.875
67,2.0329974587431636e-05,2.9284391427637613,61.53846153846154,0.8333333333333333,0.6000000387430191,0.5250000059604645,0.9000000059604645
68,2.0861472650423356e-05,2.9363008250407394,61.53846153846154,0.8666666666666667,0.6000000387430191,0.5250000059604645,0.9000000059604645
69,1.3284012613095019e-05,2.9447264361093795,61.53846153846154,0.6,0.6607142686843872,0.550000011920929,0.8333333432674408
70,2.0341720736413057e-05,2.9524723483781616,61.53846153846154,0.625,0.6607142984867096,0.5750000029802322,0.875
71,1.909434018681144e-06,2.960519048901463,61.53846153846154,0.5583333333333333,0.6000000387430191,0.5250000059604645,0.9000000059604645
72,6.547096606472565e-08,2.967734407706397,61.53846153846154,0.625,0.6666666865348816,0.550000011920929,0.875
73,1.0848680642126164e-05,2.9746850366460884,61.53846153846154,0.71875,0.6607142984867096,0.5750000029802322,0.875
74,8.975469143966661e-07,2.98174950298206,61.53846153846154,0.6770833333333333,0.7000000178813934,0.5833333432674408,0.875
75,1.917919734133522e-05,2.9883651271998772,61.53846153846154,0.6166666666666667,0.6607142686843872,0.550000011920929,0.8333333432674408
76,1.9961437442284966e-06,2.9958820699005053,61.53846153846154,0.5416666666666666,0.6000000089406967,0.5000000149011612,0.75
77,5.576134346316592e-06,3.003239772205154,61.53846153846154,0.6770833333333333,0.6136363744735718,0.5357142984867096,0.75
78,3.486044260129463e-06,3.0101331847630184,61.53846153846154,0.6833333333333333,0.6785714328289032,0.5750000029802322,0.8333333432674408
79,4.686268973539801e-06,3.0168507966850604,61.53846153846154,0.6770833333333333,0.6666666865348816,0.550000011920929,0.875
80,1.5477146205943797e-05,3.023048422111089,61.53846153846154,0.5,0.6111111491918564,0.5250000059604645,0.75
81,1.711911325347981e-05,3.0305742442432613,61.53846153846154,0.7083333333333333,0.6666666865348816,0.550000011920929,0.875
82,3.642313921839815e-05,3.038274245600867,61.53846153846154,0.8166666666666667,0.6785714328289032,0.5750000029802322,0.8333333432674408
83,3.859831920897132e-06,3.0457509239579372,61.53846153846154,0.6666666666666666,0.6666666865348816,0.5833333432674408,0.8333333432674408
84,1.430969423075759e-05,3.0527550100715577,61.53846153846154,0.7333333333333334,0.6136363744735718,0.5000000149011612,0.9000000059604645
85,1.9508420554308043e-05,3.0598560760037703,61.53846153846154,0.7333333333333334,0.6136363744735718,0.5000000149011612,0.9000000059604645
86,2.1764633191207817e-05,3.0662039942619597,61.53846153846154,0.5,0.6111111491918564,0.5250000059604645,0.75
87,8.604878285040023e-07,3.073165976264264,61.53846153846154,0.5583333333333333,0.6000000387430191,0.5250000059604645,0.9000000059604645
88,1.11483461814503e-05,3.0797455249903622,61.53846153846154,0.5416666666666666,0.6000000089406967,0.5000000149011612,0.75
89,2.3984369976249642e-06,3.0866528491784417,61.53846153846154,0.7,0.6666666865348816,0.5833333432674408,0.8333333432674408
90,1.4810339096432884e-06,3.0932921804239943,61.53846153846154,0.625,0.6000000089406967,0.5000000149011612,0.75
91,1.9027631323743387e-05,3.0990066499556272,61.53846153846154,0.7291666666666667,0.6136363744735718,0.5357142984867096,0.75
92,1.5745024860741936e-05,3.105870871072805,61.53846153846154,0.6666666666666666,0.6666666865348816,0.5833333432674408,0.8333333432674408
93,3.605975762079545e-07,3.1123716800937453,61.53846153846154,0.6083333333333334,0.6666666865348816,0.5357142984867096,0.9000000059604645
94,1.3242558516042255e-06,3.118378230485577,61.53846153846154,0.7333333333333334,0.6136363744735718,0.5000000149011612,0.9000000059604645
95,1.0264895607031476e-05,3.1244275173778373,61.53846153846154,0.4375,0.6111111491918564,0.5250000059604645,0.75
96,6.67294733326327e-08,3.130967572917055,61.53846153846154,0.65,0.6785714328289032,0.5750000029802322,0.8333333432674408
97,8.490739377432492e-06,3.1367249197873255,61.53846153846154,0.8666666666666667,0.6000000387430191,0.5250000059604645,0.9000000059604645
98,6.032653884860269e-06,3.143814443850835,61.53846153846154,0.6833333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408
99,4.654505289434732e-06,3.1503321229819736,61.53846153846154,0.5729166666666666,0.6000000089406967,0.5000000149011612,0.75
