,ADHD,ADHD,ADHD,SZ,SZ,SZ
30,0.07983519458837114,0.15471125397305358,63.47826086956522,0.10570248958738993,82.67716535433071,0.006890472086220137
31,0.6877836607701391,0.17572511283402345,64.34782608695652,0.09121686428551012,80.31496062992126,0.08296528287956965
32,0.3036889224499248,0.11403922233071273,66.95652173913044,0.13535392958096376,79.52755905511812,0.00201507691617599
33,0.012027484482379936,0.1761122611756812,66.08695652173913,0.14829364823589913,79.52755905511812,0.0005630201983796871
34,0.4852502695096884,0.1474641767103195,64.34782608695652,0.1103899644139549,82.67716535433071,0.0035507698854962727
35,0.06763028524013373,0.15643678163809271,54.78260869565217,0.1681538108842335,77.16535433070865,0.03719354924463466
36,1.8683283062601876,0.28018494113084536,63.47826086956522,0.17310771823578028,75.59055118110236,0.005683834486104569
37,0.1429217750437961,0.13711182354777354,62.60869565217392,0.13964087426352262,79.52755905511812,4.865282737218876e-05
38,0.11457672814291672,0.14502907124395992,64.34782608695652,0.16220888502867994,76.37795275590551,0.0006161819874751107
39,0.04355421497458922,0.32312027923377845,63.47826086956522,0.16051534822662067,80.31496062992126,0.0014996305740979478
40,0.4281970005510603,0.1636727876114692,60.0,0.24973583323067428,69.29133858267717,1.2536212592783064e-05
41,0.3775905394559474,0.15393645559644023,63.47826086956522,0.1638523983831393,78.74015748031496,0.12063282713294184
42,0.08889075339436027,0.17108606334885476,63.47826086956522,0.19235080696546983,75.59055118110236,0.0018920063813506025
43,0.19542897904657136,0.16192250973042815,62.60869565217392,0.15374130820801218,81.88976377952756,0.0038049228920095076
44,0.014498462176991767,0.20298590771078484,61.73913043478261,0.15878962568632704,79.52755905511812,0.0006434323717842581
45,0.0701627829734088,0.20859733716657403,58.26086956521739,0.19169167110299432,77.16535433070865,0.3922142270819129
46,0.01602247255413345,0.24540331904161067,60.86956521739131,0.16593713424818424,77.95275590551181,0.0003461235061810501
47,0.19653923008997895,0.25533021999941086,60.0,0.19777279017045735,80.31496062992126,0.00831893345344377
48,0.02846759701229759,0.24845638317316585,57.391304347826086,0.23361110731512263,75.59055118110236,0.014482985965623385
49,0.16213125095840625,0.26981640528339573,56.52173913043478,0.19079556907075348,77.16535433070865,0.0004133602099676998
50,0.324692792719945,0.2987509224208161,63.47826086956522,0.18696455165030723,79.52755905511812,0.03558684728618903
51,0.010253147751717304,0.24324431625235837,59.130434782608695,0.23570708616324454,74.80314960629921,4.19439414202847e-06
52,0.0021049384968423084,0.3717192583652231,51.30434782608696,0.19494777702801,80.31496062992126,6.1423450540317305e-06
53,1.060422300438413,0.2778479636402333,63.47826086956522,0.2252744996690018,79.52755905511812,0.012234049415833202
54,0.01260941792023718,0.2789851327368688,61.73913043478261,0.2353373470800985,80.31496062992126,2.5920023861959116e-07
55,0.005025115446638345,0.25791050482745387,63.47826086956522,0.18951186358875685,78.74015748031496,0.0002980761594275546
56,0.5199936765892234,0.32010309351547117,60.86956521739131,0.20554061701012746,81.88976377952756,0.0001241801876528258
57,0.002958691890241347,0.34562115813447125,61.73913043478261,0.29015483882860293,77.95275590551181,5.596268441242706e-06
58,0.05152226001090837,0.3371173932808074,59.130434782608695,0.20757847129697168,82.67716535433071,6.09974665687079e-05
59,0.00787110300238643,0.4043955870780981,53.04347826086957,0.22727415807101786,79.52755905511812,1.1605262301380268e-06
60,0.01889367018304526,0.32344175905658423,61.73913043478261,0.26691946794139915,76.37795275590551,0.00014281172017442106
61,0.19519628212172518,0.22811769106017116,53.04347826086957,0.16911889017456722,80.31496062992126,0.000981571323942564
62,0.0023375786890040195,0.2651802389558917,64.34782608695652,0.19644121995353617,83.46456692913385,0.0010271075556835935
63,0.0015349734928318552,0.30347365470826143,62.60869565217392,0.20168081780434646,81.10236220472441,0.00010536807441149517
64,0.0003489256077145546,0.3235808806155924,61.73913043478261,0.20914358087712584,82.67716535433071,5.997793373150151e-05
65,0.01485388160296508,0.3074421601087795,55.65217391304348,0.253004507239918,77.16535433070865,1.0850676893151865
66,0.0015201524325475274,0.3366082164701474,62.60869565217392,0.1894857661773589,81.88976377952756,8.828665751981778e-05
67,0.00410493251617713,0.34826557890610593,60.0,0.2013011937542061,81.10236220472441,0.0019968824920959566
68,0.44523642551202325,0.4337312439984779,58.26086956521739,0.21393686053720787,84.25196850393701,0.0001266867432322879
69,0.0005015690106846906,0.3832363758242841,62.60869565217392,0.19466453256116314,81.88976377952756,7.35214428514018e-06
70,0.2436208552416712,0.34070583845692015,61.73913043478261,0.2194356719618871,79.52755905511812,0.8778172638440582
71,0.004693573947903526,0.3185882934864424,59.130434782608695,0.33218419460762577,69.29133858267717,0.0007921656750190022
72,0.002367614248279912,0.47450074346357257,56.52173913043478,0.20790436981834926,82.67716535433071,0.00014108516920640274
73,0.00038368105943892815,0.3914323660174814,61.73913043478261,0.2205420593591013,85.8267716535433,2.1251106751948007e-05
74,0.07514283820814749,0.30910697006352594,64.34782608695652,0.24238543991724637,78.74015748031496,0.0012897274664598547
75,2.3106042396014965,0.6555695365134981,44.34782608695652,0.5605818395086161,59.84251968503938,2.2545326797825094e-05
76,0.002163890866852882,0.3670087231287664,53.91304347826087,0.23448053478844344,73.22834645669292,0.4130002050982093
77,0.0010715875478390698,0.35257772472214177,60.86956521739131,0.18390516773705762,82.67716535433071,0.00010306083548144323
78,0.0001698397643268552,0.458932254240261,62.60869565217392,0.20435384904703044,81.88976377952756,5.7491491567765875e-06
79,0.00042596530860641196,0.36086123195435393,62.60869565217392,0.2494867760368634,77.95275590551181,0.6256745237666234
80,6.028313189456482e-06,0.48123784990605845,58.26086956521739,0.23777338067429907,81.88976377952756,1.2918389216450432e-06
81,0.7862108903811504,0.4040645017461995,62.60869565217392,0.20175929020923242,81.88976377952756,1.2961978054002433e-05
82,1.3935321795092744e-06,0.41092022681890605,60.86956521739131,0.22793393929873323,81.10236220472441,4.780346704857457e-07
83,2.2812512577853443,0.35669827101585455,62.60869565217392,0.19032480388848977,80.31496062992126,2.256755564181748e-07
84,0.00014040523978770705,0.42336403483061247,60.86956521739131,0.25116683700835923,77.95275590551181,0.0005977491750807322
85,0.0004708611011927218,0.4097076448129327,60.86956521739131,0.2733599476420793,75.59055118110236,2.2064866437906618e-05
86,1.012749191500263e-05,0.4536242157964212,60.0,0.2388735262039675,81.88976377952756,1.923974423431266e-06
87,0.6617015188432124,0.37226851272565253,59.130434782608695,0.21142235931655531,78.74015748031496,8.901983171610585e-05
88,5.1386102615677536e-06,0.509685987249312,63.47826086956522,0.2572915088963503,82.67716535433071,3.2157725020529965e-06
89,4.127497544901624e-06,0.43994786758505605,60.86956521739131,0.2236793758902612,81.88976377952756,2.5659164681415094e-05
90,0.0028356451096827823,0.3862124643829985,66.95652173913044,0.20943418099501052,81.88976377952756,1.8232081962699503e-06
91,8.763332507217963e-05,0.5161437518677937,55.65217391304348,0.2574329875825188,81.10236220472441,1.2946135633407076e-08
92,0.5196733661139517,0.40150173451548893,61.73913043478261,0.28468357069784306,81.10236220472441,4.1424496080280175e-08
93,0.0006357262057188938,0.40710170366365794,58.26086956521739,0.2251776800378372,84.25196850393701,5.2846642191905616e-06
94,0.05800495504888582,0.4398024214954561,55.65217391304348,0.29475754786730896,78.74015748031496,1.2226719427968274e-06
95,0.0001423213281777003,0.3210663017344047,61.73913043478261,0.17609031081086166,79.52755905511812,0.002293895339697182
96,0.0001888962481478331,0.449835577573364,60.0,0.18893945741686252,83.46456692913385,6.983019006438253e-05
97,5.7374138033395955e-06,0.48257002838269136,60.0,0.2093393402544326,81.88976377952756,5.437701980220849e-05
98,1.0550116270589372e-07,0.5928655387781557,59.130434782608695,0.2338682867775904,81.88976377952756,3.938326525998512e-08
99,1.015549569843315e-06,0.5779676898220295,60.0,0.24776121646460084,81.88976377952756,1.358418303707353e-07
