,ADHD,ADHD,ADHD,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,0.3176146767231399,0.3534630787464102,46.08695652173913,0.3274123584175557,67.96875,0.0001973399325953571,0.34391553860026597,59.25925925925925,0.21841077698130099,0.23408614942050546,84.375,0.0005979555381407752,0.4122184098889909,53.65853658536586,0.011450442108206582,0.15594191921684541,82.35294117647058,3.1463282666281264e-05,0.36982549301294576,55.55555555555556,0.0737414921010459,0.8645398350554887,38.46153846153847,0.0009353479592508017,0.27926042267167145,57.14285714285714,0.0010027244577579144,0.13323349837540283,70.0,0.0023103639922525342,0.021212514299174444,87.5,0.02380822674489719
49,0.18662906686650374,0.3379077415075416,54.78260869565217,0.3655005328940762,67.1875,0.008721977818414222,0.44589333291541877,59.78835978835979,0.011087543351625529,0.2538282781049209,78.125,7.34593731189575e-05,0.519428941017511,53.65853658536586,0.057196980217419334,0.2120876756516478,76.47058823529412,0.00015935801353475403,0.3650134381403406,44.44444444444444,0.17935412041890342,0.7666825972263772,53.84615384615385,1.4183543448827155e-06,0.46366161823533025,57.14285714285714,0.0024997798600404587,0.8154181088552466,50.0,0.00222151686490716,0.5312157567670205,75.0,0.01312076619320632
50,0.1421089559625776,0.2379709802512196,54.78260869565217,0.29300527724687003,70.3125,0.0011966281512333608,0.3324174982632318,55.026455026455025,0.9531348404798755,0.27967753595484335,78.125,0.01597785373914471,0.6392296063351623,56.09756097560976,0.501222176801382,0.26898729818181677,82.35294117647058,0.8301518819356482,0.2968553059040501,66.66666666666666,0.0008440364931164445,0.8949855746986605,30.76923076923077,6.54711849565202e-05,0.6008048598406165,50.0,0.008335091484273015,0.051634234338939225,80.0,0.04738764181032006,0.04439777932101043,75.0,0.40788395022706386
51,0.1155460754929398,0.3265133171955042,53.04347826086957,0.6265251084976321,57.8125,0.024847173816073015,0.39540672365682267,55.55555555555556,1.3898781770216646,0.22095828389531308,81.25,0.000630969083700369,0.7508760677492241,51.21951219512195,0.006656981976468386,0.1519763353675231,82.35294117647058,1.9757359667745296e-07,0.22017490546011945,44.44444444444444,0.06996722781080615,0.4604458769196149,69.23076923076923,0.7656110315288626,0.35421877981381183,50.0,0.0652927521104431,0.17735678388845516,70.0,0.0010761667114581517,0.2837079304643491,75.0,0.12101420485439292
52,0.0029344353205905485,0.3579569588478491,41.73913043478261,0.40147470857127854,68.75,0.014847329428184184,0.3240922989724639,56.08465608465608,0.06243737272409196,0.15323112509569486,81.25,2.949497719558408e-05,0.45604316016320773,58.536585365853654,0.0006546517953360641,0.14221666360519036,82.35294117647058,0.000219950606052142,1.2383969181353511,55.55555555555556,0.0025193595383422875,0.7015557896326731,53.84615384615385,0.00037746862639665557,0.39644286747689966,57.14285714285714,0.0002462084279605476,0.24409759838490186,80.0,0.0009432617238751556,0.056450343335740324,87.5,0.0640993202263507
53,0.002764036930489684,0.42555973590504603,48.69565217391305,0.4516838351122325,64.84375,2.1698527622853182e-05,0.47875065810910505,58.730158730158735,4.252946914287608e-07,0.21653376740586472,81.25,0.002112485112683622,0.5578709775916406,56.09756097560976,0.002461456068939207,0.16734599351520596,76.47058823529412,6.84117365541185e-05,0.18872402449786585,55.55555555555556,1.2067577485035923,0.4654990871780137,61.53846153846154,8.15979306730659e-05,0.2474675371484437,71.42857142857143,0.014701924998388089,0.046838058033631585,90.0,0.00021224847459791704,0.0315419274027994,75.0,0.0026423865957752347
54,0.0011954992858541132,0.40009038502681904,46.95652173913044,0.3813922532149764,67.1875,0.0011435668805811255,0.45505096195802125,61.904761904761905,0.006782166938980112,0.21598575651441262,84.375,4.339814144589495e-05,0.6125441062309052,56.09756097560976,0.01615449506898251,0.1939339010198191,88.23529411764706,1.895143004401128e-07,0.23723016135122998,55.55555555555556,0.28382246988903487,0.6484268189599122,53.84615384615385,8.19571639124988e-06,0.5168098747302665,64.28571428571429,0.0009261315938288747,0.18062832960540287,80.0,0.011299506146975703,0.18409279039876258,37.5,0.004882627994626892
55,0.8350698036336143,0.5570227363265001,46.08695652173913,0.3779764191542817,71.09375,0.0005360991331752512,0.4875548632547111,60.317460317460316,6.242496952995655,0.23345955238408078,84.375,0.00010985080966900395,0.5693867422525865,53.65853658536586,0.001716966492797899,0.20713060192918362,88.23529411764706,4.848995721191127e-05,0.18678849834896144,66.66666666666666,0.08420746753778208,0.6108036759123009,53.84615384615385,1.996848186101819e-05,0.4178853464106674,64.28571428571429,1.174854355829826e-05,0.012929948860291566,100.0,0.07671528137260006,0.1259180294631719,75.0,1.3817150678001526
56,1.0997527775611746,0.42921903255121685,48.69565217391305,0.5397847875835997,62.5,0.00011096249855552801,0.5220797851614045,58.201058201058196,0.86539071394736,0.19710319707491714,87.5,4.8846648037810265e-06,0.7185724154726862,46.34146341463415,0.0008734048250632181,0.1911781862645187,88.23529411764706,0.0002884424786680913,0.2989802352359938,44.44444444444444,0.1118166654135126,0.7281219769669255,53.84615384615385,0.0025906692594674773,0.8849529904793706,57.14285714285714,1.2352680238201456e-06,0.021653455040178675,90.0,9.433655422142579e-05,0.1326700106878232,75.0,0.08879307410327976
57,0.0043378024448609285,0.37009507410737913,57.391304347826086,0.6477741257266233,62.5,0.6689135087861028,0.4242626680064015,53.96825396825397,0.7923117750851029,0.20210435058870665,81.25,0.44750249817347243,0.6758317008179907,46.34146341463415,0.0004979957849034029,0.20017079063238072,88.23529411764706,0.001850106882091362,1.2919190603616668,44.44444444444444,0.5092999860855709,0.39725923565108745,69.23076923076923,0.006450878761019418,0.7393298018888326,57.14285714285714,1.3743412111699243e-05,0.06010276274048637,80.0,2.4271778806499084e-05,0.0879806877146411,75.0,0.008822664967939087
58,0.45477849956349276,0.4677271841599574,60.86956521739131,0.54962702810417,71.09375,5.739644974651726e-05,0.701944859842828,54.4973544973545,3.0476288506413493e-05,0.3248705727720653,84.375,1.3789177505616234e-07,1.4277517525072843,48.78048780487805,0.0008602729315568272,0.4351406781644937,88.23529411764706,7.6125885401009326e-06,0.655578526189753,66.66666666666666,0.0007572937532568294,1.4334492656365139,53.84615384615385,0.001643938825397065,0.38674779641566204,85.71428571428571,0.07555328814056564,0.1816786418129424,70.0,0.000405744944515532,0.051689072837262956,87.5,0.002172430212548909
59,0.0004543375216257368,0.3027162205747465,54.78260869565217,0.3628711595376317,71.09375,0.012110746288428465,0.35469738820927393,59.25925925925925,1.079809871381205e-05,0.3245539100209075,75.0,9.917605236613934e-08,0.7548745265750759,53.65853658536586,0.0051055844484879055,0.30277215198182583,82.35294117647058,4.093333974280073e-06,1.344346329463212,88.88888888888889,0.037285542485087385,0.7145863195310626,53.84615384615385,5.412907895661584e-10,0.29038523636082386,64.28571428571429,0.012673738811957972,0.09760945657524864,70.0,0.36385933824216715,0.0343849118299399,87.5,0.00022790989492008117
60,0.0008549990636868577,0.3180178726793141,57.391304347826086,0.3787308402152197,71.09375,2.5248636489751112e-05,0.34795845747357945,62.96296296296296,0.010378142071526235,0.3088393069926487,81.25,4.492282770455821e-07,0.6181087594276504,48.78048780487805,0.005689141268388079,0.4127101463095879,76.47058823529412,3.253319182237894e-05,0.3106405350985866,66.66666666666666,0.04422745334101106,0.9893396212483915,38.46153846153847,0.04272184270798949,0.7065699413515245,50.0,0.00019297596976961933,0.2649700770329534,60.0,0.0005790413199563671,0.0247419335634557,87.5,0.04688657684306388
61,0.04424804255809551,0.3707887873005884,58.26086956521739,0.40723894497334634,70.3125,0.2691628359374632,0.37328648532666414,58.201058201058196,0.0010816101865662624,0.26494154088607946,81.25,9.392384614637602e-05,0.6796565842278584,51.21951219512195,0.0006803933055289567,0.2648001996742668,88.23529411764706,4.6252380074878153e-07,0.3509110279426118,66.66666666666666,0.02443043948557912,0.8490882168516429,53.84615384615385,0.0015987658530935177,0.5150562178597567,57.14285714285714,9.010776844234506e-05,0.16598135571665767,70.0,0.0011492522107507059,0.09265314238172631,62.5,1.2640086375467543
62,0.004214069903410847,0.3842818201385523,54.78260869565217,0.3749478897793796,69.53125,1.0116337563899156,0.4615741090648243,57.14285714285714,0.03692079036865552,0.23617025011790851,78.125,0.042248654728438126,0.6855224764254858,51.21951219512195,0.0003076435976210703,0.2892196626911753,88.23529411764706,1.0103283036449482e-07,0.3361866489827116,66.66666666666666,8.897488604970583e-05,0.8062328884564137,46.15384615384615,0.000824688034743096,0.6442555686530529,50.0,5.561660559047418e-05,0.3089537789436736,60.0,0.0011568370434302372,0.07240414438917316,75.0,0.001318492149440919
63,0.026662609971107497,0.3970517860633746,53.91304347826087,0.4069524312842177,67.1875,8.766515681761808e-05,0.3866075347108866,57.67195767195767,0.00024694473589701815,0.21483747212049908,81.25,0.0002469168312749327,0.7284570823844694,51.21951219512195,0.0012486449254993023,0.19127344964910115,88.23529411764706,0.0006678316960278491,0.20970264649245884,66.66666666666666,0.0005274102895523682,0.4117978367037012,53.84615384615385,8.960743851435819e-07,0.40638503032238044,57.14285714285714,5.2728874444378426e-05,0.105916267881125,80.0,0.0016627589374903096,0.05702270401608095,75.0,0.19670671882954185
64,9.358929603226942e-05,0.3891958695826417,54.78260869565217,0.40387490363403644,70.3125,0.22630295184488713,0.567549720099473,61.37566137566137,0.003938294679371382,0.34428920676573915,78.125,1.521414831887573e-07,0.7369171978008865,51.21951219512195,0.46573627261614076,0.3782975571416356,76.47058823529412,0.013239166894368201,0.21513930514850482,77.77777777777779,0.001028542003007053,0.8575666217436826,46.15384615384615,0.001970925492474561,0.578640653467408,50.0,0.1128244243039842,0.0932748962542768,80.0,2.1068944686776043e-05,0.14710748282541816,75.0,0.6155236104062736
65,3.4626360185073434e-05,0.5742448237350233,51.30434782608696,0.5140862375256839,66.40625,1.1155599761006508e-06,0.5547511708664362,61.37566137566137,1.6836638388551335,0.1675609200459484,87.5,0.09964069149048964,0.762901953800729,48.78048780487805,5.611811861448931e-06,0.22865100314071643,82.35294117647058,0.0002617418033684399,0.3561595899509086,55.55555555555556,0.00028840534850677117,1.3333030640859092,38.46153846153847,0.0010481681712019328,0.9933358286839533,57.14285714285714,3.878760373898733e-05,1.0278321552633947,50.0,0.6775808554794917,0.3339086363043807,75.0,0.000980800662391847
66,0.01623241225864831,0.38380768250607333,54.78260869565217,0.39562601767231925,72.65625,0.0009128198688204461,0.4461620146286645,57.67195767195767,0.00012515540550043667,0.24337703952413964,81.25,0.001960504270355726,0.6348085618679635,53.65853658536586,9.323642429127852e-06,0.205199535812581,82.35294117647058,0.0005883802170282447,0.22265624356377403,77.77777777777779,0.08566547118545859,0.7972889572897373,46.15384615384615,0.00014753001777460735,0.49313581582726396,64.28571428571429,0.04732988646169332,0.11908688678769916,70.0,0.0007544108439223055,0.017966915108967304,87.5,0.0020928245590916316
67,0.1276151669616182,0.5779119217733887,52.17391304347826,0.48806610897028124,67.96875,0.14343749517482915,0.45268234008630165,58.730158730158735,1.0017030241194291,0.21365744096320446,84.375,0.14569006783428423,0.8505554102861108,51.21951219512195,1.5631512328035626,0.21063043214138188,88.23529411764706,3.9754742732728707e-07,0.17477445684287482,77.77777777777779,0.000365246590371476,0.6402150050068568,61.53846153846154,6.896213361526183e-05,0.6362424224308462,50.0,8.712608097261303e-05,0.03782105065254387,80.0,0.0006762936272591691,0.0012633528934373566,100.0,0.00018324339747354714
68,0.024125419188670793,0.3861341412963498,54.78260869565217,0.47030807740312036,69.53125,6.187545449043385e-05,0.42260042499216083,58.730158730158735,7.490616638687621e-08,0.21775859622048807,84.375,0.3637338033987515,0.7092258608960054,48.78048780487805,0.00011934049760867346,0.21362474680544918,88.23529411764706,1.383360967951408e-05,0.36167372346622745,66.66666666666666,2.096355944802894e-05,0.5742982147885376,61.53846153846154,7.870775197094029e-06,0.631447938811479,50.0,3.27276877650796e-05,0.12155731309844428,70.0,9.399984421861433e-06,0.027238088173967025,87.5,0.003965049036308351
69,0.17082911230043737,0.37625233193738494,49.56521739130435,0.6881475144475352,64.84375,0.001189181500005061,0.43105125819053847,61.904761904761905,6.9717272054541486e-06,0.19153072692295947,84.375,0.0025937956020639454,1.0415932942056751,46.34146341463415,1.1248457201142317e-05,0.09405872503085902,88.23529411764706,0.0002145853074421417,0.5627435706816655,55.55555555555556,0.0033551293658899456,0.39285627127818673,69.23076923076923,3.807614425132092e-07,0.3513816832365677,57.14285714285714,9.861756778733546e-06,0.01847779800890753,90.0,0.004064110333556534,0.059167390993129725,87.5,0.005016911799252995
70,0.21532079657748504,0.39476696603121714,50.43478260869565,0.4019927950315802,69.53125,0.00034772859589351487,0.45019565594184413,58.201058201058196,0.0013517902635422283,0.2804722181717093,81.25,3.085541285958754e-08,1.0550995335367457,51.21951219512195,3.5783049085802147e-06,0.23944722293784543,82.35294117647058,8.52713536001992e-05,0.1865569620011613,77.77777777777779,0.00034542941719782025,0.9144785124925046,46.15384615384615,0.11334419330275758,0.620830768322582,64.28571428571429,5.487549144606772e-05,0.06723623680961124,90.0,0.0009858387376392424,0.08327374201550695,87.5,0.004025418780582524
71,0.00014386678030820695,0.46394139471846946,47.82608695652174,0.4703351397943246,70.3125,0.004056980282734394,0.4243986700523544,59.78835978835979,0.00017687728488557675,0.27056994770037945,84.375,1.9122089844952146e-07,1.260730593310814,51.21951219512195,3.7900811036046475e-05,0.23674448969476747,82.35294117647058,0.0014134379213392204,0.2889095450841531,55.55555555555556,3.779276684425732e-06,1.4925912485482278,38.46153846153847,0.18835199890419363,0.9113403044123595,50.0,4.179816274139721e-06,1.1711454379066368,60.0,0.06923406991909402,0.09316645188700845,87.5,0.0005645602775615916
72,0.0020024848490685296,0.40794492906079277,53.91304347826087,0.39831203785406616,72.65625,1.7633811086983623e-05,0.4294027062747321,56.08465608465608,1.8598542946112463e-07,0.31239586440459666,78.125,1.7989804088537054e-06,0.8977524371241293,53.65853658536586,0.0003958747070774456,0.8537251152698769,82.35294117647058,4.2521525344025194e-05,0.21080406869921986,55.55555555555556,0.0031722096273719726,0.677519007037096,53.84615384615385,0.0006224262545780163,0.683911112536678,50.0,3.2414630758467477e-06,0.27580025676567055,50.0,0.0012190568471724358,0.09116555774125702,87.5,0.0020989064626576706
73,0.5760585308403112,0.4375289148190524,56.52173913043478,0.438565659725793,71.09375,0.7875539553092015,0.44141942680934726,61.37566137566137,1.8493382708904124e-06,0.2745593309574913,84.375,1.2781521095755082e-06,1.1121101367692985,51.21951219512195,7.472082601371897e-06,0.2991588555977051,82.35294117647058,6.323071609818165e-06,0.2344536073736601,77.77777777777779,0.0010266376383081513,0.8059946054588333,61.53846153846154,7.933285376580697e-06,0.4309944513951464,50.0,2.36087958792882e-06,0.1795336987693845,60.0,0.0018727147685845308,0.05474995728934147,75.0,0.015516103480009466
74,0.0004548576631849276,0.5091356052698215,58.26086956521739,0.6964397837202648,68.75,1.596502652809946e-05,0.5971679212731419,59.25925925925925,0.23322991995095174,0.2360613253322974,87.5,0.0015321870883562103,1.0562058971190793,53.65853658536586,0.00023133164447388627,0.8448209914054335,76.47058823529412,0.0016785746814558318,1.3587907310798413,55.55555555555556,0.0005581205394251093,0.6841470728031942,69.23076923076923,0.1156225905735493,0.44590855312782957,71.42857142857143,4.0214228114059067e-05,0.18877324623771036,60.0,1.361041566261284,0.016847417187571264,100.0,0.00022445861258853046
75,0.30034050692693776,0.6662643523451102,53.04347826086957,0.8252181672584376,64.84375,0.3667183805334156,0.5593062833491047,57.14285714285714,1.4150368818687242e-05,0.5731196432284575,59.375,9.023571890442492e-07,0.9952226626121077,51.21951219512195,1.080740395605354,0.38642020148242395,70.58823529411765,5.345941482811763e-07,0.28403152145586386,77.77777777777779,2.8007043962032007e-05,0.8027113928721209,69.23076923076923,4.71970976147679e-05,0.4555234158294263,71.42857142857143,0.013578574832661007,1.114068854754431,50.0,8.642886541669713e-05,0.3673997357905842,50.0,3.318429172427193e-05
76,1.5249988258938418,0.6781840833519248,48.69565217391305,0.5900795127120383,66.40625,5.742621026588023e-07,0.5523132495832827,56.08465608465608,4.834022071497049e-12,0.19291746721843106,84.375,2.17655279295874e-09,1.0466889395651817,51.21951219512195,0.007782779237941097,0.10527742513394049,88.23529411764706,3.614026375829517e-08,0.367340068510994,77.77777777777779,8.317163254693243e-05,1.0001044880513914,61.53846153846154,1.0092484597310935e-06,0.5164427647583323,57.14285714285714,2.2228953709509015e-06,0.6866390270978118,60.0,0.0005156616993160379,0.39494139770014736,50.0,0.0005146734787164955
77,0.05732097132116852,0.5210661864285931,52.17391304347826,0.485431158407935,71.09375,6.8179147249036664e-06,0.4463158937452944,53.96825396825397,3.8053638182953894e-05,0.2604356832388331,84.375,1.0197894826507744e-05,0.8969632327251881,56.09756097560976,0.023526915899035904,0.2875444699230373,88.23529411764706,3.60558089372967e-05,0.3995944089607553,55.55555555555556,0.0020967853098567387,0.7777875045066142,61.53846153846154,6.5386929469522575e-06,0.24629464192440056,64.28571428571429,0.011439276900278466,0.17053089237752533,60.0,0.008135818361648185,0.29806594026856564,50.0,0.0005027931329984831
78,0.007246530732580225,0.4854543441425579,51.30434782608696,0.5028627464769823,71.09375,2.8288676464799707e-08,0.4151170599948097,59.78835978835979,0.38692860490483155,0.39493639224561206,81.25,4.811007026549474e-08,0.7663037648714275,53.65853658536586,0.26405574108742613,0.5792838635123103,76.47058823529412,7.691057692264655e-06,0.4856602832535973,66.66666666666666,0.005803482129638864,0.7924834797704065,46.15384615384615,0.000707205846529067,0.35652979849765337,57.14285714285714,0.00023553733947765998,0.1294437648284696,70.0,0.027559029762942652,0.21088238215114227,62.5,0.6419242220014173
79,9.346732336641338e-07,0.47925349486511104,51.30434782608696,0.4832744201965453,70.3125,0.00025095922384204357,0.46482777104294337,58.201058201058196,3.6795795561033743e-06,0.2687291516966942,81.25,2.599030013343008e-05,1.2736135520666307,48.78048780487805,0.0010496129491439072,0.3551065048167149,82.35294117647058,4.61620537491047e-09,1.8081654651500056,66.66666666666666,0.00029757790021576607,0.9999987262088277,46.15384615384615,6.810126171593084e-07,0.7219692755568066,57.14285714285714,0.00021650461913717595,0.231886272586575,70.0,0.00037642109716061874,0.1551815406717945,75.0,0.00038850845778584995
80,0.7017820735860569,0.7546489772738522,48.69565217391305,0.5810243010649513,69.53125,1.4671165070827173e-05,0.461024901566098,59.78835978835979,9.425713743409055e-06,0.15323351537519045,87.5,5.045976901721224e-07,0.909419859796388,48.78048780487805,4.7160382870862e-05,0.2050165577737012,76.47058823529412,2.3032704604867263e-08,0.23512416257758162,88.88888888888889,2.4659214572388163e-05,0.646528589281325,61.53846153846154,0.005723471749316487,0.7184732386928768,50.0,1.1472206810424815e-05,0.8166137929940482,70.0,7.31060143087431e-05,0.09445629763256135,87.5,0.04092527536083326
81,0.24237964410600293,0.4814147317032574,53.91304347826087,0.5065280271138752,71.875,0.39213242347617766,0.5132825441736857,58.730158730158735,0.0013226619186886962,0.342642366616401,81.25,5.931890659844538e-07,0.8770065524410912,53.65853658536586,8.367405292788388e-06,0.3559870495860435,88.23529411764706,6.829282869241444e-07,0.30479953032313023,66.66666666666666,0.0006569024694730286,0.9995934245551269,46.15384615384615,0.0001706369561581415,0.6052837723434271,50.0,6.0063647677732854e-05,0.7596807788859306,80.0,0.00012812067411792182,0.2446061216941831,62.5,0.0027259318903192636
82,0.00010224731640200812,0.6381933799911945,46.08695652173913,0.5439312063468377,73.4375,0.00010862983793398821,0.5289190607954961,60.317460317460316,1.1905017872060233e-07,0.25092035819938036,87.5,5.596269554358959e-05,1.0653863723662138,56.09756097560976,2.4677518305338964e-07,0.24884846792060322,88.23529411764706,2.3346304081839986e-08,0.6402767571203389,66.66666666666666,0.010322811510084937,1.37940922497927,46.15384615384615,4.913739375877668e-05,0.4325899494534116,64.28571428571429,0.00027998150059877055,0.06724167337996886,80.0,0.005054820123201596,0.23887823657655402,62.5,0.0001183465431941139
83,9.954955592582674e-05,0.5170021787072726,50.43478260869565,0.5423225302294871,71.09375,1.8441118750001036e-07,0.458281521973238,58.730158730158735,8.507825943630856e-06,0.3292026433531388,81.25,1.4041428382058408e-07,1.1588391095558146,46.34146341463415,2.1290730881030688e-09,0.3343300383838944,82.35294117647058,2.064871952093765e-09,0.2683617642462274,77.77777777777779,0.302816780211609,0.8417061166926862,46.15384615384615,5.130763182091331e-08,0.9180357675047011,57.14285714285714,7.83505544749224e-07,0.39005598827478416,70.0,0.002495661222942027,0.17269693253769103,75.0,8.161372586951848e-05
84,0.0040276473906357855,0.5497930590098058,55.65217391304348,0.810387425453238,67.1875,0.0023805646060166543,0.5755518784302451,63.49206349206349,0.0015081440246992902,0.358158106305157,75.0,1.650031999889186e-05,1.0133380144355988,48.78048780487805,5.217391523223081e-07,0.28013948788501597,76.47058823529412,6.352385722402389e-10,0.3011184538266126,55.55555555555556,0.012127000800612865,0.5221576323705498,69.23076923076923,6.80531238135755e-07,0.5886029264983369,57.14285714285714,5.642891163092806e-06,0.18899544546497102,80.0,0.00011964896605149129,0.031094365271627608,87.5,1.4283663657463778e-08
85,0.0023298978400727996,0.48439208337255385,48.69565217391305,0.5972467456720918,71.875,0.028261973942766527,0.5158314592087826,59.25925925925925,1.8531214057410275e-05,0.3557775178444388,81.25,8.799643673377508e-05,1.0469324066807746,48.78048780487805,7.156215361884958e-05,0.32151485668337615,82.35294117647058,2.7052828623163705e-07,1.6391401560481222,77.77777777777779,0.006807849683783479,1.0077134228777136,61.53846153846154,1.18957321492298e-05,0.5362902561086816,57.14285714285714,0.010897002653733083,0.032873292738595156,90.0,3.6181087421935655e-05,0.024196046845390593,87.5,6.230477814610862e-05
86,3.0310259202963894e-06,0.5226261820538771,55.65217391304348,0.6788296527590865,67.96875,0.0009868665426015992,0.5068326631451934,60.317460317460316,3.766996315796438e-05,0.34248578169651744,81.25,3.1051636605872257e-05,1.0286610982747928,46.34146341463415,0.006938211960455092,0.32185535382226427,82.35294117647058,1.2134311525364401e-05,0.26699602781740395,66.66666666666666,2.888163838631382e-05,0.8559313233529485,69.23076923076923,1.4509691777405597e-05,0.5754784895835573,57.14285714285714,8.37672794115774e-07,0.028609341869068196,90.0,0.0003917676308057293,0.1934715327116908,75.0,4.6497968399038943e-10
87,8.744847563450616e-06,0.5248318026418759,55.65217391304348,0.5872265573923855,71.09375,2.98364193982154e-07,0.4896571574467699,59.25925925925925,1.569158136514355e-10,0.2568156749381758,84.375,9.565385792441415e-06,0.8569037745375802,56.09756097560976,0.08297983770512446,0.3565613542190318,76.47058823529412,2.4761073255264556e-06,0.6477067436497186,66.66666666666666,0.003134405804692398,0.8391871005225724,76.92307692307693,0.00022684273815658,0.448567991711267,64.28571428571429,6.839920972811873e-06,0.3629019554199512,80.0,1.8066614987050986e-05,0.2903831064618748,75.0,0.0007119015936527124
88,0.7131169981301735,0.4581263969143232,59.130434782608695,0.5764491443125742,70.3125,0.0008164736788262824,0.5677857495852471,59.25925925925925,3.696697450113439e-05,0.30416213362405475,81.25,1.1070997430155877e-05,0.9228061817593799,56.09756097560976,2.7844147055742048e-05,1.5239943069924622,82.35294117647058,1.486630142144418e-06,0.40780625223444233,55.55555555555556,1.7285402754112994e-05,0.8968567105937216,61.53846153846154,3.5512873558854554e-05,0.5011874452673608,50.0,0.0017743741925421862,0.15034066123445539,70.0,3.6921443847692904e-06,0.2710499003605051,75.0,0.04857607513707976
89,0.0003685111673010134,0.5103716410925758,58.26086956521739,0.7255767140584548,69.53125,1.8724154383188804e-07,0.6021114648614263,55.55555555555556,0.0003609276429769565,0.25656532402944987,81.25,0.0042695324572099135,1.2481270393404076,53.65853658536586,0.0015058550333934171,0.35089427573624077,76.47058823529412,7.628035420106589e-07,0.4541971696670306,66.66666666666666,1.2834443731056776e-05,0.750737128712551,69.23076923076923,1.9645743459765703e-06,0.5077160339172965,50.0,5.7985628184749315e-08,0.12383828062669995,90.0,2.5379375427178788e-05,0.2641683642748668,75.0,8.761403062630582e-07
90,0.0027049528319004904,0.5113473988119976,61.73913043478261,0.6106371443279384,70.3125,3.997084144986624e-11,0.7408972096125503,57.67195767195767,4.062561712382278e-06,0.4085596436657004,84.375,0.0013996159271231223,1.5266744532527652,46.34146341463415,2.8343183169779206e-09,0.4531282368676473,76.47058823529412,1.2387180313157307e-06,0.23550972927751967,88.88888888888889,0.006865930804334012,1.0689731049957774,53.84615384615385,2.071744873334949e-06,0.4864331222155466,50.0,0.0001490884456789079,0.997188454150517,70.0,1.2602468630335343e-06,0.5682181160641113,50.0,7.2914984091334086e-06
91,0.0011161328834251017,0.5417450797092896,60.86956521739131,0.6473164340367851,71.09375,0.030365230318001205,0.5523708942585329,55.55555555555556,8.515749161155371e-05,0.24680701951661477,84.375,5.3018483375225415e-08,1.0219734941515815,48.78048780487805,0.00018978839783647693,0.4013978030630675,82.35294117647058,5.806456956812084e-07,0.34398205798104653,77.77777777777779,2.6914522033028682e-05,0.8275133929036789,69.23076923076923,1.1113162116858768e-05,0.4043951161585419,57.14285714285714,5.442742359975754e-05,0.7147826435801815,80.0,0.019488319883992744,0.47996529023565987,50.0,6.904389043914105e-05
92,0.0002835828449915209,0.4299609340614376,56.52173913043478,0.6189366093662202,71.09375,0.0960846803788129,0.48201096717421876,62.96296296296296,0.012706335528773696,0.24671166434992858,84.375,2.3244914980301647e-08,1.1415483787238956,53.65853658536586,7.959123551849738e-05,1.2532896642539533,82.35294117647058,0.17991267971085928,0.4864561193271042,66.66666666666666,2.2953535636117913e-07,0.9966099998591406,69.23076923076923,4.3651992430777695e-06,0.9085567292522685,50.0,5.620886487874543e-07,0.08586319373107829,80.0,3.109340910329694e-05,0.1145720812405535,75.0,0.00017102461358001677
93,0.00010958493096202078,0.5221096651607514,58.26086956521739,0.7227520844687453,67.1875,1.1702631942315303e-05,0.5700855169468085,56.08465608465608,8.031549668277319e-05,0.2757176128828467,84.375,0.0028565030037546483,0.9039945319764958,53.65853658536586,0.0008451170408510941,0.3307220738334236,82.35294117647058,1.938190957615607e-07,0.771586834845318,66.66666666666666,5.742581108016516e-09,0.8176871360693233,69.23076923076923,3.2002410766107914e-06,0.5329148874756667,50.0,0.027482630126077528,0.23971760429995678,70.0,2.4929173721760567e-05,0.1471119799457531,87.5,0.005833148730960639
94,4.32486309228261e-05,0.7768167274585933,50.43478260869565,0.6562181195170358,68.75,6.905315818316411e-06,0.49285088927226106,60.317460317460316,0.004507658985542143,0.2567406317780146,84.375,3.030235123136703e-05,1.5247588951658773,53.65853658536586,3.5515134234751896e-05,1.1858888897641917,76.47058823529412,3.316676199944517e-05,0.5124565850805596,55.55555555555556,0.00017332148172420874,0.6439680861174979,69.23076923076923,0.002021448425440178,0.425926007615177,64.28571428571429,1.0685617464253992e-06,0.01485064171295256,90.0,0.000373179103697307,0.29924376678929177,75.0,0.00023950052762009399
95,0.0002255415417740147,0.4573361401504271,52.17391304347826,0.6504309815024172,69.53125,7.237390139985286e-09,0.45696455742487946,59.25925925925925,0.0003838728664605729,0.3167433062799433,81.25,1.4459883033071157e-05,0.9037795541003759,51.21951219512195,0.6372848319731104,0.33002400212886734,82.35294117647058,2.0589376607400515e-06,0.4189997658198068,66.66666666666666,9.245873868937731e-05,1.1265165925433036,69.23076923076923,1.6596553316523272e-06,0.5351656542234177,50.0,1.8400408384870652e-05,0.050535521580295506,90.0,0.00034439357443017966,0.12314266061520883,87.5,0.004228819615905357
