,BIP,BIP,BIP
77,9.959839614751e-10,0.3462161282128501,68.18181818181817
78,1.9816991847232006e-06,0.3573679040309956,68.18181818181817
79,4.4538908301631714e-07,0.3464627894396358,68.18181818181817
80,1.7607845016700964e-06,0.36389456028289086,68.18181818181817
81,1.9734272689432516e-07,0.38485060785347663,68.18181818181817
82,2.916580088370745e-06,0.4142592123666031,68.18181818181817
83,2.210165888155376e-05,0.45922251484174,68.18181818181817
84,2.1318162785419292e-08,0.3472439579176978,68.18181818181817
85,1.0719256862718209e-07,0.35272390289549915,68.18181818181817
86,7.669532757225202e-09,0.3566880113058922,68.18181818181817
87,9.650873643602312e-06,0.3760926240422695,68.18181818181817
88,3.4257430167213873e-09,0.3628998619451149,68.18181818181817
89,4.2918703785249184e-06,0.35871815609113,68.18181818181817
90,5.9243188115447e-10,0.4014058378343478,68.18181818181817
91,5.016694245193365e-08,0.35549771454873735,68.18181818181817
92,8.977473641719557e-06,0.37286300484116736,68.18181818181817
93,2.6547310980907174e-09,0.3910472903636531,68.18181818181817
94,1.4244411916713675e-06,0.35463225175171353,68.18181818181817
95,1.8708214802182463e-08,0.38945950286279934,68.18181818181817
96,1.3120926566606202e-10,0.3902671028055611,68.18181818181817
97,1.7794489186554252e-07,0.3754810431499587,68.18181818181817
98,2.9425761272564985e-07,0.3889622721733794,68.18181818181817
99,4.0047378943208153e-07,0.3838996609887563,68.18181818181817
