,DEL22q11_2,DEL22q11_2,DEL22q11_2,ADHD,ADHD,ADHD
23,0.6902647157747346,0.12235745485077662,41.17647058823529,0.2058517829492407,58.26086956521739,0.49069025971941904
24,0.695082664981338,0.12230770248834912,41.17647058823529,0.22498218180338314,60.86956521739131,0.7993356010465317
25,0.698045493546396,0.12264014505888333,41.17647058823529,0.14797781238687166,56.52173913043478,0.28315751534928496
26,0.6935644106358113,0.1226640839662356,41.17647058823529,0.17501934677912728,58.26086956521739,0.38623552104429887
27,0.6926968676090706,0.12251611432401192,41.17647058823529,0.16988886121393723,58.26086956521739,0.044881066725000085
28,0.6912529500815403,0.12219566933635442,41.17647058823529,0.19332542490634355,58.26086956521739,0.5106523347273638
29,1.22894567223436,0.13223825913618575,41.17647058823529,0.1671057513535472,50.43478260869565,0.12050082003270653
30,0.6925335812187787,0.1202940778386553,23.52941176470588,0.16199778736044665,58.26086956521739,0.19406220212479647
31,0.8190225554737747,0.12350267431588377,41.17647058823529,0.38950222491395503,59.130434782608695,0.005417769722914053
32,0.6525776203306443,0.12221615397541917,41.17647058823529,0.2758800035031708,59.130434782608695,0.619594163094028
33,0.6711150674402354,0.12995003935455404,52.94117647058824,0.2522574442450239,54.78260869565217,0.3348146774553749
34,0.6506037962184541,0.14179111049029658,47.05882352941176,0.329776102163921,55.65217391304348,1.3023509255022574
35,0.5854883051644932,0.12831393677553457,29.411764705882355,0.16383748825611077,57.391304347826086,0.7795160145095043
36,0.8959575147960763,0.10042813693582879,41.17647058823529,0.4012937828491351,56.52173913043478,0.014008408236961412
37,0.6222856258581148,0.15648089891035866,41.17647058823529,0.3367357663018305,57.391304347826086,0.013785624053020409
38,0.37091567344979326,0.12112526712838523,58.82352941176471,0.3052344415178826,53.04347826086957,0.4880555673217749
39,1.0666740275386049,0.12390867506670426,47.05882352941176,0.324320205413293,54.78260869565217,0.02295325122955525
40,0.6107431861768066,0.1374416968893963,29.411764705882355,0.3398138946665361,51.30434782608696,0.02708829842025063
41,0.6167749543318106,0.14775854642924202,64.70588235294117,0.3270276483108183,59.130434782608695,0.017604170244305165
42,0.16944607540445802,0.23559476621698008,52.94117647058824,0.45222912756140987,58.26086956521739,0.9491111135875056
43,0.6108141073926264,0.15901255979445342,64.70588235294117,0.33945172392674344,54.78260869565217,0.229569248414149
44,0.5747858799854525,0.18964891558628705,58.82352941176471,0.3375983449329821,53.04347826086957,0.021202647005515562
45,0.11860632923887762,0.13694953531911835,58.82352941176471,0.4005924289342683,57.391304347826086,0.08042660191590967
46,0.19935673622237332,0.19663863803875278,52.94117647058824,0.5311286595290765,49.56521739130435,0.00267679975213738
47,0.08023692035056225,0.32111178782975774,47.05882352941176,0.5871992714329597,52.17391304347826,0.4574009871110857
48,0.040906136471231556,0.20180352308328003,58.82352941176471,0.6669484246579616,53.04347826086957,0.00010287469710799324
49,0.153253408473297,0.1780213320111953,64.70588235294117,0.5419509001365351,56.52173913043478,3.714781614487011e-05
50,1.3587807374378575,0.15408200055981514,70.58823529411765,0.4049192529212161,53.91304347826087,0.02883355861828581
51,0.7232948145473488,0.1738519596456531,52.94117647058824,0.5311303421091702,52.17391304347826,0.0008474759914403985
52,0.02268052230355248,0.2554008057951876,41.17647058823529,0.6857228741668124,53.04347826086957,0.0011222614790443038
53,0.0023671856746645035,0.2965099836526922,47.05882352941176,0.6544324784389054,53.91304347826087,1.2023223191387016e-05
54,0.0051421432368324955,0.2164841591565702,64.70588235294117,0.6691956105733746,56.52173913043478,8.310211124505793e-05
55,0.7433638116990773,0.21812534195956973,47.05882352941176,0.3738905271655579,57.391304347826086,0.13955476260245173
56,0.01700727553279413,0.2175746548016254,52.94117647058824,0.5716010989835232,58.26086956521739,0.0007864150266351946
57,0.5860345798599031,0.277288529102288,58.82352941176471,0.5677742444026105,56.52173913043478,0.0007621883321256858
58,0.10278814924410917,0.39258153610084423,41.17647058823529,0.7160586266308151,50.43478260869565,7.369166381878447e-05
59,0.007096554824033975,0.23480135367475463,70.58823529411765,0.7859969808914837,56.52173913043478,0.00027800629603926826
60,0.01240974851122242,0.31314219205906346,52.94117647058824,0.6800183583743895,49.56521739130435,0.0001798026400639916
61,0.0016228310028532152,0.3581155186862697,64.70588235294117,0.7435500538829443,56.52173913043478,0.0009195319812914059
62,0.000610814176729085,0.2856873145197668,70.58823529411765,0.7185554313205361,55.65217391304348,2.8384036984688385e-06
63,0.001366825365456558,0.4631535058367233,47.05882352941176,0.5829308668081308,53.91304347826087,0.0037337699719739033
64,0.0032621443861598027,0.7014100605354082,52.94117647058824,0.6640947932293888,51.30434782608696,0.957977016537277
65,0.27909317254121063,0.29014909681961326,64.70588235294117,0.751170540879966,54.78260869565217,4.408569887442681e-06
66,0.0006280874074400401,0.6255753471739254,64.70588235294117,0.7520445471074189,53.91304347826087,1.0196974826504592e-05
67,0.0012995823544081182,0.33850019937261977,64.70588235294117,0.8284789979422996,53.91304347826087,1.0865722402368687e-05
68,0.0001494512222888823,0.6557109766364099,58.82352941176471,0.860278606345668,53.91304347826087,0.0004412473077526481
69,0.0005135804319093399,0.8554531145313076,58.82352941176471,0.963892830258589,53.04347826086957,4.666333684827367e-07
70,0.00019771340004940237,0.8941284278517913,58.82352941176471,0.9179570699699523,53.91304347826087,9.343702904698707e-07
71,0.013772488854063621,0.3313042864011675,70.58823529411765,0.9442786559488028,57.391304347826086,5.78019583097761e-07
72,0.08613685668474483,0.396251234512734,41.17647058823529,0.6241569069781485,55.65217391304348,0.001031836337342365
73,0.009491152421673428,0.299695999925021,64.70588235294117,0.7018262556447535,54.78260869565217,0.007247596099031734
74,0.0016927001550347425,0.4850044379032832,47.05882352941176,0.7607643307020391,55.65217391304348,0.01689800591655173
75,0.0009284490577452004,0.39564504920003946,64.70588235294117,0.9912475721234913,61.73913043478261,0.000614866562808721
76,0.0018638012116319116,1.2950635426178587,35.294117647058826,0.8342146352585322,54.78260869565217,0.00017215938338909628
77,0.0011112984671196005,0.6588514429631381,76.47058823529412,0.8075047732218805,55.65217391304348,0.000575286822046272
78,0.0060704562224626266,0.6390084984688426,70.58823529411765,0.7769179497047021,57.391304347826086,1.8158669991081912e-07
79,0.00010693136775920615,0.9044456945897545,64.70588235294117,0.7764411695929645,51.30434782608696,0.04908934528932009
80,0.0006663951904075326,0.8573923529834035,52.94117647058824,0.7038488470944323,55.65217391304348,9.728596259577631e-05
81,0.00011100042012540193,1.0557118692623688,58.82352941176471,0.8508804650708424,56.52173913043478,3.7636533769540404e-07
82,1.8949698745794372,0.5973260251781615,35.294117647058826,0.6992299686576493,52.17391304347826,0.000744982571145537
83,0.0008747716239624183,0.40343248062682774,58.82352941176471,0.8599866379230771,51.30434782608696,5.832587011764688e-05
84,0.0006070241853915341,0.493481854107896,47.05882352941176,0.930782144942243,54.78260869565217,5.1023405746516956e-06
85,0.00020302519256677038,0.9023342247867753,47.05882352941176,0.8980170660814144,50.43478260869565,2.2684389574750297
86,0.004342221149334892,0.37549660342273233,52.94117647058824,0.6791105183492313,46.08695652173913,0.00492243501412648
87,0.0008872292102010267,0.3792102575678336,47.05882352941176,0.6308462577529081,50.43478260869565,0.00025758791012119714
88,0.00877440473373944,0.2866886165110704,64.70588235294117,0.5895824223578057,55.65217391304348,7.840686990021156e-06
89,0.0003613927350583658,0.38963247822480557,58.82352941176471,0.7467159189208157,52.17391304347826,1.5296781947654483e-06
90,0.0001517739977525099,0.41630558771790865,64.70588235294117,0.7720475477190338,56.52173913043478,1.9437134792876537e-06
91,0.00010411591890139295,0.3694477477981275,58.82352941176471,0.8111743122448718,55.65217391304348,1.0474969564464716e-06
92,5.313640948893354e-05,1.0999250506177694,58.82352941176471,0.8048664223266253,55.65217391304348,0.00019113492539683162
93,8.761058275235689e-05,0.5275432584036274,58.82352941176471,0.8450808178136099,55.65217391304348,3.768762210207584e-05
94,1.3140689258289324e-05,0.4329109497106667,58.82352941176471,0.9139100623640943,55.65217391304348,8.596883251527551e-07
95,7.893220287853258e-06,0.4497339605652899,58.82352941176471,0.9838299483242343,55.65217391304348,3.335172782140022e-07
96,3.790608116506677e-05,0.46627762129743366,58.82352941176471,0.9550879662473032,55.65217391304348,2.2346164839593863e-07
97,2.0365354723470706e-05,0.47753274759532605,58.82352941176471,1.0111838927126189,56.52173913043478,8.098112736858329e-07
98,1.669315917721369e-05,1.0207679844374198,58.82352941176471,1.01979870482581,56.52173913043478,1.1909578776462301e-07
99,2.3410903810730875e-05,1.0519283161822084,52.94117647058824,1.0029354955672938,55.65217391304348,2.8652225381281744e-07
