,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
55,8.000570110561794e-05,0.13361693422223916,75.0,0.19767368988285777,78.57142857142857,5.7761498178385e-05
56,2.4469554125753518e-05,0.13496649654292542,75.0,0.1866412026162823,78.57142857142857,6.302809873979537e-05
57,2.478608441224503e-05,0.1341762161694744,75.0,0.21969721758166763,78.57142857142857,9.011455739413013e-05
58,6.413252044780549e-05,0.13547905819410522,75.0,0.23028662827449178,78.57142857142857,7.328367696554435e-05
59,2.0812688780626322e-05,0.13532096473442667,75.0,0.201420964319577,78.57142857142857,5.523385069263719e-05
60,0.00012257968674012632,0.1359784230852371,75.0,0.2014781683947438,78.57142857142857,2.342262207441687e-05
61,2.3110936653888003e-05,0.13615949236067615,75.0,0.20124911088971228,78.57142857142857,2.5003597368363737e-05
62,2.0440241469895207e-05,0.1362895133576918,75.0,0.23345307675122645,78.57142857142857,4.3987712572007047e-05
63,5.522785978174133e-05,0.13746407667573163,75.0,0.2389565348206067,78.57142857142857,3.537370132962547e-05
64,4.769881641772697e-06,0.1374194052850076,75.0,0.24141962482915824,78.57142857142857,3.5647688366288334e-05
65,6.164124473388186e-05,0.13750111379776117,75.0,0.20972300772826388,78.57142857142857,1.9676037930375725e-05
66,4.742445806650742e-05,0.1391503618427965,75.0,0.19432658974083541,78.57142857142857,1.3151351999469469e-05
67,5.285378158919636e-05,0.13870859039964867,75.0,0.20871824146391896,78.57142857142857,4.250664441519914e-05
68,3.4178521224667203e-06,0.13905785482986152,75.0,0.20867260815619418,78.57142857142857,1.6523909674106063e-05
69,1.3494389884990117e-05,0.13936059519202232,75.0,0.24832801114054254,78.57142857142857,1.4607452182647995e-05
70,1.7489214186051214e-05,0.14066396494592337,75.0,0.2087643751958231,78.57142857142857,2.961075997953499e-05
71,4.592931887854425e-05,0.14081433425671078,75.0,0.20141466560281912,78.57142857142857,3.160007151856879e-05
72,3.948291248146527e-06,0.14043351100485932,75.0,0.22706811425968532,78.57142857142857,2.283153380241213e-05
73,2.1753923660612635e-05,0.14113835319220405,75.0,0.21285481394286404,78.57142857142857,1.3685100696984585e-05
74,1.4260422728780753e-05,0.1425274551997727,75.0,0.2021256836099652,78.57142857142857,3.3828116593234486e-05
75,1.0529061964268557e-05,0.1423869548328247,75.0,0.20581501833826854,78.57142857142857,2.0942517698794536e-05
76,3.854685284405669e-06,0.14405488424020993,75.0,0.2028563201228449,78.57142857142857,4.55884193675785e-05
77,1.6840363611911063e-06,0.14345113453937788,75.0,0.22089666561707258,78.57142857142857,7.36618260184813e-06
78,1.7823290777632897e-05,0.1445437326548324,75.0,0.24385381812777665,78.57142857142857,6.711624867851067e-06
79,6.277648667766485e-05,0.14430173785924638,75.0,0.22062848511587269,78.57142857142857,8.581273753229332e-06
80,8.457359757898779e-05,0.1448229055386245,75.0,0.2549550807980846,78.57142857142857,1.4257044364680535e-05
81,1.355584504173853e-05,0.14450614820685004,75.0,0.22446528349787445,78.57142857142857,8.058254852154745e-06
82,4.644622168529357e-05,0.146937455385449,75.0,0.22381988886796483,78.57142857142857,1.2869293203137713e-05
83,5.2566007436843355e-05,0.14478920775277596,75.0,0.23376727368183423,78.57142857142857,7.772323132388913e-06
84,5.409923059002014e-06,0.14643918924598637,75.0,0.26026859781564865,78.57142857142857,7.298998024324135e-06
85,1.5132984085875409e-05,0.14606991261940236,75.0,0.22451419050597413,78.57142857142857,9.837134384854038e-06
86,1.4096458305886067e-05,0.14738552973482216,75.0,0.23386224152934698,78.57142857142857,1.861283746098334e-05
87,3.713260924179982e-05,0.1474642407057344,75.0,0.25135757015496946,78.57142857142857,3.2370148103263345e-06
88,6.194195735314436e-05,0.1472478394357718,75.0,0.24006739963647986,78.57142857142857,9.811994325882036e-06
89,8.23981747329747e-06,0.14776216805993098,75.0,0.2303019199605639,78.57142857142857,1.5204278657441664e-05
90,1.738805091509412e-05,0.14823259271080313,75.0,0.2573560844337442,78.57142857142857,3.185238544760857e-06
91,1.2651029404401712e-05,0.1480333232802491,75.0,0.21797969984386964,78.57142857142857,1.692562421809171e-05
92,1.8091170279560034e-05,0.14853153080953804,75.0,0.27276909457990817,78.57142857142857,5.207432328654186e-06
93,2.2711477386927987e-06,0.14865337335987594,75.0,0.26935834378052886,78.57142857142857,7.30205109809073e-06
94,2.081759392901524e-05,0.14947818934692456,75.0,0.2590754723130175,78.57142857142857,6.222330271434554e-06
95,8.707675214771451e-07,0.14909417394659585,75.0,0.22177494312156312,78.57142857142857,6.236154376167869e-06
96,2.235498858328758e-05,0.15091052831550938,75.0,0.24279281785989987,78.57142857142857,6.216468137517844e-06
97,1.9731602744074525e-05,0.1503531645559441,75.0,0.23275092905954914,78.57142857142857,1.4281407680924263e-06
98,3.135517501768094e-05,0.15011088163355596,75.0,0.27767223415635384,78.57142857142857,3.631234269251123e-06
99,7.4363758234679736e-06,0.15088457332758515,75.0,0.26544303868658004,78.57142857142857,1.0231430420923818e-05
