,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
20,8.995457384018721e-05,0.15112130486885206,81.25,0.1357467773990501,68.75,0.00021097357104309466
21,0.0001038163242339929,0.15185334796232047,81.25,0.13593416689693028,68.75,0.00015524699034183314
22,0.00022635798085567264,0.15295206255435018,81.25,0.1363908215545429,68.75,0.00015491947784648815
23,0.00010729779679145362,0.1540118584743173,80.625,0.1367115109635707,68.75,0.00016862478575495554
24,1.357133922769974e-05,0.15492173531984335,81.25,0.13713667682581196,68.75,0.0001904122653520601
25,0.0001525725828541646,0.15583186946623875,81.25,0.13756436031777636,68.75,0.00016810794251275767
26,9.366360744087078e-05,0.15669558013007232,81.25,0.13769866423137772,68.75,0.00011462988794639876
27,2.4549857119716322e-05,0.15768518147383476,80.625,0.13835493474768865,68.75,0.00012808153350101184
28,0.00013078855965800216,0.15839675385661142,81.25,0.13900084076057626,68.75,0.00019684887658440213
29,8.02957297387455e-05,0.15932368821418383,80.625,0.13944080999206246,68.75,0.00011960488264008908
30,0.0001625906104459738,0.1602949924938847,80.625,0.1400916879123089,68.75,0.00010111831335248575
31,0.00010653072424392099,0.161010345889642,81.25,0.1398292086182551,68.75,0.00012598119624045195
32,0.00011850082943886695,0.1617298288077312,81.25,0.14039149533807616,68.75,8.070015247174867e-05
33,0.0001228212190465703,0.16275567945471792,80.625,0.14111963269061853,68.75,0.0001286406084030924
34,6.734972859431781e-05,0.16371922606352624,80.625,0.14153279987153336,68.75,0.00012615548591730599
35,4.171878475092775e-05,0.16429860396470478,81.25,0.14162794876914406,68.75,6.95912195027276e-05
36,8.160263536648987e-06,0.16520757775009104,81.25,0.1420617749199798,68.75,7.536024639183125e-05
37,7.724325206644968e-05,0.16583303529198415,81.25,0.1426789177954858,68.75,5.199564138234398e-05
38,6.295013929871682e-05,0.16682571016987607,81.25,0.14302208224728463,68.75,4.6251146468427584e-05
39,0.00014109551270037203,0.1674365692829918,81.25,0.1437376843652106,68.75,9.753509809013276e-05
40,2.7381507877603523e-05,0.16835597056862772,81.25,0.14408564645961278,68.75,4.5977547013172765e-05
41,8.684039127019795e-05,0.1689952655129145,81.25,0.14409737804059178,68.75,6.894872933542291e-05
42,8.089161979775774e-05,0.1698903614564194,81.25,0.1448462236235872,68.75,3.6182465402553213e-05
43,6.084774582378194e-05,0.17058665049782257,81.25,0.14519259639236698,68.75,3.6024460747465245e-05
44,1.2734873463851524e-05,0.17119716857020828,81.25,0.14529626766192916,68.75,2.1872194482866765e-05
45,8.481941907404659e-05,0.17197693888019347,81.25,0.14581977989890257,68.75,5.796913383387307e-05
46,2.819674545865353e-05,0.1726349839308205,81.25,0.14642943336303493,68.75,4.910031297726618e-05
47,4.430577418897423e-05,0.1731919680534526,81.25,0.146510455337047,68.75,6.393014137238939e-05
48,4.0334903317041275e-05,0.17407344660142351,81.25,0.14693322639467726,68.75,5.0853406585678316e-05
49,6.520607621621845e-05,0.17484001779232922,81.25,0.14720146417365637,68.75,2.9639013823256554e-05
50,9.233281837592375e-05,0.17568396947268755,81.25,0.14805445230841308,68.75,3.457812067052265e-05
51,1.0257183692623397e-05,0.1760836038495926,81.25,0.14799711352248085,68.75,4.2476666672798114e-05
52,1.6634925793076878e-05,0.17666328178837887,81.25,0.14817206903703092,68.75,4.8713089678267876e-05
53,4.062525042394385e-05,0.1776313540868578,81.25,0.14849739597133702,68.75,3.1869945977621895e-05
54,3.8958455458888766e-05,0.17835899660718924,80.625,0.1491594271219366,68.75,3.4881449319957136e-05
55,3.410906324701316e-05,0.1788332291727806,81.25,0.14983715295212474,68.75,3.127703540485111e-05
56,8.081812488611157e-05,0.17967610993971966,81.25,0.1497529674078093,68.75,2.4850758145603877e-05
57,2.2413832798640542e-05,0.1802359792990192,81.25,0.15008048249137046,68.75,3.6067294329418326e-05
58,1.649531616640543e-05,0.18091819345338594,81.25,0.1507961294512486,68.75,3.610536028096988e-05
59,1.747478404794532e-05,0.18162561599535654,80.625,0.151037900600742,68.75,1.6210942605590298e-05
60,1.3933597836919255e-05,0.1824980505064994,80.625,0.15138346151233437,68.75,3.024818461091921e-05
61,2.093288658655518e-05,0.1829865798287908,81.25,0.15169574955756943,68.75,2.5336875673903966e-05
62,1.7008287326023217e-05,0.1838504006532493,80.625,0.15226436604682972,68.75,3.113042857988576e-05
63,2.8725515582039814e-05,0.18423577961622578,81.25,0.15250094819360746,68.75,1.887813259011326e-05
64,1.799748588826885e-05,0.1849225983531132,81.25,0.15272231536838085,68.75,2.6086848402540625e-05
65,4.034042894030395e-06,0.18574504282503873,80.625,0.15355703855192915,68.75,2.6948569797556597e-05
66,2.1867532908138566e-05,0.18620318418149223,80.625,0.1534436731007702,68.75,1.3047371428307101e-05
67,3.112709724684994e-05,0.186777652150084,80.625,0.15384294293548087,68.75,1.4927351704419463e-05
68,3.417145164274367e-05,0.18738642843089132,81.25,0.15419944261968827,68.75,1.3402653190602186e-05
69,8.982344772166879e-06,0.18810433915962174,80.625,0.15494145261433465,68.75,1.560573509345897e-05
70,2.380935848351226e-05,0.18862126492674286,81.25,0.1548787906019895,68.75,2.17690798235256e-05
71,2.2422079589761444e-05,0.18955300169805064,80.625,0.15564566209764147,68.75,1.3047226641485682e-05
72,2.0637891034796093e-05,0.1901352219319417,80.625,0.15582495984535638,68.75,1.3690869876701657e-05
73,3.680651273409025e-05,0.19065016555148445,80.625,0.15633698793158124,68.75,1.7003634273833294e-05
74,8.074035648965306e-06,0.19115494582984985,81.25,0.15661353608912362,68.75,1.79277693137338e-05
75,9.197784923105743e-06,0.19193141521589802,80.625,0.15702951958544706,68.75,9.318885333673487e-06
76,1.2736176915572059e-06,0.19252005658964916,80.625,0.15722567273788995,68.75,1.5763057874413013e-05
77,2.7764244946765328e-06,0.1932440986983332,80.625,0.15801172709650813,68.75,9.530037028210547e-06
78,5.257993226278846e-06,0.1937014252724742,81.25,0.1579519809554438,68.75,1.3084788542350206e-05
79,2.089000749482578e-06,0.1944464965255,80.625,0.15857399790816523,68.75,3.4849859712481935e-06
80,1.018890366724543e-05,0.19499412997151483,80.625,0.15874576725011114,68.75,7.202677876869568e-06
81,3.5982943285733847e-06,0.1956939780187394,80.625,0.1593456557103162,68.75,1.1426365427797638e-05
82,1.709388973313929e-05,0.19619637695875994,81.25,0.15941178720520144,68.75,6.152175796128647e-06
83,2.186272126040047e-05,0.1967728050160862,80.625,0.15986667817279795,68.75,1.0136514393152425e-05
84,1.0782013364376047e-05,0.19753880730049553,80.625,0.16039001803482567,68.75,5.547882876866381e-06
85,6.387780094758873e-06,0.19813801559344044,80.625,0.16051241039204314,68.75,8.29376912852888e-06
86,8.21535759381464e-06,0.19865649662702287,80.625,0.1610768508984028,68.75,5.362167048509395e-06
87,4.624640330503555e-06,0.19923079576397906,80.625,0.16144181024497928,68.75,6.051266833741597e-06
88,9.116209429378108e-06,0.1997208456819464,81.25,0.1615831149544636,68.75,3.6896305399362866e-06
89,5.476625409756701e-06,0.20057978458266906,80.625,0.16232914711891822,68.75,4.821190868707157e-06
90,6.0862451223457405e-06,0.2012063106932957,80.625,0.16260794680599566,68.75,4.749455959980392e-06
91,1.0326895142340931e-05,0.20178457966397426,80.625,0.16265337607411975,68.75,9.957874278730756e-06
92,9.839107808096799e-06,0.20233394049706438,80.625,0.16347380478235032,68.75,7.158352421597884e-06
93,4.145681126915252e-06,0.20284011139237174,81.25,0.16355107537024505,68.75,4.441255560075411e-06
94,6.879535039577567e-06,0.2035481098541101,80.625,0.16409617465243104,68.75,4.274835924174599e-06
95,4.836335281856798e-06,0.20403065284172994,80.625,0.16436837611164132,68.75,4.690060233741692e-06
96,1.6118030907669802e-05,0.2047746200517344,80.625,0.164858242450944,68.75,6.892684581170793e-06
97,5.617590058316038e-06,0.2051740074713843,80.625,0.16510363490173752,68.75,5.046238767767582e-06
98,1.7913053572320656e-06,0.20582287296544602,80.625,0.16551698091703465,68.75,3.206036294795945e-06
99,2.452762964900811e-06,0.20653572276071192,80.625,0.16591927516072683,68.75,5.585615743562537e-06
