,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
28,0.2691288363352925,1.1488703415375454,66.66666666666666,0.5416666666666667,0.0,0.0,0.0,2.77721001523942,30.0,0.75,0.0,0.0,0.0,0.7880232309230042,1.9866372401887062,45.45454545454545,0.6166666666666667,0.0,0.0,0.0,0.03356068058863591,0.8342053916709735,40.0,0.42708333333333337,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.5385871875701597,1.9670305965361723,57.14285714285714,0.16666666666666666,0.0,0.0,0.0,0.5532020388692451,1.7689930905172198,42.857142857142854,0.2,0.5,0.6666666865348816,0.4000000059604645,0.05654707589757564,1.1080233865324371,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.9583127956039936,0.8536375181837202,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.05711841390563503,2.753473274696994,42.857142857142854,0.3333333333333333,0.3333333432674408,0.5,0.25,0.006544577891672479,0.8818745599359845,50.0,0.5625,0.6666666865348816,0.5,1.0,0.5032207624427155,0.4618580604730108,83.33333333333334,0.8111111111111112,0.5820106069246928,0.5833333333333334,0.600000003973643,0.01855064993899148,1.1394295540438635,60.0,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,0.4608179164991553,2.4651662591553967,50.0,0.75,0.5,1.0,0.3500000014901161,0.495689093300838,1.741176222362403,50.0,0.65,0.5,1.0,0.3500000014901161,0.8747290514604105
29,0.17462255984230618,1.505074587205074,66.66666666666666,0.45,0.0,0.0,0.0,2.0422573438013116,30.0,0.75,0.0,0.0,0.0,0.951774831151532,3.0076317471893614,54.54545454545454,0.5166666666666666,0.0,0.0,0.0,0.004951233597982243,0.8948066214250965,46.666666666666664,0.55,0.20000000298023224,0.1666666716337204,0.25,0.6054971984421231,1.1785995013146802,42.857142857142854,0.25,0.0,0.0,0.0,0.5703447793282119,2.8447117587645105,28.57142857142857,0.5,0.0,0.0,0.0,0.6024544069942604,1.366783299491572,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,0.002462036257701079,0.8423755326614764,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.14837456745699557,1.983285955712889,42.857142857142854,0.4166666666666667,0.3333333432674408,0.5,0.25,0.2224623168176297,0.9770950722142433,50.0,0.5625,0.6666666865348816,0.5,1.0,0.03711816518116711,1.533272756799635,61.111111111111114,0.7222222222222222,0.13333333532015482,0.3333333333333333,0.08333333333333333,1.2903873862394215,0.5936916289801167,90.0,0.5,0.5,0.5,0.5,1.6738827092274204,2.7298942406054687,50.0,0.6833333333333333,0.5,1.0,0.3500000014901161,0.15767253109904072,2.528283774634505,50.0,0.6785714285714286,0.222222238779068,0.5,0.1428571492433548,0.7270049600017485
30,0.08094922796976818,1.3769758606678237,66.66666666666666,0.375,0.0,0.0,0.0,0.4494363202898238,90.0,0.6833333333333333,0.944444477558136,1.0,0.9000000059604645,0.022582818808012273,1.239867838717438,72.72727272727273,0.75,0.8333333432674408,0.800000011920929,0.875,0.42839654990335907,0.9673397433198733,46.666666666666664,0.4666666666666667,0.4761904925107956,0.4750000014901161,0.550000011920929,0.5768293564411074,1.3214121099349576,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.48846535314403317,2.3119112986282064,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.3623014753012896,1.0647031131945013,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.279017551274465e-05,0.9505501950584172,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.022825835119004195,1.4995923135513318,57.14285714285714,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0015157755250582929,0.8227724019113398,50.0,0.5,0.6666666865348816,0.5,1.0,0.2422425637542922,0.735944348885111,77.77777777777779,0.9583333333333334,0.7579365173975626,0.700000007947286,0.9166666666666666,0.04874392539900521,1.155448021380578,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.2797780786979267,2.598650726223577,50.0,1.0,0.6428571492433548,1.0,0.5833333358168602,0.0016601350953541346,0.2945343704810116,90.0,0.6833333333333333,0.944444477558136,1.0,0.9000000059604645,0.014610124618418704
31,0.35749367163472734,1.4403376608537701,66.66666666666666,0.55,0.0,0.0,0.0,0.7532646049040683,80.0,0.65,0.7777778208255768,1.0,0.6500000059604645,0.02518485285497948,3.4890725872751345,54.54545454545454,0.53125,0.0,0.0,0.0,0.027533657418668218,0.6632730605369963,53.333333333333336,0.4,0.5428571403026581,0.4583333432674408,0.6666666716337204,0.39757421447513064,1.4918056039903493,42.857142857142854,0.25,0.0,0.0,0.0,0.30882499876118064,2.450506760227564,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.5145616384379283,1.1857384808804092,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.7062894130360158,1.238095536262875,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.001631695907863016,1.5968500898475206,42.857142857142854,0.5,0.5,0.5,0.5,0.012498204840470442,0.8750069989118192,50.0,0.625,0.6666666865348816,0.5,1.0,0.7721096027820821,1.6820432744152531,66.66666666666666,0.8444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3244715431704282,1.1013311895596805,60.0,0.55,0.75,0.7000000029802322,0.8333333432674408,0.0598929670044113,1.7859977794038862,50.0,0.875,0.25,0.5,0.1666666716337204,0.11242736128381743,1.054969990495869,80.0,0.65,0.7777778208255768,1.0,0.6500000059604645,0.031460341452692345
32,0.19876742570397907,1.0992987665055352,55.55555555555556,0.45833333333333337,0.0,0.0,0.0,0.3483632863102354,80.0,0.9583333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.7727764876326698,1.4930298352633349,63.63636363636363,0.84375,0.6666666865348816,0.550000011920929,0.875,0.05977954290316116,0.876415931619142,53.333333333333336,0.5,0.5303030461072922,0.4583333432674408,0.6500000059604645,0.3906436336709304,1.5246868244565304,42.857142857142854,0.16666666666666666,0.0,0.0,0.0,0.513249505044781,2.65491950352629,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.47426370104758014,1.1240501836038659,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.0012593413390975159,1.1043996387134833,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,0.03592486620683897,2.3249533747456965,42.857142857142854,0.4166666666666667,0.3333333432674408,0.5,0.25,0.005358100289904076,1.014822496897556,50.0,0.375,0.6666666865348816,0.5,1.0,0.4951627121783599,0.7916847747545691,72.22222222222221,0.5833333333333334,0.46464647849400836,0.4333333373069763,0.5555555621782938,0.11140276977403854,1.0430083332961317,80.0,0.875,0.761904776096344,0.75,0.875,0.4893026490055839,3.1122810315075697,50.0,0.9583333333333333,0.25,0.5,0.1666666716337204,0.002083804577305167,0.7715649678704741,80.0,0.6833333333333333,0.7777778208255768,1.0,0.6500000059604645,0.23788176715419462
33,0.08599423010698212,1.41079341332962,66.66666666666666,0.5833333333333333,0.0,0.0,0.0,0.3678006305644151,90.0,1.0,0.5,0.5,0.5,0.0014433375878086204,2.590769557038361,54.54545454545454,0.6875,0.0,0.0,0.0,0.041570581448088936,0.8714020385195947,53.333333333333336,0.3666666666666667,0.472222238779068,0.5,0.45000000298023224,0.38781948730593446,1.2289383493686155,28.57142857142857,0.25,0.0,0.0,0.0,0.45767285053324225,2.4430768326754424,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224,0.02706835814885722,1.1008300327507958,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.0025600421320575743,1.654954629467112,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.09069477903089877,1.682565946881233,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5,0.003143739268548505,0.9791902386096816,50.0,0.375,0.6666666865348816,0.5,1.0,0.31851916752451453,0.6737879058126695,77.77777777777779,0.625,0.4523809552192688,0.6666666666666666,0.3611111144224803,0.6510655979529113,1.513628312643071,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.3111676348717778,1.0368593870347225,60.0,0.875,0.800000011920929,0.875,0.75,0.00586208522965728,0.41325238195598263,90.0,0.9166666666666667,0.9545454680919647,1.0,0.9166666567325592,0.004684821273934712
34,0.03830299552686257,1.0959689581447318,77.77777777777779,0.5833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.43089522143703657,80.0,0.7166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.002538750521276329,4.150637395954465,54.54545454545454,0.5166666666666666,0.0,0.0,0.0,0.06539628522297401,0.8801046065024823,46.666666666666664,0.55,0.5555555820465088,0.46666668355464935,0.7083333432674408,0.4819835235999011,1.8676825666371337,14.285714285714285,0.25,0.0,0.0,0.0,0.4713912068978393,1.3646998276697306,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.05251242607634132,1.0092053996637924,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,0.022152462010940618,1.8289179313060575,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.219595637039981,1.719482999354092,57.14285714285714,0.5,0.5714285373687744,0.6666666865348816,0.5,0.00042584986524757396,1.170955443256103,50.0,0.4375,0.6666666865348816,0.5,1.0,0.49731068974389775,0.7750672010017737,72.22222222222221,0.9444444444444445,0.7962963183720907,0.777777781089147,0.9333333373069763,0.01623660232986611,1.4584014276684591,60.0,0.75,0.6666666865348816,0.75,0.75,0.05918559352967348,0.7023800768645525,80.0,0.8333333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.0010604806261992695,0.3873270417803988,90.0,0.65,0.944444477558136,1.0,0.9000000059604645,0.014466128999088812
35,0.012393195621880525,1.8735311556519099,66.66666666666666,0.75,0.0,0.0,0.0,0.646827598811439,80.0,1.0,0.7948718070983887,0.6785714328289032,1.0,0.007399002626298264,2.7798658135751455,54.54545454545454,0.45,0.0,0.0,0.0,0.8172655379128475,0.7825836635246934,40.0,0.65,0.5227272808551788,0.4166666716337204,0.800000011920929,0.8299928935949014,2.0408071087655455,14.285714285714285,0.25,0.0,0.0,0.0,0.3633497451106146,2.9449676957695914,28.57142857142857,0.2,0.2857142984867096,0.5,0.20000000298023224,0.1477296636944146,0.9484986304410975,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.0003729534531093424,1.35153503831574,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.4488559528719392,2.402948152501117,42.857142857142854,0.5,0.3333333432674408,0.5,0.25,0.0011676106330002188,1.2027003525650133,50.0,0.5,0.6666666865348816,0.5,1.0,0.4748176261955999,0.40261702315300824,77.77777777777779,0.8944444444444445,0.8222222328186035,0.7777777910232544,0.8888888955116272,0.0016952393907343638,1.3668360252786191,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.011465834574149266,2.0618461624609647,50.0,0.6166666666666667,0.5,1.0,0.3500000014901161,0.005036316296971001,0.791440152061176,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.0024699838481485417
36,0.33732225174202096,1.0208132881887637,66.66666666666666,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.6372002795608904,80.0,0.9166666666666667,0.7948718070983887,0.6785714328289032,1.0,0.006687546091779352,1.4145280929883304,72.72727272727273,0.4666666666666667,0.6785714328289032,0.625,0.75,0.000333777750985668,0.9204939874852671,40.0,0.725,0.533333346247673,0.5,0.800000011920929,0.4279227058827029,2.365291333352093,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.18521138679866808,1.2591161460806608,57.14285714285714,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.18636140056826064,0.7722087221227883,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,5.1144277427636816e-05,1.5878933553440706,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.0012282445426980693,1.991144953933603,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,0.0009510985776870987,0.9523009583368387,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.46433888350606906,1.2397222262328593,72.22222222222221,0.9277777777777777,0.7222222487131754,0.5714285771052042,1.0,0.025786780942649145,1.1942756876752731,60.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.6006339621378819,1.028908139229102,60.0,0.65,0.6666666865348816,0.875,0.550000011920929,0.0028130609379186876,1.2571433068685707,80.0,0.7166666666666667,0.7777778208255768,1.0,0.6500000059604645,0.007554761409844992
37,0.01641308979808285,1.0183707871541392,66.66666666666666,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,1.024228014785553,70.0,0.9583333333333333,0.761904776096344,0.625,1.0,0.009281369101038313,1.6792243553127677,63.63636363636363,0.55,0.3333333432674408,0.375,0.30000001192092896,0.001083366028122009,1.1586916276245622,40.0,0.5729166666666667,0.533333346247673,0.4166666716337204,0.75,0.36763858066787575,2.0486614624206676,42.857142857142854,0.25,0.5,0.4000000059604645,0.6666666865348816,0.19885119580409874,1.8806563989418972,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.029073694060858992,0.965155918513502,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,3.597750693898631e-05,2.2825519329854167,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.010727048517943668,1.8744008838686586,42.857142857142854,0.5833333333333334,0.5,0.5,0.5,0.00020870392420769814,0.7359257987738419,50.0,0.5625,0.3333333432674408,0.5,0.25,0.3788310420479301,0.6751100902187233,83.33333333333334,0.9583333333333334,0.8222222328186035,0.7222222288449606,1.0,0.001381504153104229,1.3058661998626697,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,0.15023548681544213,2.264946679361714,50.0,0.5833333333333333,0.5,1.0,0.3500000014901161,0.03389196458699277,1.5028080681760485,70.0,0.6833333333333333,0.7083333432674408,1.0,0.550000011920929,0.0030652150379941886
38,0.28067395006129875,1.498549262231498,66.66666666666666,0.5166666666666666,0.0,0.0,0.0,0.2438485797009362,80.0,0.75,0.7878788113594055,0.9166666567325592,0.75,0.00840907885877756,3.104484903110101,45.45454545454545,0.5166666666666666,0.0,0.0,0.0,0.12290855087960555,1.1351990500226483,53.333333333333336,0.5,0.5428571850061417,0.5000000074505806,0.6500000059604645,0.47651071914287496,2.4433490220940386,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.2721718753580047,2.8552449031800493,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224,0.0028711194131256198,1.3097357681057569,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.06254500620184796,1.942025941695551,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.0009528546449300967,2.0146078050744665,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.000794990208053887,0.89483288158199,50.0,0.5625,0.3333333432674408,0.5,0.25,0.05677792552291192,0.49745043659385046,83.33333333333334,0.9555555555555556,0.5833333333333334,0.6666666666666666,0.5333333412806193,0.03339529355921736,1.5297002373223954,60.0,0.5,0.3636363744735718,0.2857142984867096,0.5,0.10224652279403446,1.3685387739032833,70.0,0.75,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0003217649036148451,0.5724673808672276,90.0,0.65,0.944444477558136,1.0,0.9000000059604645,0.01083832583676646
39,0.0011448917908743435,1.328445444538672,66.66666666666666,0.5833333333333333,0.0,0.0,0.0,0.69117470971446,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,0.003047965607169911,1.7611547636810814,54.54545454545454,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.0002485802485276523,1.4548877546733943,60.0,0.575,0.625,0.5750000029802322,0.7083333432674408,0.5260027915035986,1.8874330293055799,28.57142857142857,0.3333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.5322858367809928,2.587894635072648,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224,0.00480239835993215,1.0320031126523646,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,5.746841867379124e-06,2.321268042903443,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.6997731052271201,2.1345087488820993,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.001313599981998008,1.2578876730751456,50.0,0.5,0.3333333432674408,0.5,0.25,0.0012834611411182994,0.9363796664678536,77.77777777777779,0.7708333333333334,0.8222222328186035,0.7222222288449606,1.0,0.017100650000841256,1.9969230232633102,60.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.05711412312284963,1.6254803379452096,60.0,0.5833333333333333,0.75,0.8333333432674408,0.7000000029802322,0.00647614110880803,0.7015499789538524,90.0,0.65,0.944444477558136,1.0,0.9000000059604645,0.006949398595415473
40,0.0007755945095353499,1.1309430145484376,55.55555555555556,0.55,0.20000000298023224,0.25,0.1666666716337204,0.6005978651980504,90.0,0.6833333333333333,0.9545454680919647,0.9166666567325592,1.0,0.013234759218542233,1.4026905307092006,72.72727272727273,0.78125,0.8333333432674408,0.800000011920929,0.875,0.02769569321545794,1.2116191024828225,33.33333333333333,0.6333333333333333,0.5000000149011612,0.42500001192092896,0.800000011920929,0.5219852598250151,1.4702363187139578,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.1076496987624062,3.624043488063793,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224,0.11533164448286365,1.1714736607071525,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.00011363117015551252,1.7778690538563064,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.08899076815472544,1.747051786726724,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,0.00041558118865090896,1.2168805143870018,50.0,0.5,0.3333333432674408,0.5,0.25,0.03623792162424515,0.29303010568402255,94.44444444444444,0.8125,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.0020159188996715415,2.4222406660836997,60.0,0.84375,0.800000011920929,0.75,0.875,0.031326592103187154,1.3402005476411003,70.0,0.65,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.0004506706073442569,0.4565717386974697,80.0,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.0005666969172308123
41,2.8917225860777646e-05,2.884538577069362,66.66666666666666,0.48333333333333334,0.0,0.0,0.0,0.433815597932074,90.0,0.9583333333333333,0.9545454680919647,1.0,0.9166666567325592,1.0035037906837503,2.7425924591480477,63.63636363636363,0.6875,0.6666666716337204,0.75,0.625,0.0011401799422101494,1.3098870691693818,73.33333333333333,0.5833333333333333,0.7083333432674408,0.800000011920929,0.75,0.5780050979213637,2.2546017081471357,28.57142857142857,0.3333333333333333,0.0,0.0,0.0,1.0694899940589484,4.166822069671548,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224,0.03633130903840024,1.4269174607184054,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00015787236119013787,1.7994175766351128,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.2719577851791386,3.6501336259918182,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0008054837066435617,1.7047546354888539,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,1.1752137871517827,0.9445165747901557,77.77777777777779,0.8125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08462200663707216,1.5750497634646714,60.0,0.84375,0.800000011920929,0.75,0.875,0.047115109077856515,0.9212408999550528,70.0,0.65,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.0035362326955207584,0.8682852626675489,80.0,0.6166666666666667,0.875,1.0,0.800000011920929,0.059716883988560066
42,0.005040094160294749,1.223054045470409,77.77777777777779,0.5,0.75,0.75,0.75,1.5059999870684213,70.0,0.9166666666666667,0.761904776096344,0.625,1.0,0.00043538554594949665,1.5665529783500183,72.72727272727273,0.5833333333333333,0.7083333432674408,0.800000011920929,0.75,0.0005600309940345173,1.3748836434169538,60.0,0.6333333333333333,0.6190476417541504,0.5750000029802322,0.800000011920929,0.2678613499994448,2.4362626426760565,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.2323477928374464,2.834906792155814,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.06765488718355914,0.9664363384475164,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,3.8266856040529114e-05,2.0698804330230405,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.007216942485047124,1.7664692126930361,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,0.00026054972210197706,2.059252368664337,50.0,0.5,0.0,0.0,0.0,1.0365465109620295,0.6221009837846349,83.33333333333334,0.9583333333333334,0.8857142925262451,0.8055555621782938,1.0,0.00039330345809399103,2.806695563676535,60.0,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,0.003398129573944608,1.1245346476548432,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,0.002191910820864569,0.626941319988179,80.0,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.003790404892546397
43,0.008520314189820608,2.3021052874071097,66.66666666666666,0.5,0.0,0.0,0.0,0.4659415597673857,90.0,1.0,0.9615384638309479,0.9285714328289032,1.0,0.0013250293028431042,4.396505040813167,54.54545454545454,0.78125,0.0,0.0,0.0,0.10617520792400877,1.3596010236843552,60.0,0.5083333333333333,0.5000000149011612,0.5833333432674408,0.4583333432674408,0.35057306756279116,2.2462356165846034,42.857142857142854,0.3333333333333333,0.0,0.0,0.0,0.03076466357442159,1.8517356252209354,42.857142857142854,0.5,0.5,0.6666666865348816,0.4000000059604645,0.0034841312669533207,1.3037796691559351,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,2.6396507271099667e-07,1.5734121461465718,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.012670915756975053,2.568961796306408,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0004550744674467565,1.9039573186324155,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.016806573029058164,0.8337658589515606,77.77777777777779,0.9791666666666666,0.7333333392937978,1.0,0.6388888955116272,0.0005434701175749028,1.2928198667741833,80.0,0.65,0.444444477558136,0.5,0.4000000059604645,0.0022834117531141864,2.0872565844416995,40.0,0.4583333333333333,0.25,0.5,0.1666666716337204,0.0013404995872711286,1.2157258144289214,80.0,0.5,0.4545454680919647,0.5,0.4166666567325592,0.0009370486199918748
44,0.0016692426544302394,2.2769857142798293,66.66666666666666,0.5833333333333333,0.0,0.0,0.0,0.6290720567288617,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,0.3604594933605191,2.745030584870678,63.63636363636363,0.75,0.3333333432674408,0.5,0.25,7.665668406238015e-05,0.9112629083612817,60.0,0.65,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.6796677692405644,3.201892218621491,42.857142857142854,0.16666666666666666,0.0,0.0,0.0,0.13126568282713227,4.035392307414022,28.57142857142857,0.5,0.2857142984867096,0.5,0.20000000298023224,0.00606376158026107,0.7716521896692758,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,7.546394724207803e-05,2.4363001980038876,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.01640706052609574,1.7376432066751222,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,0.00021803882233649893,1.4242009200554282,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.9772901847412873,0.6880743681426734,77.77777777777779,0.8125,0.8222222328186035,0.7222222288449606,1.0,0.002621617937135631,2.6947301184082044,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.00099045649947036,1.3083134125475786,70.0,0.3333333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.07673240686323773,0.6876239169877729,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75,0.00014170435707204905
45,0.24047331097350103,3.133931544870874,66.66666666666666,0.55,0.0,0.0,0.0,0.4743760257164114,90.0,0.9166666666666667,0.9615384638309479,0.9285714328289032,1.0,0.09788666363925082,2.093317212051005,72.72727272727273,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.21934991266348908,1.353891326220254,53.333333333333336,0.6666666666666666,0.5428571403026581,0.4583333432674408,0.6666666716337204,0.12345750047065217,2.278136492958659,28.57142857142857,0.3333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.040872485763621944,3.9354277648869247,28.57142857142857,0.4,0.2857142984867096,0.5,0.20000000298023224,0.45466306106415905,1.131676821655949,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,2.8004003877643445e-06,2.3880898593023323,71.42857142857143,0.6666666666666666,0.5,1.0,0.3333333432674408,0.0005700232952694133,3.179509269478299,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00018256296658373698,2.121176489126102,50.0,0.4375,0.5,0.5,0.5,0.24936705102408893,0.23589438301436946,83.33333333333334,0.8055555555555555,0.5444444417953491,0.5,0.6111111044883728,0.028828149148266872,1.8393064023649603,60.0,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,0.003426002169003024,1.3704655805647674,70.0,0.4166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.0006765525999558579,0.6507892888749497,90.0,0.9166666666666667,0.9545454680919647,1.0,0.9166666567325592,0.1559807216145346
