,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
19,53.94397093476821,71.67489587019641,0.0,0.0,0.0,0.0,0.0,4.371449082107086,0.0,0.0,0.0,0.0,0.0,2.755710258017815,2.786432416041206,0.0,0.0,0.0,0.0,0.0,2.0340521507431815,10.628313526327238,0.0,0.0,0.0,0.0,0.0,15.296150349461879,2.3522584764134855,0.0,0.0,0.0,0.0,0.0,4.53692599629849,246.67156590407893,0.0,0.0,0.0,0.0,0.0,64.80256191391332,23.82034901386856,0.0,0.0,0.0,0.0,0.0,65.28495227571392,60.64209996050009,0.0,0.0,0.0,0.0,0.0,1.936925132561547,94.05606390132517,0.0,0.0,0.0,0.0,0.0,14.371771081955263,58.16944150296019,0.0,0.0,0.0,0.0,0.0,126.50786443002674,91.38320231641809,0.0,0.0,0.0,0.0,0.0,37.66926450182693,92.43862239836233,0.0,0.0,0.0,0.0,0.0,31.54966533963152,77.4712981370911,0.0,0.0,0.0,0.0,0.0,13.866433189692668,11.589358583641193,0.0,0.0,0.0,0.0,0.0,2.7519521761297203,69.52637702594312,0.0,0.0,0.0,0.0,0.0,17.094967033763698,84.4050395897444,0.0,0.0,0.0,0.0,0.0,126.3851044560715,113.74261670032857,0.0,0.0,0.0,0.0,0.0,17.225797817131987
20,69.37409168858059,223.75884428606759,0.0,0.0,0.0,0.0,0.0,2.323779137071904,0.0,0.0,0.0,0.0,0.0,4.2602496306158955,4.168124340996386,0.0,0.0,0.0,0.0,0.0,0.7873123543578077,9.477402855336575,0.0,0.0,0.0,0.0,0.0,12.06633067544517,10.981035434551382,0.0,0.0,0.0,0.0,0.0,13.382214040800944,238.85627738342686,0.0,0.0,0.0,0.0,0.0,244.59527830436954,21.7827521134218,0.0,0.0,0.0,0.0,0.0,21.6841794632455,66.85724469351054,0.0,0.0,0.0,0.0,0.0,0.39301322511212977,65.99811746113544,0.0,0.0,0.0,0.0,0.0,2.4301205661071443,145.13517871144907,0.0,0.0,0.0,0.0,0.0,25.388025337637213,82.73545849916003,0.0,0.0,0.0,0.0,0.0,33.19786333707563,96.73799847777566,0.0,0.0,0.0,0.0,0.0,102.37082146028605,95.27002285935744,0.0,0.0,0.0,0.0,0.0,16.69448562636142,30.56700227688323,0.0,0.0,0.0,0.0,0.0,16.913223095198344,102.28041329101968,0.0,0.0,0.0,0.0,0.0,78.76347226779545,144.44968836887756,0.0,0.0,0.0,0.0,0.0,296.39603704894853,188.62596854098138,0.0,0.0,0.0,0.0,0.0,87.20372644461027
21,32.719991630652956,62.02762145997762,0.0,0.0,0.0,0.0,0.0,5.424152198244546,0.0,0.0,0.0,0.0,0.0,1.2475472172676445,2.7213712709395628,0.0,0.0,0.0,0.0,0.0,3.397507462354711,14.071575213724872,0.0,0.0,0.0,0.0,0.0,6.165429771677011,2.62302304881975,0.0,0.0,0.0,0.0,0.0,8.673153781813697,232.2597805531418,0.0,0.0,0.0,0.0,0.0,157.98259809718417,22.86969776845546,0.0,0.0,0.0,0.0,0.0,56.135996376810546,53.821108409000175,0.0,0.0,0.0,0.0,0.0,6.404397153967971,68.05622604610778,0.0,0.0,0.0,0.0,0.0,5.646507055074628,90.6010511072134,0.0,0.0,0.0,0.0,0.0,80.06704155903356,105.2135593018628,0.0,0.0,0.0,0.0,0.0,6.205195802433886,85.96596453536355,0.0,0.0,0.0,0.0,0.0,80.20721827071289,67.53281295973925,0.0,0.0,0.0,0.0,0.0,30.90191043574825,24.45933168739505,0.0,0.0,0.0,0.0,0.0,18.568016787577772,71.58037779294652,0.0,0.0,0.0,0.0,0.0,37.04957988285325,74.06478101273979,0.0,0.0,0.0,0.0,0.0,39.25132447567952,73.38282146668999,0.0,0.0,0.0,0.0,0.0,49.88990569063273
22,19.695595231026005,107.06069056067372,0.0,0.0,0.0,0.0,0.0,6.559127997755152,0.0,0.0,0.0,0.0,0.0,1.4517007799861457,14.48263169568105,0.0,0.0,0.0,0.0,0.0,20.983166531393255,6.749906252389776,0.0,0.0,0.0,0.0,0.0,6.300916394189961,2.4101860067729386,0.0,0.0,0.0,0.0,0.0,1.2555107969387926,231.3081234586715,0.0,0.0,0.0,0.0,0.0,61.764302958155646,40.8526956727094,0.0,0.0,0.0,0.0,0.0,13.11403821888636,81.4717546284039,0.0,0.0,0.0,0.0,0.0,12.9982438206041,156.49099176991297,0.0,0.0,0.0,0.0,0.0,18.04971567447942,40.04328324056056,0.0,0.0,0.0,0.0,0.0,120.911351815358,92.86598108866785,0.0,0.0,0.0,0.0,0.0,61.173049659443336,80.87083078004,0.0,0.0,0.0,0.0,0.0,114.96034900817477,61.580665961562296,0.0,0.0,0.0,0.0,0.0,42.332485596469624,20.793552314299262,0.0,0.0,0.0,0.0,0.0,31.86116718781727,69.00606359270567,0.0,0.0,0.0,0.0,0.0,16.550656958574276,73.73477549768332,0.0,0.0,0.0,0.0,0.0,58.30974234947176,68.2387914513959,0.0,0.0,0.0,0.0,0.0,332.53200264128577
23,21.61607753637135,99.38974490201528,0.0,0.0,0.0,0.0,0.0,3.9270939922072783,0.0,0.0,0.0,0.0,0.0,3.9710320490656343,12.054607942934412,0.0,0.0,0.0,0.0,0.0,5.472676844236389,11.94609711744401,0.0,0.0,0.0,0.0,0.0,3.2022782667681717,8.438499207327496,0.0,0.0,0.0,0.0,0.0,1.279297705634902,215.99642124749477,0.0,0.0,0.0,0.0,0.0,60.891857024420474,35.11022422691579,0.0,0.0,0.0,0.0,0.0,17.294519338599212,51.652276145636456,0.0,0.0,0.0,0.0,0.0,31.807552482762826,72.85212934113947,0.0,0.0,0.0,0.0,0.0,2.287080873420917,40.45075124885276,0.0,0.0,0.0,0.0,0.0,6.438474671871326,88.67625258812495,0.0,0.0,0.0,0.0,0.0,5.06361085109855,69.0800002906384,0.0,0.0,0.0,0.0,0.0,66.22208181254165,68.47152507273393,0.0,0.0,0.0,0.0,0.0,17.657523950379847,12.675735153595916,0.0,0.0,0.0,0.0,0.0,1.27701407045751,65.84664577318983,0.0,0.0,0.0,0.0,0.0,10.859948869971513,64.55415885224468,0.0,0.0,0.0,0.0,0.0,65.1624195411745,97.6022577677478,0.0,0.0,0.0,0.0,0.0,96.5494889476192
24,28.670303073714095,201.04476143500418,0.0,0.0,0.0,0.0,0.0,3.2233852362556545,0.0,0.0,0.0,0.0,0.0,6.485567419068569,4.3951568089703885,0.0,0.0,0.0,0.0,0.0,1.8605281697730773,6.36394806601958,0.0,0.0,0.0,0.0,0.0,1.717534576786503,3.0528004757728926,0.0,0.0,0.0,0.0,0.0,0.6455645959604082,336.66369067544883,0.0,0.0,0.0,0.0,0.0,40.652405620765485,26.74558963831005,0.0,0.0,0.0,0.0,0.0,52.82984875756024,74.89647850584649,0.0,0.0,0.0,0.0,0.0,20.723122932002106,141.47461909523412,0.0,0.0,0.0,0.0,0.0,5.078319394428872,38.844282325132184,0.0,0.0,0.0,0.0,0.0,30.30511711531319,84.08143144867385,0.0,0.0,0.0,0.0,0.0,23.52165564235711,60.36712779570896,0.0,0.0,0.0,0.0,0.0,18.236251490369508,75.66427801654602,0.0,0.0,0.0,0.0,0.0,16.70252729514928,10.39432681266099,0.0,0.0,0.0,0.0,0.0,10.54632297289407,75.20364336766438,0.0,0.0,0.0,0.0,0.0,0.845123707216548,52.82407712923123,0.0,0.0,0.0,0.0,0.0,31.36301052149928,133.67480583982157,0.0,0.0,0.0,0.0,0.0,65.85218581127448
25,35.10891663730982,72.87757852599938,0.0,0.0,0.0,0.0,0.0,6.554498533157138,0.0,0.0,0.0,0.0,0.0,36.17806845793609,4.65739877812536,0.0,0.0,0.0,0.0,0.0,3.140484139950486,6.417347278804882,0.0,0.0,0.0,0.0,0.0,11.39016210150091,1.9913208154629962,0.0,0.0,0.0,0.0,0.0,0.8765641278451956,222.44360290583077,0.0,0.0,0.0,0.0,0.0,33.99248763305153,24.082512414496577,0.0,0.0,0.0,0.0,0.0,57.7173380582174,79.97043713552465,0.0,0.0,0.0,0.0,0.0,71.15370707475152,70.06172031834555,0.0,0.0,0.0,0.0,0.0,60.29274976237712,39.960528369805495,0.0,0.0,0.0,0.0,0.0,66.1498970182684,139.31403865664674,0.0,0.0,0.0,0.0,0.0,50.65686324052055,119.75364733586727,0.0,0.0,0.0,0.0,0.0,89.68039064639157,63.16055102406557,0.0,0.0,0.0,0.0,0.0,11.570274897231599,53.94388842947515,0.0,0.0,0.0,0.0,0.0,26.81107979217718,94.96786763765378,0.0,0.0,0.0,0.0,0.0,5.237771368433347,76.48024601408923,0.0,0.0,0.0,0.0,0.0,239.91860745471448,74.40198023681145,0.0,0.0,0.0,0.0,0.0,180.21244259988595
26,16.205436187719037,71.26633182854852,0.0,0.0,0.0,0.0,0.0,5.544283733944226,0.0,0.0,0.0,0.0,0.0,2.015816231739366,36.07898123484865,0.0,0.0,0.0,0.0,0.0,0.42311595435966254,17.806870372242685,0.0,0.0,0.0,0.0,0.0,1.6267512119893932,1.9927401185444165,0.0,0.0,0.0,0.0,0.0,1.6727490545526427,225.64077081823785,0.0,0.0,0.0,0.0,0.0,14.122849968485854,37.64872022531757,0.0,0.0,0.0,0.0,0.0,54.2754182400743,101.52757045606864,0.0,0.0,0.0,0.0,0.0,114.12023630088548,106.29786113404332,0.0,0.0,0.0,0.0,0.0,3.919133977828473,38.81502447923736,0.0,0.0,0.0,0.0,0.0,101.3673651197684,88.56927926808352,0.0,0.0,0.0,0.0,0.0,52.86922447622082,70.05725932397888,0.0,0.0,0.0,0.0,0.0,29.601478385434604,71.53511290343894,0.0,0.0,0.0,0.0,0.0,26.796600526780754,12.474610799678107,0.0,0.0,0.0,0.0,0.0,12.421848667349943,95.04243243044465,0.0,0.0,0.0,0.0,0.0,58.5111046242475,50.75744922054058,0.0,0.0,0.0,0.0,0.0,47.624788901015194,96.51593285958452,0.0,0.0,0.0,0.0,0.0,46.00095757913362
27,44.02857504518741,77.68054048647404,0.0,0.0,0.0,0.0,0.0,7.344136203796827,0.0,0.0,0.0,0.0,0.0,1.0021780289387772,3.6866286129978785,0.0,0.0,0.0,0.0,0.0,1.2490127615597701,7.233884306247829,0.0,0.0,0.0,0.0,0.0,5.890311077961206,18.57314705983933,0.0,0.0,0.0,0.0,0.0,1.4325098394438027,222.84707261838196,0.0,0.0,0.0,0.0,0.0,44.63028600979554,36.28432390256547,0.0,0.0,0.0,0.0,0.0,12.096832274841137,43.76086062278636,0.0,0.0,0.0,0.0,0.0,110.85124261526525,95.37394482197138,0.0,0.0,0.0,0.0,0.0,0.784798956377943,65.29645077894365,0.0,0.0,0.0,0.0,0.0,30.1823434994618,88.37494845626621,0.0,0.0,0.0,0.0,0.0,17.790971171188364,64.47997436949807,0.0,0.0,0.0,0.0,0.0,19.751650793253628,95.64948380858225,0.0,0.0,0.0,0.0,0.0,14.352757372844954,15.525335952882749,0.0,0.0,0.0,0.0,0.0,23.5763790286182,74.70111896010883,0.0,0.0,0.0,0.0,0.0,23.104010960098666,60.495788609365356,0.0,0.0,0.0,0.0,0.0,29.487523291547998,130.5992377359055,0.0,0.0,0.0,0.0,0.0,87.52601282877502
28,56.26206569990949,69.43249334823915,0.0,0.0,0.0,0.0,0.0,2.2155598301222987,0.0,0.0,0.0,0.0,0.0,11.86204460115571,3.8338826616690826,0.0,0.0,0.0,0.0,0.0,1.4032190493946008,7.851877748775026,0.0,0.0,0.0,0.0,0.0,8.845713466037703,7.128151789469066,0.0,0.0,0.0,0.0,0.0,0.6395582053377293,297.54408347050656,0.0,0.0,0.0,0.0,0.0,87.57656541906199,22.052005273992542,0.0,0.0,0.0,0.0,0.0,8.697561642644402,56.90625498098041,0.0,0.0,0.0,0.0,0.0,4.986459550258983,80.60173438905245,0.0,0.0,0.0,0.0,0.0,2.060624661185108,42.257428041418436,0.0,0.0,0.0,0.0,0.0,8.28851835920583,113.69110204125191,0.0,0.0,0.0,0.0,0.0,16.659976684221967,74.56017825190754,0.0,0.0,0.0,0.0,0.0,11.872453845256848,65.63742730273086,0.0,0.0,0.0,0.0,0.0,24.54148071163518,11.309118448622403,0.0,0.0,0.0,0.0,0.0,1.0478604625238142,67.9485852946314,0.0,0.0,0.0,0.0,0.0,56.66418911429262,43.3456311994074,0.0,0.0,0.0,0.0,0.0,14.451277831563713,50.508320504787505,0.0,0.0,0.0,0.0,0.0,42.13155472126213
29,54.599787558128824,214.34076877331626,0.0,0.0,0.0,0.0,0.0,17.55324215011785,0.0,0.0,0.0,0.0,0.0,3.081548305198215,14.137528425130432,0.0,0.0,0.0,0.0,0.0,1.4242035970550075,12.93795823533318,0.0,0.0,0.0,0.0,0.0,2.7563613252074193,6.734676970130933,0.0,0.0,0.0,0.0,0.0,2.3723362051698405,385.66303722264513,0.0,0.0,0.0,0.0,0.0,32.862873975018296,65.38667557509834,0.0,0.0,0.0,0.0,0.0,21.08635406539038,164.04444867264647,0.0,0.0,0.0,0.0,0.0,0.9007606940369601,213.3530892660508,0.0,0.0,0.0,0.0,0.0,89.25437101831999,80.3179238852209,0.0,0.0,0.0,0.0,0.0,5.638156296638747,93.98849647515212,0.0,0.0,0.0,0.0,0.0,7.216099873652611,134.32858333699235,0.0,0.0,0.0,0.0,0.0,13.529099957538874,67.15488229860789,0.0,0.0,0.0,0.0,0.0,4.755428327354402,10.409754562985423,0.0,0.0,0.0,0.0,0.0,10.065255267661614,65.94155351988717,0.0,0.0,0.0,0.0,0.0,24.282898160943798,195.24028881857464,0.0,0.0,0.0,0.0,0.0,34.36995667331638,267.61398115567727,0.0,0.0,0.0,0.0,0.0,32.556515770242605
30,35.635182162170295,105.11006906368884,0.0,0.0,0.0,0.0,0.0,5.4285110104536605,0.0,0.0,0.0,0.0,0.0,2.7724638931773637,10.536128260921133,0.0,0.0,0.0,0.0,0.0,1.5489899248447365,10.200286582824997,0.0,0.0,0.0,0.0,0.0,2.260179378488025,29.267973411977724,0.0,0.0,0.0,0.0,0.0,0.4378160143290319,229.46891435411862,0.0,0.0,0.0,0.0,0.0,19.752084606356874,45.63966239701692,0.0,0.0,0.0,0.0,0.0,17.04255973335364,31.204269992913176,0.0,0.0,0.0,0.0,0.0,10.318650665157197,117.84966263861237,0.0,0.0,0.0,0.0,0.0,10.314509914571184,52.32492660148261,0.0,0.0,0.0,0.0,0.0,8.612636598386894,85.83000615396911,0.0,0.0,0.0,0.0,0.0,51.81945556090298,80.72317299062954,0.0,0.0,0.0,0.0,0.0,16.909212832189205,59.50749685269236,0.0,0.0,0.0,0.0,0.0,18.778751971512627,10.287889891081925,0.0,0.0,0.0,0.0,0.0,13.602404535382217,68.42204897219847,0.0,0.0,0.0,0.0,0.0,50.543559084429035,56.63984575368979,0.0,0.0,0.0,0.0,0.0,40.22594622764937,103.97759679189255,0.0,0.0,0.0,0.0,0.0,85.59087362588113
31,143.3482858021659,87.5690003473915,0.0,0.0,0.0,0.0,0.0,5.180041461630432,0.0,0.0,0.0,0.0,0.0,0.736813230703135,11.74222664578009,0.0,0.0,0.0,0.0,0.0,3.385353788965267,9.424868423531322,0.0,0.0,0.0,0.0,0.0,8.486877768449645,4.280801776333205,0.0,0.0,0.0,0.0,0.0,0.24784814128496646,227.71079390070855,0.0,0.0,0.0,0.0,0.0,20.901698142732585,38.711577748880295,0.0,0.0,0.0,0.0,0.0,3.2824657951326004,121.20043354673021,0.0,0.0,0.0,0.0,0.0,3.2147783009293467,95.1780865305441,0.0,0.0,0.0,0.0,0.0,5.750531232900716,165.38492860747337,0.0,0.0,0.0,0.0,0.0,15.208894075216243,136.62883973963093,0.0,0.0,0.0,0.0,0.0,6.355868697528072,92.09581428557402,0.0,0.0,0.0,0.0,0.0,27.665621132640172,97.58415173972665,0.0,0.0,0.0,0.0,0.0,23.355954286738182,25.748005951120987,0.0,0.0,0.0,0.0,0.0,2.770900186550904,141.6134455520592,0.0,0.0,0.0,0.0,0.0,8.234082007742286,80.48367451456234,0.0,0.0,0.0,0.0,0.0,112.87660312649045,81.65489179524994,0.0,0.0,0.0,0.0,0.0,32.15985831127593
32,10.061719505269611,76.26824639008929,0.0,0.0,0.0,0.0,0.0,5.055674459988355,0.0,0.0,0.0,0.0,0.0,1.1471346183311042,7.118289579864172,0.0,0.0,0.0,0.0,0.0,1.5612718103495031,5.144998185865086,0.0,0.0,0.0,0.0,0.0,12.525109904969888,17.558646290018057,0.0,0.0,0.0,0.0,0.0,0.6633799030546035,313.2726262805759,0.0,0.0,0.0,0.0,0.0,126.61718846460077,37.881879609288646,0.0,0.0,0.0,0.0,0.0,11.046264890449482,44.92682195634588,0.0,0.0,0.0,0.0,0.0,34.609699121436385,75.76305653413353,0.0,0.0,0.0,0.0,0.0,58.65340736333714,43.878433648373715,0.0,0.0,0.0,0.0,0.0,0.03995519567304044,99.51639359519535,0.0,0.0,0.0,0.0,0.0,30.789749263103943,76.12146044752419,0.0,0.0,0.0,0.0,0.0,73.36163712574293,92.30518244854905,0.0,0.0,0.0,0.0,0.0,7.893752225002056,37.047466950771664,0.0,0.0,0.0,0.0,0.0,2.018045083353435,65.15159085046557,0.0,0.0,0.0,0.0,0.0,5.22939771243898,50.6353946022684,0.0,0.0,0.0,0.0,0.0,151.8760613490865,51.13549000953067,0.0,0.0,0.0,0.0,0.0,64.96214567410178
33,174.93164773917647,58.341474154749925,0.0,0.0,0.0,0.0,0.0,3.4955373509470307,0.0,0.0,0.0,0.0,0.0,20.35794295097673,16.89040465653792,0.0,0.0,0.0,0.0,0.0,1.2133201793740906,7.6053712765342265,0.0,0.0,0.0,0.0,0.0,2.709016245083542,21.912806566511442,0.0,0.0,0.0,0.0,0.0,0.5943144210461883,241.047559935091,0.0,0.0,0.0,0.0,0.0,43.844324151567456,46.21012893253463,0.0,0.0,0.0,0.0,0.0,3.508727955269342,69.82787288320277,0.0,0.0,0.0,0.0,0.0,1.3649352129730086,73.01043874844143,0.0,0.0,0.0,0.0,0.0,6.993353879638553,50.03763946466214,0.0,0.0,0.0,0.0,0.0,29.555579756668667,84.1254845287523,0.0,0.0,0.0,0.0,0.0,34.89093392551789,58.63544267616813,0.0,0.0,0.0,0.0,0.0,5.832502467475266,54.67474435088491,0.0,0.0,0.0,0.0,0.0,7.146999856875119,11.411397443843708,0.0,0.0,0.0,0.0,0.0,4.4749197939583265,67.53582766699884,0.0,0.0,0.0,0.0,0.0,32.01192243178735,66.81159395475248,0.0,0.0,0.0,0.0,0.0,34.34987263461235,108.10221865358751,0.0,0.0,0.0,0.0,0.0,16.77335292682475
34,5.961148847457673,80.47194354613296,0.0,0.0,0.0,0.0,0.0,2.604764734959573,0.0,0.0,0.0,0.0,0.0,2.2444174978514138,2.853068533060324,0.0,0.0,0.0,0.0,0.0,3.1179014041179682,5.711496199317922,0.0,0.0,0.0,0.0,0.0,5.640050238523562,3.7647531560397183,0.0,0.0,0.0,0.0,0.0,0.5385179926915612,277.5578114502739,0.0,0.0,0.0,0.0,0.0,4.7168103800496075,40.67931762933376,0.0,0.0,0.0,0.0,0.0,0.5352897804680828,59.12386627728459,0.0,0.0,0.0,0.0,0.0,0.6656469545481375,88.12093921095678,0.0,0.0,0.0,0.0,0.0,9.464002816368447,41.36930056133793,0.0,0.0,0.0,0.0,0.0,12.659809330195642,87.37261479562994,0.0,0.0,0.0,0.0,0.0,31.687035399062253,58.2728063449476,0.0,0.0,0.0,0.0,0.0,28.47628585351622,58.78605880968626,0.0,0.0,0.0,0.0,0.0,4.382920866061706,11.98552087649357,0.0,0.0,0.0,0.0,0.0,6.963031236409117,67.92012770689968,0.0,0.0,0.0,0.0,0.0,50.68225525934785,57.180362065084445,0.0,0.0,0.0,0.0,0.0,35.44781796240189,86.71579713351375,0.0,0.0,0.0,0.0,0.0,26.84445797435317
35,60.63708591645398,55.319781214351664,0.0,0.0,0.0,0.0,0.0,5.169491323893542,0.0,0.0,0.0,0.0,0.0,8.183709866122351,9.179360040990899,0.0,0.0,0.0,0.0,0.0,1.6841783025957315,11.279073937769091,0.0,0.0,0.0,0.0,0.0,1.4186610926221352,5.037831438828206,0.0,0.0,0.0,0.0,0.0,0.812074589430586,238.8510605836234,0.0,0.0,0.0,0.0,0.0,60.8336866583096,20.749418468363256,0.0,0.0,0.0,0.0,0.0,7.238126736182394,32.56542295949179,0.0,0.0,0.0,0.0,0.0,48.3604133892315,74.33156867309879,0.0,0.0,0.0,0.0,0.0,28.411912347858173,123.21923397028883,0.0,0.0,0.0,0.0,0.0,51.15636542193421,100.43767056038651,0.0,0.0,0.0,0.0,0.0,13.818520066320223,70.77303235048598,0.0,0.0,0.0,0.0,0.0,77.80591416509309,53.98656568364434,0.0,0.0,0.0,0.0,0.0,29.213552033176846,19.238611478050252,0.0,0.0,0.0,0.0,0.0,3.000491446237673,67.46531298599899,0.0,0.0,0.0,0.0,0.0,10.223813739969321,98.17809378329385,0.0,0.0,0.0,0.0,0.0,164.99189630763857,46.62912714564406,0.0,0.0,0.0,0.0,0.0,54.36995026355359
36,11.903298364398573,84.6002220102227,0.0,0.0,0.0,0.0,0.0,3.6817495815556542,0.0,0.0,0.0,0.0,0.0,6.64156264114344,4.146534176776662,0.0,0.0,0.0,0.0,0.0,0.6746196597876547,5.489342468069339,0.0,0.0,0.0,0.0,0.0,2.049187460099408,2.5248985702077333,0.0,0.0,0.0,0.0,0.0,0.9595143371463185,202.75986720038253,0.0,0.0,0.0,0.0,0.0,46.47324986537772,24.42950855185707,0.0,0.0,0.0,0.0,0.0,4.240940712995899,25.61580695792993,0.0,0.0,0.0,0.0,0.0,1.5344767170118785,58.81725164688589,0.0,0.0,0.0,0.0,0.0,19.83511559432686,53.677852571573766,0.0,0.0,0.0,0.0,0.0,0.560952494837123,83.81378511711469,0.0,0.0,0.0,0.0,0.0,2.7599869645187267,85.81115718076794,0.0,0.0,0.0,0.0,0.0,13.19476533565127,66.8712136593077,0.0,0.0,0.0,0.0,0.0,1.8611549015431987,18.816605677710434,0.0,0.0,0.0,0.0,0.0,3.220876297798937,80.29202026604763,0.0,0.0,0.0,0.0,0.0,48.645264037775824,57.825421445893994,0.0,0.0,0.0,0.0,0.0,21.408134605642527,57.78612249652556,0.0,0.0,0.0,0.0,0.0,37.752494775059034
37,19.77170045610391,67.89897234075971,0.0,0.0,0.0,0.0,0.0,17.57870812743528,0.0,0.0,0.0,0.0,0.0,25.78160902413548,1.4604739596772234,0.0,0.0,0.0,0.0,0.0,1.5972239866318216,5.86229340659236,0.0,0.0,0.0,0.0,0.0,12.775026006832558,3.6264258126475193,0.0,0.0,0.0,0.0,0.0,20.164294645251744,318.18312381048725,0.0,0.0,0.0,0.0,0.0,22.845369561586438,23.751375091822776,0.0,0.0,0.0,0.0,0.0,29.770644169944312,34.2965454128198,0.0,0.0,0.0,0.0,0.0,13.85847178221805,63.929639421124925,0.0,0.0,0.0,0.0,0.0,0.522825576883787,54.944531376236085,0.0,0.0,0.0,0.0,0.0,0.932064771255314,82.60360476969234,0.0,0.0,0.0,0.0,0.0,18.57986505639912,63.794613104369816,0.0,0.0,0.0,0.0,0.0,7.74661405864605,64.1661599383688,0.0,0.0,0.0,0.0,0.0,7.150090886952015,9.87075395448033,0.0,0.0,0.0,0.0,0.0,0.7368280596060929,72.08979135067624,0.0,0.0,0.0,0.0,0.0,28.679778373908277,59.86368032016325,0.0,0.0,0.0,0.0,0.0,104.90339348287651,41.88369002246168,0.0,0.0,0.0,0.0,0.0,7.357136585476198
38,11.508587720827054,61.96520289979077,0.0,0.0,0.0,0.0,0.0,2.465085476953673,0.0,0.0,0.0,0.0,0.0,0.8285869892319812,4.34461017959472,0.0,0.0,0.0,0.0,0.0,9.425624311447276,21.69895630622755,0.0,0.0,0.0,0.0,0.0,39.79202613929955,3.627226841750428,0.0,0.0,0.0,0.0,0.0,2.114192668555758,195.63259848840397,0.0,0.0,0.0,0.0,0.0,23.607317570936907,26.55067581131899,0.0,0.0,0.0,0.0,0.0,1.720393809143389,37.90157408441266,0.0,0.0,0.0,0.0,0.0,1.2860604476977082,70.13112937430775,0.0,0.0,0.0,0.0,0.0,18.61103487532229,58.66224683600408,0.0,0.0,0.0,0.0,0.0,2.5372279749374727,102.58615344030054,0.0,0.0,0.0,0.0,0.0,4.954070483810058,88.27862165276196,0.0,0.0,0.0,0.0,0.0,30.542350053794536,88.95955618059574,0.0,0.0,0.0,0.0,0.0,1.454140215308913,22.292483289284505,0.0,0.0,0.0,0.0,0.0,3.572522050130092,121.93700393079249,0.0,0.0,0.0,0.0,0.0,2.744605311455277,68.2381592132704,0.0,0.0,0.0,0.0,0.0,35.75429867223932,40.809305825090824,0.0,0.0,0.0,0.0,0.0,5.867494194698846
39,17.24431286843283,71.9515420017615,0.0,0.0,0.0,0.0,0.0,2.6581345172993753,0.0,0.0,0.0,0.0,0.0,4.268939252021705,2.431889506137177,0.0,0.0,0.0,0.0,0.0,2.940098561041545,5.024103789084405,0.0,0.0,0.0,0.0,0.0,2.5507132955274097,4.596687829826889,0.0,0.0,0.0,0.0,0.0,0.4539850962403999,196.36415599299437,0.0,0.0,0.0,0.0,0.0,9.504639478329661,30.237368567672515,0.0,0.0,0.0,0.0,0.0,37.62079438196344,31.103256909784225,0.0,0.0,0.0,0.0,0.0,4.552450360652345,60.134486289356516,0.0,0.0,0.0,0.0,0.0,17.740196248227587,48.48522998010778,0.0,0.0,0.0,0.0,0.0,9.141660519029012,83.13900690052945,0.0,0.0,0.0,0.0,0.0,17.400097384454032,85.84304385786764,0.0,0.0,0.0,0.0,0.0,9.202992519891362,71.25215374977735,0.0,0.0,0.0,0.0,0.0,9.177324101667233,21.305115709603083,0.0,0.0,0.0,0.0,0.0,3.5372350570326088,114.12552052488078,0.0,0.0,0.0,0.0,0.0,8.504058782606394,55.31451773381603,0.0,0.0,0.0,0.0,0.0,11.677405830167302,41.67922740754524,0.0,0.0,0.0,0.0,0.0,66.52930306219551
