,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
87,5.393482159886286e-08,0.14849724293215447,85.71428571428571,0.9285542563901183,60.0,3.031252743497566e-07
88,3.511023023377528e-07,0.16346590307801806,85.71428571428571,0.9443589594072661,60.0,1.3896146439276044e-09
89,1.468197627080451e-06,0.15241272686755408,85.71428571428571,1.0695084063679974,60.0,6.374266733396728e-07
90,5.086847733515186e-07,0.21605392360452444,85.71428571428571,0.9000551605861997,60.0,1.5319819538832296e-07
91,1.0907936536133423e-07,0.15000655632828477,85.71428571428571,1.0975499518199292,60.0,3.157307850204795e-09
92,4.2443620118853677e-07,0.20564427969259252,85.71428571428571,1.1054824804433945,60.0,3.821433318227257e-07
93,1.035754593745282e-08,0.19230455414799502,85.71428571428571,0.8337424687313622,60.0,4.435241149963296e-06
94,1.641696440704484e-07,0.15181188958602385,85.71428571428571,1.0529223332524544,60.0,2.0559855456718412e-07
95,3.611302515215495e-08,0.15170055338895377,85.71428571428571,1.1261854241450278,60.0,4.626193137469979e-08
96,3.8689019948480314e-07,0.1954811408170067,85.71428571428571,1.1162354416964642,60.0,1.8422455820179883e-08
97,3.930132523773572e-07,0.208961507029047,85.71428571428571,1.1886307138240124,60.0,5.5262174860661805e-08
98,7.087515758108856e-08,0.15335006266525147,85.71428571428571,0.9540135506257087,60.0,5.823619903512312e-07
99,3.2281216251935134e-07,0.22166519800376802,85.71428571428571,0.9541292350796045,60.0,1.147859805994924e-09
