,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
46,0.007385006470542862,0.20394218559786847,77.95275590551181,0.16056531084159512,68.61702127659575,1.0817181067317199,0.2672334184917307,80.64516129032258,3.237942954231783e-05,0.306114262214075,50.43478260869565,0.20699563883961405,0.0991479943342155,63.41463414634146,1.3323865418854914,0.13401465824639472,82.35294117647058,0.00029894351072587053,0.09733181528734897,77.77777777777779,0.00021124301989771448,0.13689251183805864,61.53846153846154,0.01459596958249383,0.23599714217441312,71.42857142857143,1.7670143067749907e-06,0.09751285385909186,90.0,7.824488951118788e-05,0.5207220323212521,57.14285714285714,6.388187328722798e-05
47,0.0006284344204354988,0.1980995606088876,77.95275590551181,0.15901667782168907,64.8936170212766,0.02578671567643796,0.26430734448674675,80.64516129032258,2.4945282110848424e-05,0.24838413831609557,52.17391304347826,0.021853725560555953,0.2112109947093614,58.536585365853654,0.12438606593252591,0.1833001013239477,76.47058823529412,0.0006424655587697523,0.15674671134032242,77.77777777777779,0.0025171260224020366,0.18238507750647323,76.92307692307693,0.6376648764563545,0.22887339643553992,71.42857142857143,5.051525311111382e-06,0.4994066652899674,90.0,1.8846405781858065e-05,0.5177827719581002,57.14285714285714,3.2806553191131335e-05
48,0.001203508392748592,0.1892506420454192,78.74015748031496,0.20177331560695688,62.23404255319149,0.13158005943509035,0.2731801191745244,80.64516129032258,1.0007511576676399e-05,0.33551465516802015,55.65217391304348,0.12343679060895259,0.12499036004977587,56.09756097560976,1.465459977004763,0.3121485746367191,64.70588235294117,0.0014923898430415103,0.25172919036234886,77.77777777777779,0.0014575373004251477,0.2244063096606969,53.84615384615385,0.0019414804337404429,0.20419319338039083,71.42857142857143,1.5171513047193063e-05,0.12124081916082127,90.0,9.816949211980913e-06,0.5299482847128306,57.14285714285714,4.343322627234527e-05
49,0.00012013336194121728,0.19866501333674103,79.52755905511812,0.15888024077992435,63.829787234042556,0.016967668579846194,0.29081225170618474,80.64516129032258,0.00010897122112971828,0.2830936866409956,53.04347826086957,0.04265524511688697,0.17310980812037505,46.34146341463415,0.5289013734230934,1.071159790915426,64.70588235294117,0.00044979831545903894,0.3519110526275993,66.66666666666666,1.6036245990322857,0.12753479433950013,76.92307692307693,0.003264600717011889,0.1683575998017642,71.42857142857143,1.6450538402487865e-06,0.11823704778271762,90.0,2.074467120549523e-05,0.533911942010368,57.14285714285714,3.52447950700893e-05
50,0.0004795911224197358,0.2099783357054042,77.16535433070865,0.1878732079100978,61.702127659574465,0.06408452107583588,0.27615699204719146,80.64516129032258,5.373295357030841e-05,0.3173515636740232,53.04347826086957,0.03591566485662319,0.21723880075472332,58.536585365853654,2.198615527083091,0.2377554897834271,70.58823529411765,0.002594222135869356,0.23221284234795178,77.77777777777779,0.039869395826568586,0.23268175906882366,69.23076923076923,0.00012426721182745129,0.23840747607622162,71.42857142857143,3.4122476383444658e-06,0.5075601050211848,90.0,1.4767685069031655e-05,0.535188774572228,57.14285714285714,2.6062960045755248e-05
51,0.000472260318545646,0.24486369792860774,74.01574803149606,0.2019660920098811,62.76595744680851,0.6834308482890151,0.27467212002803326,80.64516129032258,4.068036872947093e-06,0.32021881121107765,53.91304347826087,0.4500914167327517,0.11314446933589999,60.97560975609756,0.7512261837319721,0.5144677706368773,82.35294117647058,0.7186533619625225,0.7871611500868616,77.77777777777779,0.015608458046823372,0.1854134789526152,69.23076923076923,0.03990547832486075,0.2970865643818135,64.28571428571429,1.5600145320247992e-05,0.12000499926257883,90.0,1.9643161236745436e-05,0.525605542332066,57.14285714285714,6.122687697046016e-05
52,0.058265467969008146,0.19640934540260768,77.95275590551181,0.1919074350375993,61.702127659574465,0.15740210150837494,0.298030974618694,80.64516129032258,2.046149663769624e-05,0.2951143652866494,47.82608695652174,0.09001383907247044,0.14169223453588733,60.97560975609756,0.19082149048499436,0.2520924699857691,64.70588235294117,0.018332249694182835,0.24558707562512655,77.77777777777779,0.5587492733056817,0.2207355824712525,76.92307692307693,0.04622277846682799,0.2824074833653743,71.42857142857143,4.755864185009808e-06,0.11958550146958265,90.0,6.7988348394232e-06,0.5424503377668154,57.14285714285714,8.680105456490139e-06
53,9.816093068787654e-06,0.20622575686913097,76.37795275590551,0.21075396678492392,65.42553191489363,0.635511070431198,0.25844248424776006,80.64516129032258,2.027538279223108e-05,0.34736644693076757,50.43478260869565,0.3762489793047599,0.14145134402016243,60.97560975609756,0.8151323724164335,0.7031363208522985,82.35294117647058,6.060001208801117e-05,0.16372416383571783,77.77777777777779,0.0005421386169091529,0.22639598731070876,76.92307692307693,0.001433847286290665,0.27245744646558506,64.28571428571429,3.977541271493565e-06,0.497884566208715,90.0,1.1285170500114245e-05,0.5386172239756333,57.14285714285714,1.9638839595852082e-05
54,0.0937236466562424,0.2187602437954766,75.59055118110236,0.2719413780591777,64.8936170212766,0.0016520608210127236,0.2720447530689365,80.64516129032258,2.3530210309238032e-05,0.39326095298333746,49.56521739130435,0.016653711742569723,0.12149052262153368,60.97560975609756,0.5126531567572881,0.8632105541677606,64.70588235294117,2.8074944254723144e-05,0.8975881235386721,77.77777777777779,6.406327979642864e-06,0.0911829227894013,69.23076923076923,0.4315692346491607,0.24799573792139462,71.42857142857143,2.976109192363868e-06,0.11875415472483486,90.0,2.4101072947500265e-06,0.5416768886497807,57.14285714285714,2.15600287662376e-05
55,7.182791810213588e-05,0.2127192366887268,77.95275590551181,0.2171598265483552,66.48936170212765,1.1283837731821869,0.27139866569300514,80.64516129032258,1.3207611018506236e-05,0.3263577157035815,50.43478260869565,0.04020573999173336,0.236580193830692,46.34146341463415,1.7468481427780618,0.18349297640935502,76.47058823529412,0.00010832274479541555,0.15824564532120564,55.55555555555556,0.29922661192998484,0.2430001417963154,76.92307692307693,0.0013409587920071688,0.257148338984707,71.42857142857143,4.650022012690038e-06,0.13397496986869145,90.0,1.46109552116117e-06,0.5544627893831413,57.14285714285714,1.65403420350928e-05
56,4.644634684498597e-05,0.23770427032005706,75.59055118110236,0.21593708798996608,65.95744680851064,0.1239901897572967,0.23125197251333174,83.87096774193549,2.147563598209877e-06,0.3671211713047806,50.43478260869565,0.1931048137912693,0.1746119738010155,53.65853658536586,0.1124396666100187,0.281915416628309,64.70588235294117,3.802894249328237e-05,0.20662119302936757,77.77777777777779,1.2306079162213605e-06,0.18007997527562686,76.92307692307693,0.02998903622317783,0.2702503032432445,71.42857142857143,1.974663504932351e-06,0.4732339796094447,90.0,1.243565885285635e-05,0.5300802443547887,57.14285714285714,8.625462239227622e-06
57,0.00010400914231217527,0.21424445813325904,77.16535433070865,0.34883806128197364,56.91489361702128,1.7942800025707932,0.10725492474981166,61.29032258064516,0.8882267062263624,0.428884630421878,49.56521739130435,1.0503888504827585,0.09763103613346545,70.73170731707317,0.1982691271465115,0.2587042762644006,76.47058823529412,0.00027411020214967367,0.22109391655980717,77.77777777777779,0.018367893130263317,0.3592508981684013,69.23076923076923,0.012005295664828183,0.2831606315506984,71.42857142857143,1.736013760288069e-06,0.13301412469080515,90.0,5.331330785874687e-06,0.5515059388867376,57.14285714285714,6.8308292513875966e-06
58,7.195418523052342e-06,0.21865449796786074,77.16535433070865,0.2240863924058087,67.5531914893617,0.003348234769981913,0.1727781052312224,41.935483870967744,0.26496560162332977,0.3997318585057985,56.52173913043478,0.008960089850435626,0.19464120170671542,46.34146341463415,0.5638669426180962,0.30493331477388125,64.70588235294117,0.0005823954521681738,0.2784468528359646,77.77777777777779,4.641195624036963e-06,0.1664487235417012,69.23076923076923,5.271331387343117e-05,0.24912552744254243,71.42857142857143,1.4433697882724605e-06,0.141079052745386,90.0,3.408129340820269e-06,0.5508450763151899,57.14285714285714,1.3804521840752698e-05
59,4.644565335382286e-06,0.2110475904813061,75.59055118110236,0.23171457687135863,66.48936170212765,3.0161521926539488e-05,0.07183629394394522,74.19354838709677,0.1976882077341937,0.3932712424404339,52.17391304347826,0.6131274566377125,0.10275369106628163,68.29268292682927,2.0701855203406887,0.24165375828617375,76.47058823529412,3.815962597765499e-06,0.23300776430258738,77.77777777777779,0.009989864804223826,0.2302013577821477,76.92307692307693,0.5761929258570265,0.26339233247773547,71.42857142857143,8.430877365693363e-07,0.1292824130542734,90.0,9.916875973812218e-07,0.5135803018379473,57.14285714285714,1.7287439147646872e-05
60,0.00032095738055544287,0.21714627036241294,75.59055118110236,0.232118673614038,67.02127659574468,2.0312308842940916,0.09902263525561904,67.74193548387096,0.8953184329032831,0.43480891742244127,51.30434782608696,0.2582513981336431,0.12649564695384138,58.536585365853654,0.0521694732166836,0.1907738544426749,82.35294117647058,5.0811201777378624e-05,0.19533340223693582,66.66666666666666,0.003357674310972669,0.1642099635637368,69.23076923076923,1.45602909469506,0.25326180969360895,71.42857142857143,6.081867775790899e-07,0.12422865563310644,90.0,2.616726628100352e-06,0.5959276959007658,57.14285714285714,6.206159148110848e-06
61,3.125463623138052e-05,0.22128915436926194,77.16535433070865,0.15769442464893701,61.702127659574465,0.004613551471174354,0.09488695221539835,74.19354838709677,0.31394743987706236,0.24541714845922,53.04347826086957,1.9462164118716725,0.14154868676711488,63.41463414634146,0.029345922026533744,0.2537246533339888,70.58823529411765,4.441611931247226e-06,0.25279130362679114,66.66666666666666,7.539112599548035e-05,0.1783773683643951,76.92307692307693,0.0011705535454773436,0.26091030204264853,71.42857142857143,1.9680229884207657e-06,0.6405251006836539,90.0,7.595741530287013e-06,0.607741512326523,57.14285714285714,8.061429895910902e-06
62,0.00016794778309484255,0.21849744745175417,75.59055118110236,0.22258774710870988,63.297872340425535,0.0008605156147193125,0.07954626844234726,74.19354838709677,0.3768612371116291,0.2978327301774004,51.30434782608696,0.02217580897657316,0.11372046432706183,65.85365853658537,0.024945342838433745,0.8248720220688118,64.70588235294117,0.008846574904982063,1.226460256932323,77.77777777777779,0.09637650191108854,0.26971048424960037,76.92307692307693,0.09502674480146718,0.29432333013609085,71.42857142857143,4.577214472640939e-07,0.13693043472623534,90.0,2.0986210523355e-06,0.5877285080010585,57.14285714285714,2.4850570104440886e-06
63,4.4442639951001786,0.5355907688256314,70.86614173228347,0.24236338599062002,62.23404255319149,0.003402162225313893,0.10793177653362893,67.74193548387096,0.9300239636753457,0.4059508629382077,53.04347826086957,0.0014086464418492544,0.21753674982323493,70.73170731707317,0.16247464866930844,0.201445151019986,70.58823529411765,0.0001932586011226736,0.4760859541401035,66.66666666666666,1.8923986114054274e-07,0.20748975147016616,76.92307692307693,0.001994579790578819,0.269665426395934,71.42857142857143,5.977187504884417e-07,0.1361485411655433,90.0,2.877045644736823e-06,0.5697521724165988,57.14285714285714,3.725175293269055e-06
64,4.14126265767506e-06,0.25661884971820675,77.16535433070865,0.28136862755866976,64.8936170212766,0.7806574344778628,0.07841012252305714,70.96774193548387,0.23259059549278968,0.4855087997193012,50.43478260869565,2.7393967976395475,0.160871818753414,60.97560975609756,0.188316996311689,0.12672025897666833,82.35294117647058,0.06412051322728751,0.14264132887368514,66.66666666666666,4.578628383924044e-06,0.2191791391309971,61.53846153846154,0.0038074106092910263,0.28250714869016136,71.42857142857143,4.786300082678057e-07,0.13653229715305198,90.0,7.480517994853277e-07,0.5529773520077585,57.14285714285714,3.385511622604671e-06
65,0.00021630443130015933,0.331766922295159,76.37795275590551,0.2460008790676347,65.95744680851064,0.0010397917032424252,0.11531667091312743,67.74193548387096,0.011064318099674597,0.40897372941790094,53.91304347826087,0.018230497659241025,0.15191534541129656,65.85365853658537,0.20812470434501798,0.11052588478206525,82.35294117647058,0.00013372472353795974,0.19463814547641325,55.55555555555556,0.00012327361654227505,0.27679386003038287,76.92307692307693,0.00028083534396138894,0.2112861186353132,71.42857142857143,1.0310551521982207e-06,0.13045706132614254,90.0,6.355227101365139e-07,0.5487898791899755,57.14285714285714,9.71320655528859e-07
66,9.618494155810983e-05,0.3158482883649902,74.80314960629921,0.35409283418527693,60.1063829787234,0.021551516344589166,0.11755964901544151,70.96774193548387,0.01900986189360078,0.4880283026880662,48.69565217391305,5.898094775392145e-05,0.15462820735318028,68.29268292682927,0.3020526617086692,1.597481065184757,52.94117647058824,5.9847888790464123e-05,0.4494941551511055,66.66666666666666,0.020796204233329885,0.47346687070489346,69.23076923076923,0.0004977662112704561,0.2817463711311507,71.42857142857143,4.469788738984457e-08,0.5509662444053764,90.0,1.3757752987652295e-06,0.5920439461844904,57.14285714285714,4.188974436939921e-06
67,1.0915062509644566,0.28750565607144296,72.44094488188976,0.2163527720183567,67.5531914893617,0.13279377449976282,0.09824354723445175,74.19354838709677,0.2192920942954479,0.3732672598426888,53.91304347826087,0.07053853342319448,0.18164920655885222,58.536585365853654,0.8102869712792128,1.4316274920500112,58.82352941176471,0.001084700662961092,0.39036469007315766,77.77777777777779,0.0002841544636032667,0.16351235671154749,76.92307692307693,0.05107078166321132,0.3108225207517396,71.42857142857143,4.778021536454606e-07,0.15566366561095174,90.0,2.5554862394587455e-06,0.5565005549678049,57.14285714285714,6.497310061198626e-07
68,2.8455227322016137e-06,0.2214670096995386,75.59055118110236,0.27438981930761375,65.42553191489363,0.00035074376843789284,0.2762557478139908,45.16129032258064,4.072295788761599,0.44143486828566836,47.82608695652174,0.0006952255985191764,0.24417296061831595,58.536585365853654,0.3151347249668611,0.31844736901568255,70.58823529411765,0.00017396144156023953,0.30932349061694103,66.66666666666666,5.379984206775949e-07,0.3592671896602996,69.23076923076923,0.017282660175098215,0.2650005577061957,71.42857142857143,3.8022173674054094e-07,0.14456610414329446,90.0,1.122374036691039e-06,0.5785626077371478,57.14285714285714,1.9491236117563283e-06
69,0.0012991044086449314,0.23612698513159183,78.74015748031496,0.22589988183386067,65.95744680851064,0.024655207211894365,0.1056365299499301,77.41935483870968,0.6892545344091053,0.39999760707926724,51.30434782608696,0.039013882867432265,0.145579021097678,63.41463414634146,0.28365992563012304,0.28259473621983333,70.58823529411765,0.0001644165018242952,0.2653160513427451,77.77777777777779,6.491337050791638e-08,0.16317012587956573,61.53846153846154,8.750206513664264e-05,0.23705198088964247,71.42857142857143,2.2928027935890293e-07,0.1380471915294288,90.0,8.816331559488063e-07,0.5710251258974538,57.14285714285714,2.339789798585757e-06
70,2.8469493604595977e-05,0.24273910309766336,74.01574803149606,0.2921888533750063,67.5531914893617,0.00822103048608582,0.13639577036488346,70.96774193548387,0.1842824527108686,0.4694907588704552,53.91304347826087,0.23535996584365027,0.16312998338324444,63.41463414634146,0.15062290259369404,0.3438459566840317,70.58823529411765,1.9228959247681977e-07,0.27699503926817803,66.66666666666666,1.2080600577403115e-05,0.0998340692830196,76.92307692307693,0.1713186241987333,0.26565460881387865,71.42857142857143,2.489013833883135e-07,0.14081386615222818,90.0,4.045940307881649e-07,0.597626625018161,57.14285714285714,1.0938443688779012e-06
71,0.16952681625413618,0.2675333443245009,77.95275590551181,0.26626888459213915,67.02127659574468,0.0006229214008468894,0.14138168801390502,67.74193548387096,0.26430281482471485,0.443218238942872,51.30434782608696,0.0017286405063992767,0.18761397736845853,63.41463414634146,0.1573608978555363,0.5106085062121742,58.82352941176471,1.1560653012850457e-07,0.42654904669706706,66.66666666666666,0.00033528507111009275,0.34979884032897235,76.92307692307693,1.6781888227463315e-06,0.2971928493901454,71.42857142857143,1.420852274579343e-07,0.13945309739256212,90.0,1.80939595728852e-07,0.6043816533377131,57.14285714285714,9.591398916126505e-07
72,4.145395275582474e-06,0.2506228664850625,76.37795275590551,0.31426323237307985,63.297872340425535,0.00019460562418380917,0.13384873567253594,64.51612903225806,0.03800419362245087,0.5207742356677445,50.43478260869565,0.15686682157814996,0.27716935202321846,63.41463414634146,0.001113492771728009,0.21731785496726966,76.47058823529412,4.165707986619292e-05,0.17998405155901326,66.66666666666666,3.369088389850809e-05,0.3699215385627536,76.92307692307693,0.0009019528850989761,0.2493275800454597,71.42857142857143,3.486298187209633e-08,0.15208943828712612,90.0,3.732262335391206e-07,0.6262554632207863,57.14285714285714,6.838418380686544e-07
73,0.0031508965885837076,0.23659539303465887,74.01574803149606,0.28271742545075995,64.8936170212766,0.0013021567672996525,0.16151016991773862,67.74193548387096,0.01845672361734266,0.5048378225971681,50.43478260869565,0.0014062675118270273,0.17085704008883937,63.41463414634146,0.08348759226084733,0.20654210377171492,70.58823529411765,0.012780573762659364,0.7070471286674741,77.77777777777779,0.00024576169165786,0.22888588556882597,76.92307692307693,0.002421130998747736,0.3003707445421747,71.42857142857143,6.809307415128595e-08,0.13079038043250077,90.0,1.4802143488709254e-06,0.6451824227932479,57.14285714285714,7.783472688167359e-07
74,2.430480723524419,0.2610143696785581,73.22834645669292,0.3524958349662129,61.170212765957444,5.428027528261576e-05,0.2188705276919863,67.74193548387096,2.029524587136858,0.5341799022072414,47.82608695652174,0.037393465618499086,0.2152226266297666,68.29268292682927,0.004731196143122584,0.16657684790097635,64.70588235294117,0.07879828176728076,0.5833441852874682,44.44444444444444,0.07400880495599406,0.4317731960506413,69.23076923076923,0.0019022763022989253,0.2630101239336472,71.42857142857143,1.1571122755713579e-07,0.14280305393008913,90.0,3.2447628239077994e-07,0.5815317207520513,57.14285714285714,1.2609345006122914e-06
75,0.0023798254060066505,0.18572890360889727,74.80314960629921,0.3228912692028398,63.297872340425535,0.007086156593488026,0.23301355989220723,70.96774193548387,0.09806694169263014,0.5774783861166443,46.95652173913044,2.009260185459207,0.24452945371308257,58.536585365853654,0.16896947413795008,0.7122612803659902,76.47058823529412,3.94792847983454e-05,0.21212443386999544,77.77777777777779,0.00023796910156315002,0.33696039851314646,76.92307692307693,3.717749083227399e-07,0.2887659138764938,71.42857142857143,5.7141801243796705e-08,0.6384589339456526,90.0,5.519571638909499e-07,0.6052246781254805,57.14285714285714,6.696756463139896e-07
76,2.1187359841814715e-06,0.16752872812277075,79.52755905511812,0.2384841069370926,66.48936170212765,0.017668334141514468,0.18380503380813548,70.96774193548387,1.4077293467000114,0.400746926463617,53.04347826086957,0.0025990750361433402,0.2441817397408381,68.29268292682927,0.03986113996958919,0.8904539618800318,64.70588235294117,4.169236672273821e-05,0.23522158188792558,77.77777777777779,0.0005411353116513933,0.18885012325869033,76.92307692307693,0.0012959669450565696,0.3051370095329843,71.42857142857143,6.481978992509244e-08,0.5103144946764419,90.0,9.088385027543211e-07,0.6213034379292253,57.14285714285714,2.0830044526492277e-07
77,4.55508678494251e-05,0.18667331855454486,81.10236220472441,0.3036045202138081,67.02127659574468,0.0006146989541023024,0.15684861221353966,64.51612903225806,0.13833487588511514,0.5078382244303431,51.30434782608696,0.007793476042606319,0.290546561728914,56.09756097560976,0.028010568165193473,0.3968795006547721,64.70588235294117,0.00044427147577564153,0.2878907999331664,77.77777777777779,2.063314546572169e-05,0.18393362361344073,76.92307692307693,0.002687929318689822,0.3328701550606169,71.42857142857143,4.694415526317206e-08,0.15182439800243847,90.0,1.9703783004940247e-07,0.5914149272575359,57.14285714285714,5.959423793195039e-07
78,4.55343682718326e-05,0.18932633209113617,77.16535433070865,0.2678033926008065,67.02127659574468,0.0001231645825519487,0.20015418843770438,67.74193548387096,0.4255074055701383,0.5385083971058862,54.78260869565217,0.04687259997529278,0.2749295504893691,60.97560975609756,0.696066840867078,0.2994440667914371,64.70588235294117,2.058617189784032e-05,0.24755512800041699,77.77777777777779,4.923761526914603e-05,0.2984679590086375,76.92307692307693,0.006383658211903286,0.2520213846587342,71.42857142857143,5.645333198652318e-08,0.14155740507786335,90.0,6.596327281670096e-08,0.6436255362469288,28.57142857142857,3.598382346237452e-06
79,6.754272037840775e-06,0.1898881023863781,77.16535433070865,0.30668667441889164,68.61702127659575,0.01719328260062627,0.17444788150029114,74.19354838709677,0.4146501486511572,0.5423288318611017,54.78260869565217,0.004937268827167766,0.20052740478651587,60.97560975609756,0.009776427517570064,0.3027601255165641,64.70588235294117,3.93797192316812e-05,0.2536867916793272,77.77777777777779,2.138037856089108e-05,0.1869879560922287,76.92307692307693,2.2336701622585745e-06,0.2733511938963594,71.42857142857143,4.4372077098745734e-08,0.14202427992747205,90.0,2.574441105260449e-07,0.6716139300982331,57.14285714285714,1.9693656798150173e-07
80,3.4496261135175064e-05,0.19109692350515672,77.95275590551181,0.32528621421554926,67.5531914893617,2.5061640184243914e-06,0.2227676006147873,70.96774193548387,0.19644788421374915,0.5907045375585177,53.91304347826087,6.18633146652449e-05,0.23234961084657565,70.73170731707317,0.018904686459384118,0.3387104813591119,64.70588235294117,1.9382397513240496e-05,1.2553358305843805,77.77777777777779,0.0006773238887766054,0.2608699427566695,69.23076923076923,0.15296266206627648,0.29797119774580383,71.42857142857143,4.842142316942414e-08,0.14021986970886596,90.0,2.3298675241869801e-07,0.6670048733555393,57.14285714285714,1.3008765426458059e-08
81,2.1396845648070354e-05,0.19525990550951344,76.37795275590551,0.4097642915509043,61.170212765957444,1.6289514094125943,0.1650923471160597,77.41935483870968,0.2920794172330161,0.6203416271820882,48.69565217391305,0.0024173493196921855,0.24741552846378337,63.41463414634146,0.01818144204717467,0.7975870909046742,64.70588235294117,0.00023626793437538343,0.26787206178423495,77.77777777777779,0.0004945737207174061,0.3471231960906745,69.23076923076923,0.003569930552100661,0.2529210005064938,71.42857142857143,5.7836424789585855e-08,0.15313831382285892,90.0,5.6767461589441605e-08,0.6594223719132399,57.14285714285714,8.872152997905049e-08
82,2.192419587829642e-06,0.2081650546367422,77.95275590551181,0.3177701571634838,64.36170212765957,0.01909664298235405,0.3284225201115211,70.96774193548387,0.6823801656395531,0.5217944057945028,53.04347826086957,2.886220009457486e-06,0.41921900115580246,65.85365853658537,0.11218818614295123,0.26645788151286,70.58823529411765,0.00010278518231448253,0.9694797904149978,77.77777777777779,0.00010997547693424351,0.30212283822856484,69.23076923076923,0.00013931908841013568,0.30286500322610993,71.42857142857143,2.346578812592366e-08,0.15247596472662653,90.0,4.3068803620870604e-08,0.6659037485839778,57.14285714285714,6.602430970984416e-08
83,3.895481700327475e-06,0.20292778070638573,77.95275590551181,0.29957585008061727,67.02127659574468,0.00016374940240774854,0.19963591175171402,67.74193548387096,0.006862592392355788,0.5437355301215265,52.17391304347826,0.01623063253874476,0.2841125593612435,56.09756097560976,0.009108221435715925,0.2848439224408442,64.70588235294117,2.4358956552454473e-05,0.24926659584158825,77.77777777777779,2.596712002154002e-05,0.25334889834587576,76.92307692307693,5.515431710962106e-05,0.2984711506302153,71.42857142857143,3.8695159089629636e-08,0.6156241770729756,90.0,1.3991080208158652e-07,0.667504584361251,57.14285714285714,1.0866853769830542e-07
84,9.487665930924754e-06,0.2009216470240921,77.95275590551181,0.3856186128001406,63.829787234042556,6.030429493595691e-05,0.19048236529130372,80.64516129032258,0.2717951262104091,0.5766485131764688,46.95652173913044,0.01930490693744532,0.28732491688543255,63.41463414634146,0.06183858252221549,0.3047612608040649,64.70588235294117,6.624165780822395e-06,0.2634038887786952,77.77777777777779,0.00012179697791412393,0.39006449706532786,76.92307692307693,1.931391976947932e-05,0.3036416277070592,71.42857142857143,2.4954060525546918e-08,0.14208693695157842,90.0,1.2926092845110033e-07,0.6688606305768164,57.14285714285714,7.143706383228308e-08
85,5.0695068449669535e-06,0.20672207683550273,77.95275590551181,0.29886562701812663,64.36170212765957,0.00013966535752299976,0.4118426300720545,74.19354838709677,1.3263098909569282,0.46101359783205914,50.43478260869565,0.05345056620011731,0.6797808083437515,65.85365853658537,0.1414143451416773,0.5465425187215056,64.70588235294117,6.75508699902681e-06,1.1462790606271696,77.77777777777779,7.388405090108018e-05,0.2107837745120325,76.92307692307693,0.00028917192244921685,0.3038340176173008,71.42857142857143,2.2150301798253216e-08,0.1583448953693764,90.0,6.092149043676098e-08,0.6723458845544946,57.14285714285714,8.186027341895931e-08
86,6.538907954018179e-06,0.21453228433917876,77.95275590551181,0.3424422605806451,63.297872340425535,0.001301067597595227,0.18998887835628633,77.41935483870968,0.0013009839648888547,0.5161211243624907,49.56521739130435,0.2045815734289703,0.4348851104051902,65.85365853658537,0.30952441243553946,0.48249176478497885,64.70588235294117,1.2287692763572558e-06,0.25784400689081305,77.77777777777779,7.53789911008197e-05,0.4860464740576589,69.23076923076923,0.0009142948754324057,0.3434932265602855,71.42857142857143,5.567212232767797e-09,0.6229178453740288,90.0,7.681689805468621e-08,0.670648219807045,57.14285714285714,6.571807569478883e-08
87,7.733282233859486e-06,0.21739634601917718,77.95275590551181,0.3217663448908067,62.23404255319149,0.00024301363635311315,0.19434082776619768,74.19354838709677,0.0018317125674742671,0.5388615163418164,46.95652173913044,0.0023859856357785767,0.2122547894745745,63.41463414634146,0.029478722984948698,0.942406042334201,70.58823529411765,1.177169287093639e-06,0.2510258398580569,77.77777777777779,4.759962718681573e-08,0.37451428754636623,76.92307692307693,0.012350427587188755,0.35648528495956305,71.42857142857143,1.3541646070919907e-08,0.15548999282269865,90.0,2.0617750920687302e-08,0.6667346264567485,57.14285714285714,8.734309938636024e-08
88,1.720973214242387e-05,0.22037781017955266,77.95275590551181,0.34969330408974236,62.76595744680851,3.4025607734031713e-06,0.3042848142720618,67.74193548387096,0.0036157433944139453,0.5784979709832893,53.91304347826087,0.7684394593875203,0.243213414863247,68.29268292682927,0.025305859865615447,0.28263990593369087,70.58823529411765,9.349545848423215e-06,0.24709456680178754,77.77777777777779,5.979685335449789e-06,0.17651003874326923,69.23076923076923,1.2354276481428529e-05,0.31951840245246815,71.42857142857143,8.94361052926276e-09,0.15684913370117443,90.0,4.876509174416599e-08,0.6845957479790613,57.14285714285714,4.8746650909893374e-08
89,2.3655837629069957e-07,0.22313247190929905,77.16535433070865,0.3365754077945221,64.36170212765957,6.10752323142645e-05,0.3022130588489802,70.96774193548387,0.22459469080848296,0.5248920761639653,51.30434782608696,0.0001616239506443635,0.28491068129384395,60.97560975609756,0.01721431122491984,0.2798604401079134,70.58823529411765,4.315662158525567e-06,0.24713340266581507,77.77777777777779,5.067810110896024e-06,0.29365329905384213,76.92307692307693,0.0029125750560533605,0.27149170477574996,71.42857142857143,1.0822369815072225e-08,0.164206164469005,90.0,5.4589568162717354e-08,0.683535528981049,57.14285714285714,5.7916700669443945e-08
90,4.71038015973322e-07,0.21910239010864274,77.95275590551181,0.32466036742214666,66.48936170212765,0.7117281590947623,0.1590420281759553,70.96774193548387,0.3513280543986692,0.582672269042814,50.43478260869565,3.276064999259557e-06,0.11827352185919707,70.73170731707317,0.49616643297202534,0.32707819750817296,64.70588235294117,1.324509411381882e-05,0.28692710698422424,77.77777777777779,2.160365101991524e-05,0.33112427052968013,76.92307692307693,1.5592635064530707e-05,0.34395411996716574,71.42857142857143,1.4168782468359784e-08,0.6203434273811487,90.0,5.2825535316677025e-08,0.6894942315178778,57.14285714285714,5.8420601143511455e-08
91,6.257837790880086e-05,0.22515109569225242,77.16535433070865,0.41103490764986333,59.04255319148937,0.07818585189145084,0.2545278604422156,64.51612903225806,0.0017206652601380694,0.5978915916059172,50.43478260869565,0.0358404115766387,0.33356706865772673,65.85365853658537,0.04924384802531048,0.2719452045878384,76.47058823529412,9.710936855958639e-06,0.2384032790911361,77.77777777777779,1.1767625527475798e-05,0.352247662585483,76.92307692307693,0.0008865378328318177,0.34475339117785714,71.42857142857143,7.228687835599511e-09,0.16025606003360057,90.0,1.698146130902396e-08,0.693263386600764,57.14285714285714,3.7942241757960614e-08
