,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.3794867348381169,0.0812219559695735,70.07874015748031,0.0966438884069874,53.72340425531915,0.652159995151171,0.0736069140357216,67.74193548387096,0.6215040146522229,0.12218206749869388,52.94117647058824,0.6925941601820906,0.08736636493610142,37.5,0.6956352201394947,0.11622725172514647,33.33333333333333,2.680311675284974,0.12766220495470362,50.0,0.6178218773933939,0.1882796216202279,30.0,0.5824024137869451,0.11149311405006833,28.57142857142857,0.6183708184953634
10,0.027132117021366673,0.08432070070111407,70.07874015748031,0.09064277370845777,46.808510638297875,0.9191802371434616,0.07581639028797654,67.74193548387096,0.4683844688175624,0.12584086096239344,52.94117647058824,0.6846104050309704,0.08802535739752883,37.5,0.7068566356336562,0.11368253735574574,41.66666666666667,0.9410131753655158,0.09932801496982127,57.14285714285714,0.6735707154922929,0.14622584598663202,30.0,0.6576348198815175,0.1010032287293343,28.57142857142857,1.1941386106247551
11,0.5204017794079097,0.07615516375606694,70.07874015748031,0.09404925314808706,46.808510638297875,0.622527381904472,0.18166075545705718,67.74193548387096,3.8316674001302062,0.126347400684666,58.82352941176471,0.6528302866366578,0.08798553368204386,37.5,0.6897435164365174,0.11220837798272316,41.66666666666667,0.6939510674841384,0.31889185427624367,57.14285714285714,0.6652423448798233,0.14936322809813643,30.0,0.7629275356232943,0.11105591276727796,28.57142857142857,0.6952720839634826
12,4.159260052965853,0.18536326681049672,74.01574803149606,0.08994078907020325,46.808510638297875,0.6722520982708321,0.07389809562118271,67.74193548387096,0.6793726635600099,0.12340488708746278,52.94117647058824,0.7175172055548439,0.09431608844561776,37.5,0.6784975011625858,0.13210764455000537,33.33333333333333,0.9100119025435924,0.6207887195292834,50.0,0.4795588090298174,0.30446392218392726,70.0,0.6728674992775285,0.10567241225547286,28.57142857142857,0.5868911470766737
13,0.3625095520921678,0.08622838291540796,73.22834645669292,0.0883709332808682,53.72340425531915,0.6931994015182577,0.06885674638857002,67.74193548387096,0.5689133185993557,0.14663348480819086,58.82352941176471,0.47945581238091384,0.09407482558581853,37.5,0.7057904179797471,0.13063415093710107,41.66666666666667,0.21476805581098987,0.09905342016020088,42.857142857142854,1.96842722963204,0.14518599944450022,30.0,0.6426283478494533,0.14360041257866163,28.57142857142857,3.6830879518327566
14,0.4845101629409338,0.06589207286128912,73.22834645669292,0.08805699326718665,49.46808510638298,0.6928541905897835,0.0694658628813967,70.96774193548387,0.5708025322592682,0.11250446897373804,47.05882352941176,3.980381539939649,0.10802401103451933,37.5,0.6273463779174124,0.1123377285883606,41.66666666666667,0.4818976470011989,0.09685078009315189,50.0,0.794409842368545,0.2148176444042773,30.0,0.6247399016110098,0.1029051933238949,28.57142857142857,0.6545801636576646
15,0.44296209826033744,0.0663439480126107,72.44094488188976,0.10672472368858726,48.93617021276596,0.8639342937284642,0.09242496493810202,67.74193548387096,0.31825353774993764,0.11917086166480854,52.94117647058824,0.9964092772705435,0.37378431077251506,62.5,0.37167686080199586,0.11035296470510621,41.66666666666667,0.6241813060059246,0.11182046732967378,50.0,2.571243512681433,0.15878029821432044,50.0,0.664446643863476,0.10195712575750936,42.857142857142854,0.6874517348465135
16,0.12063819458443818,0.3200120434691702,71.65354330708661,0.09993002776860753,48.93617021276596,0.4034369735670645,0.058741904781289246,67.74193548387096,0.39471826070909805,0.34924937360243513,47.05882352941176,0.5849636963235222,0.08693989144233828,37.5,0.6945406283332873,0.13718056667681486,41.66666666666667,0.30647193265044403,0.3718169374219772,50.0,0.3594446350811265,0.7214483412552521,30.0,0.2967205619004792,0.07299408032785562,57.14285714285714,0.6073431607580773
17,0.41742172336919886,0.09710994322428212,71.65354330708661,0.08574961897091081,53.72340425531915,0.4808137392891745,0.06551541883213388,77.41935483870968,0.4374401419813825,0.07618296052985543,64.70588235294117,0.4530056314831274,0.07927393910399408,62.5,2.4560791449948063,0.8713286534662191,33.33333333333333,0.12962838056334566,0.7060658243656707,50.0,4.5542132268388595,0.29389219015347234,50.0,0.47720676187114797,0.14314921904093805,28.57142857142857,0.8673909070971665
18,0.3190535654561811,0.07878673881459222,75.59055118110236,0.08512794462700261,61.170212765957444,0.6917186467070572,0.13686288325962512,67.74193548387096,0.5998872988050122,0.18078538647843387,58.82352941176471,0.8986880198583822,0.08667428730596226,62.5,0.6903047165340683,0.24017294160897085,33.33333333333333,0.49802956014472155,0.17585157790554296,50.0,3.0228321647541687,0.20792023488896078,50.0,0.7938723234280392,0.08429237384770989,57.14285714285714,0.8376471571122023
19,0.0076389484190963605,0.15828886003171294,74.80314960629921,0.08808864533320789,61.702127659574465,0.6126904909605445,0.0693744336916427,70.96774193548387,0.028326817454081624,0.2633141582571866,52.94117647058824,0.9457179221477657,0.09316647260403417,37.5,0.9153681389294261,0.27477606124528026,33.33333333333333,1.490068100338795,0.2836638048947632,57.14285714285714,0.04971881165449346,0.26497618237294823,70.0,0.5079750232599248,0.0724029392351027,71.42857142857143,0.7360543767119252
20,0.02391854458953502,0.11172245330615238,73.22834645669292,0.10310339414037416,63.829787234042556,1.7276491296295822,0.25686143981496623,61.29032258064516,0.2995943405342434,0.10276207208774257,70.58823529411765,0.7251305902486971,0.08740497413838934,37.5,0.6923442979115861,0.11073784267170839,50.0,0.3627987488420431,0.16226313081989724,50.0,0.364816824299693,0.1690356423652482,30.0,0.6826090749686462,0.05601889902492879,85.71428571428571,1.5917436331407409
21,0.29802295367212367,0.1007324809109688,76.37795275590551,0.08658270818779698,60.1063829787234,0.7222163005686087,0.06585005729388936,70.96774193548387,0.5098420502720273,0.6470698729937728,58.82352941176471,0.7156917219932974,0.08741672199493108,50.0,0.9512424075416971,0.24063751062313612,41.66666666666667,0.15268935071988282,0.3275167056938169,57.14285714285714,0.17462968541956253,0.13726452336724507,70.0,1.0379167162780314,0.11046883766993763,42.857142857142854,0.6048392016002498
22,0.04151135205051814,0.11528144801198685,72.44094488188976,0.12814690254712102,62.76595744680851,0.9096239922713947,0.06991796957982231,83.87096774193549,0.22495417847347846,0.19261567789669107,64.70588235294117,0.18921045643204684,0.08532313094113536,62.5,0.7245700414072747,0.20181057557445767,75.0,3.778051685614619,0.8291403464364954,50.0,5.375962466683835,0.1308798469573141,50.0,1.9855085427269903,0.0702558349327582,57.14285714285714,0.34734874512189673
23,1.3801210148313632,0.18430248834721352,70.86614173228347,0.13557235299003764,61.170212765957444,0.20236126304516008,0.07259578469293058,70.96774193548387,0.27190302788818516,0.1895075312933984,58.82352941176471,0.2637483721486224,0.08554183693661611,62.5,0.6784041342327063,0.11030297525710038,50.0,0.08910655515877725,0.3025669902216122,57.14285714285714,0.0902224348810415,0.14876768007838023,30.0,0.6085918995371065,0.05733400639142595,71.42857142857143,5.830557463495693
24,0.119837553939488,0.12100791617934868,73.22834645669292,0.12907403623634534,64.36170212765957,0.8407907895328494,0.2808464107916513,61.29032258064516,0.21916490857413937,0.21487784561652998,64.70588235294117,0.0003121827636861094,0.08591068465068136,62.5,0.6906565599760458,0.20828722202848549,41.66666666666667,0.675195832142429,2.508238548488738,50.0,0.01203117193028332,0.15602761111155047,30.0,0.6445948619323414,0.08175785316802962,57.14285714285714,0.2547878420248872
25,0.12154015210885423,0.11246910188444732,75.59055118110236,0.09000348834322507,62.76595744680851,0.36250561383166047,0.0647730254717206,67.74193548387096,0.14144246798836996,0.1221548116623992,64.70588235294117,0.07358678965213392,0.08583302682379093,62.5,0.6905274578267855,0.12682660994239855,41.66666666666667,0.8555089149244968,0.8708110470777287,57.14285714285714,0.12833809150453715,0.1636040006740659,30.0,0.30215083059480863,0.05758688717380756,85.71428571428571,0.3161724453515092
26,1.711768125178432,0.13750037483277347,76.37795275590551,0.10266686740855782,57.97872340425532,0.6304593413229324,0.07238213141886594,80.64516129032258,0.3277776459099029,0.6357340104563124,52.94117647058824,0.3810140373786247,0.08581979118528861,62.5,0.6825824949586559,0.06406492383883901,75.0,0.37012808790362456,1.6321074780311342,50.0,0.7872903066385851,0.2250814134370859,60.0,1.6484199848499197,0.3909568191009076,42.857142857142854,0.43730736548626925
27,0.011044175019746921,0.16060307752006703,65.35433070866141,0.10029386031286282,62.76595744680851,0.1740483207364227,0.06793441201952936,80.64516129032258,0.08373489304179323,0.08361109596965971,58.82352941176471,0.5960720178714116,0.08528342867710169,62.5,0.7463901778493592,0.0305571848934616,100.0,0.009018713022883849,0.41319926922487504,50.0,0.39272583170186953,0.21306324832564907,60.0,3.59450124246918,0.167854955556429,71.42857142857143,0.0010921759007081126
28,0.017331438724677434,0.19863381667383012,76.37795275590551,0.13074670674506436,63.297872340425535,1.7191356467242773,0.08619458107537463,77.41935483870968,0.14042562182303273,0.826296444884115,64.70588235294117,0.0019038691883787665,0.08731270531322045,37.5,0.5900566943806885,0.07276701065453649,66.66666666666666,0.0805510136708422,1.3946290821759288,57.14285714285714,0.003973701074474134,1.6817395703851876,50.0,0.16939995645917366,0.05312545320923545,85.71428571428571,2.6055041824650793
29,0.1412742024844753,0.13371541482639973,77.16535433070865,0.15200141309195855,54.78723404255319,0.07757727155597191,0.22122769287605878,54.83870967741935,0.03701651927891679,0.1301653214307137,58.82352941176471,0.00022775530414423554,0.0868526682158256,62.5,1.311110271138867,1.1186003976781083,50.0,0.0001507854388091387,1.3466977874628374,57.14285714285714,9.436447831132457e-06,0.6191526986033166,50.0,0.12200706546527376,0.07724204566160861,85.71428571428571,0.2319538818912259
30,1.6905481855356783,0.0964627846156728,69.29133858267717,0.12410497363115293,63.297872340425535,0.4718055839974915,0.2756961440578001,74.19354838709677,0.13871865169132244,0.32216577276268965,64.70588235294117,0.0007122597080417904,0.23716600412995636,62.5,0.6984036577214411,1.2461267113632344,50.0,0.00010232764338298782,1.313749899351479,57.14285714285714,8.567654896300645e-05,0.4554402085483827,50.0,0.11705362274856632,0.111880750679008,42.857142857142854,2.0038378646494417
31,0.14319546311480097,0.15924499009779935,74.80314960629921,0.12600552229539722,60.63829787234043,0.02023246556305036,0.2569073336371322,77.41935483870968,0.034595571186147554,0.23134370527050363,58.82352941176471,3.1802488974765732e-06,0.14865001912292763,37.5,0.4853014775387116,1.598926532069709,50.0,6.853540381173342e-05,1.4241819840557572,57.14285714285714,0.00036408513994338294,0.23874452888824232,50.0,0.34370351745471767,0.05136539694765519,71.42857142857143,0.4356462412155716
32,0.0005271271829245099,0.19480866309234182,77.95275590551181,0.1043935420739667,61.170212765957444,0.28971623315032446,0.10811312435117965,64.51612903225806,0.3866469472960283,0.4781233252961028,58.82352941176471,2.154280591798949e-06,0.10334684182902114,37.5,0.34835578996511674,1.2611130668784662,50.0,4.510903603771645e-05,1.6120244452926324,57.14285714285714,0.00021423539233692896,0.2549984177341262,40.0,0.005002203781568541,0.06240939891706044,85.71428571428571,0.4203964930301041
33,0.006811568026474648,0.18045437417515844,77.16535433070865,0.19417910359233526,64.36170212765957,0.12906487108049977,0.42873125591133593,77.41935483870968,0.024933830442716423,0.273392683616643,64.70588235294117,0.00019189456620915662,0.1585353255681587,37.5,0.20102522101263406,1.7869083077866155,50.0,6.312550758615811e-05,1.5159949507599693,57.14285714285714,3.497679733646566e-06,0.47633705526277303,50.0,0.01736405526957924,0.22578082883582895,28.57142857142857,0.5460635892379327
34,0.03519101350568297,0.20697467405248482,77.95275590551181,0.17020391768870485,62.76595744680851,0.08041232304939776,0.18234481431549143,70.96774193548387,0.0025340184242206173,0.29256394436849753,64.70588235294117,2.1206790600613712e-07,0.10610160807195085,37.5,0.42573410310961474,1.4251418384803507,50.0,1.627417175089901e-06,1.672243211989691,57.14285714285714,0.00020182473528725494,0.5736114865768535,40.0,0.0005338836822452472,0.06147309556650588,85.71428571428571,0.5130626211777092
35,0.2184240601779043,0.07617423504555737,70.07874015748031,0.15346258923354059,60.63829787234043,0.1891249084246118,0.1920407055463144,74.19354838709677,4.363410322408918e-05,0.5961312164056622,64.70588235294117,6.0392019371804225e-06,0.09984080772159093,25.0,0.3928009486288375,0.9833655430441169,58.333333333333336,1.0604939343344162e-05,1.3418358617422885,57.14285714285714,5.5028187981791146e-05,0.7475270784749071,50.0,0.0016626170379603772,0.32708633760708733,57.14285714285714,0.9057882658604173
36,0.7370136979028595,0.16706885382586764,75.59055118110236,0.16812932030648067,62.76595744680851,0.04999454149530704,0.6495377560097881,74.19354838709677,0.05301671181603765,0.34643444340308477,64.70588235294117,1.6482013942557679e-06,0.10398950431629377,62.5,1.1908236145878721,1.421795931294193,50.0,6.962484227097949e-06,1.6520004369582482,57.14285714285714,8.294792932383933e-06,0.381402108178482,50.0,0.00017323500590331114,0.11153922815094229,71.42857142857143,0.14441325033129096
37,0.0003019369422647282,0.16079582029204176,75.59055118110236,0.2071840183542705,63.297872340425535,0.03963651395021461,0.26906056594342803,70.96774193548387,6.752030099307892e-06,0.3113178591483601,64.70588235294117,1.5498906285503508e-06,0.2825202710847859,37.5,0.08344768585546711,1.189559244468221,41.66666666666667,1.5066979290669435e-05,1.8658555440450122,57.14285714285714,2.797178841389368e-05,0.4536901630786077,50.0,0.0002394030364448744,0.13246041966661776,42.857142857142854,0.8995425160702634
38,0.0066060112905093294,0.1805135184933882,67.71653543307087,0.21810441436198938,62.76595744680851,0.8939408667185459,0.4635919673466404,77.41935483870968,0.0,0.35212686874311394,64.70588235294117,6.703619194963996e-07,0.08808215262677802,62.5,0.566872767843694,1.388517155262489,50.0,8.388209277349346e-07,2.203148549562166,57.14285714285714,1.6817012295279393e-05,5.757538427250337,30.0,0.11833054128802155,0.13561092687780302,28.57142857142857,0.5333361979788676
39,0.1079664990222868,0.19156429751152698,77.16535433070865,0.20896995981340674,60.63829787234043,1.0070017283282344,0.8754869241705425,70.96774193548387,0.04091618611987923,0.7725409354166346,64.70588235294117,1.3936717816401948e-07,0.13796338017030144,62.5,0.17478716720850926,1.111581705334553,58.333333333333336,3.2985771679899267e-07,0.0945728773691751,50.0,0.3085110143450268,0.5403790186397476,60.0,0.13203639750790125,0.14727729605335496,42.857142857142854,0.39928358788464946
40,0.004615925849413023,0.20627401457569974,76.37795275590551,0.20415041207372864,64.36170212765957,0.3146976079727513,0.2636874923293099,67.74193548387096,1.5592767895824875e-05,0.5726821612489268,64.70588235294117,2.5865539088258834e-06,0.4478117720715121,37.5,0.25600955235799844,1.675855812258528,50.0,2.5358256740233338e-05,0.23691351425385573,50.0,0.06493498485111712,0.8255649089181027,60.0,0.12072615823956334,0.7578572458390311,71.42857142857143,0.2521743605429289
41,0.027042301047310563,0.15909914548071105,77.16535433070865,0.20841432268774504,60.63829787234043,0.007437707255560138,0.18361188070873533,70.96774193548387,0.0016506287379122458,0.6859048440121661,64.70588235294117,8.10701308299652e-06,0.09861002647161968,37.5,0.5291948785501357,1.1958338680170166,58.333333333333336,4.250016360959636e-05,0.7724663273715444,57.14285714285714,0.10458948425235033,0.29849420439331165,50.0,0.003787879220137237,0.1823966875199944,57.14285714285714,0.24034717194071836
42,6.591104955209412e-05,0.22392219200040037,75.59055118110236,0.20662945489396253,61.170212765957444,0.17506979262147956,0.4293769050158829,74.19354838709677,7.033976187849294e-07,0.35469779168559556,64.70588235294117,2.8850526834466355e-06,0.08105282027210034,37.5,1.7261368700712456,1.323730432541647,50.0,2.4864953364665422e-05,0.2685537448669289,50.0,1.2269213954149996,0.4269761309583092,50.0,0.00030286385218118847,0.07596613208959936,85.71428571428571,0.024829750109800788
43,0.00016471639495854818,0.24338270493702396,77.95275590551181,0.17439054539048843,62.76595744680851,0.005120420732006065,0.3539077717540551,77.41935483870968,8.320499008855418e-08,0.3357695950305564,64.70588235294117,8.266026437272273e-06,0.37766589186524796,37.5,0.019923301428985005,0.9930717271242196,58.333333333333336,1.5409649851821897e-06,0.11480836627625017,64.28571428571429,0.018261152686518546,0.5112329403533359,50.0,0.0006098672291256706,0.1796605590099541,57.14285714285714,0.3993229561753164
44,0.44598271405877854,0.20632557021351167,66.14173228346458,0.2489164078292002,56.91489361702128,0.0005772263167152487,0.3813800850190193,74.19354838709677,7.767930966872806e-07,0.3411611308744167,64.70588235294117,5.080894619417958e-06,0.11949627413396151,37.5,3.8540355142930007,1.0684202163800094,50.0,2.202356058338811e-07,0.1136781145610793,64.28571428571429,0.014559932683552188,0.6501731070306818,50.0,0.00036212930962273786,0.06881493291904632,71.42857142857143,0.07358073597770262
45,0.0036907312014508925,0.27098255989643427,71.65354330708661,0.23445654707180444,63.829787234042556,0.7888164699166259,0.4144602339060488,74.19354838709677,3.2570608251374317e-06,0.35094625258380696,64.70588235294117,1.0624844289230012e-08,0.08600692409629801,62.5,0.7170996312168911,1.4456349617484612,41.66666666666667,1.2510427484485393e-06,0.22452774303729525,64.28571428571429,0.015027131323180459,0.5238475269108859,50.0,0.0005777957859258507,0.14980776580154534,71.42857142857143,0.11334662135798444
46,0.00010267046256658485,0.2601106244544194,76.37795275590551,0.30636438002005556,59.04255319148937,1.647354713266686,0.4499974317633818,70.96774193548387,2.2314210260722415e-06,0.38214159852122975,64.70588235294117,1.4083455857599446e-07,0.086886510593006,50.0,0.9581021757728183,1.9167299185505635,50.0,0.0,0.2701661860018592,64.28571428571429,5.0063177433469743e-05,0.38450035214061995,50.0,0.0002003888712010192,0.3371768169014079,57.14285714285714,0.006561343326384027
47,0.000179174063062874,0.15020707096604613,78.74015748031496,0.2888103641279437,60.63829787234043,1.6449188412921185,0.44225278712698635,70.96774193548387,1.4063935201552012e-12,0.3724377695392409,64.70588235294117,4.613737440178553e-08,0.46464426589822355,37.5,0.8737802315530837,1.1994571284352509,58.333333333333336,2.7917326646880874e-06,0.28664344272781417,64.28571428571429,1.299382431336066e-06,0.523423904689744,50.0,0.00020733953981905476,0.2566274635118702,57.14285714285714,0.19569337235809095
48,0.0014055189679758311,0.17742174018992968,75.59055118110236,0.2678054367013252,60.1063829787234,0.007048953041105708,0.375750473470189,74.19354838709677,5.643080364626318e-07,0.37021982824720756,64.70588235294117,5.941388638478047e-08,0.2053821300346908,62.5,0.4874862200278784,1.3673812749343541,50.0,2.1962383884862725e-06,0.2857380214073765,64.28571428571429,0.00015512092722459343,0.5828928198838512,60.0,0.0009775946027225048,0.47020340165123964,57.14285714285714,4.7224662017153737e-05
49,2.2403464739988848e-05,0.24540224596154375,78.74015748031496,0.23082154444918038,57.97872340425532,0.8377254666325834,0.4114124978731181,77.41935483870968,9.78974779225132e-05,0.3641251051186884,64.70588235294117,1.1409111644528725e-06,0.13816268819772023,62.5,0.5205677905912109,1.0766441622718632,50.0,2.0067638395197554e-07,0.3516429232707824,64.28571428571429,9.81676198642344e-06,0.6485702121788376,50.0,0.00016816108794195648,0.44326116176227265,57.14285714285714,0.009826133310006044
50,0.18434834734945424,0.23713075743662868,77.16535433070865,0.22845104134930103,61.170212765957444,0.013897153792518295,0.3897368317318,70.96774193548387,3.7305831773147e-05,0.8529531076927319,64.70588235294117,2.7871643273049463e-07,0.3261493780696483,37.5,0.34545190908138634,1.3271722786056732,50.0,1.6637064394338107e-08,0.3267777569462318,64.28571428571429,2.601820287470756e-06,0.7601907510373899,50.0,9.376407564334566e-05,0.2352041363767944,57.14285714285714,1.5615391169292308
51,0.007323427860586808,0.1890150676176393,74.80314960629921,0.2896429530701825,57.97872340425532,0.015367736435917123,0.39856555524607606,70.96774193548387,4.654449836190726e-05,0.4189036658890841,64.70588235294117,0.00010655237587297719,0.20123997075767175,37.5,0.7656432779358179,0.8689520807303434,50.0,1.3565232348601497e-07,0.2721940181932733,64.28571428571429,6.742036678001688e-05,0.785020581594405,50.0,0.00034969871354558385,0.0766060246407732,71.42857142857143,3.946646520367008
52,0.0056185697761797285,0.14508452202393285,77.95275590551181,0.2861162835641888,62.23404255319149,1.6776860903178594,0.3476384497186495,77.41935483870968,4.518996073945505e-06,0.3820262006889403,76.47058823529412,1.5699708696599211e-07,0.1699763383359709,37.5,0.36756815313750696,0.7405019247387941,58.333333333333336,2.726771034299933e-08,0.4114740136657299,64.28571428571429,8.851686801124714e-07,0.7728260871892221,50.0,0.00046702461067444744,1.7316099780418859,42.857142857142854,8.004818442732144
53,0.001016344783592675,0.1934416605457182,73.22834645669292,0.3403035767293877,60.1063829787234,0.09399827004016426,0.4026908047737326,70.96774193548387,1.805448610142319e-06,1.4353606889631538,64.70588235294117,6.493328187253256e-08,0.14037780981482315,50.0,1.513807414348379,0.840296085174305,58.333333333333336,1.9291584196297865e-08,0.3289102776579737,64.28571428571429,6.558968453968315e-06,0.47083250496267315,50.0,0.00027286504591974604,0.5367005141943909,57.14285714285714,0.07960929945120766
54,2.289183086554267e-05,0.22554406758814013,74.80314960629921,0.38465178624655577,57.446808510638306,0.7451282978499193,0.41178288503057403,74.19354838709677,1.98527115869366e-07,0.7310030252012919,58.82352941176471,1.9186366308398865e-05,0.09843805237358996,37.5,0.6908947540407302,0.8243517235188392,58.333333333333336,4.697964239810807e-12,0.3062024675022674,64.28571428571429,1.3428724149135856e-05,0.3927423359612009,50.0,0.00015865748978602652,0.3127086855280909,71.42857142857143,5.4886074319788655e-05
55,0.01586871290964034,0.29024346491502234,72.44094488188976,0.27664139779126007,62.76595744680851,0.007254347114751178,0.382470904554731,70.96774193548387,2.1396548408466227e-07,0.5884755401164428,52.94117647058824,0.0004619697457460034,0.4585175231764208,62.5,0.8997970697514062,0.6561466301050164,58.333333333333336,8.563525510352153e-09,0.3018769597395029,64.28571428571429,3.338930846371451e-05,1.0245837258605226,50.0,8.227305442411549e-05,0.7433156849160492,57.14285714285714,0.0004174119496221269
56,0.012959285526374648,0.15670774176692298,79.52755905511812,0.24198510962868705,57.97872340425532,0.0011213333715070276,0.40178190403058683,77.41935483870968,0.00010101721646995882,0.11200926734891734,64.70588235294117,0.7211840264164332,0.4159259579294439,37.5,1.5190425405934405,0.6098340744772575,58.333333333333336,2.203741115149696e-06,0.3198051223000891,64.28571428571429,2.2995481360768953e-07,0.8756597413712566,50.0,0.00016692815433825867,0.545844122809073,57.14285714285714,1.218113334239658e-05
57,0.0012888518755530443,0.30084661210693214,70.86614173228347,0.21442859651466264,62.76595744680851,0.17382239095013677,0.42551733103269956,74.19354838709677,5.904536218288108e-06,1.0843415369628846,58.82352941176471,1.0680148448359845,0.11410619477287998,50.0,0.028875272954653,0.9244615715969644,50.0,7.350318126986589e-10,0.3008023693841174,64.28571428571429,2.342519739142259e-06,0.3875385982087009,50.0,0.0021566093914983176,0.524315958933666,57.14285714285714,1.3773933651239588e-05
