,DEL15q11_2,DEL15q11_2,DEL15q11_2,ASD,ASD,ASD
48,0.8055198646602317,0.4857815433940911,46.34146341463415,0.20377099668378026,62.23404255319149,0.036133325185126346
49,0.3429885560366868,0.3165495398453644,53.65853658536586,0.24312520980893426,63.829787234042556,0.0006552115074083737
50,0.2126212725243372,0.25912082411158355,51.21951219512195,0.18306801350602478,60.63829787234043,0.0031634818393967714
51,0.09765192461357712,0.3879920907800794,53.65853658536586,0.22503547522835576,61.702127659574465,0.13252937939947143
52,0.0188057569039772,0.30726423847433426,56.09756097560976,0.21563792369736284,60.1063829787234,0.14604686942898173
53,0.008229756879262126,0.3274767833922091,48.78048780487805,0.2017375756465028,63.297872340425535,0.0018177515750508611
54,0.05658617001877984,0.33047309265214175,53.65853658536586,0.214446514736857,62.23404255319149,0.09872350198982645
55,0.040287163976273944,0.4208879567385669,48.78048780487805,0.28042290245107165,61.702127659574465,0.0008444378747373836
56,0.0038637165000155555,0.48292215992889775,53.65853658536586,0.28458175744457054,60.1063829787234,0.0018999641172701334
57,0.01083765626933315,0.5096389710040862,43.90243902439025,0.2582990065358691,61.170212765957444,0.30827040952948553
58,0.0013850024074950579,0.8083754106630779,41.46341463414634,0.32462998935894605,62.23404255319149,0.00023161891218442736
59,0.006520684729381142,0.5681549203129623,51.21951219512195,0.33271360746716655,63.829787234042556,0.006947995884518531
60,0.23082989005898208,0.4358410085741151,51.21951219512195,0.27900985532572786,63.829787234042556,0.02442880372042941
61,0.0008060640296955569,0.6335882849341014,41.46341463414634,0.2772133054270453,62.76595744680851,0.0006769829309664618
62,0.0013638011026081615,0.6119464932742621,46.34146341463415,0.31890447847026043,61.170212765957444,0.02002303244519155
63,0.00047033405194340995,0.5165223022576375,43.90243902439025,0.3221086455433474,62.23404255319149,0.0031002292572773226
64,0.0007417125427555923,0.5404192226804521,48.78048780487805,0.34903331561273604,61.170212765957444,0.0008214831608129185
65,7.176887354606789e-05,0.9514603063784323,48.78048780487805,0.36822775026367144,62.23404255319149,0.0010760375228449953
66,0.0005677612813325499,0.547249884955124,51.21951219512195,0.36248377834576034,62.76595744680851,1.9941939764580416e-06
67,4.423467441212303e-05,0.6473222251237348,51.21951219512195,0.43638895734520344,61.170212765957444,6.244409851641512e-05
68,0.004125872291613772,0.7671904814727794,51.21951219512195,0.3714513336774761,62.76595744680851,4.865168491619131e-06
69,4.800572949550681e-06,0.6237518476855305,46.34146341463415,0.3672985740195604,61.702127659574465,4.558420906642788e-07
70,0.0010314113448982437,0.479790470913484,46.34146341463415,0.34072627153279794,62.76595744680851,0.00575155549978396
71,0.000257925101380523,0.9958359956164257,46.34146341463415,0.4386670102119949,61.170212765957444,0.00039369095983230964
72,0.20804923273018788,0.6476103147053904,51.21951219512195,0.3986965663164764,61.702127659574465,0.0005458616240348467
73,0.0002158943785474002,0.6892326342051628,53.65853658536586,0.406721598458091,59.04255319148937,0.0015059442109394902
74,6.423146530835424e-06,0.6083034518217406,56.09756097560976,0.4371260474068583,61.702127659574465,0.0029744105703001338
75,0.03764522385608606,0.5806857634862622,53.65853658536586,0.4046544386918222,57.97872340425532,4.0838654659090107e-07
76,4.646730197880344e-05,0.5854387624399944,53.65853658536586,0.3977724375652043,57.97872340425532,0.0017809298289774185
77,2.2438297515273225e-05,0.6775532091850969,48.78048780487805,0.3771283891582887,60.63829787234043,0.0683679815405654
78,0.0008125324331901867,0.7001841418283222,51.21951219512195,0.4057075818497953,60.1063829787234,0.0016331263954393368
79,0.00045310850678004325,0.6026041586022333,51.21951219512195,0.40013088679223824,60.63829787234043,0.0005055664454084189
80,0.010491997759649343,0.9228419337648727,51.21951219512195,0.40563290016227277,61.170212765957444,0.005153724498877025
81,2.1967872757735817e-05,0.6609242492724352,51.21951219512195,0.42795217090006116,59.04255319148937,0.0004452882226636558
82,0.0007044547993533774,1.1158754208732438,48.78048780487805,0.4580205245485041,59.04255319148937,2.822281934844948e-05
83,8.432776318940278e-05,0.7418591744635933,43.90243902439025,0.470025668634933,62.23404255319149,0.006627953712747602
84,0.03818751452299199,1.1063826674676587,43.90243902439025,0.4583014922719043,61.170212765957444,0.00016659305547433187
85,1.019776077121552e-05,0.8301578792306502,53.65853658536586,0.6927385803022089,61.702127659574465,3.4563503591315446e-05
86,1.6815201904367783,0.8149803187549577,48.78048780487805,0.40951876531064674,64.36170212765957,2.8292598874974256e-06
87,3.1872897130880376e-05,0.6888252333956704,53.65853658536586,0.4989831036397195,63.829787234042556,1.5093616445905902e-05
88,1.336521972443902e-05,1.0190758449523993,48.78048780487805,0.5854456437074788,60.1063829787234,0.0008350786058805084
89,5.4529255588827635e-05,0.8918441093943937,46.34146341463415,0.51695851626065,63.297872340425535,8.151646088763114e-06
90,4.046508394277298e-05,0.9658719394332029,43.90243902439025,0.5461560543980637,61.702127659574465,8.76245445878036e-10
91,3.9342389593242037e-05,0.7275856632246708,48.78048780487805,0.5538045408080491,63.829787234042556,7.623482850495297e-05
92,4.562809125447252e-05,0.6283233516301265,51.21951219512195,0.4009491135134572,60.63829787234043,7.401470637373684e-07
93,0.2283468340619499,0.7943667708239615,53.65853658536586,0.4787384674323975,60.1063829787234,7.93042384929647e-06
94,7.637014588060515e-05,0.7273273719438487,48.78048780487805,0.4822905795759928,62.23404255319149,0.0008607078659817587
95,8.173542573890061e-05,0.7056823190193544,51.21951219512195,0.5337113172005454,59.04255319148937,4.430860868528233e-05
96,0.00020993869351287105,0.8900107699075245,43.90243902439025,0.46803063416623497,59.04255319148937,3.8093244498376637e-06
97,0.00010082314958766455,0.7008489900372185,51.21951219512195,0.5370687021651618,56.91489361702128,6.934678872351565e-06
98,6.84979609961811e-05,0.6766624870832741,46.34146341463415,0.4630883571015703,60.63829787234043,0.07272190880945717
99,7.982509029674282e-05,1.1022653859603497,43.90243902439025,0.5019016902872282,59.57446808510638,1.626950311368155e-08
