,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
30,0.000642397636595776,0.14940544549318663,68.96551724137932,0.02890188954543056,100.0,0.00014889988664499562
31,0.0008216282754909928,0.1746862440602052,72.41379310344827,0.01676888477808053,100.0,0.0013982644973018813
32,0.0005230320714026263,0.15406654086377694,72.41379310344827,0.016179964278896727,100.0,0.0011385446629729452
33,0.0003059754394633918,0.19214457071001018,72.41379310344827,0.021119059353571643,100.0,0.0002442067387319242
34,0.00032925624101248275,0.20003337966940973,72.41379310344827,0.014593573364224443,100.0,0.0010285662957412716
35,0.0005882629899676489,0.15783763299991885,72.41379310344827,0.01825630276692097,100.0,0.0003951813914198012
36,0.0001250279223443039,0.1537097126842988,72.41379310344827,0.017768444622585554,100.0,0.00024225587124966896
37,0.0002973035605117419,0.1703493010811747,72.41379310344827,0.016397679764143507,100.0,0.0008205919782395691
38,0.0002079352372802648,0.17022470810697615,72.41379310344827,0.013065606279235998,100.0,0.00024259849054263316
39,0.00029202581916210095,0.1642997133977285,72.41379310344827,0.022977684793058225,100.0,0.0001486098519733388
40,0.00042201828620653294,0.1820212884264023,72.41379310344827,0.017115111143922886,100.0,0.0008355327704606054
41,0.0004895871073351423,0.17640825751140754,72.41379310344827,0.015385965287720786,100.0,0.0005723444888133947
42,0.00021358341397262047,0.1748773822517806,72.41379310344827,0.01883061457911499,100.0,2.8303652678481817e-05
43,0.00025427392228207293,0.20619782136114814,72.41379310344827,0.01513648300912542,100.0,0.0002569484328809098
44,0.0002280268087687512,0.1615353541185571,68.96551724137932,0.014566206934984616,100.0,0.0005746944940424432
45,0.00032290900690781787,0.15918447609054603,68.96551724137932,0.017179298723947287,100.0,3.1508470316575504e-05
46,9.050821570772101e-05,0.1752719027333996,72.41379310344827,0.013845529282817135,100.0,0.00028300145546547535
47,0.00020337096085881873,0.18704440957606008,72.41379310344827,0.013136275548519262,100.0,3.0365980429149252e-05
48,0.00013152742456046671,0.18196034259170718,72.41379310344827,0.01500131787989144,100.0,0.0002446848819289952
49,4.681579729910919e-06,0.20517590267777033,72.41379310344827,0.013058177901772747,100.0,0.00031840204233792523
50,1.2546533141434773e-05,0.16526464702315138,72.41379310344827,0.016392677624389562,100.0,0.00020665375288002482
51,9.695352102948155e-05,0.20260017249260986,68.96551724137932,0.012901328510706425,100.0,0.00015408651017534652
52,5.162740438156238e-05,0.16273492290079278,72.41379310344827,0.014694501882113459,100.0,0.0001349222738126599
53,0.00012203280609362187,0.1673343035659532,68.96551724137932,0.012672093665750332,100.0,0.0004795588759287493
54,2.9794739464155388e-05,0.16911201975369378,72.41379310344827,0.013619906410870066,100.0,5.786274886946874e-05
55,0.0002029728133173229,0.18944200722237758,72.41379310344827,0.012806285606442147,100.0,0.00017217361809123558
56,6.144264662897096e-05,0.17066913238133777,68.96551724137932,0.01084697710537405,100.0,0.0003320466858160785
57,0.00021609154818605627,0.17106583951351362,68.96551724137932,0.018060562384712462,100.0,0.00015903522374616696
58,0.00012330780718949162,0.16154779673217218,68.96551724137932,0.013017805214960943,100.0,0.00010703193905496492
59,5.9707794738577515e-05,0.18079006012901805,68.96551724137932,0.012064379146289224,100.0,0.0003180823046781864
60,0.00017396504992089773,0.16210590341014905,68.96551724137932,0.012376866985431901,100.0,0.00010015582220008015
61,5.8264402380857654e-05,0.19626217288656686,68.96551724137932,0.01101229890874785,100.0,0.000196986274997309
62,0.00012849479150445526,0.16318177312797005,72.41379310344827,0.012017141446141556,100.0,0.0002192740650330495
63,0.0001255956428513295,0.19620763859314302,72.41379310344827,0.01424465714819849,100.0,0.000224271398191687
64,0.00011746283316601881,0.21049238576416324,72.41379310344827,0.013214095192101013,100.0,5.786080238372978e-05
65,5.53943162807419e-05,0.19859374735907823,68.96551724137932,0.009345377333535104,100.0,2.5001385833198368e-05
66,0.00010982129494829111,0.1779316177256027,68.96551724137932,0.013118442092477978,100.0,2.2242136314171544e-05
67,0.00017439437284994227,0.1658659312178846,68.96551724137932,0.011920901700857828,100.0,6.180390527470668e-05
68,0.0001395051842627417,0.18755103146802535,68.96551724137932,0.01078943640210195,100.0,4.01071797397198e-05
69,0.00011546012480797452,0.17520767844356777,68.96551724137932,0.010342008683458057,100.0,0.00011391357526778243
70,5.4070640418922316e-05,0.17356050876525506,72.41379310344827,0.010528686969489547,100.0,0.00020752158447656538
71,9.330937456284654e-05,0.21236548250301754,72.41379310344827,0.017282267919221703,100.0,1.2225959284523746e-05
72,4.543130677993118e-05,0.18759976692582048,72.41379310344827,0.013414089276464512,100.0,3.3701679316389824e-05
73,0.00014438146992194162,0.1898390942357703,68.96551724137932,0.010238402430255119,100.0,3.28382989835662e-05
74,6.810009790600598e-05,0.18335255228697578,68.96551724137932,0.011301198411877942,100.0,6.130415620665554e-05
75,7.332243323274956e-05,0.16780041166179502,68.96551724137932,0.012292026940509173,100.0,1.4235917601725286e-05
76,4.487794548917087e-05,0.1845926528326285,68.96551724137932,0.009866624778982322,100.0,9.190821590598682e-05
77,0.00013528431431860822,0.1827432714872067,68.96551724137932,0.011338069520983613,100.0,6.130267655484236e-05
78,0.00011593900868382956,0.20206736452027838,68.96551724137932,0.011345576350238923,100.0,5.834066002022049e-05
79,5.156536179167476e-05,0.17124598187525078,68.96551724137932,0.009349095740765874,100.0,9.790680272874881e-05
80,1.4355863255349957e-05,0.17030321595111733,68.96551724137932,0.00995657616930593,100.0,6.268289156998061e-05
81,2.402330405215279e-06,0.20243115731283925,68.96551724137932,0.009137932557786714,100.0,4.59225335084243e-05
82,1.1469702465558432e-05,0.18314753461226196,68.96551724137932,0.008735529159677225,100.0,3.124025937907637e-05
83,1.0849839633407752e-05,0.18790737993052714,68.96551724137932,0.009730834043155745,100.0,4.713289175935654e-05
84,8.519113094901653e-05,0.19052408503858376,68.96551724137932,0.010439555636228172,100.0,8.221345559557103e-05
85,8.055664200331269e-05,0.170889853853377,68.96551724137932,0.010147421182624808,100.0,1.1356870329097849e-05
86,1.0499966750118525e-05,0.20865820157678056,68.96551724137932,0.01012442784798907,100.0,8.337954134257679e-05
87,1.9975591304970056e-05,0.18599527194346047,68.96551724137932,0.008472322610069121,100.0,4.3017399126879216e-05
88,5.1426447410045514e-05,0.20398252793068258,68.96551724137932,0.00830182453132969,100.0,7.426712907465327e-05
89,2.6177762811398235e-05,0.17445929541396443,68.96551724137932,0.01123932302843203,100.0,5.436713405483912e-06
90,3.1273905464005806e-05,0.17300849846850208,68.96551724137932,0.009915964989004607,100.0,8.980924352968385e-06
91,0.00012035582873003083,0.215222442111921,68.96551724137932,0.007815234765795707,100.0,9.227602503360456e-06
92,5.1404160989890646e-05,0.17131296308772637,68.96551724137932,0.00934623874435824,100.0,1.3454860254044393e-05
93,2.5144232820287834e-05,0.18739509554716496,72.41379310344827,0.009289571958166492,100.0,2.718834207055548e-05
94,9.831493996993404e-07,0.185822283596633,72.41379310344827,0.008697292351290664,100.0,9.399465034300655e-06
95,9.499487422912703e-05,0.17202697557211513,68.96551724137932,0.007985237297846622,100.0,6.58710021478857e-06
96,5.614544988791491e-05,0.20005429744371536,68.96551724137932,0.009091185925449944,100.0,1.0675660803418754e-05
97,3.606140860347105e-05,0.18729964205639538,68.96551724137932,0.008603886712500433,100.0,3.468401109120652e-05
98,2.7231452611840535e-06,0.17503280367481355,68.96551724137932,0.00907083516288271,100.0,4.7843859180953314e-05
99,4.826047540824437e-05,0.17495301830548404,68.96551724137932,0.008203082424154127,100.0,1.661148073453045e-05
