,DEL22q11_2,DEL22q11_2,DEL22q11_2,ASD,ASD,ASD
34,2.054672714728185e-05,0.1526139553853475,77.77777777777779,0.3292492393212428,57.14285714285714,0.049022406865254234
35,0.003318187021059672,0.3169007891120491,66.66666666666666,0.3643023088005703,65.07936507936508,0.10345277208421567
36,0.021197914313804345,0.13582722067331587,77.77777777777779,0.3141937480434956,58.730158730158735,0.002058464367978395
37,0.021524604147814576,0.1964814773899176,77.77777777777779,0.3660579658766933,57.14285714285714,0.0011114843578180873
38,0.00017832983406922218,0.8031409494638347,66.66666666666666,0.49125550950901364,62.96296296296296,0.009759577383922522
39,0.007058416199418582,0.1892625302031782,72.22222222222221,0.33359099270373893,64.55026455026454,0.062446418339345805
40,2.910222738174492e-06,0.12992120356463735,77.77777777777779,0.320647298284223,61.37566137566137,0.020329530695523148
41,0.0432066851213668,0.37969066181618794,72.22222222222221,0.40346130331167573,64.55026455026454,2.473004052232402e-05
42,0.0020312719591783516,0.1468179843198376,66.66666666666666,0.33074950754475635,60.317460317460316,0.0007014926490655136
43,0.0001107276907509938,0.2734921745155902,61.111111111111114,0.3277065359424388,62.43386243386243,0.019232372665398623
44,0.009846227350670995,0.21544965277147476,66.66666666666666,0.3815380798435824,65.07936507936508,0.0523941523779967
45,0.00622785229431988,0.45058805990247525,66.66666666666666,0.4044379241835952,63.49206349206349,6.5364436925921975e-06
46,0.000704204780226112,0.1936952136902629,72.22222222222221,0.4077781705770062,57.14285714285714,0.0005307021266417095
47,8.772151181359001e-05,0.20969253294679902,66.66666666666666,0.4088847742186534,60.317460317460316,1.0212914176865606e-05
48,9.426902603295995e-06,0.20255802597111255,66.66666666666666,0.4190780723616003,60.317460317460316,2.6014154616642503e-06
49,0.0029630425613496906,0.20784314402674445,72.22222222222221,0.43313342573062946,59.78835978835979,2.0773815954827957e-06
50,0.0010433148897124177,0.3824620812219836,72.22222222222221,0.44309153868433454,61.37566137566137,0.0005710319127586796
51,2.0899869709883484e-07,0.33980936116697547,66.66666666666666,0.4623796468500057,60.317460317460316,0.0009402766706998357
52,0.001909472565471843,0.23668533363490166,66.66666666666666,0.46025270045902356,60.84656084656085,1.6826620932969116e-05
53,0.00031538938269441263,0.22179729663157832,72.22222222222221,0.4606703796043873,60.317460317460316,0.0002800844151918196
54,0.027970962561888933,0.1964924551251635,66.66666666666666,0.47689707499260886,63.49206349206349,6.502807343851724e-06
55,4.0785865371286634e-06,0.17405354034429074,72.22222222222221,0.48525113977897727,61.904761904761905,0.1783496639876806
56,0.007144867626378599,0.15416161337611595,77.77777777777779,0.4790180994503718,62.96296296296296,2.599636966028833e-07
57,0.003414088408723023,0.5966518826967463,72.22222222222221,0.5148762702210825,57.67195767195767,7.068405453956085e-05
58,2.1658648403191817e-07,0.20819340027474145,66.66666666666666,0.49866878888124755,61.904761904761905,0.00011338011282257358
59,0.30406715504053966,0.327049398500232,72.22222222222221,0.46186653796950705,62.96296296296296,1.0580030527272833e-05
60,4.2719164014754215e-07,0.22552114630895378,72.22222222222221,0.4974901439922432,60.84656084656085,1.2832480874362814e-05
61,5.737047415310091e-06,0.31552661996782283,72.22222222222221,0.5583683049625088,60.84656084656085,1.6123444835238517e-06
62,0.0004251767027119337,1.4182266511151564,72.22222222222221,0.7027987728518585,59.78835978835979,1.2425072048407084e-07
63,3.4606122617033315e-05,0.3755688781318874,61.111111111111114,0.48931204460723,65.07936507936508,2.361716026111064e-06
64,0.002963997677489896,0.21342976594485352,72.22222222222221,0.43127391342804394,61.37566137566137,6.513123834085055e-05
65,1.7999624979813085e-05,0.2383472398801085,83.33333333333334,0.5344889085822871,57.14285714285714,0.0002576260298481153
66,1.0424228061313956,0.38007298905813625,55.55555555555556,0.4767156494376177,63.49206349206349,0.0016083762072800897
67,8.397665538334653e-07,0.4194557475134273,72.22222222222221,0.4425856758714286,59.25925925925925,0.0005520797158950338
68,2.1848386913690663e-05,0.6267313720760932,61.111111111111114,0.46379242586008457,61.37566137566137,7.299922244335656e-05
69,1.294899301729069,0.25117827433780554,66.66666666666666,0.4656114255486717,59.25925925925925,7.837393742856634e-07
70,1.0723047442320876e-06,0.4364642060305665,66.66666666666666,0.5553773752919668,58.201058201058196,0.0001439593561496256
71,2.048744394346694e-06,0.2799995745420121,66.66666666666666,0.5703711804110942,61.37566137566137,4.370181564110181e-06
72,2.3067807988689017e-06,0.2419573745931588,72.22222222222221,0.5444962405675375,61.904761904761905,8.256770304319091e-05
73,2.939242891416038e-06,0.3047226821084518,72.22222222222221,0.6398616961272197,57.67195767195767,0.0004532940779886928
74,4.649386832012658e-05,0.34448856685051116,72.22222222222221,0.614037081351388,60.317460317460316,2.7966907693296353e-06
75,5.929281306372518e-09,0.2718073722795973,66.66666666666666,0.5566305150336797,61.37566137566137,1.7401600524215695e-08
76,1.5334823919200885e-09,0.2798546363448606,72.22222222222221,0.6563859125792795,59.78835978835979,1.0708385869547399
77,7.070575986924649e-05,0.43308536939584985,66.66666666666666,0.6718662863033863,62.96296296296296,0.0022827146138701343
78,6.860230012449739e-05,0.2964953290858048,72.22222222222221,0.6102510321363643,57.14285714285714,1.0418567211281029e-06
79,6.034565520921123e-07,0.44487992937629733,66.66666666666666,0.5911748892248322,61.904761904761905,0.0027691486368474007
80,3.831084870286188e-06,0.2372631786191185,77.77777777777779,0.6290418510527593,59.25925925925925,0.0027960649233019874
81,3.0059585471418955e-08,0.45041405161547843,66.66666666666666,0.6274980434071379,59.78835978835979,0.00040534419502088754
82,1.6582291095257254e-11,0.33535320987828426,61.111111111111114,0.5959355204039254,60.317460317460316,4.011082361989143e-08
83,3.00249170184689e-08,0.34531161481480566,66.66666666666666,0.6252400477534882,64.02116402116403,0.001400328154879357
84,9.791474301968195e-07,0.3289429711420083,61.111111111111114,0.5973326240508616,60.317460317460316,9.618344820120674e-06
85,5.135419108276314e-09,0.413612691319228,66.66666666666666,0.639983342359758,65.07936507936508,0.008916305562498079
86,0.0005061325702648015,1.8730256607821854,72.22222222222221,1.0853498136983173,53.43915343915344,0.04560679888967385
87,1.2410399831946562e-06,1.5260255952587023,66.66666666666666,0.7575816878322229,62.96296296296296,6.07480732380457e-12
88,0.0005418610126768571,0.31209909093172467,72.22222222222221,0.5966488689579501,59.78835978835979,0.06274007755409254
89,7.138908999471478e-08,0.6308154400162769,72.22222222222221,0.5865609347435528,62.43386243386243,0.0028805335892703446
90,1.1065147712433748e-06,0.28853625226175256,66.66666666666666,0.5960267682949711,59.78835978835979,2.2286608064872176e-09
91,5.686487943808348e-10,0.9410259421437548,72.22222222222221,0.7285400333499631,61.904761904761905,0.07331457394512227
92,0.00692957744902882,0.5418054465656265,66.66666666666666,0.5926057235678683,63.49206349206349,1.4232038827094409
93,3.123590627429631e-07,0.6564878036319156,72.22222222222221,0.7293790616473705,63.49206349206349,2.552818301538419e-05
94,5.821927357001372e-08,0.3565484707659106,66.66666666666666,0.6026656468332041,59.78835978835979,4.252608103499535e-05
95,2.679847949013415e-06,0.5411741686360573,72.22222222222221,0.567818885930697,61.37566137566137,8.367673473155856e-07
96,2.999382536993773e-07,0.3070188361819859,66.66666666666666,0.5865266412771387,62.96296296296296,1.1949309112155691e-07
97,3.0550285221822623e-07,0.3718453797040803,72.22222222222221,0.5907773289548562,60.84656084656085,0.006071199155897236
98,8.001798114403395e-07,0.26335817225080066,77.77777777777779,0.5782972003128942,63.49206349206349,3.259419498771865e-05
99,1.515960805752022e-07,0.5420658586593677,77.77777777777779,0.5589488372240193,61.904761904761905,1.86405927845018e-07
