,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,3.1632269889346194,11.393015360014282,0.0,0.0,0.0,0.0,0.0,6.232049799276419,0.0,0.0,0.0,0.0,0.0,3.921211610523608,4.417717823714145,0.0,0.0,0.0,0.0,0.0,10.12123879365793,3.0082775590845103,0.0,0.0,0.0,0.0,0.0,1.88084296263934,146.31192333818777,0.0,0.0,0.0,0.0,0.0,111.62631644274425,74.20266780839044,0.0,0.0,0.0,0.0,0.0,17.502775811995555,67.60425454609687,0.0,0.0,0.0,0.0,0.0,41.02319307057068,30.419726151953974,0.0,0.0,0.0,0.0,0.0,31.00112437748495,79.81784597131275,0.0,0.0,0.0,0.0,0.0,11.136279452556241,44.70513093455595,0.0,0.0,0.0,0.0,0.0,45.048977508161485,260.63782956575244,0.0,0.0,0.0,0.0,0.0,31.087547222530088,80.32594073933511,0.0,0.0,0.0,0.0,0.0,35.705956693680584,52.785312111035154,0.0,0.0,0.0,0.0,0.0,62.652396015901,111.66282660182424,0.0,0.0,0.0,0.0,0.0,23.442751610098725,135.1258810684829,0.0,0.0,0.0,0.0,0.0,81.07197829658774,209.4808519006063,0.0,0.0,0.0,0.0,0.0,34.43774981417282,43.96909487814738,0.0,0.0,0.0,0.0,0.0,24.310699431448622
20,8.486708274120625,8.347533989175451,0.0,0.0,0.0,0.0,0.0,8.099233881226262,0.0,0.0,0.0,0.0,0.0,1.6622272238916491,3.3008368047234473,0.0,0.0,0.0,0.0,0.0,4.1093304373900015,5.410352279406825,0.0,0.0,0.0,0.0,0.0,1.1312548036103127,169.67581464472457,0.0,0.0,0.0,0.0,0.0,50.640037063302806,54.63067825111666,0.0,0.0,0.0,0.0,0.0,2.664080148004253,25.380288900009404,0.0,0.0,0.0,0.0,0.0,2.941951935234248,21.15107465248717,0.0,0.0,0.0,0.0,0.0,21.307067976130902,86.00629572010628,0.0,0.0,0.0,0.0,0.0,16.962307909972008,50.596641532498815,0.0,0.0,0.0,0.0,0.0,5.839967961406435,199.11749466061798,0.0,0.0,0.0,0.0,0.0,11.81200871224428,81.22794548731459,0.0,0.0,0.0,0.0,0.0,13.255275257602246,74.20555102479248,0.0,0.0,0.0,0.0,0.0,15.441371003219942,104.49218567746638,0.0,0.0,0.0,0.0,0.0,21.59294319138465,31.683108935960952,0.0,0.0,0.0,0.0,0.0,18.90121498644896,124.89652136616732,0.0,0.0,0.0,0.0,0.0,58.53465864491648,53.80765757660304,0.0,0.0,0.0,0.0,0.0,23.758039587305635
21,3.800659776199042,9.021095713149364,0.0,0.0,0.0,0.0,0.0,9.486715571962115,0.0,0.0,0.0,0.0,0.0,0.08040946407772796,2.3521186146004704,0.0,0.0,0.0,0.0,0.0,1.2361773205298539,2.7175130391307567,0.0,0.0,0.0,0.0,0.0,3.1778893267218726,174.87277910074602,0.0,0.0,0.0,0.0,0.0,224.75374902934917,67.31020782442673,0.0,0.0,0.0,0.0,0.0,4.121496690345882,49.60334553276602,0.0,0.0,0.0,0.0,0.0,101.67988457182634,24.803606339402368,0.0,0.0,0.0,0.0,0.0,43.77428927804182,83.60209878525407,0.0,0.0,0.0,0.0,0.0,14.123412890413793,31.092137972325165,0.0,0.0,0.0,0.0,0.0,47.38735508898374,209.3115609492799,0.0,0.0,0.0,0.0,0.0,8.108486541201446,79.3924165446193,0.0,0.0,0.0,0.0,0.0,10.391977761759929,70.26039723733305,0.0,0.0,0.0,0.0,0.0,47.8940681972,106.65650409691564,0.0,0.0,0.0,0.0,0.0,27.91790661500191,38.07432654972348,0.0,0.0,0.0,0.0,0.0,13.517210256880375,122.88189897211691,0.0,0.0,0.0,0.0,0.0,23.390967611746547,41.13630469158372,0.0,0.0,0.0,0.0,0.0,27.64921401607409
22,5.599815156293109,8.269603997932174,0.0,0.0,0.0,0.0,0.0,4.295319671459296,0.0,0.0,0.0,0.0,0.0,4.183997848288295,3.79200731300476,0.0,0.0,0.0,0.0,0.0,10.557798014904574,5.841955658829379,0.0,0.0,0.0,0.0,0.0,4.015406322219467,124.77193834423718,0.0,0.0,0.0,0.0,0.0,145.98134731108578,71.95119738258413,0.0,0.0,0.0,0.0,0.0,9.796103663993135,147.96695326423074,0.0,0.0,0.0,0.0,0.0,5.77183881759252,21.808337971011223,0.0,0.0,0.0,0.0,0.0,35.23489269498553,81.0822238140535,0.0,0.0,0.0,0.0,0.0,45.34113069965347,35.98607385661457,0.0,0.0,0.0,0.0,0.0,35.27327835477713,133.47842418056908,0.0,0.0,0.0,0.0,0.0,63.07270016583417,65.25549095840681,0.0,0.0,0.0,0.0,0.0,53.94479167920275,74.69919404457674,0.0,0.0,0.0,0.0,0.0,12.998690135499968,45.79701509516626,0.0,0.0,0.0,0.0,0.0,66.56971185865564,107.92219897699643,0.0,0.0,0.0,0.0,0.0,64.66527074252835,166.10621916440533,0.0,0.0,0.0,0.0,0.0,8.558724981019209,47.03316170723304,0.0,0.0,0.0,0.0,0.0,26.00489849355138
23,13.13823976852051,18.350324555876572,0.0,0.0,0.0,0.0,0.0,3.4351852789679196,0.0,0.0,0.0,0.0,0.0,0.8803289012376165,3.79566066028976,0.0,0.0,0.0,0.0,0.0,2.3207182157115644,1.5897594043111098,0.0,0.0,0.0,0.0,0.0,4.3052284371008165,160.02950009638778,0.0,0.0,0.0,0.0,0.0,34.09275301989215,61.74127510820605,0.0,0.0,0.0,0.0,0.0,9.733395589943818,52.048009182015285,0.0,0.0,0.0,0.0,0.0,28.41197045184599,23.66881036839009,0.0,0.0,0.0,0.0,0.0,23.4772484601454,89.4557611562685,0.0,0.0,0.0,0.0,0.0,15.160404472262568,28.955013174726055,0.0,0.0,0.0,0.0,0.0,14.124334107299852,142.70158381499377,0.0,0.0,0.0,0.0,0.0,14.06052157549257,58.16596105367921,0.0,0.0,0.0,0.0,0.0,29.348538724055622,52.28005959401948,0.0,0.0,0.0,0.0,0.0,39.186945793290676,37.32911368176803,0.0,0.0,0.0,0.0,0.0,56.04421201933624,25.469639373294687,0.0,0.0,0.0,0.0,0.0,7.239337130740537,143.9934690451588,0.0,0.0,0.0,0.0,0.0,303.1075135594755,59.26509086905063,0.0,0.0,0.0,0.0,0.0,19.60832092735643
24,22.35942453816161,26.642552405504524,0.0,0.0,0.0,0.0,0.0,3.9391436494210073,0.0,0.0,0.0,0.0,0.0,0.831094115069256,2.578334384554097,0.0,0.0,0.0,0.0,0.0,1.9494358028210315,2.519403342151693,0.0,0.0,0.0,0.0,0.0,0.4483186895295204,143.893379949823,0.0,0.0,0.0,0.0,0.0,57.015616426507776,54.13000526016902,0.0,0.0,0.0,0.0,0.0,11.220855579209305,31.60726001184394,0.0,0.0,0.0,0.0,0.0,16.762614585383872,31.36600690103663,0.0,0.0,0.0,0.0,0.0,26.969241399811416,104.12837722151441,0.0,0.0,0.0,0.0,0.0,4.911597594742829,37.35708109192442,0.0,0.0,0.0,0.0,0.0,6.670962992410233,197.8346922732498,0.0,0.0,0.0,0.0,0.0,31.267045087854708,66.09229560875288,0.0,0.0,0.0,0.0,0.0,32.886074278154965,57.5692142962634,0.0,0.0,0.0,0.0,0.0,43.87217677737299,50.65431198925215,0.0,0.0,0.0,0.0,0.0,18.057927137257217,18.389123969007148,0.0,0.0,0.0,0.0,0.0,46.86182375303108,144.5849233375307,0.0,0.0,0.0,0.0,0.0,6.679643200922877,49.23885209491618,0.0,0.0,0.0,0.0,0.0,16.592138584279525
25,1.6773526644149457,17.62333183750995,0.0,0.0,0.0,0.0,0.0,0.9524044377944585,0.0,0.0,0.0,0.0,0.0,1.2099961646031636,2.300356272820784,0.0,0.0,0.0,0.0,0.0,1.807377855561364,1.5144786758679958,0.0,0.0,0.0,0.0,0.0,0.3390982818580997,145.94347629389097,0.0,0.0,0.0,0.0,0.0,104.65425673632096,64.47525730211166,0.0,0.0,0.0,0.0,0.0,21.01626815298215,41.25149441464687,0.0,0.0,0.0,0.0,0.0,1.0166971550763526,27.411297024474035,0.0,0.0,0.0,0.0,0.0,30.202676490354307,104.54867523857759,0.0,0.0,0.0,0.0,0.0,8.78335673315854,33.599102506302934,0.0,0.0,0.0,0.0,0.0,19.310201306727652,147.57923286945098,0.0,0.0,0.0,0.0,0.0,5.582699988469591,75.57337529145771,0.0,0.0,0.0,0.0,0.0,33.422954531922144,52.6380239900084,0.0,0.0,0.0,0.0,0.0,5.137842066468318,67.04143770082065,0.0,0.0,0.0,0.0,0.0,22.172559736749616,33.088468650121534,0.0,0.0,0.0,0.0,0.0,83.47670036761117,126.30195686940392,0.0,0.0,0.0,0.0,0.0,14.494232779601981,70.96973462610613,0.0,0.0,0.0,0.0,0.0,8.682813463402965
26,14.870389061955573,10.232658883298807,0.0,0.0,0.0,0.0,0.0,0.5770171581432962,0.0,0.0,0.0,0.0,0.0,0.7042135556790293,2.118639659533527,0.0,0.0,0.0,0.0,0.0,3.436382555097679,1.626764522187211,0.0,0.0,0.0,0.0,0.0,1.8675984580193987,140.16113065473277,0.0,0.0,0.0,0.0,0.0,57.44969267304587,69.64459665462614,0.0,0.0,0.0,0.0,0.0,21.66541217641732,56.61059805664129,0.0,0.0,0.0,0.0,0.0,24.68408631719727,25.690801815405035,0.0,0.0,0.0,0.0,0.0,41.184721265354554,99.71850417691822,0.0,0.0,0.0,0.0,0.0,12.661357668131604,39.36498420046262,0.0,0.0,0.0,0.0,0.0,7.31923221992549,131.8070333421975,0.0,0.0,0.0,0.0,0.0,18.84948003746315,49.51461263532468,0.0,0.0,0.0,0.0,0.0,47.751155340236224,50.024882234388414,0.0,0.0,0.0,0.0,0.0,30.717864763911518,57.95298769561616,0.0,0.0,0.0,0.0,0.0,16.93782174709887,54.64579271532541,0.0,0.0,0.0,0.0,0.0,21.643875858476484,212.21335258250002,0.0,0.0,0.0,0.0,0.0,59.36293731000991,51.613023302672104,0.0,0.0,0.0,0.0,0.0,7.9401467739650595
27,3.5653857027842584,8.015103201173902,0.0,0.0,0.0,0.0,0.0,0.9174445007762188,0.0,0.0,0.0,0.0,0.0,9.16666169150166,4.405946487686158,0.0,0.0,0.0,0.0,0.0,1.524040572646483,3.067105936175211,0.0,0.0,0.0,0.0,0.0,0.40874089155126164,125.90342670431093,0.0,0.0,0.0,0.0,0.0,13.878893374512334,64.85102908324583,0.0,0.0,0.0,0.0,0.0,2.3074930532291944,39.25257063145416,0.0,0.0,0.0,0.0,0.0,19.656358874462086,23.101375061514037,0.0,0.0,0.0,0.0,0.0,14.415005770494638,115.89264330920786,0.0,0.0,0.0,0.0,0.0,42.22105216335193,54.83486784042032,0.0,0.0,0.0,0.0,0.0,59.99172539454141,145.49546260575406,0.0,0.0,0.0,0.0,0.0,9.52592376105657,48.511734359211125,0.0,0.0,0.0,0.0,0.0,12.597458452210667,72.39440065637542,0.0,0.0,0.0,0.0,0.0,42.02726468729758,59.98073071516923,0.0,0.0,0.0,0.0,0.0,38.53265633044239,20.86091965792837,0.0,0.0,0.0,0.0,0.0,93.27047153923554,216.7052688446844,0.0,0.0,0.0,0.0,0.0,64.89201621357105,47.76040560443314,0.0,0.0,0.0,0.0,0.0,47.757138426211746
28,1.8440181549258603,10.480309976910622,0.0,0.0,0.0,0.0,0.0,3.058946982052464,0.0,0.0,0.0,0.0,0.0,3.866510029344031,3.76174548596018,0.0,0.0,0.0,0.0,0.0,1.8210309286490733,1.254620367800685,0.0,0.0,0.0,0.0,0.0,2.9374787653986982,151.3393969189025,0.0,0.0,0.0,0.0,0.0,36.794033829392895,55.38698147761733,0.0,0.0,0.0,0.0,0.0,22.506141672410152,35.35681330626067,0.0,0.0,0.0,0.0,0.0,1.2802264578593863,28.192866941337098,0.0,0.0,0.0,0.0,0.0,36.51396462344059,117.70347600258471,0.0,0.0,0.0,0.0,0.0,13.254990454897735,35.94345104830325,0.0,0.0,0.0,0.0,0.0,15.795286490220395,156.41000804402017,0.0,0.0,0.0,0.0,0.0,25.198980095254502,50.48605400637604,0.0,0.0,0.0,0.0,0.0,20.147637750264085,62.46985172505249,0.0,0.0,0.0,0.0,0.0,5.641154134960382,42.67936819669704,0.0,0.0,0.0,0.0,0.0,58.733939816555846,26.96679303276489,0.0,0.0,0.0,0.0,0.0,42.9740088654862,159.64512421500413,0.0,0.0,0.0,0.0,0.0,24.94684231389382,74.07463795413469,0.0,0.0,0.0,0.0,0.0,5.020826755984809
29,9.686595936444505,9.488243094592589,0.0,0.0,0.0,0.0,0.0,1.7692801025179647,0.0,0.0,0.0,0.0,0.0,0.5156983063741546,8.476706115630288,0.0,0.0,0.0,0.0,0.0,1.4146529157533658,0.6393772709266256,0.0,0.0,0.0,0.0,0.0,3.3770047204459948,137.62175179444915,0.0,0.0,0.0,0.0,0.0,10.301279722087726,53.62868713100305,0.0,0.0,0.0,0.0,0.0,11.913774867048012,33.32540815462489,0.0,0.0,0.0,0.0,0.0,37.384203102280864,30.943145456983537,0.0,0.0,0.0,0.0,0.0,17.971934960264225,113.07525116940315,0.0,0.0,0.0,0.0,0.0,19.146078406306234,45.48174534348368,0.0,0.0,0.0,0.0,0.0,11.664018273816001,166.84593332717606,0.0,0.0,0.0,0.0,0.0,3.568927702994875,46.10613926153481,0.0,0.0,0.0,0.0,0.0,22.404231573708998,54.804440794509084,0.0,0.0,0.0,0.0,0.0,2.3669058496668756,49.47185828441834,0.0,0.0,0.0,0.0,0.0,19.79972263915551,49.73418260574287,0.0,0.0,0.0,0.0,0.0,19.690766876889143,174.6017544873701,0.0,0.0,0.0,0.0,0.0,20.8715736832383,52.602167631608914,0.0,0.0,0.0,0.0,0.0,4.817405113953781
30,2.3409351300237202,9.90472777230565,0.0,0.0,0.0,0.0,0.0,0.7025616534991646,0.0,0.0,0.0,0.0,0.0,7.168880930962018,13.691669503329779,0.0,0.0,0.0,0.0,0.0,14.42782100634224,0.9461063973704601,0.0,0.0,0.0,0.0,0.0,0.9199650147330699,154.2497133955339,0.0,0.0,0.0,0.0,0.0,45.897611043501854,82.2428211201291,0.0,0.0,0.0,0.0,0.0,14.57729195431524,55.1277255489247,0.0,0.0,0.0,0.0,0.0,0.19035325680544385,27.98789945388883,0.0,0.0,0.0,0.0,0.0,30.24744529440198,138.57562606059244,0.0,0.0,0.0,0.0,0.0,7.741586567935063,38.61167443135785,0.0,0.0,0.0,0.0,0.0,36.32936725565912,152.73785090377237,0.0,0.0,0.0,0.0,0.0,33.00359206964733,47.0354660533438,0.0,0.0,0.0,0.0,0.0,3.7263605488384384,77.12488058849192,0.0,0.0,0.0,0.0,0.0,12.616248427317672,68.03534312195912,0.0,0.0,0.0,0.0,0.0,24.63807316254754,49.728147652027644,0.0,0.0,0.0,0.0,0.0,17.09726166242013,141.20593683857766,0.0,0.0,0.0,0.0,0.0,23.323913606425894,96.28150823759965,0.0,0.0,0.0,0.0,0.0,30.095127662335404
31,3.2202555225652483,6.915208626520544,0.0,0.0,0.0,0.0,0.0,10.017469024148738,0.0,0.0,0.0,0.0,0.0,7.669047309043109,12.940180107676541,0.0,0.0,0.0,0.0,0.0,2.0672766146643227,2.8058657024106934,0.0,0.0,0.0,0.0,0.0,4.4991578550916875,123.51781319962606,0.0,0.0,0.0,0.0,0.0,21.09166990187094,56.96233927735375,0.0,0.0,0.0,0.0,0.0,5.30709798357869,53.0737666437509,0.0,0.0,0.0,0.0,0.0,6.672461984582813,32.132570635913005,0.0,0.0,0.0,0.0,0.0,11.806124955931047,118.56302665329586,0.0,0.0,0.0,0.0,0.0,7.868108290814485,48.80096350200241,0.0,0.0,0.0,0.0,0.0,45.64427443317794,138.64621267613546,0.0,0.0,0.0,0.0,0.0,19.38567186346283,49.4521222679204,0.0,0.0,0.0,0.0,0.0,14.831528012165354,58.00411555443805,0.0,0.0,0.0,0.0,0.0,3.525541747478965,57.70207817570954,0.0,0.0,0.0,0.0,0.0,11.990766033947212,44.706199030322566,0.0,0.0,0.0,0.0,0.0,23.326503981554346,139.3456061281237,0.0,0.0,0.0,0.0,0.0,25.494562636270615,58.96485165232347,0.0,0.0,0.0,0.0,0.0,3.705426765406671
32,2.8096476109055337,7.411941567422947,0.0,0.0,0.0,0.0,0.0,2.8230180957241746,0.0,0.0,0.0,0.0,0.0,4.179127122420098,5.288150504741877,0.0,0.0,0.0,0.0,0.0,3.0618452460749292,4.2124511506973406,0.0,0.0,0.0,0.0,0.0,0.3537106054324834,131.63400901672142,0.0,0.0,0.0,0.0,0.0,21.40261250496662,57.70625263823734,0.0,0.0,0.0,0.0,0.0,2.0022327633620742,50.46269027487553,0.0,0.0,0.0,0.0,0.0,6.583389462730295,24.602228887187763,0.0,0.0,0.0,0.0,0.0,43.812630487243034,111.00069358542007,0.0,0.0,0.0,0.0,0.0,8.324555317187475,58.62833317962365,0.0,0.0,0.0,0.0,0.0,34.00869363565239,145.46398212379776,0.0,0.0,0.0,0.0,0.0,3.7709300031102586,51.096777451565174,0.0,0.0,0.0,0.0,0.0,51.01979760460275,75.83299126317237,0.0,0.0,0.0,0.0,0.0,8.55528457326603,51.90291318018492,0.0,0.0,0.0,0.0,0.0,33.443808380427384,26.242525427269506,0.0,0.0,0.0,0.0,0.0,11.379333176211547,162.3681381850618,0.0,0.0,0.0,0.0,0.0,7.778683695477627,59.88028963687744,0.0,0.0,0.0,0.0,0.0,10.73762950575464
33,13.003397314621362,7.806834021467134,0.0,0.0,0.0,0.0,0.0,9.670073513214106,0.0,0.0,0.0,0.0,0.0,1.4292667064359887,1.894031737381477,0.0,0.0,0.0,0.0,0.0,1.1934742800176816,4.082355784261814,0.0,0.0,0.0,0.0,0.0,10.962892512383494,138.87986132877163,0.0,0.0,0.0,0.0,0.0,9.159127105515756,59.209187888928035,0.0,0.0,0.0,0.0,0.0,4.4439579594505325,46.48757918751483,0.0,0.0,0.0,0.0,0.0,47.035395785005655,22.739482793478178,0.0,0.0,0.0,0.0,0.0,34.50917282443141,99.55420637632758,0.0,0.0,0.0,0.0,0.0,4.662436899090821,48.972579255350915,0.0,0.0,0.0,0.0,0.0,56.889651559094816,136.10510885732168,0.0,0.0,0.0,0.0,0.0,2.4751821118730337,50.589979205951884,0.0,0.0,0.0,0.0,0.0,8.77484706665973,67.17296334192008,0.0,0.0,0.0,0.0,0.0,62.2481858374503,69.18925295123752,0.0,0.0,0.0,0.0,0.0,9.738815459152363,27.399025690066303,0.0,0.0,0.0,0.0,0.0,25.64168965235404,147.5763355626537,0.0,0.0,0.0,0.0,0.0,8.543283839480406,42.64287549431392,0.0,0.0,0.0,0.0,0.0,9.357027767781519
34,2.9939252270286194,20.971687604312592,0.0,0.0,0.0,0.0,0.0,7.970583638354873,0.0,0.0,0.0,0.0,0.0,1.1087370075962362,2.9712904566163743,0.0,0.0,0.0,0.0,0.0,0.9829305963472557,2.03943079331355,0.0,0.0,0.0,0.0,0.0,1.7880492554722136,168.80822731613952,0.0,0.0,0.0,0.0,0.0,41.61622523964985,62.03465069606658,0.0,0.0,0.0,0.0,0.0,0.774609625777983,40.07925869999594,0.0,0.0,0.0,0.0,0.0,11.687024822616092,48.815320067947674,0.0,0.0,0.0,0.0,0.0,10.095429286760345,105.62317260555186,0.0,0.0,0.0,0.0,0.0,9.54404674564169,88.69155354651853,0.0,0.0,0.0,0.0,0.0,7.583558455791729,162.94648351695878,0.0,0.0,0.0,0.0,0.0,35.065970258255454,51.92953889968768,0.0,0.0,0.0,0.0,0.0,1.428869451487514,73.90504374029662,0.0,0.0,0.0,0.0,0.0,9.953185935645635,57.31398949689062,0.0,0.0,0.0,0.0,0.0,125.15520121532172,32.08024135350102,0.0,0.0,0.0,0.0,0.0,25.274418196154837,162.1528212430823,0.0,0.0,0.0,0.0,0.0,17.530802584594355,67.50794386043934,0.0,0.0,0.0,0.0,0.0,17.34925904287801
35,2.207483931483986,12.58386924470211,0.0,0.0,0.0,0.0,0.0,1.8820710205266096,0.0,0.0,0.0,0.0,0.0,0.551419218842285,2.490948981856841,0.0,0.0,0.0,0.0,0.0,9.239405917953789,1.1204600502559323,0.0,0.0,0.0,0.0,0.0,0.6429817153662813,149.88745665580038,0.0,0.0,0.0,0.0,0.0,95.9247852936113,67.69141561801587,0.0,0.0,0.0,0.0,0.0,1.4331718639509692,37.4618823520204,0.0,0.0,0.0,0.0,0.0,4.074581114961781,39.43251734268369,0.0,0.0,0.0,0.0,0.0,19.55995685001942,96.46118126518434,0.0,0.0,0.0,0.0,0.0,4.04079851200766,63.80464221227697,0.0,0.0,0.0,0.0,0.0,11.140162342894305,187.6287150117698,0.0,0.0,0.0,0.0,0.0,12.07686243636247,71.81511855095354,0.0,0.0,0.0,0.0,0.0,2.9021790962345033,93.59940101481799,0.0,0.0,0.0,0.0,0.0,32.26988796598123,45.37888870366705,0.0,0.0,0.0,0.0,0.0,27.094669147129245,57.988318446108295,0.0,0.0,0.0,0.0,0.0,66.53196877860316,139.45289892987438,0.0,0.0,0.0,0.0,0.0,22.145389308576576,46.52789482632193,0.0,0.0,0.0,0.0,0.0,20.60377907576698
36,1.920242158511415,9.358815482311618,0.0,0.0,0.0,0.0,0.0,0.7236673723413894,0.0,0.0,0.0,0.0,0.0,0.24259804476460814,1.9447882097086113,0.0,0.0,0.0,0.0,0.0,4.459025197836613,0.795421960412434,0.0,0.0,0.0,0.0,0.0,18.628236336390483,143.99267184494587,0.0,0.0,0.0,0.0,0.0,19.02380923188263,64.0665203978884,0.0,0.0,0.0,0.0,0.0,3.258514659683849,92.76791194895145,0.0,0.0,0.0,0.0,0.0,11.663418494098847,39.79440251768114,0.0,0.0,0.0,0.0,0.0,24.366582663017,100.22349316041773,0.0,0.0,0.0,0.0,0.0,10.096372146071081,56.58867799529463,0.0,0.0,0.0,0.0,0.0,27.376836780706526,155.6899765433934,0.0,0.0,0.0,0.0,0.0,4.071097378289891,47.01634888729171,0.0,0.0,0.0,0.0,0.0,7.512211696373274,92.27848712358407,0.0,0.0,0.0,0.0,0.0,12.097961560663771,59.08082139671975,0.0,0.0,0.0,0.0,0.0,31.80776996398698,36.79578708121151,0.0,0.0,0.0,0.0,0.0,8.286044890107851,135.04281491430487,0.0,0.0,0.0,0.0,0.0,6.598556282677791,53.94412967674182,0.0,0.0,0.0,0.0,0.0,32.988170709813254
37,2.4741897239040616,9.989466186635102,0.0,0.0,0.0,0.0,0.0,9.655400525512269,0.0,0.0,0.0,0.0,0.0,11.156389403243834,11.953590779497867,0.0,0.0,0.0,0.0,0.0,1.3776058762665022,0.5062633243604977,0.0,0.0,0.0,0.0,0.0,0.41079169597508597,154.55933282489048,0.0,0.0,0.0,0.0,0.0,17.246959237529765,55.17718061351224,0.0,0.0,0.0,0.0,0.0,1.678252849660468,61.36800851933161,0.0,0.0,0.0,0.0,0.0,15.739529114477774,26.703562967015277,0.0,0.0,0.0,0.0,0.0,17.268098617347825,95.0592599529969,0.0,0.0,0.0,0.0,0.0,11.921235177042524,68.01842412693372,0.0,0.0,0.0,0.0,0.0,11.354028563421865,212.61405060437056,0.0,0.0,0.0,0.0,0.0,33.09822781587431,52.93277176060428,0.0,0.0,0.0,0.0,0.0,18.135228826548545,83.24290940696987,0.0,0.0,0.0,0.0,0.0,47.03336949328338,48.24244928841015,0.0,0.0,0.0,0.0,0.0,4.749170963639389,31.5051798618534,0.0,0.0,0.0,0.0,0.0,8.706181905314105,128.68977441250144,0.0,0.0,0.0,0.0,0.0,22.247562033044698,59.56432015593723,0.0,0.0,0.0,0.0,0.0,19.800376497656323
38,0.750928100591264,8.541907700699241,0.0,0.0,0.0,0.0,0.0,2.2033569269766606,0.0,0.0,0.0,0.0,0.0,2.4730770409219924,2.1151725834606436,0.0,0.0,0.0,0.0,0.0,9.08873047625298,3.567346576810932,0.0,0.0,0.0,0.0,0.0,0.3951636782877293,150.22982561137977,0.0,0.0,0.0,0.0,0.0,76.50550957378665,57.092942304109954,0.0,0.0,0.0,0.0,0.0,3.7402461759160763,31.81133215798739,0.0,0.0,0.0,0.0,0.0,6.318761349188499,34.26095618748793,0.0,0.0,0.0,0.0,0.0,26.768885419019043,134.85360206808207,0.0,0.0,0.0,0.0,0.0,34.35275157323423,88.3078693272264,0.0,0.0,0.0,0.0,0.0,3.8403299322977986,233.92173985429926,0.0,0.0,0.0,0.0,0.0,12.984059617116136,62.49263156492149,0.0,0.0,0.0,0.0,0.0,3.217813674615654,70.36495338394096,0.0,0.0,0.0,0.0,0.0,2.3443723353415242,104.1228774382779,0.0,0.0,0.0,0.0,0.0,144.2634543107139,69.12534242540255,0.0,0.0,0.0,0.0,0.0,49.4409251799794,127.18599434456932,0.0,0.0,0.0,0.0,0.0,11.832494300241262,67.97894232707533,0.0,0.0,0.0,0.0,0.0,12.361985773094322
39,2.767523039518772,13.297014367010311,0.0,0.0,0.0,0.0,0.0,0.8066200464081195,0.0,0.0,0.0,0.0,0.0,1.307907636494969,2.77087141598342,0.0,0.0,0.0,0.0,0.0,3.7069251430961403,5.6947025115872965,0.0,0.0,0.0,0.0,0.0,7.635850226084615,212.167259768667,0.0,0.0,0.0,0.0,0.0,9.136461123399082,61.161674225671746,0.0,0.0,0.0,0.0,0.0,0.97213604337191,33.17064437607367,0.0,0.0,0.0,0.0,0.0,38.3947832216531,36.81331704115936,0.0,0.0,0.0,0.0,0.0,34.50310156368761,145.89058071792206,0.0,0.0,0.0,0.0,0.0,8.612656862435683,121.26670357997922,0.0,0.0,0.0,0.0,0.0,5.7155922655774525,325.2158137520727,0.0,0.0,0.0,0.0,0.0,55.53176017497316,123.87151421155949,0.0,0.0,0.0,0.0,0.0,8.922085308599028,85.7260716118703,0.0,0.0,0.0,0.0,0.0,51.23353419403645,121.78338259556722,0.0,0.0,0.0,0.0,0.0,43.70406242113092,52.78000801525709,0.0,0.0,0.0,0.0,0.0,27.666525272180856,170.99422080922278,0.0,0.0,0.0,0.0,0.0,55.34127863258948,44.58116163766946,0.0,0.0,0.0,0.0,0.0,5.82387872133088
