,ASD,ASD,ASD,ASD,ASD,ASD,ASD
32,0.6890651136173424,1.0148272965114356,61.170212765957444,0.6737599206349206,0.561446895202001,0.5219246111810207,0.6736111156642437
33,1.928820309871502,1.810254121111916,60.1063829787234,0.6564980158730159,0.5865470332403978,0.5373015943914652,0.7085317522287369
34,0.04729593794467594,1.0852262556455858,62.76595744680851,0.6754464285714287,0.4223995953798294,0.4965277810891469,0.43125000471870106
35,0.1590452884597208,1.1050077184401916,63.829787234042556,0.6751736111111112,0.49910714228947956,0.618055559694767,0.46319444850087166
36,0.006837040012009059,1.1727181154234014,62.76595744680851,0.680704365079365,0.542667751510938,0.5951388962566853,0.5338293711344401
37,0.02101775868618834,1.4522170084223553,65.42553191489363,0.6754712301587302,0.4060846616824468,0.6250000012417635,0.33998016516367596
38,0.7285740703892499,1.4057776350056967,62.76595744680851,0.6847222222222223,0.5251322835683823,0.6409722262372574,0.5347222269823154
39,0.0034832290406197285,2.1630960180380874,66.48936170212765,0.6602678571428573,0.465707678347826,0.6215277798473835,0.420932545637091
40,0.08476607560440282,1.8588968567275423,59.04255319148937,0.6736111111111112,0.5616943401594957,0.528125007947286,0.6625000076989332
41,0.0011986039085653802,2.4201672602678985,54.25531914893617,0.6572916666666666,0.5926948065559069,0.5089285808304945,0.777777781089147
42,0.10595318513349157,1.715163502144323,59.04255319148937,0.681423611111111,0.5258056856691837,0.50367063904802,0.6118055582046509
43,0.009008221677148173,1.8726591958541272,62.23404255319149,0.6253472222222222,0.5053361095488071,0.5284722285966078,0.5222222283482552
44,3.4884519781615015,2.8967874705183188,55.85106382978723,0.7006944444444444,0.6005392844478289,0.5161210391670465,0.8069444485008717
45,0.0028575366025612695,1.9713115820588873,62.76595744680851,0.6692708333333334,0.5215698791046938,0.5847222283482552,0.5409722266097864
46,0.0010487910475119966,2.011915532226443,63.297872340425535,0.6519097222222222,0.4321879558265209,0.5486111144224802,0.3833333378036817
47,0.004460389584360582,2.1035167078936987,63.297872340425535,0.64578373015873,0.5134786553680897,0.5361111176510652,0.5242063564558824
48,0.004430477083275292,2.3076194886337222,63.829787234042556,0.6411458333333333,0.5624535232782364,0.5785714338223139,0.609722226858139
49,0.24041861000748288,2.2344088959643833,58.51063829787234,0.6555555555555556,0.5138049473365148,0.5092261967559656,0.5888888960083326
50,0.0003887181866857119,2.7456905223162082,61.170212765957444,0.6678819444444444,0.5637987119456133,0.6131944513569275,0.6034722284724315
51,0.003036778857014926,3.0857918051652993,63.297872340425535,0.6379712301587303,0.38619228700796765,0.5208333358168602,0.33819444725910824
52,6.0333786643186123e-05,2.490322311473611,64.8936170212766,0.6267361111111112,0.48382936666409176,0.5625000024835268,0.4715277813374996
53,0.0015921711929431145,2.6355216192943343,64.36170212765957,0.6854166666666668,0.40403439352909726,0.523611114670833,0.35138889215886593
54,0.0019597164675662364,2.5272886518955926,63.297872340425535,0.6402281746031747,0.534932671735684,0.5347222269823154,0.5881944509843985
55,0.00034407333240456164,2.293002942237573,65.95744680851064,0.6697916666666668,0.4972552979985873,0.6444444470107555,0.4631944491217534
56,2.246065956112163e-05,2.626323779469124,62.76595744680851,0.6754464285714286,0.556198904911677,0.5555555609365305,0.6229166705161333
57,5.85440879744167e-05,3.054906089151605,64.36170212765957,0.6645089285714286,0.4555555594464143,0.5763888930281004,0.4174603223800659
58,0.5948322682533944,2.3850254678330667,63.297872340425535,0.7194444444444444,0.5676587410271168,0.6284722300867239,0.58472222648561
59,0.00033028388463911154,2.853398240678288,63.829787234042556,0.6213541666666667,0.5326298773288727,0.5951388943940401,0.5590277872979641
60,0.006303286442077126,2.7879897661693245,65.42553191489363,0.6885664682539683,0.6127580776810646,0.587599211682876,0.7131944497426351
61,0.007529037868695795,2.979063922808035,65.42553191489363,0.7274305555555557,0.4919973624249299,0.6375000029802322,0.45138889364898205
62,0.00030843189173401596,2.899017595919757,63.297872340425535,0.6644593253968254,0.5628246876100699,0.5562500053395828,0.6520833410322666
63,0.00019879640531426904,3.1659971671367337,65.42553191489363,0.686111111111111,0.518849216401577,0.5423611147950093,0.5929563542207082
64,1.306543752995106e-06,3.340094148052807,63.297872340425535,0.6916666666666668,0.6358375623822212,0.5883928661545118,0.7722222295900186
65,0.0010186613223033376,2.912609170531692,63.829787234042556,0.6578621031746031,0.4901785726348559,0.5986111176510652,0.4583333395421505
66,0.0005703392810537689,3.268458122449586,61.170212765957444,0.6752728174603174,0.5412848827739557,0.5651785756150881,0.5784722256163756
67,0.0008878294510176982,3.6537610108994696,63.297872340425535,0.6847222222222223,0.4973965858419736,0.5902777823309103,0.48710318220158416
68,9.228986890389978e-06,3.2963229355393153,62.76595744680851,0.6909226190476191,0.5340007282793522,0.5958333381762108,0.5918650894115368
69,0.6800391548155056,2.7798477858074615,64.8936170212766,0.6930555555555555,0.49533730496962863,0.6513888935248057,0.4326388966292143
70,1.2773328052088455,3.1800148425930503,62.76595744680851,0.6945684523809524,0.5204365116854509,0.597916675110658,0.5208333370586237
71,2.7549706627197013e-05,3.2958524787616685,62.76595744680851,0.6651537698412698,0.49080688630541164,0.5701388915379842,0.4722222263614337
72,0.01668005005258132,3.8236634760038024,62.76595744680851,0.65,0.5389295953015486,0.582539688795805,0.5555555603156487
73,0.00024481104541602885,3.2883547299615565,63.829787234042556,0.6504960317460319,0.5717354416847229,0.5637896861881018,0.6151785782227913
74,0.00018121116199974153,3.4052868401087326,61.702127659574465,0.7111111111111111,0.5846170149743557,0.565079373617967,0.6813492123037577
75,0.01347121478218069,3.4654171529903386,64.36170212765957,0.6964037698412698,0.4419642873108387,0.5715277828276157,0.39513889141380787
76,0.0005654755104388984,3.01003538728724,66.48936170212765,0.6635416666666667,0.6227830102046331,0.6540674672772487,0.646527781461676
77,1.3370880156337394e-07,3.6178475915036854,61.702127659574465,0.6784474206349206,0.45605159054199856,0.556250004718701,0.4381944499909878
78,2.568980276075157e-05,2.956755914519803,63.297872340425535,0.6612351190476188,0.4842712879180908,0.5437500054637591,0.5139881012340387
79,0.00015905095494509077,3.6233106960308756,54.78723404255319,0.6330109126984127,0.5916692148894072,0.484573420137167,0.813194447507461
80,5.8087432557977855e-06,3.3670416222788964,64.8936170212766,0.6735367063492065,0.5379208835462729,0.5458333368102709,0.5861111159125963
81,1.7086302878752087e-07,3.590138049574633,64.36170212765957,0.6204861111111111,0.5222613140940666,0.5666666701436043,0.5196428621808687
82,2.4283899569323837e-06,3.7406907097017377,61.702127659574465,0.6549355158730158,0.47268519178032875,0.5965277813374996,0.46111111404995125
83,3.5323936870340146e-06,3.5161290511349668,63.829787234042556,0.6589285714285714,0.5525809948643049,0.6144841350615025,0.5863095273574194
84,2.8517057935447196e-05,3.8189999237949706,65.95744680851064,0.7044146825396824,0.5785534009337425,0.5819444494942824,0.6236111161609491
85,1.887764333809931e-06,3.8573662044104298,65.42553191489363,0.7116567460317462,0.5644300219913324,0.6194444472591082,0.5914682596921921
86,4.832803859272318e-06,3.9205972167482113,65.95744680851064,0.6989087301587302,0.602251697331667,0.6342261955142021,0.6416666706403097
87,4.39873313688587e-07,3.9571280162305245,66.48936170212765,0.6486855158730159,0.6004389189183712,0.615773813178142,0.6284722269823154
88,2.620379208203501e-07,3.9879775588958033,65.95744680851064,0.7029513888888889,0.5916125550866127,0.6375992130488157,0.6388888948907455
89,2.328918246177684e-06,4.025522881161064,66.48936170212765,0.6565724206349207,0.5607804283499718,0.6097222231328487,0.5534722246229649
90,7.675677366542089e-07,4.174177968561855,65.95744680851064,0.672718253968254,0.5538690537214279,0.5745039743681749,0.5659722263614336
91,2.8667927444983135e-05,4.41562176158669,65.95744680851064,0.7086061507936509,0.5848003948728243,0.6534722267339627,0.6436507993688186
92,1.6961855053630252e-07,4.4909568153247665,67.02127659574468,0.6916170634920634,0.6183862561980883,0.6159722283482552,0.6687500067055225
93,3.694764519054701e-08,4.5489520909078465,65.42553191489363,0.6739087301587302,0.6086640333135923,0.6586309559643269,0.6482142899185419
94,1.6357558079879743e-06,4.598181631311351,67.02127659574468,0.6846478174603176,0.6000120329360167,0.6618055601914724,0.6104166737447182
95,4.091726561486949e-07,4.64240525046857,64.8936170212766,0.6878472222222222,0.5937951020896435,0.6500000059604645,0.5965277838210264
96,2.5511093260484276e-08,4.677394449703216,64.36170212765957,0.6673115079365077,0.5413690457741419,0.5638888912896315,0.5736111116906008
97,1.4742610412160987e-06,4.6958171022651705,67.02127659574468,0.7483382936507937,0.6159511891504129,0.6631944483766953,0.6777777845660845
98,4.1967111542644654e-07,4.712166586122321,67.02127659574468,0.6857886904761905,0.6158970805505911,0.6722222293416659,0.6328373091916243
99,5.78049996589196e-07,4.759635737980399,66.48936170212765,0.6975694444444445,0.6383928693830967,0.6645833384245634,0.6659722290933132
