,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
18,0.014720255902910406,0.7753736723368466,64.28571428571429,0.6777777777777778,0.6500000059604645,0.8333333432674408,0.533333346247673
19,0.01840057718717869,0.7676149506693122,64.28571428571429,0.6555555555555556,0.5952380895614624,0.875,0.6000000014901161
20,0.010108643343141007,0.8220697726977644,64.28571428571429,0.78125,0.619047611951828,0.8333333432674408,0.5
21,0.011298809417398598,0.7929741421901212,64.28571428571429,0.8,0.6190476417541504,0.8333333432674408,0.533333346247673
22,0.008964836204190724,0.8349057127364757,64.28571428571429,0.71875,0.619047611951828,0.8333333432674408,0.5
23,0.006371241428173046,0.8295835589976571,64.28571428571429,0.7333333333333334,0.6190476417541504,0.8333333432674408,0.533333346247673
24,0.003958166983177972,0.8438715890295804,64.28571428571429,0.7,0.6190476417541504,0.8333333432674408,0.533333346247673
25,0.004945676534048462,0.8428788342103063,64.28571428571429,0.6875,0.6333333551883698,0.875,0.5
26,0.003228172254422318,0.8585145826840984,64.28571428571429,0.7,0.6190476417541504,0.8333333432674408,0.533333346247673
27,0.0020464910775369284,0.8552455534920664,64.28571428571429,0.7708333333333333,0.5833333432674408,0.75,0.5
28,0.002427170638695362,0.8674222373118692,64.28571428571429,0.711111111111111,0.5833333432674408,0.875,0.46666668355464935
29,0.006379759143734674,0.8870530865362262,64.28571428571429,0.7777777777777777,0.6500000059604645,0.8333333432674408,0.533333346247673
30,0.001632461960580164,0.8518365799257568,64.28571428571429,0.78125,0.619047611951828,0.8333333432674408,0.5
31,0.002400750362987249,0.9381054184286217,64.28571428571429,0.7,0.5750000029802322,0.75,0.46666668355464935
32,0.0020913978754790465,0.8769157905791471,64.28571428571429,0.6666666666666666,0.6190476417541504,0.8333333432674408,0.533333346247673
33,0.0012464109843811273,0.9037552476547912,64.28571428571429,0.7222222222222222,0.5952380895614624,0.875,0.6000000014901161
34,0.002425677877814481,0.913158734143601,64.28571428571429,0.7,0.6500000059604645,0.8333333432674408,0.533333346247673
35,0.0009048527241076884,0.8980013856117568,64.28571428571429,0.7083333333333333,0.6500000059604645,0.8333333432674408,0.6666666716337204
36,0.0020812115076486253,0.9265251137566209,64.28571428571429,0.8333333333333333,0.5750000029802322,0.75,0.46666668355464935
37,0.0015595315039509654,0.9238579043790064,64.28571428571429,0.71875,0.5750000029802322,0.875,0.5
38,0.0013058335528598004,0.9348436823407752,64.28571428571429,0.8125,0.5952381044626236,0.75,0.5
39,0.0009160222013310976,0.9346803062595879,64.28571428571429,0.71875,0.619047611951828,0.8333333432674408,0.5
40,0.0014053232467929966,0.9390110371858587,64.28571428571429,0.6555555555555556,0.5833333432674408,0.875,0.46666668355464935
41,0.0007990125613122648,0.9413326691447244,64.28571428571429,0.5,0.6428571492433548,0.75,0.6000000014901161
42,0.0013106650426862392,0.9471553772170663,64.28571428571429,0.8333333333333333,0.6500000059604645,0.8333333432674408,0.6666666716337204
43,0.000683629342154431,0.9538738730908741,64.28571428571429,0.71875,0.5952381044626236,0.75,0.5
44,0.0009273386669902802,0.965077994400786,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
45,0.0014027138471414424,0.9572531955037056,64.28571428571429,0.7222222222222222,0.5833333432674408,0.875,0.46666668355464935
46,0.0007369373814515702,0.9622517882836382,64.28571428571429,0.7333333333333334,0.6500000059604645,0.8333333432674408,0.533333346247673
47,0.0008186131022008473,0.9857921165869838,64.28571428571429,0.75,0.5833333432674408,0.75,0.5
48,0.0009356290046701396,0.9754558405373811,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
49,0.0006026790645092632,0.9773280020704671,64.28571428571429,0.6000000000000001,0.6190476417541504,0.8333333432674408,0.533333346247673
50,0.0005111122756174677,0.9971158350977343,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
51,0.0006846623203890488,0.9964476003120913,64.28571428571429,0.3333333333333333,0.5833333432674408,0.875,0.46666668355464935
52,0.0009266623359129175,0.9823036456671678,64.28571428571429,0.71875,0.5952381044626236,0.75,0.5
53,0.0006820879030767048,1.0112974391662122,64.28571428571429,0.711111111111111,0.6500000059604645,0.8333333432674408,0.533333346247673
54,0.0006807324223749324,1.0149476563537214,64.28571428571429,0.5625,0.5952381044626236,0.75,0.5
55,0.0007935809235630866,0.9963776070044388,64.28571428571429,0.65625,0.619047611951828,0.8333333432674408,0.5
56,0.0009101882660647445,1.0107163467884324,64.28571428571429,0.71875,0.5952381044626236,0.75,0.5
57,0.0005409665783961154,1.0181442271915968,64.28571428571429,0.6555555555555556,0.5750000029802322,0.75,0.46666668355464935
58,0.00047497059548896165,1.020135241860017,64.28571428571429,0.7444444444444445,0.6500000059604645,0.8333333432674408,0.533333346247673
59,0.000561605835149889,1.0272104275153828,64.28571428571429,0.625,0.5952381044626236,0.75,0.5
60,0.00038550335405803846,1.0269382390050623,64.28571428571429,0.75,0.5952381044626236,0.75,0.5
61,0.00035477234505453805,1.0196035499870968,64.28571428571429,0.5625,0.6333333551883698,0.875,0.5
62,0.0005427404705040041,1.0416269221578829,64.28571428571429,0.6222222222222222,0.5833333432674408,0.875,0.46666668355464935
63,0.0005468596365173179,1.0546664710035036,64.28571428571429,0.5625,0.444444477558136,0.4000000059604645,0.5
64,0.0003298158324651643,1.035635858505054,64.28571428571429,0.7222222222222222,0.6500000059604645,0.8333333432674408,0.533333346247673
65,0.00044352096820628526,1.0476031083314232,64.28571428571429,0.6666666666666667,0.6500000059604645,0.8333333432674408,0.6666666716337204
66,0.00031608951460910265,1.0584230183387304,64.28571428571429,0.7708333333333333,0.5833333432674408,0.75,0.5
67,0.0003111771560912126,1.0559831247212101,64.28571428571429,0.5833333333333333,0.5833333432674408,0.75,0.5
68,0.0005366778271518141,1.0612206172890073,64.28571428571429,0.7,0.5750000029802322,0.75,0.46666668355464935
69,0.0003559373995417826,1.064007701642517,64.28571428571429,0.7708333333333333,0.5833333432674408,0.75,0.5
70,0.00046326119105585145,1.0707402534702288,64.28571428571429,0.75,0.5952381044626236,0.75,0.5
71,0.00026830649401862695,1.0691593193995514,64.28571428571429,0.6888888888888889,0.5750000029802322,0.75,0.46666668355464935
72,0.00014287205261431058,1.076160543240065,64.28571428571429,0.8333333333333333,0.6190476417541504,0.8333333432674408,0.533333346247673
73,0.00020144428066821342,1.073198253705664,64.28571428571429,0.5666666666666667,0.6190476417541504,0.8333333432674408,0.533333346247673
74,0.0003561610449736629,1.1038522109846494,64.28571428571429,0.6666666666666666,0.5750000029802322,0.75,0.46666668355464935
75,0.0003060500879141967,1.0845281198029706,64.28571428571429,0.6875,0.5952381044626236,0.75,0.5
76,0.000186101474779434,1.0837486233835416,64.28571428571429,0.6222222222222222,0.6500000059604645,0.8333333432674408,0.533333346247673
77,0.0004468706659714148,1.0902486244314213,64.28571428571429,0.8333333333333333,0.6190476417541504,0.8333333432674408,0.533333346247673
78,0.0003166017871255676,1.110540008413783,64.28571428571429,0.5416666666666666,0.6333333551883698,0.875,0.5
79,0.00019537600973154297,1.1017527091679447,64.28571428571429,0.6666666666666666,0.6500000059604645,0.8333333432674408,0.533333346247673
80,0.00019204092579237656,1.1118303747397837,64.28571428571429,0.6041666666666667,0.4000000059604645,0.5,0.3333333432674408
81,0.00021847063568566103,1.1165229199430544,64.28571428571429,0.78125,0.5750000029802322,0.875,0.5
82,0.00011318247335869198,1.1108795089104313,64.28571428571429,0.711111111111111,0.5833333432674408,0.875,0.46666668355464935
83,0.00018384391718004453,1.1192432118442246,64.28571428571429,0.8,0.6428571492433548,0.75,0.6000000014901161
84,0.00023803840614678085,1.1257674790448278,64.28571428571429,0.7444444444444445,0.5750000029802322,0.75,0.46666668355464935
85,0.0002306766276823945,1.13612118909038,64.28571428571429,0.7444444444444445,0.5833333432674408,0.875,0.46666668355464935
86,0.00026643599175638663,1.1334889642717765,64.28571428571429,0.6555555555555556,0.5750000029802322,0.75,0.46666668355464935
87,0.00018499737539476253,1.1288129407593683,64.28571428571429,0.5625,0.619047611951828,0.8333333432674408,0.5
88,0.00021750240160587047,1.1367973117234311,64.28571428571429,0.7555555555555555,0.6190476417541504,0.8333333432674408,0.533333346247673
89,0.00012919774749070315,1.148368545520513,64.28571428571429,0.5,0.6500000059604645,0.8333333432674408,0.533333346247673
90,0.0002847114303760365,1.1437664675643813,64.28571428571429,0.6777777777777778,0.6500000059604645,0.8333333432674408,0.533333346247673
91,0.00021348371300580562,1.1495940712378043,64.28571428571429,0.7222222222222222,0.6190476417541504,0.8333333432674408,0.533333346247673
92,0.0002325168300211421,1.1593160826134137,64.28571428571429,0.75,0.5833333432674408,0.75,0.5
93,0.00015525657287608022,1.1531024377586012,64.28571428571429,0.6666666666666667,0.5833333432674408,0.75,0.5
94,0.00011213046899139151,1.1661522170112737,64.28571428571429,0.5833333333333334,0.6333333551883698,0.875,0.5
95,0.0001584425163046419,1.1616102014942176,64.28571428571429,0.6041666666666666,0.6333333551883698,0.875,0.5
96,0.0001573065833240462,1.172056724936946,64.28571428571429,0.7,0.6190476417541504,0.8333333432674408,0.533333346247673
97,0.00014009625581340242,1.1749374444044345,64.28571428571429,0.75,0.619047611951828,0.8333333432674408,0.5
98,0.00021656633589259413,1.1780734396268446,64.28571428571429,0.6777777777777778,0.6190476417541504,0.8333333432674408,0.533333346247673
99,0.0001443805762799443,1.176095284532386,64.28571428571429,0.7666666666666666,0.5833333432674408,0.875,0.46666668355464935
