,ADHD,ADHD,ADHD,ASD,ASD,ASD
37,0.14676345725180143,0.1810038943588453,62.93103448275862,0.09936347266367815,59.78835978835979,0.19671514227863887
38,0.0006941775820110078,0.20906838076003287,50.0,0.11357359333213488,61.37566137566137,0.992113980067304
39,0.05472892793389183,0.3819396586522239,43.103448275862064,0.2893599455286046,54.4973544973545,0.031213589640893425
40,0.6495233241452725,0.22003582953499476,62.06896551724138,0.09942747245217799,60.317460317460316,0.347221983657778
41,0.06712249965639476,0.1592622091540084,63.793103448275865,0.11164417081058228,61.904761904761905,0.22242666373609665
42,0.03931232576827536,0.18305919505840113,61.206896551724135,0.12994677723078388,62.43386243386243,0.04470340318021438
43,0.1179809217363866,0.17342467457397684,56.896551724137936,0.10984187801869467,59.25925925925925,0.7147119764384762
44,0.1297245480750334,0.2940669256373367,62.93103448275862,0.16516921455131178,61.37566137566137,0.39060194026929335
45,0.14036706828153345,0.1992238432181688,65.51724137931035,0.09859984640877034,62.96296296296296,1.1930817870335517
46,0.8962369113835479,0.22850488973779545,62.93103448275862,0.24894537602795735,61.904761904761905,0.1679941388050683
47,0.13472644016013646,0.1802294081503112,62.06896551724138,0.2089699118477281,57.67195767195767,0.2167921903201821
48,0.003778108019193979,0.24667312379550702,62.93103448275862,0.24902768559253727,60.317460317460316,2.0607502925704737
49,0.2412084439281671,0.20806355254292222,64.65517241379311,0.29541692086082455,62.43386243386243,0.5566153351659863
50,0.1345480303865395,0.26379742942107215,68.10344827586206,0.2495111417256869,59.78835978835979,1.2152794861783011e-05
51,0.43252925737009823,0.19825817761027908,56.896551724137936,0.22171719733558987,61.37566137566137,0.002990776203654888
52,0.030047076746075454,0.19453424479501133,57.758620689655174,0.26692451057054356,61.904761904761905,0.0025384611659530266
53,0.005641222595565938,0.31552017011072075,64.65517241379311,0.2705909858900727,59.78835978835979,3.535990353676033e-06
54,0.0009810124722288828,0.24005654302985527,66.37931034482759,0.27830549845174,61.37566137566137,1.7583154697463101
55,0.11185296165965618,0.23943613232314706,65.51724137931035,0.1815318770426556,63.49206349206349,0.006031871449506199
56,0.002836264089756882,0.3693314800835288,59.48275862068966,0.4266581392150073,52.38095238095239,0.026178784109759247
57,0.0004012406471124508,0.347141280376197,61.206896551724135,0.34292001690179963,62.43386243386243,0.006232128165076017
58,0.0016769480563559212,0.3301999328418384,66.37931034482759,0.3306074611264194,61.37566137566137,0.0008437078103745946
59,0.49885739364085824,0.230056847063762,65.51724137931035,0.27663972269151915,64.02116402116403,0.0025540521481153635
60,0.1276436619395369,0.3429549508161531,63.793103448275865,0.26328228992944125,61.904761904761905,0.11270005830008746
61,0.5389244545027804,0.37714217059813576,60.3448275862069,0.2924691797609328,61.37566137566137,0.00022700955960739652
62,0.6511521708865965,0.36596155979175493,63.793103448275865,0.40154017342036574,61.37566137566137,1.0752268387741943
63,0.03175530851285311,0.2748844678290655,55.172413793103445,0.36430579714121386,56.613756613756614,0.0031780226235319734
64,0.007828469524014767,0.3190337050394818,63.793103448275865,0.2693952852269866,61.904761904761905,0.016953273681109052
65,0.07477070643571798,0.2763025148574065,63.793103448275865,0.24304014456648895,62.43386243386243,0.11146562806904467
66,0.9370521537693401,0.32896443445109036,62.06896551724138,0.3113202081573884,65.07936507936508,0.07343015696517415
67,0.011999470726364578,0.21243354977129894,62.93103448275862,0.35866740810007636,61.904761904761905,6.924644345275717e-08
68,0.01181922251824041,0.3963149187176002,67.24137931034483,0.35765965338102657,65.60846560846561,0.021999686435021967
69,0.004824583088380656,0.3645716599292369,64.65517241379311,0.43774207032954404,62.96296296296296,0.0012307814697459828
70,0.028996214001741495,0.4932358313342005,62.93103448275862,0.3562315996718437,64.02116402116403,0.20157042879213227
71,0.0004102611954399604,0.3611491584542683,64.65517241379311,0.3656293948416609,67.72486772486772,0.002125134675336943
72,0.0003224190665453129,0.33105611694253706,63.793103448275865,0.3912201660041758,62.96296296296296,4.2460780268310645e-09
73,0.0008416419426187092,0.3560247374414811,61.206896551724135,0.4452365467673821,58.730158730158735,6.0250693323019606e-12
74,0.18309651908257135,0.3617868861504545,55.172413793103445,0.5035120513709923,56.08465608465608,0.040217839526173575
75,0.022974260264255593,0.38689929492559083,56.896551724137936,0.4662659388310917,59.78835978835979,1.663738247318594e-06
76,0.053050628142615006,0.43044022483039346,61.206896551724135,0.16922004708760602,62.43386243386243,0.026621748279396187
77,0.03840707143179306,0.30993586821669855,62.06896551724138,0.28525229491402027,61.37566137566137,0.031244752732978286
78,0.0012807675866198236,0.41340388894871904,64.65517241379311,0.40843233986392435,65.60846560846561,9.956184978902174e-07
79,0.01752744182025202,0.2786413985837233,63.793103448275865,0.3542259024048792,64.02116402116403,0.10599819569742004
80,0.02022806029011446,0.3432950582171007,57.758620689655174,0.40042876590628507,59.25925925925925,0.00010139310180740828
81,0.0017931538140319129,0.49558644857836914,62.93103448275862,0.4266772849897463,62.43386243386243,2.0799548706743553e-09
82,0.0041912656726983575,0.45348155955051506,63.793103448275865,0.49670719872609387,62.43386243386243,0.00011291775340129489
83,0.0002774109734780972,0.4973893073901486,63.793103448275865,0.31563249827454093,63.49206349206349,0.01083865067430238
84,0.0008917802671534231,0.5080204999454234,60.3448275862069,0.47283217621940465,60.84656084656085,0.01387993946478194
85,5.816269445220457e-06,0.505837566735725,50.0,0.5120932336935405,57.67195767195767,0.0002840576840711324
86,0.0018550147982737248,0.4530234333688349,61.206896551724135,0.37919477750663166,64.55026455026454,1.2845173821554999e-06
87,0.013163549735454225,0.43537726800458804,65.51724137931035,0.35926223271443064,65.07936507936508,8.40814280043364e-06
88,0.0002573886446367322,0.47111771926294543,62.93103448275862,0.756535212317869,58.201058201058196,2.2407373572373456e-07
89,0.018492545308137313,0.5769345853126842,64.65517241379311,0.4474293659967003,64.55026455026454,0.0009649322840831755
90,0.0003621797634007154,0.4401712154197989,63.793103448275865,0.3737665465440043,63.49206349206349,0.0008184358183424358
91,0.0042474502583640895,0.42938402518971763,61.206896551724135,0.44854771652322495,61.904761904761905,2.2885519348016302e-05
92,6.750094826679161e-07,0.6105915583783452,59.48275862068966,0.3792803217946201,61.37566137566137,0.004031922226525518
93,0.00043056838604567724,0.41448481565955314,61.206896551724135,0.34648489107256647,64.55026455026454,0.00016650229312546315
94,7.038928349043044e-05,0.4260278880584665,58.620689655172406,0.4827622196217885,59.25925925925925,1.5459009180144704e-05
95,0.0012144201565255255,0.4586225238913656,56.896551724137936,0.5639026059868116,58.201058201058196,1.2587783571685277e-05
96,0.033160752981542224,0.3966226080175146,62.93103448275862,0.39705660546191635,64.55026455026454,0.08817894432890622
97,0.0015239743766982431,0.5003215071888479,62.06896551724138,0.5521984425253853,59.78835978835979,0.07149090188373507
98,0.007812708853182438,0.49815256343498043,65.51724137931035,0.4625634833141262,64.02116402116403,0.002505223930295571
99,0.00017310244435216263,0.4906798996910404,63.793103448275865,0.3915292300834777,66.13756613756614,0.0007524789721068622
