,BIP,BIP,BIP,BIP,BIP,BIP,BIP
51,0.0001153910829889343,1.2106343389352392,80.64516129032258,0.7666666666666666,0.6892857179045677,0.7083333358168602,0.7708333358168602
52,6.28945803222103e-05,1.2125296045609357,80.64516129032258,0.7517857142857143,0.7333333492279053,0.7750000059604645,0.7750000059604645
53,5.9031545875180674e-05,1.2178566556789996,80.64516129032258,0.8,0.5952381044626236,0.625,0.625
54,1.6060976613672103e-05,1.219487976088495,80.64516129032258,0.7208333333333333,0.6875000149011612,0.8166666775941849,0.6666666716337204
55,8.300794731091435e-05,1.2228178203567,80.64516129032258,0.8,0.7083333432674408,0.75,0.75
56,1.6834830179105048e-05,1.2264339974340752,80.64516129032258,0.8145833333333332,0.6809523925185204,0.7500000074505806,0.6875
57,8.846897640105415e-05,1.231470502480604,80.64516129032258,0.8541666666666666,0.7375000044703484,0.7291666716337204,0.7708333358168602
58,5.840471809175963e-05,1.2299150487203123,80.64516129032258,0.734375,0.6642857193946838,0.6666666716337204,0.6875
59,2.2934229997876997e-05,1.2353442921245548,80.64516129032258,0.7458333333333333,0.559523805975914,0.5833333432674408,0.5416666716337204
60,1.582011901368732e-05,1.2389879151699574,80.64516129032258,0.75,0.6833333447575569,0.7500000074505806,0.6666666716337204
61,4.4244463954806945e-05,1.2405243222240037,80.64516129032258,0.7541666666666667,0.6916666775941849,0.7083333432674408,0.7083333432674408
62,1.5555485687348767e-05,1.2423413578210463,80.64516129032258,0.8809523809523809,0.6791666746139526,0.7750000059604645,0.7500000074505806
63,1.2640294332009695e-05,1.2527365849608532,80.64516129032258,0.759375,0.5809523910284042,0.6666666716337204,0.5208333432674408
64,3.3975643221021645e-05,1.2500687686461212,80.64516129032258,0.7208333333333333,0.6000000014901161,0.5833333358168602,0.625
65,2.4315326103285126e-05,1.253638907559828,80.64516129032258,0.8017857142857143,0.6809523925185204,0.6666666716337204,0.7708333358168602
66,6.490614924697565e-05,1.25887454769135,80.64516129032258,0.7666666666666666,0.7428571358323097,0.75,0.7500000074505806
67,1.3129473712025534e-05,1.263582206349858,80.64516129032258,0.8291666666666666,0.6916666775941849,0.7083333432674408,0.7083333432674408
68,6.463118010253309e-05,1.2606053319522237,80.64516129032258,0.7500000000000001,0.6642857193946838,0.6875,0.6666666716337204
69,3.9199341839353585e-05,1.2657185656305237,80.64516129032258,0.7626488095238095,0.5541666746139526,0.5625,0.6041666716337204
70,5.8782809447001045e-06,1.2681824121719496,80.64516129032258,0.7395833333333334,0.597222238779068,0.5750000029802322,0.625
71,4.189126497678434e-05,1.2746025739937261,80.64516129032258,0.875,0.7000000104308128,0.6666666716337204,0.8125
72,4.9056664240780475e-05,1.273629737063623,80.64516129032258,0.675,0.5222222432494164,0.5833333358168602,0.49166667461395264
73,1.5309871080156843e-05,1.275674938620132,80.64516129032258,0.7124999999999999,0.5222222432494164,0.5750000029802322,0.5000000074505806
74,2.9820091971132633e-05,1.2833138524519374,80.64516129032258,0.7333333333333334,0.5208333432674408,0.5416666716337204,0.5666666775941849
75,2.1752614800451875e-05,1.2811330465087731,80.64516129032258,0.7125,0.5809523910284042,0.5208333432674408,0.6666666716337204
76,4.026260984095983e-05,1.2840400575419215,80.64516129032258,0.8239583333333333,0.7595238089561462,0.7500000149011612,0.7916666716337204
77,1.078949919839053e-05,1.2891503359641665,80.64516129032258,0.7892857142857144,0.6875000149011612,0.75,0.7750000059604645
78,1.920678015386355e-05,1.289026245652941,80.64516129032258,0.7427083333333334,0.5571428686380386,0.6000000014901161,0.6041666716337204
79,9.390082398961665e-06,1.2959105590755096,80.64516129032258,0.8645833333333334,0.690476194024086,0.7291666716337204,0.75
80,6.734838976128917e-06,1.2940613933478187,80.64516129032258,0.6927083333333334,0.5017857179045677,0.5208333358168602,0.5
81,2.411016675636657e-05,1.3069085606036792,77.41935483870968,0.6897321428571428,0.5476190596818924,0.5875000059604645,0.5625
82,2.0011988211718238e-05,1.2984372668489153,80.64516129032258,0.7708333333333333,0.6892857179045677,0.7083333358168602,0.7708333358168602
83,2.840043114095052e-05,1.3171381071620671,77.41935483870968,0.775,0.6071428507566452,0.5625,0.6666666716337204
84,1.6670123281033966e-05,1.303232149578671,80.64516129032258,0.8375,0.6750000044703484,0.6666666716337204,0.7083333358168602
85,4.930888699416079e-06,1.3253225196753486,77.41935483870968,0.8802083333333334,0.6761904954910278,0.7666666731238365,0.75
86,1.0868681104355985e-05,1.3082047606556626,80.64516129032258,0.8142857142857143,0.6022727340459824,0.5416666641831398,0.75
87,1.3949988549415283e-05,1.3094947255942357,80.64516129032258,0.7916666666666667,0.6791666746139526,0.7291666716337204,0.6875
88,1.2028715393409551e-05,1.335765183137687,77.41935483870968,0.7333333333333333,0.5571428537368774,0.5625,0.5833333432674408
89,1.4264316558604151e-05,1.3158612342631995,80.64516129032258,0.7833333333333333,0.7500000074505806,0.7500000074505806,0.7500000074505806
90,1.3183658588537845e-05,1.3184496479594174,80.64516129032258,0.6916666666666667,0.5138889104127884,0.5416666716337204,0.49166667461395264
91,3.881835587746547e-06,1.3264937227604268,77.41935483870968,0.7916666666666666,0.666666679084301,0.666666679084301,0.7083333432674408
92,9.639867391815951e-06,1.3219286509107406,80.64516129032258,0.8250000000000001,0.6875000149011612,0.7291666716337204,0.7291666716337204
93,6.04422630902176e-06,1.3336469924363552,77.41935483870968,0.84375,0.638888917863369,0.5750000029802322,0.8125
94,1.8428490445536806e-06,1.325809677631675,80.64516129032258,0.6413690476190476,0.4365079551935196,0.45000000298023224,0.4375
95,1.1695671241143536e-05,1.3323083130679296,77.41935483870968,0.8020833333333333,0.630952388048172,0.6250000074505806,0.7291666716337204
96,8.670996325391365e-06,1.334925743394161,77.41935483870968,0.7083333333333334,0.5000000074505806,0.4583333358168602,0.5833333358168602
97,1.416812424398364e-05,1.3325265793580863,80.64516129032258,0.780952380952381,0.7083333432674408,0.6875,0.7750000059604645
98,1.18658280892604e-05,1.3315489807250769,80.64516129032258,0.8177083333333334,0.75,0.75,0.75
99,9.464719059785034e-06,1.3366270094518597,80.64516129032258,0.8520833333333333,0.7000000178813934,0.7083333432674408,0.7916666716337204
