,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
60,0.1007179479141136,0.3065863619510038,74.375,0.41316584834395287,56.779661016949156,0.00032506323752819736,0.13346435547424568,85.0,6.305567243331577e-05,0.3837203053343364,72.72727272727273,0.5892135870533939,0.46038474937936597,54.54545454545454,3.7869754531770844e-05,0.2289344083151145,68.75,0.0003112733286231697,0.5076345221372713,66.66666666666666,2.2257732079335735e-05,0.2453880518292587,61.53846153846154,0.00010936078350242289,0.46165354732807123,60.0,0.027339796937003513
61,6.300424542095866e-06,0.25065892243554405,77.5,0.44935792279995806,59.32203389830508,3.4857297639792006e-06,0.13227358006441753,85.0,4.414291076511888e-07,0.29924930127994637,81.81818181818183,0.006496504344576727,0.799452054409011,54.54545454545454,0.0009520061741931585,0.28433901486956814,75.0,9.06775791494628e-05,0.3720182841701414,55.55555555555556,4.8234442792305805e-05,0.23614594938418065,69.23076923076923,0.0013651535707173122,0.5226728158581608,50.0,0.18411953682738563
62,0.00021817777729633313,0.21569707081906783,76.875,0.3958105593394154,59.7457627118644,2.4504040982965175e-05,0.12265309876886452,92.5,5.670681730081542e-07,0.29785307042772186,77.27272727272727,0.00040014180679673225,0.5314079598971214,54.54545454545454,0.0007032117659326266,0.1930315590265384,68.75,0.0002087853200146613,0.324688250001222,55.55555555555556,2.70759440040191e-07,0.15055397378094673,69.23076923076923,0.1702579595916748,1.0043477742124087,50.0,0.007792676522778958
63,3.5675967475910196e-05,0.20005262735933807,83.125,0.4827124127427587,57.6271186440678,6.019132978030901e-06,0.21216239749196034,82.5,3.380886953162912e-05,0.27809026323031516,72.72727272727273,1.2089254265969356e-05,0.8541797977162862,54.54545454545454,1.5232097557486953e-05,0.23418822015546775,75.0,4.311782055437646e-05,0.40120937029561615,55.55555555555556,1.7145349580300326e-06,0.7741557037003688,61.53846153846154,0.00012306449254532716,0.5720130276972187,50.0,0.00036597818465175687
64,0.004585123580264438,0.19052305852568474,83.125,0.4524893092535985,56.779661016949156,2.408673659268844e-06,0.17114042204243005,85.0,8.608728659033044e-06,0.23605611249961925,81.81818181818183,5.030406536390291e-05,0.45818951690966014,54.54545454545454,0.0007981251551285338,0.22541050086417208,68.75,0.0004436575943889197,0.39735303289829865,61.111111111111114,0.00010915653156721243,0.4446234769784888,61.53846153846154,0.0004234196084109616,0.7577931098498089,40.0,0.21663959524505608
65,6.214442276610874e-05,0.19827906499711356,83.75,0.4949522097742542,61.440677966101696,0.0009269540260017074,0.15029093138090233,90.0,0.005008360681985372,0.33796572775294315,72.72727272727273,3.980891516663418e-05,1.1474721353384454,54.54545454545454,7.349866336274984e-06,0.30027925170552566,75.0,0.000251036606439686,0.34038087130582606,55.55555555555556,0.5593943692415675,0.29471734924986775,53.84615384615385,1.934466237753764e-05,0.5215835687788197,70.0,0.5522639049674379
66,0.0020076002352278316,0.21322550329788453,81.25,0.4133053401937086,55.932203389830505,0.0006925336656396323,0.21346666257160743,77.5,1.898290163482585,0.23449762710545186,77.27272727272727,5.5948445041391225e-05,0.505936455532678,54.54545454545454,1.3766765505351846e-14,0.20041410803929455,68.75,7.253027395703099e-06,0.4019066446719546,72.22222222222221,7.75854980179676e-06,0.3444170505004826,53.84615384615385,0.003727802031644853,0.396172367242965,70.0,0.011389717464666884
67,0.001823430175670389,0.1850800526963851,83.75,0.549333848003072,59.7457627118644,0.0005550899008796594,0.26057768577614926,80.0,1.6958817378364533e-07,0.36773881480071924,77.27272727272727,0.0261613540832013,0.8541969380932454,63.63636363636363,7.80040681643983e-05,0.27255987197919607,68.75,0.00021430520514234886,0.4267217238359009,50.0,7.310810523633463e-05,0.3459803348792873,61.53846153846154,1.3949180517029559e-05,1.267981654078517,40.0,0.0004235145621579329
68,3.23346536420726e-06,0.18770640164032193,84.375,0.4695401517825827,58.47457627118644,0.008920225403174466,0.14745791560689964,82.5,2.0405809847509075e-07,0.2887577688387062,72.72727272727273,0.003307682498294819,1.1177430167952622,63.63636363636363,1.2354435274523216e-05,0.3171744617561564,68.75,0.9590936222551545,0.6029128776475974,66.66666666666666,0.0009889214388516209,0.18121904632806093,61.53846153846154,0.00019501182289804255,0.5693041417127848,30.0,0.5552154507401798
69,0.0004336219664790052,0.15765531037276825,81.25,0.4660501637360504,56.779661016949156,4.453503656759762e-05,0.14942842193165623,82.5,0.0004190193947448774,0.25650184343164417,77.27272727272727,1.0326109065350206e-06,0.4181135712133738,45.45454545454545,1.3898882045185745e-11,0.24655329564796172,68.75,0.0010491453790551222,0.4487556876528124,66.66666666666666,3.2636282553578465e-07,0.3995345870580111,53.84615384615385,5.974697461216241e-05,0.7789246066576567,40.0,0.2489093226712589
70,4.396590706612417e-05,0.18583212642317287,82.5,0.5047332478700443,55.932203389830505,0.008499528453356532,0.15064670093049357,85.0,1.362449245515318e-05,0.336474626730229,72.72727272727273,0.00021988875067004057,1.0714939022680003,45.45454545454545,1.3897507579520813e-09,0.420717959960656,68.75,6.266350245212145e-05,0.3692376436336715,50.0,9.235016378856214e-07,0.5262376790063408,53.84615384615385,0.024160612668834795,0.7259815889688074,30.0,7.218151073916127e-05
71,0.002924064259339098,0.22301830531804798,77.5,0.3773635085116653,60.16949152542372,0.23790271760674597,0.11855392236638382,85.0,0.13088170379362812,0.3302581808986234,72.72727272727273,1.9399913553694835e-05,0.7733130159662621,63.63636363636363,0.07161605152971948,0.19747149956820526,75.0,0.11750214702303688,1.0827718464545264,72.22222222222221,8.021601266622219e-05,0.6858463830785737,69.23076923076923,0.0002841160748015368,1.0374092141313909,30.0,0.07799695595133688
72,0.008709600380163161,0.24470308954586714,76.25,0.4603502691637909,58.05084745762712,0.08312966544454646,0.13228210375321284,87.5,0.013381158089598971,0.2842994571658634,72.72727272727273,0.017565125162604788,0.6518571174464479,72.72727272727273,1.6520015301189604e-07,0.28261377791734665,75.0,0.08589991957121507,0.5384433900529311,66.66666666666666,0.00013384761243341063,0.45790463193019726,53.84615384615385,1.371491166054426,0.7393447718672365,50.0,1.3518334189190544e-07
73,6.052614150374565e-06,0.17049028758628493,83.125,0.43899521358952304,58.47457627118644,0.004937587835851732,0.12828795220755945,90.0,0.0003178874480220412,0.26487623586854697,72.72727272727273,0.0013082209465960911,0.5959268882248563,54.54545454545454,1.0871153419195212e-06,0.3504706332669438,75.0,0.0008058700515659766,0.7487357052379794,66.66666666666666,1.010801152220777e-06,0.3646338329201126,53.84615384615385,0.0001477247540825139,1.327651326039601,60.0,0.035505876672707964
74,0.007465083849300069,0.17846146631217402,78.125,0.4627514973984914,59.32203389830508,0.00602981283474294,0.13475064230063769,87.5,0.003468175997072329,0.30890475539430234,68.18181818181817,0.0008037529345230948,0.9398263997834768,45.45454545454545,8.315043380738593e-07,0.2870966045477657,68.75,5.4265471825344565e-06,0.4051748583449739,61.111111111111114,3.399328274011767e-05,0.4129750945777039,61.53846153846154,5.242129830732943e-06,0.46520250976829003,50.0,0.009309416727977545
75,0.1633542581231533,0.19965721219974325,81.875,0.5110344532004804,59.32203389830508,9.990717994693419e-05,0.156300338804478,85.0,0.0001339598725780973,0.2588843799587694,77.27272727272727,0.0001991684401966141,1.125497876150947,54.54545454545454,3.42727846044499e-10,0.32262800176528494,68.75,1.989046868569609e-06,0.3979889553311099,66.66666666666666,9.787474577245771e-07,0.49134285081813306,69.23076923076923,0.0012807003512498162,0.5444141757448253,50.0,0.02094652332383903
76,0.00024106931831239858,0.3008545597075033,78.125,0.5987352487251472,57.6271186440678,1.3593296324417424e-07,0.16261807804959988,85.0,1.3950130888623607e-06,0.4187222554678873,72.72727272727273,7.536852333250103e-05,1.2838241080692365,45.45454545454545,6.179501355061712e-13,0.3454163058342641,68.75,4.977399211399381e-06,0.5189157681189592,66.66666666666666,1.056708436293238e-05,0.18825339497779725,61.53846153846154,4.0887424643675925e-05,1.1965191398987471,60.0,3.345966452264394e-05
77,0.0006083093720128589,0.248334294533551,76.875,0.5235353966759326,59.32203389830508,0.03008819731252758,0.119703760704113,85.0,2.5983883264045287e-06,0.32652221537736553,72.72727272727273,2.658055156109117e-05,1.3341719631908744,54.54545454545454,2.971036710921514e-06,0.28492740665845645,75.0,2.4929782431132784e-05,0.609599027986177,66.66666666666666,5.940398830978331e-06,0.26743478880493166,61.53846153846154,0.00017142964809210392,0.44345006021095934,60.0,0.0036668143311464133
78,0.7223560376465387,0.20801482271083382,78.125,0.5334498714584988,58.47457627118644,3.822591180825563e-05,0.1714179171790722,82.5,0.001969934861140155,0.27454008127173773,72.72727272727273,3.930551713486461e-05,0.9517745692272158,54.54545454545454,0.0,0.39426780029090985,68.75,0.00010732936561106425,0.46536357842060333,55.55555555555556,0.00010391126651506643,0.2650464682459973,69.23076923076923,0.0011221808054545804,0.37477302181628935,80.0,0.5666598257138326
79,0.1663040499206014,0.16010660122229994,84.375,0.5680030477223351,58.47457627118644,0.00044531731699393786,0.1263088343649276,85.0,1.4123175119829345,0.19668619812473195,81.81818181818183,8.586940088601769e-05,0.9299443562549544,54.54545454545454,4.429038802769755e-06,0.2978545487090749,62.5,2.5617371097707504e-05,0.6819156157101129,72.22222222222221,1.0572231958363185e-09,0.4054363131155986,53.84615384615385,0.00010278829752328978,0.9826957636809922,30.0,0.0008755010301847968
80,1.2431824143234107e-06,0.21616538277047526,82.5,0.5812825679284049,58.47457627118644,2.3094711328116e-11,0.1436509059269974,90.0,0.0002557662519844796,0.21098766100532781,77.27272727272727,0.0006706869133903928,0.8407419375120667,54.54545454545454,2.492839586015841e-07,0.303712528766814,75.0,5.308484567659229e-05,0.34509309066729354,61.111111111111114,0.013195222611915948,0.6679493333050749,53.84615384615385,0.006878279739933263,0.6613079865292888,60.0,0.0003106122084909187
81,0.5658312813074763,0.18717375145728737,76.875,0.5832969070839703,58.47457627118644,0.000264633400601274,0.10324877746103023,85.0,0.02176259261720149,0.2105263519251768,81.81818181818183,0.054716946809791105,1.2870226960219038,36.36363636363637,3.890546647421683e-07,0.34891239448344513,75.0,0.015643924140777116,0.904466030916072,61.111111111111114,1.2205208016451202e-06,0.7690479191639695,46.15384615384615,0.0005186930455434698,1.467075537455516,40.0,0.0004104009617712259
82,1.776678781356961e-05,0.25464875499887546,76.25,0.4435600155884024,58.89830508474576,0.002325664568034873,0.10450940678460215,90.0,1.5884180508866117e-05,0.2587201004017269,81.81818181818183,0.00031791248886640596,1.5434300499721134,54.54545454545454,0.005904006728651687,0.40231992098781877,62.5,3.149300800143765e-07,1.0761135027903848,61.111111111111114,0.21862718545381368,1.2117792451126341,46.15384615384615,4.12457864254251e-05,1.3955805956230043,50.0,0.2039686667958825
83,2.8869199651576763e-05,0.18370535192902915,80.625,0.48600350795058006,60.59322033898306,1.0058160319929585e-08,0.1094811719920844,92.5,8.512507194900025e-05,0.29286114587294537,72.72727272727273,8.958063697021612e-05,0.8434384604981754,54.54545454545454,0.005862441670065758,0.2789018064200846,68.75,0.0002018412618090827,0.4979821157443779,61.111111111111114,1.503794278195377e-07,0.32476057988158785,69.23076923076923,0.6362284821695918,0.5563801668197927,60.0,0.0001604015689486381
84,0.003837787946601277,0.1699252877923541,78.125,0.446563349635986,58.47457627118644,7.167916514623755e-05,0.11543062172030694,87.5,0.0005876058445664867,0.3123776698446922,72.72727272727273,0.0012021651422861072,0.6813567101961133,45.45454545454545,2.083961514955198e-08,0.2814953065649302,75.0,0.007565668898640767,0.31364647925309996,61.111111111111114,7.432425610648823e-05,0.22120166333878044,69.23076923076923,3.391261889759258e-05,0.45573150237469245,30.0,2.506432420422588e-05
85,8.982246758237051e-06,0.2173893119205042,81.25,0.576930610873789,59.7457627118644,1.4467911219996333e-07,0.15720235669829058,85.0,9.59775078987221e-07,0.32545621234539895,72.72727272727273,2.6913366005504606e-06,0.59057730903333,63.63636363636363,1.0496658340230575e-06,0.316861539347741,68.75,6.4328216353281315e-06,0.48898660952658257,61.111111111111114,1.1832556864861065e-08,0.368046981731907,61.53846153846154,0.00148780751298767,0.3238620799536536,50.0,0.0001785092238774426
86,0.00047444628641798856,0.3047822418392186,78.125,0.5179209415391525,58.89830508474576,5.2363767019635286e-05,0.14524939585919183,87.5,0.0013128260114935216,0.45399311523845204,72.72727272727273,6.940390447733881e-06,0.8750730375497927,54.54545454545454,0.0005238038897170895,0.29344141249735595,68.75,4.819293842678748e-05,0.5484011425990981,66.66666666666666,0.13406795554545148,0.41684554619919356,53.84615384615385,6.284016056437936e-06,0.6851496868079633,60.0,0.017485772356619987
87,0.00013579039554351813,0.23855549632395193,78.125,0.5131688995093401,61.016949152542374,2.036972682822441e-08,0.15410073920626327,87.5,0.0020239737605192666,0.44101244169910764,72.72727272727273,4.1601658901560385e-05,1.4515477445499072,54.54545454545454,4.4476058692998307e-07,0.3490038307109262,75.0,1.0007370410033898e-05,0.7082689194837508,66.66666666666666,3.639163896443799e-08,0.27410312691636196,61.53846153846154,4.778028701328378e-06,0.7191472255425504,40.0,1.756955100470021e-05
88,9.009477842850627e-07,0.2833629744789095,79.375,0.47572793158164156,57.6271186440678,1.4553015482250188e-05,0.18506725151050704,72.5,0.00022504483385606897,0.2978667740433567,72.72727272727273,0.00019696072477608405,1.0913775895830158,54.54545454545454,3.2794278398591876e-10,0.2996693017181967,68.75,3.55822994135338e-06,1.1616540994411253,66.66666666666666,0.001967931121583169,0.39935633807461496,69.23076923076923,5.868336728244843e-07,1.0959519724974307,30.0,5.728671504894307e-05
89,0.005448565300441755,0.17226768315552224,82.5,0.4383814406144138,62.28813559322034,0.3682076179070304,0.09735519464963346,90.0,2.1191527382432593e-05,0.33193504395632883,72.72727272727273,6.1017990568481484e-05,0.8053278119998173,63.63636363636363,1.340307606858522e-06,0.33544959403105534,75.0,7.089031688127509e-06,0.5496963658420224,72.22222222222221,8.390126758841036e-06,0.3380804003534934,76.92307692307693,1.1919414925066018e-08,0.5812172300756716,30.0,2.258437259517998e-07
90,8.390447241879034e-06,0.21104736223850282,80.625,0.5123289314049827,58.89830508474576,0.10566122459959532,0.09322737096672924,92.5,7.0196349961978e-05,0.262918615582512,77.27272727272727,2.7926059862198187e-06,0.6073500072053258,54.54545454545454,1.6098233857063475e-13,0.31716503163748816,75.0,0.4158682526968619,0.5079483167008799,66.66666666666666,0.002834631355507714,0.23702314916187742,76.92307692307693,2.0378561681178847e-07,0.5860071601531504,50.0,0.0015687940268868513
91,4.2372274727378815e-08,0.19213156055484887,83.125,0.5168722823070088,60.16949152542372,8.349189775905058e-06,0.11594880298429358,90.0,1.169472507653138e-06,0.35904692409821276,72.72727272727273,0.09663771520951299,0.5378388485963947,54.54545454545454,1.1695373895992006e-07,0.32448557809516687,68.75,3.833609854026185e-07,0.27448740918880227,61.111111111111114,5.170426720130126e-07,0.207196290773805,61.53846153846154,1.8402254517235827e-05,0.7056627814060189,40.0,1.0358540700095759e-05
92,1.1659101488874704e-05,0.23508313710991394,79.375,0.5605835260782678,58.47457627118644,2.1851362148824894e-08,0.13912937885902013,85.0,0.0001384106911793185,0.3964256633788274,72.72727272727273,1.667282474244379e-05,0.7801974263422639,54.54545454545454,3.5928968784952874e-07,0.31702613121809875,75.0,8.926569731043409e-05,0.5098028151790878,66.66666666666666,0.0009851382756312763,0.5934060694178993,61.53846153846154,1.040302321918257e-06,0.5511831271141177,50.0,0.00013786693716642486
93,0.8952661174555933,0.2130706984117278,83.125,0.5415118547567699,58.47457627118644,3.652432312493725e-05,0.13285594163732894,85.0,0.00017329748800360084,0.3474373986515108,72.72727272727273,0.00023692833205625033,0.7184850570872594,63.63636363636363,6.634470750533002e-12,0.3501663098327547,68.75,8.24875631955998e-06,0.23378277913068496,83.33333333333334,4.07169945283009e-07,0.34238058893849543,61.53846153846154,0.00013522877177361842,0.5390103594927034,40.0,1.770840500989479e-05
94,1.7803257372862191,0.312927290892845,75.0,0.5653223145602814,53.813559322033896,3.0970996284771996e-06,0.10492302614014255,90.0,0.00505807203142985,0.5046765289768783,72.72727272727273,0.00034995933032394794,0.8724266558742734,45.45454545454545,6.911582417477565e-12,0.257192675051998,68.75,1.1784203758083362e-05,0.3428868274815189,66.66666666666666,1.2849524492299079e-08,0.3954595696874825,53.84615384615385,4.404531698317233e-06,0.49768785886558514,50.0,1.0026342905832508e-05
95,0.053970709936365525,0.2176039700502578,82.5,0.5158216746666563,58.89830508474576,1.0612259914149318e-05,0.14255916337495184,90.0,9.166588182190504e-05,0.45214718396567516,72.72727272727273,0.013805950615399984,0.9179993542735994,54.54545454545454,2.5674262712528786e-10,0.29493055101060495,75.0,0.07245681397068023,0.3431133141894481,66.66666666666666,1.6518727442920206e-09,0.4584880630053938,69.23076923076923,2.542972943866468e-06,1.0440920524674204,60.0,0.0035538877491282264
96,0.0004411240776134224,0.17088156921112413,81.875,0.46902105103219255,60.59322033898306,0.002403557523491327,0.07319521220370515,90.0,0.018497985757861896,0.3076209937363459,68.18181818181817,0.15557498168079922,0.8811365420615018,45.45454545454545,3.8436459333718165e-07,0.25563775083386403,75.0,3.587913837836244e-05,0.39057848057055494,66.66666666666666,2.607087865367671e-09,0.3812145273288151,53.84615384615385,1.8150350437843544e-06,0.3718668911485338,50.0,0.00010191330467162908
97,1.4918054575938214e-05,0.24425553365615568,81.875,0.5833626142032605,58.89830508474576,2.9155352006126598e-08,0.10680978167083104,87.5,1.6201483724996816e-06,0.37951397348097565,72.72727272727273,0.010222039957576562,0.9245224827145239,45.45454545454545,5.612599036434285e-09,0.3874811928217724,68.75,9.421782755310568e-06,0.567743531159871,66.66666666666666,1.103519312849014e-08,0.3283756830579414,69.23076923076923,1.0976511868011332e-05,0.9709567240482763,30.0,0.7870190949043249
98,0.010582105325220838,0.22400039870542532,81.875,0.5003526734430258,60.16949152542372,4.411523112167479e-05,0.12319661669367121,87.5,3.201516952734746e-05,0.329878167557527,72.72727272727273,2.7219239237120638e-05,0.5830594758262365,54.54545454545454,1.3263826179261478e-07,0.27853245338102806,75.0,0.016046223625095703,0.2742577414468908,77.77777777777779,5.142556973719731e-06,0.3591277337306801,53.84615384615385,9.623566413565723e-06,1.1975582379175156,50.0,2.007652810382636e-05
99,3.135366256461587e-09,0.30083109170849504,80.625,0.5785171238573167,58.89830508474576,0.00016400897473993972,0.18628701225099265,90.0,8.811405360291615e-09,0.3572322854567373,72.72727272727273,4.1565712780355534e-07,0.9559504285183713,63.63636363636363,5.1821270528209005e-06,0.3730603290342078,68.75,0.004355232064784154,0.3667919714704132,61.111111111111114,1.726001004924253e-06,0.46806793673836944,61.53846153846154,8.297697801719261e-07,0.8370540567302973,30.0,0.0003715260782367094
