,SZ,SZ,SZ,SZ,SZ,SZ,SZ
26,0.0005107760889744022,1.4065305694845767,75.0,0.7721354166666667,0.6762581299990416,0.8020833395421505,0.6427083434537053
27,0.005307336998281746,1.9458202332991577,65.625,0.80234375,0.4872023817151785,0.8125000037252903,0.3697916688397527
28,0.008553290898307758,2.1101868999062354,66.40625,0.7778645833333333,0.5359127037227154,0.875,0.41324405185878277
29,0.0008338581833007641,1.7510930595770409,73.4375,0.7880208333333333,0.6308216229081154,0.7916666679084301,0.5419642925262451
30,0.04485029320603645,1.8366132404938516,73.4375,0.7919270833333333,0.6883117109537125,0.8781250044703484,0.6367559591308236
31,0.0004673145271024146,2.0519784499635474,72.65625,0.7447916666666666,0.6476190537214279,0.9093750007450581,0.5502976281568408
32,4.66904494743459e-05,1.8388471204879038,73.4375,0.8144345238095239,0.6527191698551178,0.7864583376795053,0.5982142928987741
33,0.00869852521748536,1.9057855100117733,72.65625,0.78046875,0.6107548773288727,0.8062500022351742,0.5656250026077032
34,0.0002748237467586597,1.905977887514554,74.21875,0.7963541666666667,0.6877615544945002,0.888392860069871,0.6130208410322666
35,0.00044029715363961045,1.8204237048917074,74.21875,0.7553571428571428,0.6571924705058336,0.7979166693985462,0.5791666721925139
36,8.010582949131485e-05,2.418645061740355,70.3125,0.7911458333333333,0.5651515256613493,0.7687500007450581,0.4687500074505806
37,0.0007895181890178187,2.462466606351926,71.875,0.7183779761904763,0.6157242208719254,0.828125,0.5203869100660086
38,0.0012688630637663128,2.0892804991245644,69.53125,0.794717261904762,0.7304924447089434,0.6741071557626128,0.8666666708886623
39,0.02194562419763602,1.9745059708323156,68.75,0.7795386904761905,0.6897682342678308,0.6665178723633289,0.8020833358168602
40,2.1137046477286925e-06,2.2692448129450655,73.4375,0.82421875,0.5946383606642485,0.723958333954215,0.529166666790843
41,0.003553920601067642,1.456609149815616,73.4375,0.7799479166666666,0.6954094599932432,0.7864583358168602,0.6614583414047956
42,0.00027554448193212595,1.8942527615440636,75.0,0.7770833333333333,0.6956710126250982,0.8145833369344473,0.6541666686534882
43,0.0012190533666747343,2.187692445414519,67.96875,0.7684151785714286,0.6924821846187115,0.6617559585720301,0.8025297652930021
44,0.020968293603581146,2.5531472244962745,72.65625,0.7471354166666666,0.6420138999819756,0.8229166697710752,0.5562500078231096
45,5.510371605204104e-05,2.2552678256572745,73.4375,0.8122395833333332,0.679536446928978,0.8239583373069763,0.6250000037252903
46,0.6086600914798123,2.0758393460094213,74.21875,0.7932291666666667,0.6600198484957218,0.8229166697710752,0.5916666770353913
47,0.00036611412909686374,1.938423990944162,73.4375,0.8166666666666667,0.6442460380494595,0.7864583358168602,0.5819940529763699
48,9.680308720234406e-05,2.4572104315646315,74.21875,0.7692708333333333,0.6208829451352358,0.7947916686534882,0.5562500040978193
49,2.6941507054772364e-05,2.612176294201904,73.4375,0.7448660714285715,0.5973890777677298,0.7375000007450581,0.5333333406597376
50,8.504218260461987e-06,3.0657832606145563,67.96875,0.7866443452380952,0.5184253305196762,0.75,0.427827381528914
51,0.0006978179925624402,3.1955719966471623,69.53125,0.8083333333333333,0.5912202466279268,0.8854166679084301,0.5052083395421505
52,5.136280414098635e-06,2.298460390407705,72.65625,0.8135416666666666,0.6976145599037409,0.7552083330228925,0.7000000067055225
53,0.049932876868420635,2.1661175083025164,72.65625,0.7770089285714286,0.6394293271005154,0.7010416705161333,0.6108630988746881
54,3.686552486005312e-05,2.4468961517045487,71.09375,0.8210193452380953,0.6619543768465519,0.7358631007373333,0.6608631014823914
55,1.6834312179068221e-06,2.4116180296259975,73.4375,0.7953125000000001,0.6609036941081285,0.7822916693985462,0.6218750085681677
56,8.40462401813316e-06,2.874447353769779,75.0,0.7475446428571428,0.5849431939423084,0.7010416686534882,0.5468750074505806
57,2.2461084924955895e-06,3.365165584354823,69.53125,0.7705729166666666,0.5709821470081806,0.7604166679084301,0.4875000063329935
58,0.00024275855735708812,2.941029674808024,69.53125,0.7670386904761904,0.5123737491667271,0.734375,0.4145833346992731
59,0.0008911832043793441,2.7339027053697604,65.625,0.8074032738095238,0.4276785720139742,0.6666666679084301,0.336458339355886
60,6.30109838550909e-05,2.755237514860656,73.4375,0.8174479166666666,0.6927083414047956,0.8385416716337204,0.6229166705161333
61,0.0032430111798430225,2.6915401548852627,71.09375,0.8180059523809524,0.6249504163861275,0.6750000007450581,0.6217261981219053
62,0.00011525438037106892,2.7853636802076323,71.875,0.7854538690476188,0.6404761951416731,0.8229166679084301,0.544494055211544
63,4.014583537575548e-06,2.6720819326410847,71.875,0.7880580357142857,0.5915584489703178,0.7125000022351742,0.5385416699573398
64,3.2092264917533904e-05,2.6479615570709174,71.09375,0.7869791666666666,0.6117424312978983,0.7750000059604645,0.541666672565043
65,4.562585160645037e-07,2.7459758921935955,71.875,0.7888020833333333,0.6161706484854221,0.8229166679084301,0.5354166766628623
66,3.448284963101134e-05,2.8457733330101793,72.65625,0.8182663690476192,0.612224942073226,0.8020833358168602,0.5229166746139526
67,4.0443751477708266e-05,2.8736696804360244,71.875,0.7939360119047619,0.6860233638435602,0.8604166693985462,0.6317708361893892
68,4.855322007408151e-08,2.9097638669380714,71.875,0.8452380952380953,0.6555194891989231,0.8229166716337204,0.6083333361893892
69,8.381924659350938e-06,2.949816285507361,71.875,0.8401041666666667,0.6221726275980473,0.8197916708886623,0.5520833423361182
70,2.029542736866024e-05,2.9711538329433034,71.875,0.8249255952380953,0.6293154861778021,0.8083333373069763,0.5666666738688946
71,2.1630390320204467e-07,2.995428011721126,71.875,0.7588541666666667,0.6196338515728712,0.7927083373069763,0.5343750081956387
72,2.6816181117563776e-06,3.0159168827520486,71.875,0.7444568452380952,0.6346726287156343,0.8000000044703484,0.5553571525961161
73,3.76705627721208e-06,3.0429931729501756,71.875,0.818936011904762,0.6052083410322666,0.7708333358168602,0.5354166720062494
74,1.4674340154056998e-05,3.0536035244953554,71.875,0.8178199404761904,0.6294642984867096,0.8322916701436043,0.541369054466486
75,1.4554616639006616e-05,3.083242923686452,71.875,0.799702380952381,0.6116071585565805,0.8000000007450581,0.5510416720062494
76,1.087344809647461e-05,3.0947174851042782,71.875,0.8239583333333332,0.6471230257302523,0.7864583376795053,0.5927083427086473
77,3.20330501696538e-06,3.1037194017192604,71.875,0.8299479166666668,0.6313672550022602,0.8364583346992731,0.5500000081956387
78,3.542664405888258e-06,3.1159905161699344,71.875,0.7760416666666666,0.6480654831975698,0.8437500037252903,0.5666666720062494
79,7.05186078560205e-07,3.1325377035768165,71.875,0.8068452380952381,0.5818362310528755,0.7656250037252903,0.5229166690260172
80,2.0051199654835e-08,3.1459122245959543,71.875,0.8092261904761905,0.6343434415757656,0.8385416679084301,0.5617559626698494
81,5.629308102406992e-07,3.151604364048487,71.875,0.8091145833333333,0.6329049486666918,0.8312500044703484,0.5419642915949225
82,1.9219200094345993e-06,3.1666590971818813,71.875,0.8215401785714287,0.628841994330287,0.8593750018626451,0.5635416731238365
83,3.6166989097172414e-07,3.185575806188637,71.875,0.8148437500000001,0.6453373078256845,0.8489583358168602,0.5479166777804494
84,3.3640231819682146e-07,3.191786818888619,71.875,0.8260416666666668,0.6520833428949118,0.8739583361893892,0.5656250081956387
85,1.1698795133292495e-07,3.2002320126706656,71.875,0.8057291666666667,0.5941152703016996,0.7718750033527613,0.5086309593170881
86,3.0171058640334584e-07,3.2150171550051105,71.875,0.79140625,0.6293380334973335,0.8593750018626451,0.5343750026077032
87,5.640255587727534e-08,3.2288888994132914,71.875,0.8028273809523809,0.6134109124541283,0.8052083365619183,0.5562500059604645
88,9.763257494042668e-08,3.239899493037654,71.875,0.7758184523809524,0.6376488171517849,0.8452380988746881,0.5410714345052838
89,3.1798179232494863e-06,3.257147626498477,71.875,0.7872023809523809,0.6583017855882645,0.8447916693985462,0.6096726236864924
90,1.5228176739691117e-06,3.2675331844020565,71.875,0.8092261904761905,0.6763212606310844,0.8750000018626451,0.5945684621110559
91,1.720362333014813e-08,3.2875311990397846,71.875,0.7893229166666668,0.6107142884284258,0.7291666697710752,0.5416666716337204
92,1.8259807142547444e-06,3.2989353256626797,71.875,0.82109375,0.6124504078179598,0.8072916716337204,0.5281250076368451
93,1.007448537675614e-06,3.3122190021020788,71.875,0.8385416666666667,0.6162698492407799,0.8072916679084301,0.5583333428949118
94,2.5885171621553377e-08,3.336248984057212,71.875,0.8395833333333333,0.683184526860714,0.8697916679084301,0.6041666753590107
95,3.8053073425310583e-07,3.3568129713861783,71.875,0.7968750000000001,0.6177083402872086,0.8020833358168602,0.5375000089406967
96,3.259194088539047e-07,3.3776775042372433,71.875,0.8287574404761906,0.6283234283328056,0.7958333380520344,0.5569940563291311
97,1.6590575604005612e-06,3.406602603778001,71.875,0.7929687499999999,0.6067189909517765,0.833333333954215,0.5322916693985462
98,3.607512449188747e-07,3.437449630099323,71.875,0.7807291666666667,0.6080357190221548,0.7500000037252903,0.5489583378657699
99,9.467600214639338e-08,3.460090707899709,71.875,0.81640625,0.6165674682706594,0.7562500014901161,0.547619054093957
