,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
73,1.0439969488056247,18.16346233690535,0.0,0.0,0.0,0.0,0.0
74,0.8066680086730257,16.851870864746807,0.0,0.0,0.0,0.0,0.0
75,4.765876618817224,19.02877311585151,0.0,0.0,0.0,0.0,0.0
76,1.275303693024277,18.617183847939067,0.0,0.0,0.0,0.0,0.0
77,1.4418459901946183,17.077231060836205,0.0,0.0,0.0,0.0,0.0
78,0.27143471376374223,18.423151557018116,0.0,0.0,0.0,0.0,0.0
79,0.7248149496206376,18.193959892364393,0.0,0.0,0.0,0.0,0.0
80,0.7040099250738121,17.71333716879584,0.0,0.0,0.0,0.0,0.0
81,1.3613232184353368,16.109290326352163,0.0,0.0,0.0,0.0,0.0
82,11.3051858794009,20.45571008403841,0.0,0.0,0.0,0.0,0.0
83,10.379789464819325,16.78262051812979,0.0,0.0,0.0,0.0,0.0
84,31.034276045111305,28.435395108610265,0.0,0.0,0.0,0.0,0.0
85,12.919736065344617,15.946880311892635,0.0,0.0,0.0,0.0,0.0
86,26.031805184968615,15.808871155542267,0.0,0.0,0.0,0.0,0.0
87,3.587730738469911,19.574329740286203,0.0,0.0,0.0,0.0,0.0
88,0.8295607488843582,17.49146483156106,0.0,0.0,0.0,0.0,0.0
89,10.644606521875081,28.864972884010577,0.0,0.0,0.0,0.0,0.0
90,28.004639678129163,22.506563643735007,0.0,0.0,0.0,0.0,0.0
91,18.666813753058683,16.857363144965287,0.0,0.0,0.0,0.0,0.0
92,0.5531802106975902,18.111107959054273,0.0,0.0,0.0,0.0,0.0
93,3.248055852781686,17.29801650010848,0.0,0.0,0.0,0.0,0.0
94,20.97209426600902,22.344914191641067,0.0,0.0,0.0,0.0,0.0
95,4.767212259701253,16.830737813801683,0.0,0.0,0.0,0.0,0.0
96,7.191720719149728,20.67013274814942,0.0,0.0,0.0,0.0,0.0
97,8.16473823721844,16.497087139024586,0.0,0.0,0.0,0.0,0.0
98,5.128546465472015,24.10009389541194,0.0,0.0,0.0,0.0,0.0
99,2.7049836124967124,17.22991100038882,0.0,0.0,0.0,0.0,0.0
