,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
43,2.3941072930203074e-06,0.19453904750577888,84.375,0.09898828596002016,57.14285714285714,0.6738554448387611
44,1.3655052633434258e-05,0.1968799323079549,81.25,0.09954682688567325,57.14285714285714,0.6755551276489196
45,4.6102164300113127e-05,0.20328732897474583,81.25,0.09920788205997898,64.28571428571429,0.6778889114461449
46,8.085263630515308e-06,0.2035194471106494,81.25,0.1556984371586239,50.0,0.5631427617134136
47,0.00011937577163130409,0.21933149997580031,81.25,0.12282942442441422,50.0,0.5068773715266305
48,2.562566348629247e-05,0.21882786772407722,81.25,0.10021131937808436,50.0,0.6238853632852477
49,0.0004305984883100776,0.2203634393430343,81.25,0.10050947383829964,50.0,0.694365502512233
50,0.005428429942139709,0.22870278693986273,81.25,0.221483038473379,50.0,0.7420632069737393
51,0.00010723494256125639,0.22126961014966556,81.25,0.09864213737051343,64.28571428571429,0.6740131612941311
52,0.000343952464559529,0.23121703041226677,78.125,0.09873893636647353,57.14285714285714,0.6575149463569208
53,0.00010074223327807274,0.23419505109481856,81.25,0.10015856895143228,50.0,0.5746127016613849
54,0.000546697344770761,0.23507464062484917,78.125,0.2915565454003289,50.0,0.523336022039978
55,0.00017291546358714122,0.24087316369171768,78.125,0.10067715586774406,50.0,0.5872830560779236
56,8.393126506864496e-07,0.2333550037536574,81.25,0.10033197310358972,35.714285714285715,0.5453649167473964
57,0.0011773782847057889,0.23704628552707202,81.25,0.23361016445420751,57.14285714285714,0.3989235175567394
58,0.004549523158247816,0.24722294762194608,81.25,0.11916683279914728,42.857142857142854,0.43035833789271055
59,9.133371928824589e-06,0.21241105746012745,75.0,0.4358303176173538,57.14285714285714,1.4798980542347193
60,0.0006938118659951146,0.15707262089443666,81.25,0.23688244256610153,42.857142857142854,2.02836400288411
61,0.0010135197943409156,0.1493013120112179,81.25,0.27637696497623887,71.42857142857143,0.14124107284746093
62,0.00025584176862635693,0.14439965129559004,81.25,0.3760706855624833,42.857142857142854,1.6690514031196912
63,0.00034195163855767197,0.15241820566426378,81.25,0.19999650406004305,57.14285714285714,0.21897191966590715
64,8.947920803043241e-05,0.13906707749923475,81.25,0.318526403687327,57.14285714285714,0.10855371402257138
65,0.013846155821929131,0.17670189772665396,78.125,0.3705769491707236,57.14285714285714,0.001855390591148919
66,0.7586654415056057,0.345264555905185,50.0,0.41020498672400496,50.0,0.006450726921636801
67,5.097951284982195e-05,0.15423073633276432,78.125,0.6043216087524775,50.0,0.6031995004234174
68,0.000839701098483182,0.1590276403468912,81.25,0.2444768565769424,57.14285714285714,0.012968971153590837
69,1.636855329696739e-05,0.15956391628196784,81.25,0.298070783072273,57.14285714285714,0.00030469567822552116
70,0.00044323727930259654,0.1666766696893606,81.25,0.44911742083621775,50.0,0.0033453649332232517
71,0.00014401709175602303,0.17917425959258954,84.375,0.37207159479989393,57.14285714285714,0.0007857465505143977
72,0.00015539478055138706,0.19204688253326171,84.375,0.42444939951177,57.14285714285714,0.0006280719639129683
73,0.00011965303395658373,0.20184785295789412,81.25,0.4550360552490079,57.14285714285714,0.00011433428022656734
74,1.2929826550223151e-06,0.20932306398691408,84.375,0.44452178886206795,57.14285714285714,0.00011402986576343569
75,7.137110446697842e-05,0.21430597824804637,84.375,0.4593719826965518,57.14285714285714,0.00019454570404947222
76,5.026085504788093e-07,0.21850579092768357,84.375,0.44185822991817164,57.14285714285714,2.761220768501575e-05
77,1.1448990279995353e-06,0.22203049531324595,84.375,0.5448332870603335,57.14285714285714,2.413443824947232e-05
78,4.5898551733185973e-05,0.22542397168622164,84.375,0.48756167205860085,57.14285714285714,4.6447390296613216e-05
79,5.542526445366067e-05,0.22807319508561943,84.375,0.5249607544701033,57.14285714285714,1.0236157004548651e-05
80,1.5831063449097736e-05,0.23047057694710654,84.375,0.518604623683038,57.14285714285714,1.3042655356122143e-05
81,8.318760904257286e-05,0.2327386236487635,84.375,0.5312145301270906,57.14285714285714,2.3679382021971543e-05
82,3.7645024649945846e-06,0.23446566333234278,81.25,0.6079975847432632,57.14285714285714,2.654801501495888e-05
83,4.843087401487336e-08,0.23632082076899358,84.375,0.5663416222229262,57.14285714285714,3.565208427372194e-05
84,9.290965424616636e-07,0.23787027084780454,84.375,0.5672396318493043,57.14285714285714,2.9136789585709835e-06
85,7.154252455693953e-07,0.23902915635254746,84.375,0.5457996224132343,57.14285714285714,2.7517991233990355e-06
86,2.8356421050348465e-07,0.24082764723032513,84.375,0.5387482064538568,57.14285714285714,1.0002843397254757e-05
87,6.344620218741099e-06,0.2423145130120708,81.25,0.59447602417822,57.14285714285714,1.3551476126793122e-05
88,1.3937030422576548e-06,0.24411737836521466,84.375,0.565103265704581,57.14285714285714,6.839211098309002e-06
89,2.6360064608202664e-07,0.24488691809051957,84.375,0.6352333714868058,57.14285714285714,4.298087917194075e-06
90,3.437953429259764e-06,0.24574941967272612,84.375,0.5697136901220353,57.14285714285714,4.1080617800660385e-06
91,1.453220489859128e-07,0.24638569667991653,84.375,0.5314103604135851,57.14285714285714,1.6715012293408365e-05
92,4.7536030211820183e-07,0.24684871157644955,84.375,0.5904342252908699,57.14285714285714,1.410848821388504e-06
93,6.073805929803629e-06,0.2474746586950004,84.375,0.5789963141646338,57.14285714285714,4.6744857519900676e-06
94,1.8313896212825542e-05,0.24844151901955758,84.375,0.5754995236349048,57.14285714285714,9.865308873546336e-06
95,2.7103040539053375e-07,0.24917750557960006,84.375,0.5209440065489969,57.14285714285714,1.7536541881559941e-06
96,1.402331913010905e-06,0.24983001995989146,84.375,0.5757324806824716,57.14285714285714,1.8684494283081679e-06
97,1.157298948052041e-08,0.2500591089039692,84.375,0.5794116067807771,57.14285714285714,6.969446838749754e-06
98,3.796159825095944e-06,0.25028469378976226,84.375,0.5545854702222257,57.14285714285714,5.616151993974269e-06
99,2.4445688261425683e-07,0.2506908644037437,84.375,0.5671753154553114,57.14285714285714,4.6105969027606425e-07
