,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
31,6.082572242642672e-05,3.1767203211614663,60.0,0.5416666666666667,0.30000001192092896,0.375,0.25
32,7.008386681126351e-05,3.2259039811303056,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322
33,8.61023098051854e-05,3.2428174965159435,60.0,0.5,0.6666666716337204,0.75,0.625
34,3.061103057443387e-05,3.2314595052626336,60.0,0.625,0.619047611951828,0.8333333432674408,0.5
35,5.726248347626996e-05,3.2216844906314366,60.0,0.625,0.619047611951828,0.8333333432674408,0.5
36,1.5761806745911388e-05,3.213385217817329,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322
37,1.8682573842918247e-05,3.2056776561836955,60.0,0.36666666666666664,0.3333333432674408,0.375,0.30000001192092896
38,3.346659858565803e-05,3.203360664006497,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5
39,5.4291656028978644e-05,3.2037075739630034,60.0,0.5,0.6666666716337204,0.75,0.625
40,1.438570176982456e-05,3.205728934289116,60.0,0.5833333333333333,0.30000001192092896,0.375,0.25
41,2.7174615682291453e-05,3.2100555490975538,60.0,0.8333333333333333,0.3333333432674408,0.375,0.30000001192092896
42,2.0976642700096316e-05,3.215122206119971,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322
43,3.498876360318609e-05,3.2200219854982977,60.0,0.625,0.619047611951828,0.8333333432674408,0.5
44,6.8052594146737175e-06,3.226273879898565,60.0,0.8333333333333333,0.3333333432674408,0.375,0.30000001192092896
45,1.8909657623309745e-05,3.2333717311792327,60.0,0.4,0.3333333432674408,0.375,0.30000001192092896
46,1.2542730408559481e-05,3.240095692942768,60.0,0.3333333333333333,0.375,0.5,0.30000001192092896
47,3.1355867706103184e-05,3.2467059596390655,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896
48,2.230676125804908e-05,3.2534152188413734,60.0,0.8,0.3333333432674408,0.375,0.30000001192092896
49,1.1137217971738791e-05,3.2610001691482835,60.0,0.4,0.3333333432674408,0.375,0.30000001192092896
50,2.1093629784124336e-05,3.2678399292948286,60.0,0.625,0.3333333432674408,0.5,0.25
51,1.6438153178116822e-05,3.275521105321263,60.0,0.36666666666666664,0.3333333432674408,0.375,0.30000001192092896
52,9.594954453059019e-06,3.283443698363835,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322
53,8.20104234073392e-06,3.2917059073251886,60.0,0.8333333333333333,0.3333333432674408,0.375,0.30000001192092896
54,1.1507691271453721e-05,3.2994960250250207,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5
55,7.305671858404209e-06,3.3077649694037405,60.0,0.5833333333333333,0.30000001192092896,0.375,0.25
56,1.3078623065515774e-05,3.3159807592346624,60.0,0.8333333333333333,0.6190476417541504,0.75,0.7000000029802322
57,1.1409781077674568e-05,3.324340803234631,60.0,0.36666666666666664,0.3333333432674408,0.375,0.30000001192092896
58,9.438474013030648e-06,3.333079631577314,60.0,0.36666666666666664,0.3333333432674408,0.375,0.30000001192092896
59,6.4620971003410735e-06,3.3422714890988927,60.0,0.5416666666666667,0.30000001192092896,0.375,0.25
60,1.0146832941179385e-05,3.351516685043836,60.0,0.3333333333333333,0.375,0.5,0.30000001192092896
61,1.3810714497102918e-05,3.360831486407888,60.0,0.625,0.619047611951828,0.8333333432674408,0.5
62,6.956074209767901e-06,3.37032781549635,60.0,0.5833333333333333,0.3333333432674408,0.5,0.25
63,7.280522221058622e-06,3.380484725378653,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5
64,5.5204599300496785e-06,3.390996453815736,60.0,0.5,0.6666666716337204,0.75,0.625
65,4.822775718477019e-06,3.4014120103144507,60.0,0.8333333333333333,0.6190476417541504,0.75,0.7000000029802322
66,5.3668996189727635e-06,3.411622067189266,60.0,0.625,0.619047611951828,0.8333333432674408,0.5
67,3.5804672985603576e-06,3.4224426514912545,60.0,0.625,0.3333333432674408,0.5,0.25
68,5.373962282576063e-06,3.4333746364489217,60.0,0.7666666666666666,0.75,0.8333333432674408,0.7000000029802322
69,8.435931271009677e-06,3.44390751651286,60.0,0.53125,0.619047611951828,0.8333333432674408,0.5
70,3.562805436156552e-06,3.4552072595291676,60.0,0.8,0.3333333432674408,0.375,0.30000001192092896
71,7.702227694292618e-06,3.465862647672835,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5
72,5.286672361271253e-06,3.478010337168572,60.0,0.53125,0.619047611951828,0.8333333432674408,0.5
73,4.6011554237475924e-07,3.490466516839824,60.0,0.7666666666666666,0.75,0.8333333432674408,0.7000000029802322
74,2.577356333378705e-06,3.502405154305086,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322
75,4.051330824203736e-06,3.5147961716793445,60.0,0.625,0.619047611951828,0.8333333432674408,0.5
76,2.5960063595757436e-06,3.5270315657977727,60.0,0.65625,0.375,0.375,0.375
77,6.595629229763134e-06,3.5398897269661007,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896
78,2.6894927167779164e-06,3.552982093177969,60.0,0.71875,0.375,0.375,0.375
79,2.1619864997125225e-06,3.5655482911569587,60.0,0.53125,0.619047611951828,0.8333333432674408,0.5
80,5.9830640658543e-06,3.57342925792654,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322
81,4.5716352286681505e-06,3.580758470095904,60.0,0.5833333333333333,0.30000001192092896,0.375,0.25
82,3.83097996416574e-06,3.588015428132882,60.0,0.53125,0.619047611951828,0.8333333432674408,0.5
83,4.118579320848029e-07,3.5964521544683725,60.0,0.53125,0.619047611951828,0.8333333432674408,0.5
84,1.029762238047393e-06,3.6043680198678913,60.0,0.5833333333333333,0.3333333432674408,0.5,0.25
85,1.2952611950590152e-06,3.6121912802172735,60.0,0.8333333333333333,0.6190476417541504,0.75,0.7000000029802322
86,1.3500578634871612e-06,3.619238622086064,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322
87,1.0750237844556232e-06,3.626887511487655,60.0,0.8333333333333333,0.6190476417541504,0.75,0.7000000029802322
88,9.177904792420869e-07,3.6348090849798877,60.0,0.5,0.6666666716337204,0.75,0.625
89,2.137196119249187e-06,3.6430246483805973,60.0,0.8333333333333333,0.3333333432674408,0.375,0.30000001192092896
90,3.160690542893976e-06,3.651851381680448,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5
91,3.286764496818753e-06,3.658764184278475,60.0,0.5,0.6666666716337204,0.75,0.625
92,1.8969400802635748e-06,3.6660342521213414,60.0,0.5,0.6666666716337204,0.75,0.625
93,1.501610955432317e-06,3.6734886811586556,60.0,0.7666666666666666,0.75,0.8333333432674408,0.7000000029802322
94,1.4813612470389365e-06,3.680748276413304,60.0,0.4,0.3333333432674408,0.375,0.30000001192092896
95,1.7234204197848111e-06,3.687556702058882,60.0,0.53125,0.619047611951828,0.8333333432674408,0.5
96,5.496530207672169e-07,3.6954916081164315,60.0,0.65625,0.375,0.375,0.375
97,1.0270927417612075e-06,3.702672771766627,60.0,0.5416666666666667,0.30000001192092896,0.375,0.25
98,1.3874080781813209e-06,3.7095364611807264,60.0,0.53125,0.619047611951828,0.8333333432674408,0.5
99,2.6567565064278348e-06,3.7166785998365173,60.0,0.8333333333333333,0.6190476417541504,0.75,0.7000000029802322
