,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
35,0.00022737674167479585,0.9457095302192402,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
36,0.00032088770084516685,0.9642265105485199,64.28571428571429,1.0,0.5833333432674408,0.4166666716337204,1.0
37,0.00026015809308877727,0.9450890539121541,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
38,0.0003278578317848063,0.9479967055833338,64.28571428571429,1.0,0.533333346247673,0.375,1.0
39,0.0003383715219128148,0.9689096747672361,64.28571428571429,1.0,0.533333346247673,0.375,1.0
40,0.00021898081776966898,0.9562945963129594,64.28571428571429,1.0,0.533333346247673,0.375,1.0
41,0.00026800657752079323,0.9534041788474538,64.28571428571429,1.0,0.5833333432674408,0.4166666716337204,1.0
42,0.00021701246619911738,0.9782462507624723,64.28571428571429,1.0,0.533333346247673,0.375,1.0
43,0.0002275977501286491,0.9763878925260772,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
44,0.00019562592333733102,0.9813358936385441,64.28571428571429,1.0,0.533333346247673,0.375,1.0
45,0.00024573577876189657,0.9590069125440254,64.28571428571429,0.75,0.375,0.30000001192092896,0.5
46,0.00011676468970697206,0.9750994529615041,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
47,0.0002736776072430673,0.9859646716622492,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
48,0.00022076360435716632,0.9933949199735608,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
49,0.0002425741399558219,0.9797499107280181,64.28571428571429,1.0,0.722222238779068,0.6428571492433548,1.0
50,0.0001728777430258717,0.968766090980263,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
51,0.0001838721862494389,0.9866144881744722,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
52,0.000130043289086536,0.9803270884240851,64.28571428571429,1.0,0.533333346247673,0.375,1.0
53,0.00018948355661291028,0.9958692114955435,64.28571428571429,0.75,0.3333333432674408,0.25,0.5
54,0.00020421425505862516,0.9882215641493843,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
55,0.00012344889467066786,0.9867064507453325,64.28571428571429,1.0,0.533333346247673,0.375,1.0
56,0.00016036944760425227,0.9771124922100353,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
57,0.00017158240609754533,0.9889971860402085,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
58,0.00011930175860001595,1.0079003894871337,64.28571428571429,1.0,0.533333346247673,0.375,1.0
59,0.00012264442972505652,1.0036116854319597,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
60,9.299219830344523e-05,0.9845635095970161,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
61,8.928875653981135e-05,0.9924679659443365,64.28571428571429,1.0,0.5833333432674408,0.4166666716337204,1.0
62,0.00011999029898818756,1.0029544279456941,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
63,9.543247877151297e-05,0.998749888258733,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
64,0.0001143809240862097,1.0045646723626864,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
65,8.717987075227252e-05,1.012800040202266,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
66,0.00010353639444664049,0.9982383854183663,64.28571428571429,0.75,0.375,0.30000001192092896,0.5
67,5.561761788819031e-05,0.9967100507710243,64.28571428571429,1.0,0.533333346247673,0.375,1.0
68,9.889748409467752e-05,1.0099129431917553,64.28571428571429,1.0,0.533333346247673,0.375,1.0
69,0.00012281461220280416,1.0003495889033471,64.28571428571429,1.0,0.533333346247673,0.375,1.0
70,0.00010446846337904972,1.0302047031172452,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
71,2.2460096971051006e-05,1.0186551912996624,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
72,8.694311681121413e-05,1.0098118368516624,64.28571428571429,1.0,0.5833333432674408,0.4166666716337204,1.0
73,5.737644516179611e-05,1.0121920663284107,64.28571428571429,1.0,0.533333346247673,0.375,1.0
74,6.373943856411968e-05,1.0223645669367485,64.28571428571429,1.0,0.533333346247673,0.375,1.0
75,8.752592271581284e-05,1.0280323862964464,64.28571428571429,0.75,0.3333333432674408,0.25,0.5
76,7.602359562080936e-05,1.0277420057174673,64.28571428571429,0.75,0.29999998211860657,0.2142857164144516,0.5
77,5.468497975237898e-05,1.0157516831342108,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
78,7.26230797013704e-05,1.0265935123456287,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
79,6.615226119369102e-05,1.0215558583911375,64.28571428571429,1.0,0.533333346247673,0.375,1.0
80,8.546752827683512e-05,1.0251977099892668,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
81,8.386727924328856e-05,1.0319460173092867,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
82,7.865281116976442e-05,1.0323381636209497,64.28571428571429,1.0,0.6428571492433548,0.5833333358168602,1.0
83,5.827807437113172e-05,1.0266622097941895,64.28571428571429,1.0,0.533333346247673,0.375,1.0
84,7.172351906388377e-05,1.0398712363880878,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
85,4.4065320139987625e-05,1.0326105038427378,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
86,5.603311488608522e-05,1.0356317483687625,64.28571428571429,1.0,0.533333346247673,0.375,1.0
87,5.649889045704461e-05,1.0386784757419303,64.28571428571429,0.75,0.3333333432674408,0.25,0.5
88,3.3860897047295594e-05,1.0324971264469598,64.28571428571429,0.75,0.375,0.30000001192092896,0.5
89,6.892390557271445e-05,1.032912128823431,64.28571428571429,0.75,0.375,0.30000001192092896,0.5
90,4.515598797440248e-05,1.036312671135414,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
91,7.09224975964915e-05,1.0361869275517734,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
92,5.583415565647767e-05,1.040844399016558,64.28571428571429,0.75,0.375,0.30000001192092896,0.5
93,4.034363855125961e-05,1.038172580834424,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
94,5.983733658533677e-05,1.0382935790731105,64.28571428571429,1.0,0.5833333432674408,0.4166666716337204,1.0
95,5.3477282341254444e-05,1.0435445163985348,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
96,4.2874245362653355e-05,1.0487154555165323,64.28571428571429,1.0,0.533333346247673,0.375,1.0
97,8.309563614613748e-05,1.056217829365371,64.28571428571429,1.0,0.533333346247673,0.375,1.0
98,3.957696896362321e-05,1.045512311856241,64.28571428571429,1.0,0.722222238779068,0.6428571492433548,1.0
99,3.623529732725865e-05,1.0403120026398576,64.28571428571429,1.0,0.533333346247673,0.375,1.0
