,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
36,0.0007505809358454851,0.46671887297344367,50.0,0.1318684119838066,67.74193548387096,0.0006122729700808213
37,0.001056769918938332,0.35785504719776867,58.333333333333336,0.12936734980509298,70.96774193548387,0.0008528566883214322
38,0.0014605926807314392,0.5428004580027459,58.333333333333336,0.12712523648235088,70.96774193548387,0.00030887199289908387
39,0.0009179782145717647,0.3702919163950884,58.333333333333336,0.12940633510698843,67.74193548387096,9.144344816976005e-05
40,0.0015123911595126232,0.35992494427387833,58.333333333333336,0.1311000838954938,70.96774193548387,0.0006525436282900861
41,0.0007113676930871014,0.37833297231080204,58.333333333333336,0.13613389253822894,70.96774193548387,0.00019893104565403368
42,0.00015872952015974788,0.5428699813146143,58.333333333333336,0.13076955919239036,70.96774193548387,0.00012696174466871808
43,1.0973006212261926e-05,0.3681716867772946,58.333333333333336,0.13238350518615102,64.51612903225806,0.00028066560081075573
44,0.000415137482303803,0.36385804436681085,50.0,0.1402768494714276,64.51612903225806,0.00045459543579613157
45,0.0003369535933526019,0.6011141336027922,50.0,0.14226880674867914,64.51612903225806,0.00012751569376937263
46,0.00039123254026660054,0.45846188930277476,58.333333333333336,0.13464980859674044,70.96774193548387,0.0004271551688688708
47,0.00021080192412889585,0.448008378524112,58.333333333333336,0.13664999616875775,67.74193548387096,0.00022299776722596064
48,0.0002552624891936909,0.5217252440673134,50.0,0.14273113298076445,64.51612903225806,4.248577177193564e-05
49,0.00033782581337987386,0.5177384188306708,58.333333333333336,0.136179951587807,64.51612903225806,0.00011286676520115445
50,0.00016442705125104763,0.508750329494922,58.333333333333336,0.1365505496155467,70.96774193548387,0.00044396264702219
51,0.00033143865095232967,0.5351279741889723,58.333333333333336,0.13751338247274275,67.74193548387096,0.00043317786775720943
52,5.368644658290168e-05,0.5752274568164647,58.333333333333336,0.135974373646063,64.51612903225806,5.71246455375466e-05
53,0.00020565807001227677,0.4460238875292865,58.333333333333336,0.14280806623597522,64.51612903225806,0.0001014205084530821
54,0.0003489950079608007,0.5490179758432642,50.0,0.14391237868639964,64.51612903225806,0.00010682943946671896
55,0.00010854945224693267,0.5351491546744968,58.333333333333336,0.14741457912389774,64.51612903225806,8.361059836931279e-05
56,5.246160256064321e-05,0.5264842090958933,58.333333333333336,0.14107766535845223,70.96774193548387,0.00022934441265057357
57,0.00026516173922828994,0.4908384617749914,50.0,0.14551945408361802,64.51612903225806,0.00015989679913928765
58,0.00023977242188679657,0.382018796438101,58.333333333333336,0.13934043004750213,67.74193548387096,8.636438376008008e-05
59,0.0001911820143589703,0.47049945851248715,58.333333333333336,0.1453741433236274,64.51612903225806,0.00020621084950814988
60,8.57264674454017e-05,0.5112593799336843,50.0,0.14301139783433642,64.51612903225806,3.933159403335331e-05
61,0.00020383184120216087,0.5338985503505752,58.333333333333336,0.14095872180048066,67.74193548387096,9.637278046693223e-05
62,0.0002483738964374382,0.5024328102103618,50.0,0.1539852090413628,64.51612903225806,0.00013065093761117726
63,9.523222285676898e-05,0.5989036087204874,58.333333333333336,0.14352238384876656,67.74193548387096,4.3810428964659904e-05
64,9.966450926404485e-05,0.6212383531016066,58.333333333333336,0.15168386738073206,64.51612903225806,6.637165621958942e-05
65,0.00020732109088015944,0.49471075256880637,50.0,0.14562330797876266,64.51612903225806,9.151932869688533e-05
66,0.00021468098259785302,0.45693006357520555,50.0,0.16045515768531396,64.51612903225806,0.00011885712331715314
67,7.136309554125491e-05,0.47736841869492946,58.333333333333336,0.15295619631024285,67.74193548387096,2.816155562003786e-05
68,4.2103625388437474e-05,0.533627022070811,58.333333333333336,0.14394662073517356,67.74193548387096,0.00011731664560016399
69,0.00012626484367331367,0.5244776010636741,58.333333333333336,0.14854817810958398,64.51612903225806,5.2411117144984485e-05
70,0.0002850847565594958,0.566876974672037,58.333333333333336,0.14942583912141175,64.51612903225806,0.00015612222379379875
71,0.00018772195120846016,0.4853029742762898,58.333333333333336,0.1505121771867553,67.74193548387096,9.718682418522091e-05
72,0.00016937334017178392,0.49626943795023076,50.0,0.1532525348586739,64.51612903225806,4.761834186022601e-05
73,7.828267946016425e-06,0.5370201128866726,58.333333333333336,0.1504876540005012,70.96774193548387,0.0001381130339524117
74,7.418899696965005e-05,0.5634282706987271,50.0,0.15681733106950482,61.29032258064516,9.635958025011208e-05
75,0.00012573637668351526,0.6376045765592165,58.333333333333336,0.15925122910989506,70.96774193548387,9.989721373449135e-05
76,2.3171057458559553e-05,0.5071578983799304,50.0,0.1517203165479148,61.29032258064516,8.190642953598222e-05
77,4.918867403725315e-05,0.42306591139451105,50.0,0.16090297949930213,64.51612903225806,5.8610453979243456e-05
78,7.743557801946134e-05,0.5147057683066618,50.0,0.15977597565147977,67.74193548387096,8.846461408648739e-05
79,0.00011539147235486545,0.52324051332184,50.0,0.15798978855650547,61.29032258064516,8.432851619195331e-06
80,7.291052509935753e-05,0.5906029776606742,50.0,0.1615047744370762,64.51612903225806,2.1719112860366804e-05
81,2.016277616560019e-05,0.44517908650321475,50.0,0.1714546763566219,67.74193548387096,4.2271454381637055e-05
82,9.72396556131157e-05,0.4303140169760759,50.0,0.161379853226049,61.29032258064516,9.924606653769105e-05
83,4.3079909632354804e-05,0.5353942224107748,50.0,0.16020082133287292,61.29032258064516,1.7127966207349708e-05
84,8.800015460396716e-05,0.5595406590872666,50.0,0.15861915720406178,64.51612903225806,1.4726007374587231e-05
85,5.943617083486103e-05,0.5873238335569263,50.0,0.1616316843003166,64.51612903225806,4.868823304208177e-05
86,5.567516722427133e-05,0.5368885285334306,50.0,0.16477414266741014,61.29032258064516,5.1663781527535616e-05
87,1.8873361449051588e-05,0.6158385058888151,50.0,0.16867041454706275,67.74193548387096,4.1032979097206315e-05
88,2.422638706277212e-05,0.6569467372582455,50.0,0.17638737799169424,67.74193548387096,4.775945467407094e-05
89,9.110623568510107e-05,0.5370442551359433,50.0,0.16243610748428386,64.51612903225806,3.381508657614891e-05
90,4.2630044090973274e-05,0.5868259588104935,50.0,0.1657253540515517,64.51612903225806,2.877861950667243e-05
91,2.762984869686346e-05,0.5235939469475045,50.0,0.16556642111342534,64.51612903225806,3.0876590450690864e-05
92,4.460389857928226e-05,0.570409453121754,58.333333333333336,0.16405056018170852,64.51612903225806,1.928721976723504e-05
93,7.262856139703919e-06,0.5213332754309687,50.0,0.166242442843629,64.51612903225806,4.716876747818467e-05
94,4.615800684700572e-05,0.5713227231623729,58.333333333333336,0.1658894423970523,64.51612903225806,5.6048219913412055e-05
95,2.1349008614631498e-05,0.5087632903325089,50.0,0.1702378954005559,64.51612903225806,3.0140483966849187e-05
96,3.6376404305708425e-05,0.6933020622401987,50.0,0.173612588171413,64.51612903225806,3.357362401345831e-05
97,1.4062789772500862e-05,0.6713548349268003,50.0,0.17470918292389773,64.51612903225806,1.2452827700494434e-05
98,4.648161553403741e-06,0.6941643437894477,50.0,0.16591951970016297,64.51612903225806,5.161759619858584e-05
99,2.3877586370412947e-05,0.4662541966980516,50.0,0.16653217579156906,64.51612903225806,1.9993337080052327e-05
