,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
44,8.621650982423524e-07,0.6364294375504517,38.46153846153847,0.19491577271597077,71.42857142857143,5.428407719848262e-06
45,7.77915028017288e-07,0.6252318684567963,38.46153846153847,0.17804616228109094,71.42857142857143,2.51170615309026e-06
46,3.6340111484639183e-06,0.6527467638117922,46.15384615384615,0.20704487572950492,71.42857142857143,5.909863772463531e-06
47,5.963794186232723e-05,0.7650707160031759,46.15384615384615,0.19391025962403627,71.42857142857143,3.305532332959932e-05
48,6.254650946698478e-06,0.6080638168799872,46.15384615384615,0.20123643542374856,71.42857142857143,9.416826828287941e-06
49,3.384010826028538e-07,0.7030318854012556,46.15384615384615,0.20450984204783365,71.42857142857143,1.4706006458074694e-06
50,8.122095101347867e-07,0.6842524964828266,38.46153846153847,0.239288060759022,71.42857142857143,4.462738033766232e-05
51,1.0268857408423319e-05,0.7138429565531179,46.15384615384615,0.24986415447589602,64.28571428571429,1.4313922924186246e-06
52,7.587114602804893e-06,0.7101940657256596,46.15384615384615,0.2291277167609204,71.42857142857143,1.2772845702045821e-06
53,1.7038106123494543e-06,0.6551070213626325,38.46153846153847,0.201654343528692,71.42857142857143,1.1962473634880161e-05
54,6.64453295555274e-08,0.6420494321729497,46.15384615384615,0.2247296886632004,64.28571428571429,6.193160491233051e-06
55,5.829795107152817e-06,0.8048510991262983,38.46153846153847,0.23862146178618143,71.42857142857143,9.017289012951082e-06
56,5.740402964494928e-06,0.6819425288902916,46.15384615384615,0.26580320629090054,71.42857142857143,1.909978158790169e-06
57,1.0754154476591256e-08,0.5997499889755844,46.15384615384615,0.2053617395070513,71.42857142857143,1.9430529037212653e-05
58,4.332241490987917e-06,0.6990101431170413,46.15384615384615,0.23942524631362275,71.42857142857143,7.479310036001528e-08
59,9.645686906324727e-06,0.7305267798826797,46.15384615384615,0.22186950355806928,71.42857142857143,2.1629041385366274e-05
60,2.2130291149964848e-07,0.7453085265965284,46.15384615384615,0.20200366832299688,71.42857142857143,1.4529804655590494e-06
61,3.816287927481362e-06,0.7145263435574315,46.15384615384615,0.2511023203049841,71.42857142857143,4.400217585501808e-06
62,9.997727540234178e-06,0.681030070238909,46.15384615384615,0.2568267161344303,71.42857142857143,1.1644429484673182e-06
63,9.711794079378784e-07,0.6550921575135741,38.46153846153847,0.23731156162372904,71.42857142857143,2.2091347786100923e-07
64,6.574497944324927e-06,0.793187629070798,38.46153846153847,0.21440108032971522,71.42857142857143,2.151595180235077e-05
65,8.570546226180506e-07,0.74439653609171,46.15384615384615,0.283762792582458,64.28571428571429,4.419616015440825e-06
66,1.1506328425915113e-07,0.769983945103433,38.46153846153847,0.24489879469671472,71.42857142857143,9.663154368282387e-06
67,3.563824259931981e-09,0.7612302318820625,38.46153846153847,0.25290184528930704,71.42857142857143,1.181023453372471e-06
68,3.280425623386026e-09,0.6900821951701466,46.15384615384615,0.2032608495567085,71.42857142857143,9.925819590827493e-06
69,1.8569155976439703e-07,0.6687079744581378,46.15384615384615,0.2585059497752827,71.42857142857143,7.95132258739264e-06
70,1.0699929298825884e-06,0.7513718381907998,46.15384615384615,0.21961763176837032,71.42857142857143,2.0483852230717077e-06
71,1.1756276784022674e-06,0.7511231279068344,46.15384615384615,0.22235251970217385,71.42857142857143,1.029023317023441e-05
72,4.195988810715771e-08,0.6532196345598824,38.46153846153847,0.2381988232670553,71.42857142857143,8.147674430185519e-06
73,2.7223594571229935e-07,0.6637649185311578,38.46153846153847,0.2543568018987784,71.42857142857143,3.7657095521279898e-06
74,1.9855324751589033e-09,0.7568316176459623,46.15384615384615,0.23915245223246678,64.28571428571429,1.3022514569965229e-05
75,2.912943633381842e-06,0.6810791561385324,38.46153846153847,0.21286332158255075,71.42857142857143,1.2546080609261958e-07
76,1.8066440370082e-06,0.6278474411746046,38.46153846153847,0.2497449700948771,71.42857142857143,1.0972367639245367e-07
77,4.2017895447109566e-08,0.7237730290379683,38.46153846153847,0.2707351751733916,71.42857142857143,2.751320479606874e-06
78,1.6222194448682813e-07,0.6914363960140546,46.15384615384615,0.22166181195605608,71.42857142857143,6.885074850890127e-07
79,2.0939557201268403e-06,0.7389031323621407,38.46153846153847,0.2161090889452386,71.42857142857143,8.920451450083441e-06
80,2.9731768105833488e-09,0.7709278206919801,46.15384615384615,0.22859211187782305,64.28571428571429,1.534078104407727e-06
81,3.952537556638086e-07,0.8385385970477763,38.46153846153847,0.22013370535423263,71.42857142857143,4.6026815618860635e-07
82,1.1972299198993585e-08,0.7484327327206028,38.46153846153847,0.26746724385189763,71.42857142857143,4.591744257294545e-06
83,6.554466290566022e-07,0.7655134604079836,38.46153846153847,0.21815345112702114,71.42857142857143,1.26199621785836e-06
84,6.351787894896328e-07,0.8024721752164138,38.46153846153847,0.22714533716589483,71.42857142857143,3.340629645178234e-06
85,1.559705843718941e-07,0.6958371584422506,46.15384615384615,0.27716950693079495,64.28571428571429,7.1773742634082585e-06
86,1.2760089276190594e-06,0.7102643840946243,38.46153846153847,0.216640488110813,71.42857142857143,6.0460709428767454e-06
87,6.355539222907381e-08,0.6653942080599348,38.46153846153847,0.24951650100301434,71.42857142857143,7.036115279033024e-06
88,4.381673559133278e-07,0.7434393656579042,38.46153846153847,0.2132706389965652,71.42857142857143,4.712362556082354e-06
89,1.925583395884556e-10,0.6806721858694288,46.15384615384615,0.2415132257088405,64.28571428571429,1.3247297722373103e-06
90,5.279241511909003e-08,0.7922714837031741,46.15384615384615,0.22943716804933448,71.42857142857143,2.562915792828616e-06
91,1.3217510659594362e-05,0.7834849679313366,38.46153846153847,0.22012423925334398,71.42857142857143,4.469340985314742e-06
92,5.098414118031659e-08,0.7131484685524303,46.15384615384615,0.2324601124209531,71.42857142857143,1.0015756512643013e-05
93,2.3971015033285164e-08,0.7019326387163255,46.15384615384615,0.2152380995009891,71.42857142857143,4.1277726495122685e-06
94,1.023264150849491e-05,0.7725821264153592,38.46153846153847,0.26615731728015224,71.42857142857143,1.9413528421671073e-06
95,5.158240227984973e-07,0.7598184602773637,46.15384615384615,0.2813210603493551,71.42857142857143,4.767009458876536e-08
96,4.719321567011822e-07,0.7480878513319715,46.15384615384615,0.2819945242737723,71.42857142857143,4.4701416366888365e-06
97,3.855655487513718e-08,0.64394958331356,38.46153846153847,0.22227886010011302,71.42857142857143,1.9880048896530583e-06
98,1.23680451084989e-08,0.6950734782761228,38.46153846153847,0.2777952317266921,71.42857142857143,5.5177268400999275e-06
99,7.668970424818872e-08,0.7985721241424588,46.15384615384615,0.23053008534709907,71.42857142857143,1.623398829315504e-06
