,NYU,NYU,NYU,NYU,NYU,NYU,NYU
66,1.3750157479245388,5.13373331263029,0.0,0.0,0.0,0.0,0.0
67,0.43380301816217093,3.995706067080612,0.0,0.0,0.0,0.0,0.0
68,0.3319823149764181,4.409798963357575,0.0,0.0,0.0,0.0,0.0
69,0.3096193907289532,4.214296177437756,0.0,0.0,0.0,0.0,0.0
70,1.612266036231175,4.197448757622292,0.0,0.0,0.0,0.0,0.0
71,0.7083482409861908,4.778795252433768,0.0,0.0,0.0,0.0,0.0
72,0.2318798733051605,4.560963433907913,0.0,0.0,0.0,0.0,0.0
73,1.5746577577373801,8.070759684869383,0.0,0.0,0.0,0.0,0.0
74,1.6660510346299042,4.59131415581931,0.0,0.0,0.0,0.0,0.0
75,1.2037698608430272,3.55071355329001,0.0,0.0,0.0,0.0,0.0
76,0.6961472537676315,3.584513637909743,0.0,0.0,0.0,0.0,0.0
77,1.1680795498598275,4.3326588327629505,0.0,0.0,0.0,0.0,0.0
78,0.6242376827465769,3.4927370166083316,0.0,0.0,0.0,0.0,0.0
79,4.616916093531198,7.633875076140484,0.0,0.0,0.0,0.0,0.0
80,8.330789568126175,3.623622109765302,0.0,0.0,0.0,0.0,0.0
81,1.4604725969994918,3.6618120347291727,0.0,0.0,0.0,0.0,0.0
82,0.8669920448784083,5.716207688112922,0.0,0.0,0.0,0.0,0.0
83,1.676558632982341,9.74655400858647,0.0,0.0,0.0,0.0,0.0
84,3.3025351488458696,4.538106302340958,0.0,0.0,0.0,0.0,0.0
85,0.5341196569469738,3.8077158830136906,0.0,0.0,0.0,0.0,0.0
86,3.0420518396830194,7.373253756372359,0.0,0.0,0.0,0.0,0.0
87,0.43660221198909077,5.813386174269675,0.0,0.0,0.0,0.0,0.0
88,0.689227002450962,5.564875061641961,0.0,0.0,0.0,0.0,0.0
89,0.6992197212047394,5.60311893067079,0.0,0.0,0.0,0.0,0.0
90,4.449882043757597,5.663790296291955,0.0,0.0,0.0,0.0,0.0
91,0.13868764466032069,4.578292753769257,0.0,0.0,0.0,0.0,0.0
92,0.8433792967559594,4.564229140223052,0.0,0.0,0.0,0.0,0.0
93,0.16213427213554185,5.722183677043199,0.0,0.0,0.0,0.0,0.0
94,0.3733654972821655,4.17455829967041,0.0,0.0,0.0,0.0,0.0
95,0.06079663154979513,5.500909943821687,0.0,0.0,0.0,0.0,0.0
96,1.7730837780023403,3.3732887955014585,0.0,0.0,0.0,0.0,0.0
97,0.23681463035150574,5.005613309946655,0.0,0.0,0.0,0.0,0.0
98,1.124115843914611,4.559595930053423,0.0,0.0,0.0,0.0,0.0
99,0.09444627040339659,4.817348397578547,0.0,0.0,0.0,0.0,0.0
