,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
21,0.012903057374559879,0.8588265591010429,69.53125,0.8341145833333333,0.7061737067997456,0.6760416757315397,0.8031250070780516,1.1277640661353567,52.910052910052904,0.6369543650793651,0.5926388539373875,0.4879464413970709,0.8152777800957361,2.7670203039313996,0.8326477675493974,65.625,0.7458333333333333,0.5095238387584686,0.42500000447034836,0.7000000029802322,1.2797194182255436,1.001926240086617,61.206896551724135,0.5828968253968253,0.022222222884496053,0.03333333333333333,0.016666666666666666,0.7588474113869865,0.7320570956813504,45.23809523809524,0.720734126984127,0.11428571740786235,0.3333333333333333,0.06944444527228673,0.3626362756089614,0.511269298831001,66.66666666666666,0.7277777777777779,0.5090909401575724,0.5333333412806193,0.4888888994852702,0.002167855525427022,0.6829540817797622,22.22222222222222,0.75,0.0,0.0,0.0,0.4781402255320169,0.6953181018988356,69.23076923076923,0.75,0.5,1.0,0.3333333432674408,0.2670095529021911,0.9289588619978247,57.14285714285714,0.7083333333333333,0.20000000298023224,0.5,0.125,0.012903468506944732,0.9598899253461507,30.0,0.4375,0.1428571343421936,0.1666666716337204,0.125,0.8856320981147783,0.6472200565497364,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.38309306752554756
22,0.043535489902707725,0.795239500380366,76.5625,0.84140625,0.7529761977493763,0.8447916693985462,0.7250000052154064,0.9893034937868488,59.25925925925925,0.6372767857142857,0.5946444931129614,0.5513888920346895,0.7040674661596616,0.14350133493766395,0.5025137267966158,78.125,0.8916666666666666,0.658333346247673,0.6041666716337204,0.7750000059604645,0.11310360783374647,0.715856132344869,59.48275862068966,0.5777777777777777,0.45835978984832765,0.46333333750565847,0.5322222262620926,0.4616550654203759,0.7015743282650995,57.14285714285714,0.4375,0.6982573121786118,0.5595238159100214,0.9444444477558136,0.7279743655396802,0.5637985502774117,72.22222222222221,0.6180555555555555,0.5634920597076416,0.6111111044883728,0.5277777711550394,0.025638982952667786,0.8386167747932496,22.22222222222222,0.3214285714285714,0.0,0.0,0.0,0.5305966582171798,0.5011091488343895,76.92307692307693,0.9666666666666667,0.8333333432674408,0.75,1.0,0.08973669749009128,1.501404661660612,57.14285714285714,0.5,0.1666666716337204,0.25,0.125,0.018040428733635407,0.7401471510854559,60.0,0.36666666666666664,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.3713318740773145,0.7491238621567808,50.0,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.3888873302496087
23,1.9251741002863898,1.2133654809706245,71.09375,0.8415178571428571,0.6202380992472172,0.8177083358168602,0.5250000096857548,0.9129021278563249,57.14285714285714,0.685218253968254,0.5896645101408163,0.5276785759876171,0.7652777805924416,0.7997144970758318,0.5712677891151816,84.375,0.8125,0.7272727340459824,0.75,0.7083333283662796,0.6019251690599917,0.9231406425066399,60.3448275862069,0.5633333333333332,0.3241269846757253,0.37222222487131756,0.3144444485505422,0.8328175201379977,0.7169218922239297,64.28571428571429,0.5972222222222222,0.7639471789201101,0.6714285810788473,0.9166666666666666,0.7289942629730048,0.8081571979163776,72.22222222222221,0.9111111111111111,0.7424242496490479,1.0,0.6349206467469534,0.005596619559268484,0.911683557977569,22.22222222222222,0.75,0.0,0.0,0.0,0.4570287307270602,0.8832169992405523,61.53846153846154,0.625,0.20000000298023224,0.5,0.125,0.05971933263056637,1.0739272904386499,57.14285714285714,0.71875,0.20000000298023224,0.5,0.125,0.016644971474871702,0.9212126585890316,60.0,0.7333333333333334,0.800000011920929,0.800000011920929,0.800000011920929,0.20950007947895255,0.5390356115498814,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.35634679503975236
24,0.018964166352150372,0.8971967093208085,73.4375,0.8374255952380951,0.6661744546145201,0.8322916720062494,0.6316964365541935,0.9011105116807636,62.43386243386243,0.6691964285714285,0.5817580670118332,0.6201388978709778,0.6111111181477705,0.3528326882810525,0.5190752460131564,78.125,0.7946428571428572,0.5928571373224258,0.5833333432674408,0.625,0.4854632428099884,0.8111143318259407,56.03448275862068,0.5750793650793651,0.3212698439757029,0.4077777812878291,0.3788888951142629,0.21667389232740614,0.7543336349171325,71.42857142857143,0.638888888888889,0.7896103958288828,0.7083333333333334,0.902777781089147,0.31284757144461567,0.5995673495783359,72.22222222222221,0.7236111111111111,0.7407407760620117,0.850000003973643,0.700000007947286,0.012601791215310068,1.1770791027069363,22.22222222222222,0.6666666666666667,0.0,0.0,0.0,0.3410346804245639,0.6196846639622291,69.23076923076923,0.7416666666666667,0.2857142984867096,0.5,0.20000000298023224,0.06157086828203415,0.9817045466006865,50.0,0.6666666666666667,0.3333333432674408,0.25,0.5,0.029846755594554426,1.2750988790130047,30.0,0.13333333333333333,0.125,0.1666666716337204,0.10000000149011612,0.32074870551347123,0.5201909585194548,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.45581675626832346
25,0.024473771001094546,1.1188483982342277,72.65625,0.8270833333333333,0.6138077341020107,0.8218750022351742,0.5281250048428774,1.1056408984945292,66.66666666666666,0.6703125000000001,0.48439154028892517,0.6944444477558136,0.3965277833243211,1.062307888466194,0.6728634076602327,81.25,0.8083333333333333,0.6845238208770752,0.875,0.6000000014901161,1.427377381597379,0.8349101260758004,60.3448275862069,0.5894444444444444,0.40460317134857177,0.41666666865348817,0.4133333375056585,0.2827950756752833,0.7668878281613548,59.523809523809526,0.6819444444444445,0.6441077589988708,0.6833333422740301,0.6416666681567827,0.5070506069164334,1.7919053239007872,55.55555555555556,0.6,0.3015873034795125,0.6666666666666666,0.20000000298023224,0.01759262065108055,1.067700975710527,22.22222222222222,0.6071428571428572,0.0,0.0,0.0,0.4276066738271027,0.7136100137708914,69.23076923076923,0.875,0.7333333492279053,0.5833333432674408,1.0,0.05704448583069152,0.9699044482353829,64.28571428571429,0.6666666666666666,0.533333346247673,0.5833333432674408,0.5000000149011612,0.027650658505298655,0.7663771894077003,60.0,0.53125,0.75,0.75,0.75,0.3586448716560894,0.512506433250208,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.5813242782698639
26,0.0157478828884997,0.9549812685466696,70.3125,0.8334449404761904,0.6015640664845705,0.7525297645479441,0.5447916714474559,1.0787475683278294,64.02116402116403,0.6761656746031747,0.5433201144138972,0.6666666741172472,0.5187500063329935,1.7862143423554542,0.622162793216158,75.0,0.815625,0.6333333477377892,0.6083333417773247,0.7291666716337204,0.024091406218893927,1.4576706235999624,43.96551724137931,0.6039285714285715,0.5011447866757711,0.3745238165060679,0.8111111144224803,0.36142871519733544,1.0822809113016134,47.61904761904761,0.5041666666666667,0.24722222487131754,0.375,0.20833333333333334,0.8027648103079082,0.9338289900205385,66.66666666666666,0.8888888888888888,0.7460317611694336,0.9166666666666666,0.6666666766007742,0.016494985357654597,1.0644666146742308,22.22222222222222,0.5833333333333333,0.0,0.0,0.0,0.40872785523708277,0.626709086485499,76.92307692307693,0.7395833333333333,0.6666666865348816,1.0,0.5,0.07451187383172862,1.393119240239314,50.0,0.7,0.25,0.1666666716337204,0.5,0.014158393839448998,0.7296505363656596,60.0,0.8333333333333333,0.6666666865348816,0.625,0.800000011920929,0.4709758502605087,0.5271310163232397,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.22756725088796056
27,0.020620335405043,0.8647426760250747,73.4375,0.8499255952380953,0.6967171933501959,0.7322916695848107,0.7063988167792559,1.9499408368918212,52.38095238095239,0.6184523809523811,0.6190652021517357,0.5030258012314638,0.8861111129323641,0.00655753236914784,1.3013615421098594,59.375,0.8802083333333334,0.6024531275033951,0.4392857253551483,1.0,0.3539791010561989,1.086569808479976,62.93103448275862,0.5844444444444445,0.17460317810376486,0.26666666666666666,0.14444444477558135,0.36949660288932074,1.3377183073916379,57.14285714285714,0.6789682539682539,0.7080031236012777,0.5625,1.0,0.4696312087230156,1.349385980681104,66.66666666666666,0.7486111111111112,0.8321678439776102,0.7321428656578064,1.0,0.043080963453551016,0.6626350069167792,33.33333333333333,0.5,0.5,0.5,0.5,0.4971700848119068,1.31986730981679,61.53846153846154,0.8,0.5,0.5,0.5,0.02976121329075407,1.1388638674249871,50.0,0.75,0.1666666716337204,0.25,0.125,0.0077959333665345324,2.1810412377410073,40.0,0.26666666666666666,0.0,0.0,0.0,0.3386041885071838,0.5614136166166908,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.21892891292778582
28,0.002606996768814523,1.1985924125577965,72.65625,0.8194568452380953,0.5837797652930021,0.7291666697710752,0.505952388048172,1.987057158988207,58.201058201058196,0.6531250000000001,0.17724867910146713,0.3402777786056201,0.12777777947485447,0.003345569825202491,0.6027698027639553,81.25,0.8333333333333333,0.5416666716337204,0.625,0.5,0.8819364385382483,0.9629341126900214,62.93103448275862,0.5725793650793651,0.1847619076569875,0.32222222288449603,0.17333333392937977,0.7307976345666889,0.9472396956734941,50.0,0.6166666666666667,0.3928571442763011,0.6388888905445734,0.32500000298023224,0.250510550939877,0.8108063242034667,72.22222222222221,0.6777777777777777,0.4285714328289032,0.5,0.40000000099341076,0.03559294505556294,1.3843882245206052,22.22222222222222,0.4642857142857143,0.0,0.0,0.0,0.13658312419190735,1.191764444490686,61.53846153846154,0.7083333333333333,0.20000000298023224,0.5,0.125,0.04795165442656691,1.2569009968244305,50.0,0.6875,0.1666666716337204,0.25,0.125,0.006794686523921727,0.8769456271066576,60.0,0.3,0.6666666865348816,0.625,0.800000011920929,0.09594630964457943,0.5319786374618569,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.1471572687592193
29,0.0010515682006416904,1.0324342037969048,76.5625,0.7624255952380954,0.6783348731696606,0.7427083365619183,0.6465773861855268,1.003574010422772,63.49206349206349,0.6883928571428571,0.4412698472539584,0.688194447507461,0.36527778518696624,0.0024059147493058443,0.6099066450739198,78.125,0.8666666666666667,0.6678571403026581,0.666666679084301,0.7916666716337204,0.0166621955262937,0.8047016121827993,59.48275862068966,0.5465476190476191,0.3328571418921153,0.3944444477558136,0.3222222278515498,0.17060457666907886,1.2714275703128297,47.61904761904761,0.7131944444444445,0.12222221990426381,0.3333333333333333,0.07500000049670537,0.3156704074080595,0.5316691340078458,66.66666666666666,0.7666666666666666,0.7666666706403097,0.8000000019868215,0.7777777910232544,0.0007612762800065952,1.2590838601364327,22.22222222222222,0.5833333333333333,0.0,0.0,0.0,0.26630146555377715,0.7365962899571983,69.23076923076923,0.7833333333333333,0.5,1.0,0.3333333432674408,0.015160981703564627,1.1167942738731316,50.0,0.5444444444444445,0.20000000298023224,0.25,0.1666666716337204,0.003779001784243832,0.8604656399660993,60.0,0.53125,0.6666666865348816,0.800000011920929,0.625,0.16190886326073853,0.7289386712663682,62.5,0.7333333333333333,0.0,0.0,0.0,0.4227646642808547
30,0.0027988765892040385,1.464275904636254,71.875,0.8158110119047619,0.590692650526762,0.8697916679084301,0.4680059589445591,1.1353062771797588,61.904761904761905,0.692311507936508,0.5788149399061998,0.5868055634200573,0.619444452226162,0.08270079044441112,0.934916694313765,78.125,0.825,0.5333333313465118,0.6666666716337204,0.5500000007450581,0.018837662160983162,1.09022872702707,62.06896551724138,0.5445238095238095,0.3077777822812398,0.4111111124356588,0.25666667222976686,0.05669943660711839,0.7242401943986914,69.04761904761905,0.6706349206349206,0.7684343556563059,0.7638888955116272,0.8313492139180502,0.11455605275275674,0.895509515598288,72.22222222222221,0.7777777777777778,0.4571428696314494,0.6666666666666666,0.35555556416511536,0.010904084962155558,1.176647258087743,33.33333333333333,0.5833333333333333,0.1428571492433548,0.5,0.0833333358168602,0.6108830224498291,0.6033712622960941,69.23076923076923,0.7666666666666666,0.7083333432674408,0.6333333551883698,0.8333333432674408,0.018945119968296006,0.9716459445587482,78.57142857142857,0.6875,0.7777778208255768,0.6500000059604645,1.0,0.011996744359677151,0.6227017130408699,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0,0.07333963767182655,0.7096353990248407,62.5,0.8,0.6666666865348816,0.5,1.0,0.07141371765454198
31,0.008479518748451684,1.0903254125564066,74.21875,0.7997395833333333,0.7103708945214748,0.7619047667831182,0.6843750076368451,1.0799449025814858,62.96296296296296,0.6972222222222223,0.554539450754722,0.6638888952632745,0.557638892903924,0.577911768887798,0.7447775093432879,78.125,0.8166666666666667,0.6166666746139526,0.5833333432674408,0.6666666716337204,0.46865662326232593,0.9967298286968113,62.06896551724138,0.6118253968253967,0.352698415517807,0.4444444457689921,0.3466666708389918,0.007304099506759816,0.9391235446028877,61.904761904761905,0.6444444444444445,0.6290265321731567,0.5337301641702652,0.8000000019868215,0.6360709551518332,0.7198812102744774,72.22222222222221,0.9555555555555556,0.5252525409062704,0.5277777711550394,0.5333333412806193,0.0015450459844281277,0.7760349596625564,33.33333333333333,0.5,0.625,0.75,0.5833333358168602,0.6982394538485996,0.7146932638280451,76.92307692307693,0.8125,0.6666666865348816,1.0,0.5,0.0022986573042929515,1.0365876435599477,50.0,0.6875,0.20000000298023224,0.5,0.125,0.006368948562335954,1.2460201394791102,40.0,0.53125,0.4761904776096344,0.6666666716337204,0.375,0.1465471919145502,0.5014658388057968,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.2446768525482503
32,0.005940663000461892,1.1214331081151774,75.0,0.7622395833333334,0.6504037715494633,0.745833333581686,0.6029761973768473,1.0976221732437015,61.37566137566137,0.7061755952380953,0.5559218612809976,0.5969246110568444,0.6183531812081734,0.05221459338590674,0.7874042621765408,81.25,0.7208333333333333,0.5500000044703484,0.625,0.5000000074505806,0.03451464428964808,0.93950530880934,63.793103448275865,0.6469047619047619,0.2669841289520264,0.38333333333333336,0.262222225467364,0.5527701838312157,0.8851450763670499,71.42857142857143,0.65,0.7777777910232544,0.6992063596844673,0.9166666666666666,0.4710497414848245,1.2272239959365068,61.111111111111114,0.8333333333333334,0.37037038803100586,0.6666666666666666,0.2619047661622365,0.016109821278128933,0.8221664348838741,66.66666666666666,0.6785714285714286,0.4166666865348816,0.5,0.3571428656578064,0.3651616765598431,0.7006828796342904,69.23076923076923,0.7666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.06289852824307755,1.358011297803632,42.857142857142854,0.5625,0.0,0.0,0.0,0.002349859488406444,1.4456721818136273,50.0,0.6,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0795372643795199,0.4716585345511878,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.08451131796511402
33,0.07471246870502228,1.0697257347400073,74.21875,0.8083333333333333,0.7067144811153412,0.7927083354443312,0.6781250089406967,1.8669123061330843,50.79365079365079,0.6597222222222223,0.6133366636931896,0.48998016491532326,0.8875000004967054,4.865780639639129,0.7638763056671566,81.25,0.7708333333333333,0.6892857179045677,0.75,0.6458333358168602,0.01644070354700928,1.410697888677928,62.93103448275862,0.6201190476190476,0.04571428696314494,0.1,0.03000000019868215,0.2276847500579892,0.9067453912196054,59.523809523809526,0.725,0.7548562586307526,0.6587301641702652,0.9250000019868215,1.2564025758723352,0.7325159417914575,77.77777777777779,0.7333333333333334,0.5277777711550394,0.6111111044883728,0.47777777910232544,0.002011555812265954,1.627180013957386,33.33333333333333,0.39285714285714285,0.125,0.5,0.0714285746216774,0.40895531749154035,0.4725551426502986,76.92307692307693,0.9166666666666667,0.6666666865348816,1.0,0.5,0.01348407805541755,0.9371505243495376,78.57142857142857,0.788888888888889,0.761904776096344,0.7083333432674408,0.8333333432674408,0.0026610746095694026,1.4431848337117696,50.0,0.4375,0.6428571343421936,0.6666666716337204,0.625,0.09946502480658244,0.6258230512985121,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.1235427895010734
34,0.04937199048997213,1.308820575027841,71.875,0.7966145833333333,0.6285714339464903,0.8072916716337204,0.5458333399146795,1.5780828973437226,57.14285714285714,0.7166666666666668,0.628616526722908,0.5350198453913132,0.8270833343267441,0.007964235277452538,0.7194053821398297,71.875,0.8229166666666666,0.567857138812542,0.541666679084301,0.625,0.005286754159182551,1.10787474562215,56.896551724137936,0.5477777777777779,0.3794179956118266,0.37333333790302276,0.44333333571751915,0.003078647999870043,0.7706696214103187,61.904761904761905,0.7305555555555555,0.5404040515422821,0.611111119389534,0.583333338300387,0.43508316142672965,1.3902384988095138,55.55555555555556,0.7916666666666666,0.25,0.3333333333333333,0.20000000794728598,0.002913075951688592,1.2901249386664364,44.44444444444444,0.45833333333333337,0.30000001192092896,0.375,0.25,0.5252847986951077,0.5133493445067362,76.92307692307693,0.8229166666666667,0.7083333432674408,0.875,0.625,0.06835731546708543,1.1360519943910836,64.28571428571429,0.6666666666666667,0.3333333432674408,0.5,0.25,0.010028307424079983,1.6258639737513132,50.0,0.46875,0.3333333432674408,0.30000001192092896,0.375,0.03554727878104641,0.4295673647448802,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.10318089081825634
35,0.08657452837614399,1.2274168105001773,73.4375,0.7864583333333333,0.6753472406417131,0.7218750100582838,0.6572916712611914,1.0991679697046677,67.1957671957672,0.6795138888888889,0.5792658825715383,0.7368055582046509,0.5250000053395828,0.011342289613860431,1.540904616609033,62.5,0.8708333333333333,0.6220238208770752,0.4583333432674408,1.0,0.5946706853118446,0.8933220869752699,63.793103448275865,0.6523015873015872,0.4161904831727346,0.46666667064030964,0.41888889372348787,0.31067534849501327,0.8491210035636582,54.761904761904766,0.6416666666666667,0.4378787974516551,0.5277777860562006,0.39444445073604584,0.152250289897846,0.7560589458625835,66.66666666666666,0.9375,0.800000011920929,0.8333333333333334,0.8055555621782938,0.0014766396234207077,1.7005236449479026,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,0.4222100551410772,0.7848122241308262,69.23076923076923,0.9666666666666667,0.5,1.0,0.3333333432674408,0.0029492203581603592,1.483177884900851,50.0,0.75,0.25,0.25,0.25,0.03917705878636882,1.6971743749723995,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.08538062872896497,0.5445867285575331,75.0,0.8,0.5,1.0,0.3333333432674408,0.058859599734288115
36,0.002924743769727154,1.2546553627996306,71.875,0.8356770833333332,0.72412970662117,0.739583345130086,0.7885416746139526,1.0852139679808537,65.60846560846561,0.6930803571428571,0.4846230236192544,0.7222222238779068,0.38888889240721863,0.47053024613019234,0.813606557306032,71.875,0.8416666666666667,0.6011904701590538,0.5625,0.6666666716337204,0.4406742634797463,0.9609914062873917,64.65517241379311,0.5790873015873016,0.2882539689540863,0.4333333373069763,0.25777778029441833,0.21683831449444252,2.312791062950451,42.857142857142854,0.530952380952381,0.0,0.0,0.0,0.36416758514257097,0.824717367235206,77.77777777777779,0.8444444444444444,0.8268398443857828,0.9444444378217062,0.8000000019868215,0.0024167701367453715,1.7356151415787942,44.44444444444444,0.3214285714285714,0.27272725105285645,0.375,0.2142857164144516,0.3882292974198665,0.8602538260598738,61.53846153846154,0.8125,0.3333333432674408,0.5,0.25,0.2486780678397615,1.3281724880525967,50.0,0.8,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0027298219393405722,0.8250467006101934,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0,0.02607719395554179,0.45872475145531694,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.13245769350692632
37,0.11809761730281591,1.6362173870656678,69.53125,0.7971354166666668,0.6811598297208548,0.6279761977493763,0.8114583380520344,2.401905273239823,51.85185185185185,0.6777777777777777,0.6287791021168232,0.4928075484931469,0.9048611124356588,1.3746674329294613,0.7542345335111438,75.0,0.6916666666666667,0.521428570151329,0.5625,0.5000000074505806,0.0034995238111340645,1.141925556659638,64.65517241379311,0.540079365079365,0.3043915410836538,0.4166666666666667,0.2533333361148834,0.01124160443775719,1.1359822443771281,47.61904761904761,0.513888888888889,0.31005291640758514,0.3333333383003871,0.3000000019868215,0.36103199927375684,0.6931875128692635,66.66666666666666,0.8666666666666667,0.8000000317891439,0.800000011920929,0.800000011920929,0.0013558271971780959,1.446795334481083,44.44444444444444,0.45833333333333337,0.30000001192092896,0.375,0.25,0.06992052907735896,0.5251543493064108,84.61538461538461,0.9,0.800000011920929,1.0,0.6666666865348816,0.008905954463811669,1.1337309619432543,64.28571428571429,0.6666666666666667,0.5357142686843872,0.5833333432674408,0.5,0.0016281782302498284,0.9803398746923249,60.0,0.8,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.08388382668531276,0.6580264652944667,75.0,0.8,0.5,1.0,0.3333333432674408,0.04765167249597942
38,0.0004786036285696499,1.3572069955379626,73.4375,0.8109002976190476,0.6529716979712248,0.7822916693985462,0.6135416720062494,1.0910333265263672,64.55026455026454,0.6763640873015874,0.566435186813275,0.6708333380520344,0.5451388917863369,0.9172800901336761,1.0329160556738615,78.125,0.6857142857142857,0.45000000298023224,0.75,0.3333333432674408,0.00038512131080656954,1.2972295613538307,62.06896551724138,0.5230555555555555,0.15682539939880372,0.2444444457689921,0.1544444461663564,0.6475716071548133,0.8777877200772183,71.42857142857143,0.7090277777777777,0.7684343655904134,0.6658730308214823,0.9444444477558136,0.08657387068128272,0.7636675524327776,77.77777777777779,0.9166666666666666,0.850000003973643,0.9166666666666666,0.8055555621782938,0.0006466537711904412,1.6227627713607287,44.44444444444444,0.25,0.27272725105285645,0.375,0.2142857164144516,0.6468907066487289,0.8296041639358169,69.23076923076923,0.7083333333333334,0.3333333432674408,0.5,0.25,0.015451634932874039,1.0952674648824183,71.42857142857143,0.75,0.625,0.625,0.625,0.000798023781276399,1.5574519969868454,50.0,0.5,0.30000001192092896,0.375,0.25,0.07444190552897988,0.7754916294624351,62.5,0.8,0.0,0.0,0.0,1.1180137793091565
39,0.006112385844863648,1.2807668885394017,75.0,0.8226562500000001,0.7421304527670145,0.7549107186496258,0.7635416705161333,1.8842603926563501,54.4973544973545,0.6654761904761904,0.6212544528146585,0.5108631011098623,0.8860119072099527,0.04368359375499178,0.7593008107649368,84.375,0.759375,0.5892857164144516,0.75,0.5208333358168602,0.006890127682211726,1.505944943985786,46.55172413793103,0.6005158730158728,0.45027676423390706,0.3615079422791799,0.700000003973643,0.3073762760671649,0.9073472496935805,69.04761904761905,0.63125,0.747534895936648,0.755952388048172,0.7916666691501936,0.12445140985968832,1.187452721762064,61.111111111111114,0.75,0.4722222288449605,0.6666666666666666,0.36666667461395264,0.0019340803190373119,1.4946376519272433,44.44444444444444,0.375,0.30000001192092896,0.375,0.25,0.04703360492844119,0.682830225966723,76.92307692307693,0.9333333333333333,0.8035714328289032,0.675000011920929,1.0,0.0004917539245437677,1.2660951956753177,64.28571428571429,0.7333333333333334,0.5833333432674408,0.5416666716337204,0.800000011920929,0.0013079228163756804,1.8760322055122622,50.0,0.3,0.3333333432674408,0.375,0.30000001192092896,0.040508980299301146,0.4509590569764499,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.06358554817890798
40,0.01119872344961132,1.2840789468976497,73.4375,0.8263020833333334,0.6827877163887024,0.8375000059604645,0.6083333436399698,1.9377746430858578,60.84656084656085,0.6137648809523809,0.34146825472513836,0.6458333333333334,0.2583333359410365,0.20569162652241973,0.7896666373142214,75.0,0.7552083333333333,0.630952388048172,0.625,0.6875,0.003324798328126704,1.2559706244423061,56.03448275862068,0.629563492063492,0.4706493576367696,0.426666671037674,0.6055555601914724,0.7148091458523896,0.9698323124712606,64.28571428571429,0.5409722222222222,0.5656565775473913,0.5424603273471197,0.6166666746139526,0.08085925923234337,0.7789323523002483,77.77777777777779,0.75,0.6965812047322592,0.8333333333333334,0.6190476218859354,0.0007066144155666349,1.7521154107746937,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.14221122188047006,0.49945508921140763,84.61538461538461,0.875,0.9000000059604645,0.8333333432674408,1.0,0.001686127470785367,1.28659382976432,57.14285714285714,0.7333333333333334,0.25,0.3333333432674408,0.20000000298023224,0.006044826906728501,1.7550961768411697,50.0,0.46875,0.5833333432674408,0.75,0.5,0.027303557103911906,0.5322189159349487,87.5,0.7333333333333333,0.800000011920929,1.0,0.6666666865348816,0.5600895721658901
41,0.0012792320169299806,1.301684695804929,75.0,0.7984375,0.7064168676733971,0.7937500085681677,0.6854166742414236,1.1882822372925668,61.904761904761905,0.6597222222222222,0.5907407527168592,0.6018353216350079,0.6500000034769376,0.007762939525486777,0.7094955139512398,78.125,0.8004464285714286,0.45000000298023224,0.625,0.3958333358168602,0.009801229294841816,1.239021556519397,63.793103448275865,0.5844841269841269,0.19333333373069764,0.31111111243565875,0.1911111126343409,0.4008044596970468,1.561561431049149,47.61904761904761,0.7319444444444444,0.1507936418056488,0.2777777810891469,0.11666666716337204,0.04895755948460616,0.9997326746568257,61.111111111111114,1.0,0.5833333333333334,0.8333333333333334,0.6000000089406967,0.0006069836319776156,2.111422755731467,44.44444444444444,0.375,0.30000001192092896,0.375,0.25,0.5988503781232376,0.571648134171675,84.61538461538461,0.9375,0.761904776096344,1.0,0.625,0.002662211275702484,0.9707374313270821,71.42857142857143,0.8125,0.75,0.75,0.75,0.0011500133022235295,2.2458196690251193,50.0,0.375,0.30000001192092896,0.375,0.25,0.0337010281331742,0.5234320001101054,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.19523552823978005
42,0.004167234279372077,1.4694454118401385,75.0,0.8229166666666666,0.7293064706027508,0.8062500040978193,0.7031250055879354,2.401010637183227,53.43915343915344,0.7032490079365079,0.6322874066730341,0.5073908834407727,0.9152777791023254,2.8762965222124763,0.9035275974002536,81.25,0.8041666666666666,0.630952388048172,0.75,0.6458333358168602,0.0009204572429269449,1.379370392582296,63.793103448275865,0.5929761904761904,0.22698413332303366,0.2944444457689921,0.22666666905085245,0.9356933679377495,1.1146256701522272,64.28571428571429,0.6166666666666667,0.7158674796422323,0.6827381004889806,0.8555555542310079,0.0395507337391724,0.6833964427503318,66.66666666666666,1.0,0.7979798118273417,0.8333333333333334,0.8571428656578064,0.0015913600745343882,2.604490913649144,22.22222222222222,0.41666666666666663,0.5,0.5,0.5,0.2096666523567773,0.3823548112787065,76.92307692307693,0.9,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.00015390075688312714,1.087389060297521,64.28571428571429,0.71875,0.375,0.375,0.375,0.0038560852334132054,2.145397013762502,50.0,0.5666666666666667,0.722222238779068,0.75,0.7000000029802322,0.1540029955653191,0.42318996832246214,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.04304356206664579
