,SZ,SZ,SZ,ASD,ASD,ASD
57,0.4679739672220375,0.23208197106077139,75.78125,0.34157414250810847,53.96825396825397,0.006057880814924284
58,0.20041493933386345,0.26347941310759226,75.0,0.3796708084827107,53.43915343915344,0.24825964505974127
59,0.01760579817632393,0.2664752498963697,68.75,0.3846042929803504,56.08465608465608,4.0175820831196674e-05
60,0.0012456619909906451,0.3073991826811784,68.75,0.42858067146604706,57.14285714285714,2.0313350886047406e-06
61,0.00017600161300783553,0.2712624721890322,73.4375,0.40606626575893245,57.67195767195767,0.0009393633667534542
62,0.25428207914223755,0.24863643575924915,73.4375,0.3888379838995412,51.32275132275132,0.0005028829050274984
63,0.00021038012018224513,0.31546317049950395,71.09375,0.5406851390241327,48.67724867724868,0.7818584292436852
64,0.06781319452718684,0.2708411712761514,74.21875,0.43725209772201085,53.96825396825397,0.00021829636189709984
65,6.548000906091509e-06,0.27241481189233,75.78125,0.44727503288567694,51.32275132275132,0.0020168079753743553
66,0.1508958988285866,0.28945026105748545,68.75,0.3821703354026498,57.14285714285714,0.47366640501074253
67,0.06213207193204968,0.34409163699972123,69.53125,0.4758654281261105,57.67195767195767,1.1959378375571974e-05
68,1.493207250609835,0.3232347990589662,69.53125,0.5002602134516361,58.201058201058196,0.9963519595677719
69,0.0008742247251040284,0.2907466892856389,74.21875,0.453842235774542,51.32275132275132,0.0035516348642632613
70,8.796102181202358e-07,0.33254104702962256,70.3125,0.5600630475695685,52.38095238095239,0.02737161764723084
71,0.00040887163636643085,0.31982034371430257,71.09375,0.5058974485676416,55.55555555555556,0.00016040937851564502
72,0.01806972068894262,0.3299786342450437,72.65625,0.5333843967729376,54.4973544973545,0.010569218466164211
73,2.5513598908031893e-05,0.3221524358269948,72.65625,0.5297185033829362,52.910052910052904,0.07862909306408297
74,0.0011002994655265584,0.38468702989382364,67.96875,0.554290913107805,58.201058201058196,4.451682790729279e-08
75,0.0033158230030199856,0.3069984000513373,69.53125,0.46312219162325,55.55555555555556,1.8479075408716119e-06
76,0.043944951409196464,0.33639431741233516,73.4375,0.5352007491569724,55.026455026455025,0.00018113308426168616
77,6.7765093521669064e-06,0.4003311555912293,72.65625,0.5681051286551031,53.43915343915344,0.00014846323490698307
78,8.49291987861537e-05,0.35552133154854443,71.875,0.556508094396399,54.4973544973545,2.8733812316733326e-05
79,0.32454808245781924,0.39336395276892,73.4375,0.6407260714409075,53.96825396825397,1.1457578809980538e-06
80,0.04914859754695263,0.35912843630179725,71.875,0.5705854625554905,53.96825396825397,8.013395327492465e-09
81,1.2852492985154933e-05,0.37393716970777036,72.65625,0.5772899110071592,50.79365079365079,1.9724737333135587e-05
82,0.014063390791215255,0.37597550416826764,68.75,0.558015947358363,53.43915343915344,3.7665318002520427e-06
83,3.0479131531939997e-05,0.3834311697781758,71.09375,0.6074545790208339,53.43915343915344,9.193508379686145e-07
84,0.09176255916540964,0.3881252882207439,72.65625,0.6536210330098732,51.32275132275132,1.901029338482841e-08
85,0.29766276024671906,0.4027371355538332,74.21875,0.6330632695404278,54.4973544973545,1.8756360387867326e-06
86,0.0014735222633882846,0.3736585681517493,68.75,0.5998210127077989,51.85185185185185,1.0597669113632886e-05
87,4.898197769377516e-05,0.3821052302096701,75.0,0.6000266777102744,53.43915343915344,9.311961989241287e-08
88,5.388784681063227e-05,0.37495863173556154,71.875,0.6012082806007736,51.32275132275132,1.299337613824635e-05
89,1.7687829940942528e-06,0.3856123494477539,75.78125,0.6558595987693573,52.38095238095239,0.015578603114903668
90,0.06567760964432612,0.34354738223341,75.78125,0.5769828608039663,53.96825396825397,5.381600112706901e-07
91,0.0041531443398777085,0.39496494439623187,69.53125,0.5907809635254121,57.14285714285714,8.585451233821668e-10
92,0.008103112513410839,0.6455285469269387,63.28125,0.7064382357278726,57.67195767195767,3.7093769813436105e-07
93,0.0022066712828062805,0.37115848281696523,76.5625,0.5645969829363247,51.32275132275132,0.001339551602648605
94,3.993524391335227e-05,0.38075522133254586,71.875,0.6175710916561049,53.43915343915344,2.9690915763315664e-06
95,0.004591811062921849,0.46999751773394893,65.625,0.6344584900106213,58.201058201058196,0.0006856749831358873
96,0.00048191537475173477,0.4296545871704186,66.40625,0.613011924451227,57.14285714285714,4.695607577300296e-06
97,1.8792805018205348e-05,0.40087387745273034,73.4375,0.6461526814332542,52.910052910052904,2.6352031667408032e-11
98,0.001696687374461903,0.3223672599326251,72.65625,0.5303162056806061,52.910052910052904,0.005295415365862047
99,1.252809222062665e-05,0.43765503200510447,71.09375,0.6525409068424535,54.4973544973545,9.115404815963725e-07
