,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
22,0.83952083355198,0.11615567276093329,50.0,0.3393482020988596,50.0,1.6669873576652918
23,0.6645664671539309,0.11308641963738755,50.0,0.19754758278173512,25.0,0.36499052540728383
24,0.5526478664972381,0.11119160571069016,50.0,0.3875321159975044,50.0,1.1682600162991919
25,0.5553323312487053,0.10844303140283998,50.0,0.5145368912479923,50.0,0.012316607316052011
26,0.07486673000837941,0.12049967604989623,61.111111111111114,0.48777593260380003,50.0,0.0013317993373371966
27,0.8895273929977897,0.16487439227404224,50.0,0.7548102014739275,50.0,0.09982247949593182
28,0.008880524061631853,0.22830924351516727,50.0,0.8430841556635368,50.0,0.0026407890727269865
29,0.9334483155768142,0.3059746456779516,55.55555555555556,0.2015437369728065,75.0,0.010085203505351293
30,0.00019621206717434413,0.45455533009303867,50.0,0.2239770303871719,50.0,0.0012815803389638887
31,1.0907995892336126,0.3902166697408335,50.0,0.5006890165414286,50.0,0.023865363900693957
32,0.01823506586698433,0.2480387424172466,61.111111111111114,0.44619526452849767,50.0,0.0005874945022567233
33,0.000441726141027627,0.5155352004628715,44.44444444444444,0.18146478455760218,75.0,0.00039272683667565913
34,0.0036643838747029795,0.3620889254120208,50.0,0.4115649919515618,50.0,0.0036884696273734364
35,0.31696978518626945,0.2318805096271795,50.0,0.19937563212127846,75.0,0.00651552293224028
36,0.00564651888776176,0.14288707252153005,50.0,0.47166564624759405,50.0,0.0005570927513628691
37,0.020519898400004878,0.236326277411773,44.44444444444444,0.27480234135983234,75.0,0.0002755843895151284
38,0.005823939641563814,0.2782351225601815,50.0,0.19089013501430044,75.0,0.0008202365821668437
39,0.000927337777883638,0.36632077338920543,55.55555555555556,0.2468322284661947,75.0,0.0001734852556180752
40,0.00037686702492373367,0.19705830062566454,55.55555555555556,0.2693904950234825,75.0,7.25391804766638e-06
41,0.0010066728270764357,0.4797075459536647,50.0,0.2597074964391575,75.0,0.0012869538483742272
42,0.00028488092311949637,0.3689947172228756,61.111111111111114,0.31080457429201,75.0,0.0003891155675638341
43,0.001570566909351707,0.24529558875570454,44.44444444444444,0.24500836561935074,75.0,1.7318713514833845e-05
44,0.0002585000440226064,0.2802416713547926,55.55555555555556,0.2508180612791417,75.0,1.3157755484035456e-05
45,0.0012052199086301622,0.22535287601627557,61.111111111111114,0.23398125455334606,75.0,4.903117477301341e-06
46,0.0011283783419941602,0.21617610961408412,61.111111111111114,0.27314850577452937,75.0,0.00018759424970810428
47,0.0010167253419208783,0.2552302924600946,50.0,0.2791844001573792,75.0,0.00024089716241570703
48,0.00011077044965460295,0.4584397038628082,44.44444444444444,0.2819861395769677,75.0,4.721262719688778e-05
49,0.000742622585371756,0.3388219311207987,55.55555555555556,0.2698450388066742,75.0,1.078479912074104e-05
50,0.0011289632365930758,0.5121961380531344,61.111111111111114,0.26006746014783344,75.0,0.0001341689686511842
51,0.0002852425457111397,0.28454555370525925,44.44444444444444,0.273968065635425,75.0,9.367139954179395e-06
52,0.00036386976344848266,0.3481103911173907,55.55555555555556,0.2926306937946633,75.0,2.4295715242435784e-05
53,0.0006876675963513407,0.6004130459537311,55.55555555555556,0.28333657317231703,75.0,3.295016347770157e-06
54,0.00030149312983826623,0.2537872353902036,44.44444444444444,0.2733538091972189,75.0,3.6416383950549426e-05
55,3.5326485848490576e-05,0.2707186512734845,61.111111111111114,0.29641940088637925,75.0,0.00016291256238732348
56,0.0009018764624858987,0.25491322648538756,61.111111111111114,0.27563830320027505,75.0,6.793269608862951e-05
57,0.0001635495266731778,0.5021529457081834,55.55555555555556,0.26885999519227954,75.0,2.5892667387915137e-05
58,0.0007892258154037232,0.2599858186439634,55.55555555555556,0.2806825953988223,75.0,7.084140866889598e-06
59,1.7209289684735768e-05,0.2533564621968776,61.111111111111114,0.3011270863486197,75.0,0.000412128264730986
60,0.0002927437066716599,0.23184035933185848,55.55555555555556,0.260604782289901,75.0,2.9531818627756575e-05
61,0.00029611271670570353,0.2328694314538516,55.55555555555556,0.2795748148734122,75.0,0.00011558120047815982
62,1.1043132812873661e-07,0.25386433787652996,61.111111111111114,0.27384712345841494,75.0,1.692242715569322e-05
63,6.718334004816153e-05,0.25939223968956265,55.55555555555556,0.28444801753649795,75.0,9.8860402024933e-06
64,4.459393565237921e-05,0.2776276054007201,55.55555555555556,0.2900423208639104,75.0,8.80386063529942e-06
65,0.00019166514469379128,0.2521749908447013,55.55555555555556,0.28560151044117416,75.0,4.781899459309924e-05
66,6.523150661820611e-06,0.23493192751342853,55.55555555555556,0.28099127324136725,75.0,4.270995291953072e-06
67,0.00011318054495815548,0.2407758738378087,55.55555555555556,0.2911362030610595,75.0,2.1217199151165626e-06
68,0.0002514731855217906,0.3097828968893347,50.0,0.27831592893139895,75.0,2.3965592799990383e-06
69,4.528473054254391e-05,0.47808859928011077,55.55555555555556,0.30157752682545513,75.0,5.136912420823123e-05
70,1.801349495336537e-05,0.25488080621444503,61.111111111111114,0.2784735564336457,75.0,3.5343517588566604e-06
71,1.415255220581464e-06,0.239034248166678,55.55555555555556,0.2776137195965121,75.0,7.664552001363423e-06
72,0.000198574354172363,0.45661618261118214,55.55555555555556,0.29524402458864396,75.0,5.0648765839308814e-06
73,8.4107748079441e-05,0.30552947204838554,61.111111111111114,0.2804384346720532,75.0,6.790061807919091e-05
74,9.874110294733799e-05,0.2842929643340122,55.55555555555556,0.2804429080520692,75.0,1.9139239231632945e-06
75,1.0729154061146058e-05,0.2462914651053418,61.111111111111114,0.29213166505592875,75.0,0.00014522806229443468
76,4.387997319414217e-05,0.2889755553494516,55.55555555555556,0.3003166926800962,75.0,9.099558493316545e-05
77,7.491063291881824e-05,0.24285037470623477,55.55555555555556,0.27604204183399417,75.0,4.012058118179758e-06
78,1.4466466558102365e-05,0.41545654613200217,61.111111111111114,0.2937959850945993,75.0,1.975271760565903e-06
79,7.981505312317106e-05,0.30347319361571423,55.55555555555556,0.2981081481116428,75.0,7.630087867939795e-06
80,0.00012358336690499965,0.5126840709060176,55.55555555555556,0.2898585301352221,75.0,2.6407669919291807e-06
81,1.863449075108661e-05,0.24845564168126508,55.55555555555556,0.3000604165359684,75.0,2.0753815626846063e-07
82,1.2344849069665358e-05,0.4157852544517388,61.111111111111114,0.29605998091894714,75.0,0.00010410111493935895
83,0.00011653496279655207,0.2507845005743485,50.0,0.26285591190273433,75.0,3.6505784246726056e-07
84,8.210026217419436e-06,0.41850473352675555,61.111111111111114,0.31179606196356435,75.0,7.304718215025161e-05
85,8.289623736442076e-05,0.2786662623167725,55.55555555555556,0.3055909663188232,75.0,1.2629816340087796e-06
86,1.1600361401060183e-05,0.2597943002482326,55.55555555555556,0.2886349297374725,75.0,3.431495689013568e-05
87,3.3733695089860524e-05,0.504489263159781,55.55555555555556,0.31819017550851086,75.0,7.570094568178459e-05
88,3.3721495972569734e-05,0.5035954445841395,55.55555555555556,0.28910824587380507,75.0,1.3532099379398096e-05
89,5.6365142853298574e-05,0.2963242197889238,55.55555555555556,0.29837532088224283,75.0,3.178620711397238e-05
90,1.7459426933399716e-06,0.3292039098443876,61.111111111111114,0.310296608967319,75.0,9.314661463918677e-07
91,2.1218513813683294e-05,0.6767634749516025,55.55555555555556,0.29975012350630437,75.0,2.6796082460973317e-05
92,4.989126021606792e-05,0.2760449676965959,55.55555555555556,0.2971929138528472,75.0,1.2742059524562799e-05
93,4.729848685018813e-05,0.25900540669185573,55.55555555555556,0.3392801364444657,75.0,2.8124775789885414e-05
94,1.1842401953792947e-05,0.25413614001101376,55.55555555555556,0.2994425806312492,75.0,1.1012992807179639e-07
95,7.505043146380267e-05,0.2843948802428251,55.55555555555556,0.3040527781954864,75.0,5.840809861389127e-07
96,5.436810502536555e-05,0.2560862226970455,61.111111111111114,0.31162774075331706,75.0,1.251335387421147e-05
97,1.9426135047911608e-05,0.2688909759097375,55.55555555555556,0.30774471724086544,75.0,1.0497597264357416e-06
98,1.4396120500573094e-05,0.2563187648628759,55.55555555555556,0.3122258295258064,75.0,6.274769098873009e-05
99,2.446886154739326e-05,0.27693782540473544,55.55555555555556,0.3204002099486623,75.0,2.343302878845244e-06
