,NYU,NYU,NYU,NYU,NYU,NYU,NYU
85,4.780296652795517,7.995146305994674,0.0,0.0,0.0,0.0,0.0
86,0.0790101714135186,7.481606278419949,0.0,0.0,0.0,0.0,0.0
87,3.5216545741934056,6.918382073002538,0.0,0.0,0.0,0.0,0.0
88,0.050822840551489695,7.529020156346582,0.0,0.0,0.0,0.0,0.0
89,0.5072759869829429,7.372394783412775,0.0,0.0,0.0,0.0,0.0
90,1.8007018243259498,8.344829906396138,0.0,0.0,0.0,0.0,0.0
91,0.03701220401619978,8.050010002765426,0.0,0.0,0.0,0.0,0.0
92,1.053817024319098,7.176641964700769,0.0,0.0,0.0,0.0,0.0
93,0.43079616030347984,7.347111648349141,0.0,0.0,0.0,0.0,0.0
94,0.8678893080825917,8.980111781867196,0.0,0.0,0.0,0.0,0.0
95,0.1567168355348694,7.316404046059609,0.0,0.0,0.0,0.0,0.0
96,1.5357584875252648,8.345080995565691,0.0,0.0,0.0,0.0,0.0
97,2.5496626261534145,7.8579547689222995,0.0,0.0,0.0,0.0,0.0
98,0.8530708818789137,8.017670933107254,0.0,0.0,0.0,0.0,0.0
99,0.6545976546725365,8.212602072755104,0.0,0.0,0.0,0.0,0.0
