,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
18,3.1497131984998045e-05,0.9547623521453842,64.28571428571429,0.875,0.6857142746448517,0.8333333432674408,0.5833333432674408
19,3.740023152987047e-05,0.8428039754163397,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579
20,3.8276499145953524e-05,0.7785432650343618,71.42857142857143,1.0,0.792207807302475,0.875,0.7857142984867096
21,1.8172619184317793e-05,0.7539234222497923,71.42857142857143,0.875,0.792207807302475,0.9000000059604645,0.7083333432674408
22,2.812929107674871e-05,0.7470324268996308,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
23,2.4067679712799946e-05,0.7425563875279619,71.42857142857143,0.875,0.7750000059604645,0.875,0.7083333432674408
24,4.486993941473123e-05,0.7514898671408767,71.42857142857143,1.0,0.792207807302475,0.875,0.7857142984867096
25,2.2762158066434013e-05,0.7586175371484275,71.42857142857143,0.9375,0.7750000059604645,0.875,0.7083333432674408
26,4.774991145968938e-06,0.7650003509412467,71.42857142857143,0.9375,0.7750000059604645,0.875,0.7083333432674408
27,1.5245602015703875e-05,0.7701701903374251,71.42857142857143,0.9,0.7777778208255768,0.875,0.7000000178813934
28,2.769118522647099e-05,0.7736889867810647,71.42857142857143,0.9444444444444444,0.792207807302475,0.875,0.7857142984867096
29,3.4114661254013635e-05,0.7647113916969995,71.42857142857143,0.875,0.7402597367763519,0.8333333432674408,0.6666666567325592
30,2.502935272976123e-05,0.764647318924103,71.42857142857143,0.7857142857142857,0.7846153676509857,0.9166666567325592,0.6904762089252472
31,3.0910169421737646e-05,0.7734630396504105,71.42857142857143,0.9444444444444444,0.7500000298023224,0.8333333432674408,0.6904762089252472
32,2.122363212773574e-05,0.77201888166955,71.42857142857143,0.9444444444444444,0.7500000298023224,0.8333333432674408,0.6904762089252472
33,3.814533988928264e-05,0.7701397460265798,71.42857142857143,0.875,0.800000011920929,0.875,0.75
34,2.4959174420853618e-05,0.7698414522169067,71.42857142857143,0.9444444444444444,0.7500000298023224,0.8333333432674408,0.6904762089252472
35,1.8229855527063778e-05,0.765592260061421,71.42857142857143,0.71875,0.7750000059604645,0.875,0.7083333432674408
36,4.171599334721639e-05,0.7643044928617985,71.42857142857143,0.9666666666666667,0.7402597665786743,0.9166666567325592,0.7000000029802322
37,2.1057378033083087e-05,0.7587479610506226,71.42857142857143,0.8888888888888888,0.7500000298023224,0.8333333432674408,0.6904762089252472
38,2.8028505607672192e-05,0.7554089507469045,71.42857142857143,0.6875,0.7402597367763519,0.8333333432674408,0.6666666567325592
39,1.528420224148458e-05,0.756982536142498,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
40,3.1466093063142546e-05,0.7571834927888983,71.42857142857143,0.6875,0.7402597367763519,0.8333333432674408,0.6666666567325592
41,3.451500184750974e-05,0.7620019302915354,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
42,2.553740276053299e-05,0.7553520958241912,71.42857142857143,0.9375,0.7750000059604645,0.875,0.7083333432674408
43,3.977490324658735e-06,0.7555611640478402,71.42857142857143,0.9166666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408
44,2.568556849131966e-05,0.7538072483668657,71.42857142857143,0.875,0.792207807302475,0.9000000059604645,0.7083333432674408
45,1.1858983436673985e-05,0.7549759532881447,71.42857142857143,0.9166666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408
46,2.6040618962891945e-05,0.7572042186012682,71.42857142857143,0.9,0.7777778208255768,0.875,0.7000000178813934
47,1.5558817759624684e-05,0.754070864855285,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934
48,1.0478627001659241e-05,0.753947632139905,71.42857142857143,0.875,0.792207807302475,0.9000000059604645,0.7083333432674408
49,1.4108341289299265e-05,0.7515206451017831,71.42857142857143,0.875,0.792207807302475,0.9000000059604645,0.7083333432674408
50,2.5372783949125512e-05,0.7472822607779587,71.42857142857143,0.9375,0.7750000059604645,0.875,0.7083333432674408
51,2.0108083813181508e-05,0.7423917502505759,71.42857142857143,0.9583333333333333,0.6615384668111801,0.9285714328289032,0.625
52,1.6061457237549375e-05,0.7470355684884681,71.42857142857143,0.875,0.792207807302475,0.9000000059604645,0.7083333432674408
53,1.736178390717247e-05,0.7483864572180361,71.42857142857143,0.6875,0.7402597367763519,0.8333333432674408,0.6666666567325592
54,1.0394370518615134e-05,0.7524756313032477,71.42857142857143,0.6875,0.7402597367763519,0.8333333432674408,0.6666666567325592
55,2.1085578432424865e-05,0.7472713265505865,71.42857142857143,0.9583333333333333,0.6615384668111801,0.9285714328289032,0.625
56,1.8324937937344656e-05,0.7468331050371465,71.42857142857143,0.9,0.7777778208255768,0.875,0.7000000178813934
57,8.622832714120726e-06,0.743963886132901,71.42857142857143,0.9666666666666667,0.7750000357627869,0.9000000059604645,0.7000000178813934
58,1.6452391300711672e-05,0.7432550310280306,71.42857142857143,0.9,0.7777778208255768,0.875,0.7000000178813934
59,5.438880875767851e-06,0.7452861719461124,71.42857142857143,1.0,0.6615384668111801,0.9285714328289032,0.625
60,3.3123229160546854e-06,0.7458924692148639,71.42857142857143,0.9,0.75,0.8333333432674408,0.7000000029802322
61,2.5427135047816976e-06,0.7447722203045445,71.42857142857143,0.875,0.7750000059604645,0.875,0.7083333432674408
62,2.2102780994608018e-05,0.7399507842859977,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
63,5.234526607624873e-06,0.7415409701284291,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934
64,1.5968792630557533e-05,0.7426093130127084,71.42857142857143,0.7,0.7777778208255768,0.875,0.7000000178813934
65,1.1620319842782282e-05,0.7440620007612796,71.42857142857143,1.0,0.792207807302475,0.875,0.7857142984867096
66,1.3457541517498138e-05,0.7415493161820567,71.42857142857143,0.9166666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408
67,1.0698938806236672e-05,0.7399411862109729,71.42857142857143,0.6875,0.7750000059604645,0.875,0.7083333432674408
68,1.3778871391943986e-05,0.7424064426049102,71.42857142857143,0.875,0.7402597367763519,0.8333333432674408,0.6666666567325592
69,9.897103804854691e-06,0.7414413559585616,71.42857142857143,0.9166666666666667,0.75,0.9166666567325592,0.6666666567325592
70,7.113778116951709e-06,0.7414458269407709,71.42857142857143,0.8571428571428572,0.6785714328289032,0.9285714328289032,0.5952381044626236
71,1.2913241661132889e-05,0.7400173607517664,71.42857142857143,0.9166666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408
72,8.643094018307913e-06,0.7448924328920324,71.42857142857143,0.71875,0.7750000059604645,0.875,0.7083333432674408
73,1.8990406502549777e-05,0.7418195218898082,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934
74,6.240637630453493e-06,0.7407880844133491,71.42857142857143,0.6875,0.7750000059604645,0.875,0.7083333432674408
75,1.6413681852127288e-05,0.7444665489584984,71.42857142857143,0.8333333333333333,0.800000011920929,0.875,0.75
76,1.874171541249732e-05,0.7403686491222865,71.42857142857143,0.8,0.7777778208255768,0.875,0.7000000178813934
77,8.973976003753215e-06,0.7411069841229799,71.42857142857143,0.9444444444444444,0.792207807302475,0.875,0.7857142984867096
78,8.972133847068177e-06,0.7394014599113239,71.42857142857143,0.9583333333333333,0.6615384668111801,0.9285714328289032,0.625
79,1.6139071959930706e-05,0.7348142080892751,71.42857142857143,0.9444444444444444,0.7500000298023224,0.8333333432674408,0.6904762089252472
80,1.280944642040134e-05,0.7408913027261681,71.42857142857143,0.8333333333333333,0.800000011920929,0.875,0.75
81,8.97561941892175e-06,0.7434855348333713,71.42857142857143,0.9166666666666667,0.75,0.9166666567325592,0.6666666567325592
82,7.287892564192519e-06,0.7362465934378014,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
83,2.0489513705718734e-05,0.740511553829747,71.42857142857143,0.9333333333333333,0.7777778208255768,0.875,0.7000000178813934
84,8.644463765117408e-06,0.7423064072444279,71.42857142857143,0.9666666666666667,0.7750000357627869,0.9000000059604645,0.7000000178813934
85,4.274799758392764e-06,0.7430483997671418,71.42857142857143,0.9166666666666667,0.75,0.9166666567325592,0.6666666567325592
86,9.946073398013795e-06,0.7363558639458746,71.42857142857143,0.8333333333333333,0.7500000298023224,0.8333333432674408,0.6904762089252472
87,1.0243809228487815e-05,0.7406636850906521,71.42857142857143,0.7,0.7750000357627869,0.9000000059604645,0.7000000178813934
88,1.0441794387770627e-05,0.740800116615811,71.42857142857143,0.9,0.75,0.8333333432674408,0.7000000029802322
89,4.775295418824279e-06,0.743228412025384,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934
90,1.0848858291155599e-05,0.7421947209556619,71.42857142857143,0.9375,0.7750000059604645,0.875,0.7083333432674408
91,3.372006359532783e-06,0.7397122233737858,71.42857142857143,0.75,0.6666666716337204,0.75,0.625
92,1.3552985907647932e-05,0.7385038883555849,71.42857142857143,0.9,0.7750000357627869,0.9000000059604645,0.7000000178813934
93,6.162843227727192e-06,0.7378553856759121,71.42857142857143,0.8333333333333333,0.800000011920929,0.875,0.75
94,1.224788888536688e-05,0.7414977807928295,71.42857142857143,0.9583333333333333,0.6615384668111801,0.9285714328289032,0.625
95,9.663502545819785e-06,0.7409489654764739,71.42857142857143,0.9333333333333333,0.7402597665786743,0.9166666567325592,0.7000000029802322
96,1.0394987041548581e-05,0.7400968614349647,71.42857142857143,0.875,0.7750000059604645,0.875,0.7083333432674408
97,6.525887812344046e-06,0.736315922059949,71.42857142857143,0.8125,0.7402597367763519,0.8333333432674408,0.6666666567325592
98,2.9941657049689288e-06,0.737078812630955,71.42857142857143,0.7,0.7777778208255768,0.875,0.7000000178813934
99,8.173374315662485e-06,0.7377670730686281,71.42857142857143,0.9,0.7777778208255768,0.875,0.7000000178813934
