,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
25,0.12519352962697466,0.11491414721167982,55.603448275862064,0.16145210744341978,61.904761904761905,0.3957243796199925,0.2190999027011898,63.63636363636363,0.004640787729166966,0.11689232010401537,75.0,0.0034261475073718035,0.14447973280722748,68.75,0.35914770434818605,0.23402870720925947,60.71428571428571,0.06479890957799073,0.1363665756972077,50.0,0.7003734964852449,0.1556856179505937,47.05882352941176,0.690516126147785,0.09549267853161451,57.14285714285714,0.7013720373188547
26,0.3375552773008322,0.10857815014867873,59.91379310344828,0.1333664297963498,63.49206349206349,0.018086976919982338,0.18197556188984754,72.72727272727273,0.00025080588327700795,0.114786599400481,75.0,0.0022625328817779465,0.08066751208072179,68.75,2.234337953054721,0.1937391560497163,50.0,0.3634303423371196,0.09613098217842438,50.0,0.38567513935683373,0.13218671512331787,52.94117647058824,0.0012171740126940488,0.11801146097926966,57.14285714285714,0.3993285364015821
27,0.3945458601245025,0.11045399337767704,56.896551724137936,0.12751069695470132,68.25396825396825,0.09607533426594146,0.14982275458631572,77.27272727272727,0.049273893395785695,0.12152347940178691,78.57142857142857,7.25963001276268e-05,0.09377479780666292,68.75,0.433010937450922,0.1738326776336257,53.57142857142857,0.13167570925764377,0.14288106923209484,58.333333333333336,0.0016024480079753487,0.1417868485444147,52.94117647058824,0.24078847908898302,0.12269726935165713,64.28571428571429,0.5139749231712082
28,0.9272979104577275,0.1813378516514966,55.172413793103445,0.26536812400852944,65.07936507936508,0.023585991201968408,0.4841270662436099,54.54545454545454,0.00022173456836444388,0.13394675835707073,82.14285714285714,0.0031719566036854455,0.5090914589886275,50.0,0.5468735222056123,0.21353626945230952,57.14285714285714,0.1030970946926886,0.42562335655179684,50.0,6.268657424097422e-08,0.252173950895686,64.70588235294117,0.17524267308841235,0.1408577363023689,50.0,0.5306127287148242
29,0.79276608322267,0.1318433636641247,55.603448275862064,0.1722058351056205,71.42857142857143,0.9332609182713952,0.1766841100710884,77.27272727272727,3.9616169371794315e-05,0.2137813690796261,71.42857142857143,1.2232234925732528e-05,0.17403375762071832,56.25,0.3011578529982987,0.2542010182941789,46.42857142857143,0.006497794272497999,0.2845474201508634,50.0,0.2107935110344317,0.510761235093415,52.94117647058824,0.13496831525295727,0.09181032572342783,64.28571428571429,0.5136902913016834
30,0.125322063507278,0.1536802672139059,58.189655172413794,0.18050375074798095,66.66666666666666,0.0027487614429945327,0.1757493112797936,72.72727272727273,2.1352071649320955e-05,0.12653354190390853,78.57142857142857,0.0042565267850813195,0.12070275327035652,50.0,0.18811832339296727,0.35740893630470805,57.14285714285714,0.03030700160830553,0.27427291250838237,58.333333333333336,0.1421305734179343,0.19077518484337314,52.94117647058824,0.08212166504421375,0.11165641249037862,71.42857142857143,0.33597460807568835
31,0.3571039054001308,0.20865450390292145,59.48275862068966,0.19447277552547038,72.22222222222221,0.014864489791002803,0.12696240565070438,81.81818181818183,3.6436665654405114e-06,0.15312911809725363,71.42857142857143,0.010296379480488064,0.1491955942578282,62.5,0.1866775389597481,0.2621185236125064,60.71428571428571,0.9155866623873277,0.20968390582622143,41.66666666666667,0.0010089046998612264,0.2830003348090893,41.17647058823529,0.9043271581794388,0.11168915296158542,57.14285714285714,0.13200828034628875
32,0.15345792148182855,0.12038736108394123,54.741379310344826,0.16153862610547853,67.46031746031747,0.02463509821561465,0.21177741781667683,72.72727272727273,0.20817669549202625,0.15213618670892257,75.0,0.0019199214064381054,0.14532704220577722,56.25,0.024440814221109643,0.2601883617361617,50.0,0.00041689279086362993,0.3073448725743505,41.66666666666667,0.0006433996270197144,0.18831342433146875,41.17647058823529,1.3709679678290365,0.14493189552316177,57.14285714285714,0.35731167196981484
33,0.586285178329266,0.18559356071575256,55.603448275862064,0.20941782391172106,67.46031746031747,0.0003304994725130998,0.22338743566617375,77.27272727272727,0.00019215644892503814,0.1804329852763164,67.85714285714286,0.0030107680634072495,0.2676015456996025,56.25,0.26304416763609256,0.4077902635454401,57.14285714285714,0.006126913137195484,0.16284814356249186,58.333333333333336,0.01911582608846729,0.31572027808409897,47.05882352941176,0.08884226335513153,0.28659201710197174,50.0,0.26339116159462833
34,0.03888787164106825,0.15442126996326852,55.603448275862064,0.18661211525835425,69.84126984126983,0.040598663517957975,0.2295414185184035,70.45454545454545,4.535581695336774e-06,0.2256625579677995,71.42857142857143,0.013621822247988302,0.15866260407437485,62.5,0.18110471418624555,0.2377924863064181,50.0,0.005043644898588169,0.26031703230556563,50.0,0.00010764205976771307,0.1842689614223051,58.82352941176471,0.06527205726872348,0.1626761113606693,57.14285714285714,0.11725739335025682
35,0.23552524698882765,0.2241338638431141,55.603448275862064,0.2544848635232059,64.28571428571429,0.0159107630569133,0.2894992319071998,59.09090909090909,2.508826644361738e-06,0.29578991609815286,78.57142857142857,7.555789513725089e-06,0.21460602922518202,56.25,0.8041537071521194,0.2494203633301695,57.14285714285714,0.20606146743745168,0.3577039170400515,41.66666666666667,0.0049838645014756685,0.2740078086949464,52.94117647058824,0.004990289031772491,0.3771847138477008,50.0,1.151492809618267
36,0.36700345468747314,0.1685037508069425,60.3448275862069,0.19036674161971373,68.25396825396825,0.0005051072067136429,0.13107299435714426,81.81818181818183,3.668036800791406e-05,0.124662541768351,75.0,0.0005811738276026747,0.12201986786441865,62.5,0.22163213422221817,0.24302141020214071,60.71428571428571,0.45463562400865815,0.12922530832168458,50.0,1.4912445130015497,0.2557918998771226,47.05882352941176,1.3179114836175102e-05,0.14280432201229848,50.0,0.3392392447451855
37,0.001298107969329779,0.19868697750187447,56.896551724137936,0.2144624826201597,68.25396825396825,0.001379059472796934,0.17120055944048326,79.54545454545455,0.00010253067652791452,0.1690208174700311,75.0,0.3291110898349582,0.15470605699483905,50.0,0.3667724702638324,0.27784879574249477,53.57142857142857,0.061705288457565816,0.18626400088696374,41.66666666666667,0.09283176430456794,0.30445256461461495,47.05882352941176,0.37504183251399575,0.11857738208743425,57.14285714285714,0.18218545455001273
38,0.126449223183444,0.18172466038937155,61.63793103448276,0.26049676831948265,69.04761904761905,0.00021071981090940823,0.14506660967821883,72.72727272727273,0.08363257698848421,0.16722007070887632,71.42857142857143,0.002153782753058816,0.14169124047074086,62.5,0.00695082314849878,0.20893811839363416,57.14285714285714,0.0024924926727899407,0.34891004090900823,50.0,0.0019410593033620954,0.2944594316738795,52.94117647058824,0.006283163214192948,0.2150070135065118,50.0,0.21314378771990075
39,0.09754720798160176,0.22428725522932344,59.05172413793104,0.25600566235498684,69.04761904761905,0.014530861050676098,0.13008424338864819,84.0909090909091,0.00011956859149373481,0.23803850809027086,71.42857142857143,0.039369581797852944,0.23773404762078437,56.25,0.07580976459251502,0.30187616500808906,50.0,0.1892562457475434,0.23189271545274656,50.0,3.782330349073488e-06,0.24464325981166238,47.05882352941176,0.008727332202207148,0.17823864403211065,57.14285714285714,0.15090799884557643
40,0.3894748453032513,0.21618142046315533,61.206896551724135,0.24086361160447636,69.84126984126983,0.013466888636799042,0.17264604715738055,81.81818181818183,2.780374290634097e-07,0.19988595625401656,67.85714285714286,6.337640844775953e-07,0.12602884144221155,62.5,1.0165162108285624,0.3350154731224376,53.57142857142857,0.0013411193299445038,0.23009661784334826,58.333333333333336,0.0006493735800862465,0.32803801033862584,52.94117647058824,0.0035507179061707167,0.21303962851254124,35.714285714285715,0.15323036571071413
41,0.47728977795959576,0.2021259301418994,60.775862068965516,0.23485383446652847,65.87301587301587,0.0005320577449467258,0.3241225027843987,65.9090909090909,1.689501211985769e-05,0.27890116233700935,71.42857142857143,0.09729139505182566,0.15066543232376564,56.25,0.0006716204660522577,0.39943253450607913,50.0,0.021579123655742972,0.33852194911218375,50.0,1.5006417780797506e-05,0.5508445338594119,47.05882352941176,2.962467052494168e-06,0.14645810436394788,57.14285714285714,0.12386860670890305
42,0.010122415020405938,0.2354900431484637,57.758620689655174,0.3016153403751711,65.87301587301587,0.000448999752302781,0.4521717179824715,61.36363636363637,1.0509016157565967e-06,0.13912454526117507,67.85714285714286,2.718450132025739e-07,0.1900320959347473,62.5,0.8463693730558041,0.49865045507373057,57.14285714285714,1.3371949468237716,0.3518477773247864,66.66666666666666,5.088546279006985e-05,0.29695302106089655,47.05882352941176,8.350891066773633e-07,0.2013299306441401,50.0,0.16113480853371764
43,0.03222281216153516,0.17745315777690843,59.05172413793104,0.26697089415870245,65.87301587301587,0.4669349245921559,0.21394081710336718,72.72727272727273,2.471391537528403e-06,0.09609963110534837,78.57142857142857,2.5258347851610233e-07,0.12292756635719856,68.75,0.4407529373376889,0.4163661746593518,50.0,0.0035456338689679474,0.15316755295845594,66.66666666666666,0.00045627154536441396,0.3464058136012151,35.294117647058826,0.013458590710544699,0.18329856801959282,57.14285714285714,0.5684618176423984
44,0.27272639049490494,0.2534236938444669,57.327586206896555,0.30761411410720424,64.28571428571429,0.004857450001534182,0.22753215944927324,72.72727272727273,1.9411431998491626e-07,0.13887058129907337,75.0,0.0035516908338813235,0.174552227647434,62.5,0.00947151582293839,0.6477438719574463,57.14285714285714,0.04949137898203236,0.4491042366350435,66.66666666666666,0.0004095183127141785,0.4136572321332455,41.17647058823529,0.09004541319193976,0.17453828774915991,57.14285714285714,0.019292154001969337
45,0.05215296989366477,0.29440035672180465,56.896551724137936,0.28197872574929067,70.63492063492063,0.5510139379262431,0.14626738992540478,84.0909090909091,0.15344731760201538,0.13878874307794598,78.57142857142857,1.8492337392159077e-07,0.16681936925395985,56.25,0.020178429377842238,0.34800534463093136,46.42857142857143,0.0005087877477018444,0.22663922314682539,50.0,4.497792107102452e-05,0.2884599820267786,47.05882352941176,0.320210833523086,0.24282084113468508,50.0,0.1081706620244214
46,0.8067082184833773,0.22606921118828127,57.327586206896555,0.25834021529384704,67.46031746031747,0.017051191071718323,0.22021845301386958,77.27272727272727,1.859751108169336e-06,0.16617847657133597,75.0,6.383007214723135e-05,0.16343664357285748,68.75,0.007122787199772735,0.29368301244073286,46.42857142857143,1.9095336824886747e-05,0.15133324698414732,66.66666666666666,0.00424689720842651,0.49149698762182803,47.05882352941176,1.483384581031481e-05,0.3670985944621877,42.857142857142854,0.27066367844114053
47,0.516763434468971,0.25011715878875046,62.5,0.278035048454565,72.22222222222221,0.003867257940726004,0.2317921073598649,77.27272727272727,6.409459605777527e-06,0.15563159415663277,78.57142857142857,7.449107418333874e-05,0.21410126954355113,68.75,0.38139673859475987,0.29877413627729876,53.57142857142857,0.004889221681988283,0.2001437146288506,50.0,0.0016925309852810339,0.30221438652490207,47.05882352941176,3.861355679645549e-13,0.30603868503485027,50.0,0.022533059993169548
48,0.027279793806600238,0.27470842286747293,57.327586206896555,0.2873146162443778,68.25396825396825,0.0005625126259582922,0.1953980035026549,84.0909090909091,0.0004710620405482496,0.21404293279545566,75.0,3.0043349048339467e-07,0.15756860031452508,62.5,0.00017287003323871553,0.4584206386709456,50.0,0.0011566253524188527,0.2608984563086018,50.0,2.0736620157282164e-06,0.3371712615576276,35.294117647058826,0.0013536210622626858,0.3019845730493692,57.14285714285714,0.012516015854202464
49,0.03593825022317603,0.5322832740561794,55.172413793103445,0.30315319842722227,68.25396825396825,0.003471962108791073,0.18715919446828758,84.0909090909091,9.340017315240757e-06,0.18599529866964257,78.57142857142857,6.932396357192018e-06,0.2782305947264516,68.75,0.01820191438422412,0.390980208901558,64.28571428571429,0.0009902556339427713,0.3853220087250044,58.333333333333336,0.0008103934505214402,0.3722384484189528,52.94117647058824,3.003234118949662e-07,0.4447257829747393,42.857142857142854,0.012359055568735513
50,0.012363183846467566,0.26513801626294553,57.758620689655174,0.540618519757916,53.17460317460318,1.1492172266489964,0.7875577892792094,52.27272727272727,6.856673634068487e-07,0.6620707799503432,57.14285714285714,3.3739676694099725e-08,0.2508147209935037,50.0,0.06167800779124436,0.3658632316618769,50.0,0.0908034552392086,0.3031239652912589,66.66666666666666,0.00024393262710057165,0.7211639448905959,47.05882352941176,0.0008878325698699746,0.2504992029836534,50.0,0.0018904496388276804
51,0.01086756910034287,0.43681570033593536,57.758620689655174,0.36065768686204747,69.04761904761905,0.1205932180010104,0.22119250668129567,84.0909090909091,5.898838514440616e-06,0.11745617961718013,82.14285714285714,0.00021149953635781035,0.33131091472922497,62.5,0.00801933583837339,0.6089779436438088,57.14285714285714,0.018974399974526514,0.23411124024719174,50.0,5.0169422554095116,1.314455795740341,29.411764705882355,3.436083959075364e-06,0.4041446982504467,35.714285714285715,0.0018136384351645574
52,0.1004169603318692,0.24825107267205454,58.189655172413794,0.2569522346222498,71.42857142857143,0.0019031013052875057,0.2295368701307587,79.54545454545455,6.799146630218309e-07,0.15466426222093524,67.85714285714286,6.255575128386154e-08,0.1982183500701895,62.5,0.03483322640346677,0.3141771861175705,53.57142857142857,0.008362485491881975,0.3375686495359256,58.333333333333336,3.5192224366008007e-06,0.3628652532123494,47.05882352941176,0.0009237263855077466,0.35324386000240043,50.0,0.07190156780439566
53,0.019619231101993085,0.34042568519380384,55.172413793103445,0.2535149617781517,69.84126984126983,0.017234141243610984,0.3931354046998891,68.18181818181817,7.6246967830664285e-06,0.19482032458685544,71.42857142857143,0.006506471864127041,0.1442773636110264,75.0,0.0008330152221390884,0.3338584568086545,53.57142857142857,0.0006631693615736887,0.33241398749344403,50.0,0.00046231638840942246,0.31160953446948164,47.05882352941176,1.756785886513243e-05,0.24195633516005113,57.14285714285714,0.007863779355265776
54,0.006826870984747999,0.31246127481710906,60.775862068965516,0.3257029697165818,65.87301587301587,9.785802757582794e-05,0.26286286269311204,77.27272727272727,4.315111330635154e-08,0.2627165854855633,67.85714285714286,0.00028888965037747455,0.1964385083663975,56.25,0.004288545748714348,0.3825952607695918,50.0,0.000670112372029053,0.37851748848484723,41.66666666666667,0.002757124129262313,1.0281531427444042,47.05882352941176,0.0003314121710699809,0.16997501549284116,57.14285714285714,0.03986111715257407
55,0.010695988421296087,0.3543322176742751,59.05172413793104,0.35782427008797907,69.84126984126983,7.64471688996289e-05,0.31560401725875764,75.0,2.3225521451226998e-07,0.21738986991831963,75.0,3.259848223756053e-06,0.20537237566001243,62.5,0.00010144936696326195,0.40313195046043226,57.14285714285714,6.932581286502619e-05,0.6937316647847046,66.66666666666666,0.00045355844909093307,0.46060597268524406,35.294117647058826,0.00024288381450129914,0.20818697635484895,50.0,0.006586351398388695
56,0.46957394332798547,0.322708401824792,59.91379310344828,0.3736848405797669,68.25396825396825,3.0083671010311635e-06,0.3691873218327292,72.72727272727273,7.775617924285064e-10,0.28569449689278814,75.0,0.00018695021869072492,0.2276222897723779,68.75,0.0002077337341987091,0.39947397287562,57.14285714285714,0.00022039314867991123,0.2318468261535134,50.0,9.071441544940805e-07,0.685194417150105,41.17647058823529,0.0001798630040498297,0.2653029147366775,57.14285714285714,0.00021358840739621072
57,0.0015672687933459303,0.5401093475614792,59.05172413793104,0.5139182683988309,67.46031746031747,1.523050708369067e-08,0.4603928600250441,70.45454545454545,1.4878731569056927e-09,0.4271313507968357,78.57142857142857,1.7776967366549313e-06,0.308863757939593,68.75,2.3466110348898403e-05,0.6298970664131068,53.57142857142857,0.0002747022656699224,0.9589785512240824,58.333333333333336,3.1571964934311287e-06,1.9174845109279262,41.17647058823529,4.31824784686461e-06,0.24981131913018897,57.14285714285714,0.001318413691305085
