,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,36.27187499382827,49.27015019289854,0.0,0.0,0.0,0.0,0.0,9.677927412894617,0.0,0.0,0.0,0.0,0.0,1.1692650624892214,12.174401281249876,0.0,0.0,0.0,0.0,0.0,6.238036776052798,2.1349380197654897,0.0,0.0,0.0,0.0,0.0,5.093889412787701,116.98380343890824,0.0,0.0,0.0,0.0,0.0,111.79507040902918,8.288662090958724,0.0,0.0,0.0,0.0,0.0,27.24285521960897,19.00821984909286,0.0,0.0,0.0,0.0,0.0,6.447547706983554,54.90028603134284,0.0,0.0,0.0,0.0,0.0,24.253460135460955,27.789637339879,0.0,0.0,0.0,0.0,0.0,21.815241804110723,92.01866149211708,0.0,0.0,0.0,0.0,0.0,31.060777277692534,79.57948275634426,0.0,0.0,0.0,0.0,0.0,13.684035671730703,25.732174337554092,0.0,0.0,0.0,0.0,0.0,36.957050091957335,110.80591944727338,0.0,0.0,0.0,0.0,0.0,82.08156907823209,93.99590605453409,0.0,0.0,0.0,0.0,0.0,13.725710929721222,69.27332277081491,0.0,0.0,0.0,0.0,0.0,10.644580868297872,74.69195704747241,0.0,0.0,0.0,0.0,0.0,58.38219666750414,28.612754342315366,0.0,0.0,0.0,0.0,0.0,18.78676504934162
20,15.785771181961396,42.165992672706125,0.0,0.0,0.0,0.0,0.0,2.9096182134350315,0.0,0.0,0.0,0.0,0.0,1.463562967569239,10.855445448099145,0.0,0.0,0.0,0.0,0.0,1.6377315431781143,2.419953841651631,0.0,0.0,0.0,0.0,0.0,4.157726243164712,127.43193756809099,0.0,0.0,0.0,0.0,0.0,164.9222076120904,10.550473342192145,0.0,0.0,0.0,0.0,0.0,44.97783216137474,28.95818687140224,0.0,0.0,0.0,0.0,0.0,22.556155176775913,44.221787287975665,0.0,0.0,0.0,0.0,0.0,0.01849586099849523,59.09237833081772,0.0,0.0,0.0,0.0,0.0,93.93223077412917,88.46241888475876,0.0,0.0,0.0,0.0,0.0,19.787892895482457,52.900505302111746,0.0,0.0,0.0,0.0,0.0,42.32630850631952,22.40023009374312,0.0,0.0,0.0,0.0,0.0,0.9006415557791665,52.668751918664405,0.0,0.0,0.0,0.0,0.0,18.302401939563694,98.51576490040998,0.0,0.0,0.0,0.0,0.0,22.432043679937113,22.83453729833863,0.0,0.0,0.0,0.0,0.0,33.70359916468829,66.6447635796698,0.0,0.0,0.0,0.0,0.0,45.68130342553524,34.68924266382914,0.0,0.0,0.0,0.0,0.0,15.089304230360385
21,10.796543919499904,71.97219803602661,0.0,0.0,0.0,0.0,0.0,4.4717741313430714,0.0,0.0,0.0,0.0,0.0,8.651443932930658,11.448052785297868,0.0,0.0,0.0,0.0,0.0,3.019945823568953,15.276586822982901,0.0,0.0,0.0,0.0,0.0,1.9545051110411524,123.3762045215997,0.0,0.0,0.0,0.0,0.0,82.46495717349877,10.017150301059534,0.0,0.0,0.0,0.0,0.0,12.415035970322759,19.72805830421665,0.0,0.0,0.0,0.0,0.0,1.5859318535267037,44.767462296272576,0.0,0.0,0.0,0.0,0.0,1.3092915127004372,36.81075878363871,0.0,0.0,0.0,0.0,0.0,61.547290323192634,108.56284102266844,0.0,0.0,0.0,0.0,0.0,34.71318543157108,68.65157104702486,0.0,0.0,0.0,0.0,0.0,28.88271715034487,31.15641483243337,0.0,0.0,0.0,0.0,0.0,3.414743703422173,51.145049743362065,0.0,0.0,0.0,0.0,0.0,8.140451713492233,71.67101961492207,0.0,0.0,0.0,0.0,0.0,64.32833698565324,26.13362896852297,0.0,0.0,0.0,0.0,0.0,22.785546049844555,77.41507865211491,0.0,0.0,0.0,0.0,0.0,170.44080437726095,28.079021720237066,0.0,0.0,0.0,0.0,0.0,10.866376864268165
22,173.36333923022394,195.327846064669,0.0,0.0,0.0,0.0,0.0,3.1913409589085986,0.0,0.0,0.0,0.0,0.0,0.8999014625924577,10.916081571032544,0.0,0.0,0.0,0.0,0.0,3.655807756480465,1.5837699856523209,0.0,0.0,0.0,0.0,0.0,2.283568452237193,267.51932806413515,0.0,0.0,0.0,0.0,0.0,8.09353929508429,10.397662302835117,0.0,0.0,0.0,0.0,0.0,6.121263837059898,31.03967319040844,0.0,0.0,0.0,0.0,0.0,87.77032019732579,63.78881169404656,0.0,0.0,0.0,0.0,0.0,10.701496709095196,40.21508401565869,0.0,0.0,0.0,0.0,0.0,37.19324703391106,82.5713251284416,0.0,0.0,0.0,0.0,0.0,20.468415020207384,87.31596184476491,0.0,0.0,0.0,0.0,0.0,13.733438317299274,22.741148255092718,0.0,0.0,0.0,0.0,0.0,8.9592472328992,65.06292817116898,0.0,0.0,0.0,0.0,0.0,66.77961702574028,62.94367144156793,0.0,0.0,0.0,0.0,0.0,27.744974106803177,33.34177791802947,0.0,0.0,0.0,0.0,0.0,49.1867082425767,85.12823375591671,0.0,0.0,0.0,0.0,0.0,62.40920920552492,25.246098380700246,0.0,0.0,0.0,0.0,0.0,28.445338881942874
23,1.1629578783113246,188.04145583996197,0.0,0.0,0.0,0.0,0.0,2.54612522567454,0.0,0.0,0.0,0.0,0.0,1.5599890352966495,13.5458239936106,0.0,0.0,0.0,0.0,0.0,4.790911505278454,1.9060063733216777,0.0,0.0,0.0,0.0,0.0,3.0542361400841536,218.51745143270992,0.0,0.0,0.0,0.0,0.0,53.44203370300266,12.742468042513403,0.0,0.0,0.0,0.0,0.0,2.6156538300872847,51.51688110798527,0.0,0.0,0.0,0.0,0.0,100.41734588416814,88.40761048017549,0.0,0.0,0.0,0.0,0.0,8.99907960959382,102.03290527312113,0.0,0.0,0.0,0.0,0.0,55.8551423804903,69.83189461497082,0.0,0.0,0.0,0.0,0.0,48.121898335091736,70.02742947336932,0.0,0.0,0.0,0.0,0.0,21.915396191450263,25.617190065196557,0.0,0.0,0.0,0.0,0.0,2.2649113053841026,53.4497128775236,0.0,0.0,0.0,0.0,0.0,18.930740677425987,153.5834298766837,0.0,0.0,0.0,0.0,0.0,57.41139520306388,46.08175691156567,0.0,0.0,0.0,0.0,0.0,24.108821035030633,206.98847884653597,0.0,0.0,0.0,0.0,0.0,8.470034067945898,24.92125025849687,0.0,0.0,0.0,0.0,0.0,8.41201372846196
24,14.952645042738489,25.27615073066204,0.0,0.0,0.0,0.0,0.0,2.843939506223607,0.0,0.0,0.0,0.0,0.0,0.6353426796019382,10.907127337450769,0.0,0.0,0.0,0.0,0.0,3.5746580560078702,0.9967561256900072,0.0,0.0,0.0,0.0,0.0,1.0265108313745055,105.08819672805922,0.0,0.0,0.0,0.0,0.0,85.34878997279147,14.666756584897326,0.0,0.0,0.0,0.0,0.0,6.797362724965654,32.78319948005009,0.0,0.0,0.0,0.0,0.0,5.224820604040154,60.49908314480168,0.0,0.0,0.0,0.0,0.0,0.5617511575267409,38.94005496328284,0.0,0.0,0.0,0.0,0.0,19.550233698042994,84.54807828568963,0.0,0.0,0.0,0.0,0.0,46.7373278696354,107.7016012020283,0.0,0.0,0.0,0.0,0.0,5.715279380861378,25.086217047220444,0.0,0.0,0.0,0.0,0.0,31.947891312936612,63.01755169749791,0.0,0.0,0.0,0.0,0.0,7.7620437114754495,46.41256141412377,0.0,0.0,0.0,0.0,0.0,61.016089805411355,31.41415508635485,0.0,0.0,0.0,0.0,0.0,6.053733144473107,133.26235537875513,0.0,0.0,0.0,0.0,0.0,19.39204563504575,23.142385699075117,0.0,0.0,0.0,0.0,0.0,18.716413279882115
25,8.903081410364358,26.544908632218373,0.0,0.0,0.0,0.0,0.0,2.266361887806501,0.0,0.0,0.0,0.0,0.0,0.31746388990425134,10.86493316064052,0.0,0.0,0.0,0.0,0.0,9.202638886284552,5.639922031721157,0.0,0.0,0.0,0.0,0.0,1.4610044962541109,114.05446581454133,0.0,0.0,0.0,0.0,0.0,44.56658905083139,11.778306083219261,0.0,0.0,0.0,0.0,0.0,40.79034258992852,30.014173273940006,0.0,0.0,0.0,0.0,0.0,9.801158327003881,59.585968387796775,0.0,0.0,0.0,0.0,0.0,3.0161331382105274,27.712763175014345,0.0,0.0,0.0,0.0,0.0,41.97578205029983,76.4005340119314,0.0,0.0,0.0,0.0,0.0,11.45136874514481,88.12327867400151,0.0,0.0,0.0,0.0,0.0,23.27631859499474,24.25276491527722,0.0,0.0,0.0,0.0,0.0,0.19849111483209775,60.045696074852636,0.0,0.0,0.0,0.0,0.0,13.125899996054903,56.16368847885326,0.0,0.0,0.0,0.0,0.0,30.097069419031698,50.70532849358262,0.0,0.0,0.0,0.0,0.0,33.998632611553504,103.33814626951278,0.0,0.0,0.0,0.0,0.0,32.8935652989947,28.230909881870616,0.0,0.0,0.0,0.0,0.0,37.51885054733306
26,5.707738355191625,95.37941730050586,0.0,0.0,0.0,0.0,0.0,6.411145388197099,0.0,0.0,0.0,0.0,0.0,4.089766902023901,15.68286359801537,0.0,0.0,0.0,0.0,0.0,8.040762349882282,5.37452176026755,0.0,0.0,0.0,0.0,0.0,3.3311872909017275,375.5962434043971,0.0,0.0,0.0,0.0,0.0,11.316199417965066,30.088794995805195,0.0,0.0,0.0,0.0,0.0,35.70281058498865,183.84476623655908,0.0,0.0,0.0,0.0,0.0,50.31177469850986,136.08210274508133,0.0,0.0,0.0,0.0,0.0,402.1897716405709,65.59894415420244,0.0,0.0,0.0,0.0,0.0,11.886503586324427,157.32350404616133,0.0,0.0,0.0,0.0,0.0,38.415226770335735,38.93376666171524,0.0,0.0,0.0,0.0,0.0,36.265941496045954,58.38388925785161,0.0,0.0,0.0,0.0,0.0,32.1990710604137,220.82059770526092,0.0,0.0,0.0,0.0,0.0,70.48479380904371,136.32424288039616,0.0,0.0,0.0,0.0,0.0,27.61338533304035,121.81765229946912,0.0,0.0,0.0,0.0,0.0,125.01864183965327,228.46193904078078,0.0,0.0,0.0,0.0,0.0,31.689502592297984,88.25975449532389,0.0,0.0,0.0,0.0,0.0,11.414363607234733
27,6.491317749855456,18.08092771982813,0.0,0.0,0.0,0.0,0.0,2.1464787563145635,0.0,0.0,0.0,0.0,0.0,2.4032635912998472,10.954740414290825,0.0,0.0,0.0,0.0,0.0,8.396036908486634,1.2002028234427806,0.0,0.0,0.0,0.0,0.0,3.6718860596473752,83.56750228869831,0.0,0.0,0.0,0.0,0.0,55.32033469951079,27.324006615329253,0.0,0.0,0.0,0.0,0.0,25.299067969498736,19.24464637950333,0.0,0.0,0.0,0.0,0.0,34.234069440997224,53.07771695301421,0.0,0.0,0.0,0.0,0.0,0.545437119133784,26.350827093144403,0.0,0.0,0.0,0.0,0.0,37.85129857418679,64.27377811224714,0.0,0.0,0.0,0.0,0.0,53.74875305772536,64.52956491151647,0.0,0.0,0.0,0.0,0.0,2.3016643018340455,25.94175823803757,0.0,0.0,0.0,0.0,0.0,2.8207084764105246,55.65759446447751,0.0,0.0,0.0,0.0,0.0,58.52572855507268,62.51196660791836,0.0,0.0,0.0,0.0,0.0,17.222313127315356,28.379171311103175,0.0,0.0,0.0,0.0,0.0,11.936128339811965,106.93263147562236,0.0,0.0,0.0,0.0,0.0,5.2430974597215485,34.14082363396047,0.0,0.0,0.0,0.0,0.0,9.669067002549703
28,4.834226911623755,30.725736293500404,0.0,0.0,0.0,0.0,0.0,4.548171863720882,0.0,0.0,0.0,0.0,0.0,5.070363371529445,12.507657387752753,0.0,0.0,0.0,0.0,0.0,3.0326117325520094,1.2116734590629148,0.0,0.0,0.0,0.0,0.0,1.0273403602936144,70.76894699091422,0.0,0.0,0.0,0.0,0.0,30.838507739004747,14.94645383802766,0.0,0.0,0.0,0.0,0.0,20.583928305123678,23.86714298144663,0.0,0.0,0.0,0.0,0.0,0.2401114661396825,53.68412777702852,0.0,0.0,0.0,0.0,0.0,0.9221551377718448,25.973997293146514,0.0,0.0,0.0,0.0,0.0,18.721643647619427,104.6073094372613,0.0,0.0,0.0,0.0,0.0,13.02185969625184,42.71084897190201,0.0,0.0,0.0,0.0,0.0,23.374786083621874,26.21533798380239,0.0,0.0,0.0,0.0,0.0,12.548478792189378,73.15122412914336,0.0,0.0,0.0,0.0,0.0,60.48222540926401,50.51577852100778,0.0,0.0,0.0,0.0,0.0,21.443949797164855,25.070624117608965,0.0,0.0,0.0,0.0,0.0,18.645692648762417,124.46463159262055,0.0,0.0,0.0,0.0,0.0,16.596231980432627,24.195751305944153,0.0,0.0,0.0,0.0,0.0,8.599684191768802
29,0.4094974607583669,15.864694500023113,0.0,0.0,0.0,0.0,0.0,4.468853537355503,0.0,0.0,0.0,0.0,0.0,0.6998913634708861,12.827857396311165,0.0,0.0,0.0,0.0,0.0,2.314400635074849,1.859521589911953,0.0,0.0,0.0,0.0,0.0,1.477302323330364,67.28950739146244,0.0,0.0,0.0,0.0,0.0,99.84665637281175,14.721332671615869,0.0,0.0,0.0,0.0,0.0,26.417096087853906,24.144787881221866,0.0,0.0,0.0,0.0,0.0,33.56170877180375,54.026479218641185,0.0,0.0,0.0,0.0,0.0,17.29990624243895,31.299056815665587,0.0,0.0,0.0,0.0,0.0,61.277916280768196,76.69112625701237,0.0,0.0,0.0,0.0,0.0,116.10817200304855,53.8818412662946,0.0,0.0,0.0,0.0,0.0,39.5986664388085,24.66890993416405,0.0,0.0,0.0,0.0,0.0,10.259523124584431,57.09022866651405,0.0,0.0,0.0,0.0,0.0,33.87126554817077,86.2045102113852,0.0,0.0,0.0,0.0,0.0,48.273592271120876,28.787300464316463,0.0,0.0,0.0,0.0,0.0,5.227175978763038,113.87858031427717,0.0,0.0,0.0,0.0,0.0,24.545236039721033,28.72832020740029,0.0,0.0,0.0,0.0,0.0,3.6979805069736025
30,7.930657052523186,16.660242764705384,0.0,0.0,0.0,0.0,0.0,3.8737371645934786,0.0,0.0,0.0,0.0,0.0,3.9520808987052285,15.082365125358471,0.0,0.0,0.0,0.0,0.0,1.2667437879976213,1.823428214632765,0.0,0.0,0.0,0.0,0.0,0.7269689573178517,47.769243910748514,0.0,0.0,0.0,0.0,0.0,35.82442773915298,10.198015429316289,0.0,0.0,0.0,0.0,0.0,11.646342615189708,31.08888153331522,0.0,0.0,0.0,0.0,0.0,2.751370309587203,58.662319418491116,0.0,0.0,0.0,0.0,0.0,13.264098728188262,37.24857578817856,0.0,0.0,0.0,0.0,0.0,14.429222147845111,64.42070200432408,0.0,0.0,0.0,0.0,0.0,10.488639117173703,91.66700710100383,0.0,0.0,0.0,0.0,0.0,28.651803580777617,28.995767363944676,0.0,0.0,0.0,0.0,0.0,0.09593540291610123,68.69067297816646,0.0,0.0,0.0,0.0,0.0,28.40225905989347,61.58032489925862,0.0,0.0,0.0,0.0,0.0,49.55865659215682,26.928259709671188,0.0,0.0,0.0,0.0,0.0,55.72706266309263,113.3399245902294,0.0,0.0,0.0,0.0,0.0,14.07309469192262,29.754341751595344,0.0,0.0,0.0,0.0,0.0,28.86999163499967
31,12.281206658433971,15.315041398796664,0.0,0.0,0.0,0.0,0.0,3.1033652721836176,0.0,0.0,0.0,0.0,0.0,2.688129344625474,19.141137562354825,0.0,0.0,0.0,0.0,0.0,8.898555102784531,1.9226047419502479,0.0,0.0,0.0,0.0,0.0,1.8721738031304958,41.19508838060345,0.0,0.0,0.0,0.0,0.0,14.004897220989676,10.838621554452699,0.0,0.0,0.0,0.0,0.0,5.232153924512771,20.71885124654064,0.0,0.0,0.0,0.0,0.0,2.7451825581915448,54.34290935313698,0.0,0.0,0.0,0.0,0.0,2.162618870159001,23.301097131853503,0.0,0.0,0.0,0.0,0.0,28.138420958217484,48.783491894404634,0.0,0.0,0.0,0.0,0.0,6.25939076156077,81.71480608132788,0.0,0.0,0.0,0.0,0.0,10.030462292008462,30.363132552863615,0.0,0.0,0.0,0.0,0.0,15.036694853753334,72.34116811819176,0.0,0.0,0.0,0.0,0.0,18.53108893102141,73.26831243941979,0.0,0.0,0.0,0.0,0.0,23.75815630453966,38.13414631975135,0.0,0.0,0.0,0.0,0.0,3.646870366915563,116.02188652989341,0.0,0.0,0.0,0.0,0.0,9.190904136875446,27.70954236961037,0.0,0.0,0.0,0.0,0.0,5.752164958371634
32,26.21365106508032,23.23740121775477,0.0,0.0,0.0,0.0,0.0,9.623271077016554,0.0,0.0,0.0,0.0,0.0,0.48602861823907,13.098216388875487,0.0,0.0,0.0,0.0,0.0,4.3690310953174825,2.45914872669852,0.0,0.0,0.0,0.0,0.0,11.123439910670713,125.34924028217786,0.0,0.0,0.0,0.0,0.0,23.154352412320957,22.634662246470175,0.0,0.0,0.0,0.0,0.0,13.145541477590829,69.18086623922014,0.0,0.0,0.0,0.0,0.0,31.355588263152942,102.85192698463923,0.0,0.0,0.0,0.0,0.0,2.3464060564958205,88.08849366932817,0.0,0.0,0.0,0.0,0.0,99.70883499106856,94.62896604542095,0.0,0.0,0.0,0.0,0.0,73.04553614290579,170.04227667414236,0.0,0.0,0.0,0.0,0.0,23.403113767080935,71.18271927867447,0.0,0.0,0.0,0.0,0.0,2.9516924846931443,53.62756031718402,0.0,0.0,0.0,0.0,0.0,27.626460540653216,103.25611691683517,0.0,0.0,0.0,0.0,0.0,77.84536280199654,127.6583588425146,0.0,0.0,0.0,0.0,0.0,7.276155632082583,224.97253916357585,0.0,0.0,0.0,0.0,0.0,6.030716139302155,51.52435064738768,0.0,0.0,0.0,0.0,0.0,4.779171500651647
33,76.72552280993781,16.408759104693342,0.0,0.0,0.0,0.0,0.0,2.783972049619184,0.0,0.0,0.0,0.0,0.0,0.6360243413113642,11.64539373493662,0.0,0.0,0.0,0.0,0.0,3.4753393129339316,1.3246646776743332,0.0,0.0,0.0,0.0,0.0,0.8760748229914813,59.02000927656584,0.0,0.0,0.0,0.0,0.0,13.953654602659594,10.36802310425057,0.0,0.0,0.0,0.0,0.0,21.286255053582067,19.81183606560886,0.0,0.0,0.0,0.0,0.0,7.8294373767715415,83.89612961229535,0.0,0.0,0.0,0.0,0.0,4.8274275485589095,71.5885087229219,0.0,0.0,0.0,0.0,0.0,4.292638169173973,62.081093374840194,0.0,0.0,0.0,0.0,0.0,34.75724383364598,133.75751680502944,0.0,0.0,0.0,0.0,0.0,8.496890207119957,31.749167815850537,0.0,0.0,0.0,0.0,0.0,5.046862935412174,57.46012491002855,0.0,0.0,0.0,0.0,0.0,26.778957007094437,104.6015351072057,0.0,0.0,0.0,0.0,0.0,55.800572387000294,35.64088783969426,0.0,0.0,0.0,0.0,0.0,16.767115506049795,286.6582669794932,0.0,0.0,0.0,0.0,0.0,208.06489669603957,30.83623841221406,0.0,0.0,0.0,0.0,0.0,18.30800726637293
34,8.258915792009228,112.73246492785918,0.0,0.0,0.0,0.0,0.0,2.6910287723956077,0.0,0.0,0.0,0.0,0.0,3.54501236780389,11.7721257157557,0.0,0.0,0.0,0.0,0.0,2.334176352607717,1.9069697311685845,0.0,0.0,0.0,0.0,0.0,2.357601019968949,229.32232031352507,0.0,0.0,0.0,0.0,0.0,68.23811064210086,12.209325966572822,0.0,0.0,0.0,0.0,0.0,18.13916978737287,222.43604608301303,0.0,0.0,0.0,0.0,0.0,8.735063778089524,229.40831498688848,0.0,0.0,0.0,0.0,0.0,0.8214652409676625,295.5145236778636,0.0,0.0,0.0,0.0,0.0,221.11834983791726,188.07233245401204,0.0,0.0,0.0,0.0,0.0,43.06091750087611,287.93278417851536,0.0,0.0,0.0,0.0,0.0,118.34402591578313,35.79219575922107,0.0,0.0,0.0,0.0,0.0,2.348189824313581,56.16802556747573,0.0,0.0,0.0,0.0,0.0,5.6915087331180025,223.21683722210568,0.0,0.0,0.0,0.0,0.0,72.78703150104536,128.54629099607294,0.0,0.0,0.0,0.0,0.0,21.453905214205598,398.52590478599876,0.0,0.0,0.0,0.0,0.0,139.5545415909367,56.91194754213867,0.0,0.0,0.0,0.0,0.0,11.690414816975654
35,5.0250084551432375,33.33841430803313,0.0,0.0,0.0,0.0,0.0,3.7413321565969087,0.0,0.0,0.0,0.0,0.0,1.3425391231169093,11.52188166937629,0.0,0.0,0.0,0.0,0.0,8.869687448877272,3.9719356461012274,0.0,0.0,0.0,0.0,0.0,1.4240871099298325,74.45395567778709,0.0,0.0,0.0,0.0,0.0,68.03161574459571,68.86328889286435,0.0,0.0,0.0,0.0,0.0,56.5071417623967,21.135519289728464,0.0,0.0,0.0,0.0,0.0,0.7805221896725177,57.42046005797138,0.0,0.0,0.0,0.0,0.0,20.666109113592093,27.48530536096163,0.0,0.0,0.0,0.0,0.0,104.15583311990011,62.51478137590409,0.0,0.0,0.0,0.0,0.0,10.15329878868794,126.6596423716344,0.0,0.0,0.0,0.0,0.0,5.416300599026121,37.85372364901435,0.0,0.0,0.0,0.0,0.0,10.626567117879244,58.21549187844135,0.0,0.0,0.0,0.0,0.0,17.956097273972137,73.04025083805271,0.0,0.0,0.0,0.0,0.0,56.953316869303606,24.56771088467004,0.0,0.0,0.0,0.0,0.0,13.494635466233284,124.33686929207572,0.0,0.0,0.0,0.0,0.0,20.752070234001888,53.90498581823798,0.0,0.0,0.0,0.0,0.0,19.36389892229108
36,12.274208390266729,23.35732676333158,0.0,0.0,0.0,0.0,0.0,4.080044562435198,0.0,0.0,0.0,0.0,0.0,2.6077733279597877,25.185683713188133,0.0,0.0,0.0,0.0,0.0,1.4827353628379072,4.367595459484876,0.0,0.0,0.0,0.0,0.0,0.35573289407307024,88.15012917599256,0.0,0.0,0.0,0.0,0.0,24.949556830847595,18.84112979901899,0.0,0.0,0.0,0.0,0.0,31.9623535277294,20.845096819480176,0.0,0.0,0.0,0.0,0.0,2.8382731603346825,69.02092382017615,0.0,0.0,0.0,0.0,0.0,3.8439557961948814,32.550426118666714,0.0,0.0,0.0,0.0,0.0,18.39999408156191,59.667628538029305,0.0,0.0,0.0,0.0,0.0,157.3741563460673,106.81628113683108,0.0,0.0,0.0,0.0,0.0,12.141483619243328,25.284852814718093,0.0,0.0,0.0,0.0,0.0,6.026878139395097,116.85268481720387,0.0,0.0,0.0,0.0,0.0,7.9436486470597645,122.20383771447828,0.0,0.0,0.0,0.0,0.0,12.716635263876865,44.190655336604365,0.0,0.0,0.0,0.0,0.0,8.880969327259457,176.6458440933066,0.0,0.0,0.0,0.0,0.0,7.848231321492256,27.00879910027294,0.0,0.0,0.0,0.0,0.0,9.612437620872283
37,8.745551852277595,14.735512136653472,0.0,0.0,0.0,0.0,0.0,5.1553832964550175,0.0,0.0,0.0,0.0,0.0,2.9705073636715396,10.406248586528925,0.0,0.0,0.0,0.0,0.0,5.689778627107885,1.1634535865447961,0.0,0.0,0.0,0.0,0.0,0.2830421058819599,47.05773008256185,0.0,0.0,0.0,0.0,0.0,60.40948198987015,25.213910877897355,0.0,0.0,0.0,0.0,0.0,40.44346505094308,26.35295845950002,0.0,0.0,0.0,0.0,0.0,16.94320903125212,49.39199280902522,0.0,0.0,0.0,0.0,0.0,9.129075801552004,162.48968162035524,0.0,0.0,0.0,0.0,0.0,7.785294448313884,115.00392373829636,0.0,0.0,0.0,0.0,0.0,17.56646267214087,155.72406764302653,0.0,0.0,0.0,0.0,0.0,61.386855069904264,47.12537422795256,0.0,0.0,0.0,0.0,0.0,1.598897488009946,69.60350014620187,0.0,0.0,0.0,0.0,0.0,14.888783039657051,79.750518646401,0.0,0.0,0.0,0.0,0.0,27.880364804862094,45.09850162453337,0.0,0.0,0.0,0.0,0.0,3.8458604132264487,227.32676530517452,0.0,0.0,0.0,0.0,0.0,114.79540231318735,24.96497382781284,0.0,0.0,0.0,0.0,0.0,9.079346223271319
38,6.878628703471029,14.727847088035952,0.0,0.0,0.0,0.0,0.0,2.5685013186051977,0.0,0.0,0.0,0.0,0.0,0.3825101875179783,8.70745144969772,0.0,0.0,0.0,0.0,0.0,1.1965184993928555,1.331960166632337,0.0,0.0,0.0,0.0,0.0,1.0848760149663355,84.44202641729339,0.0,0.0,0.0,0.0,0.0,16.91598158268226,19.194322772072223,0.0,0.0,0.0,0.0,0.0,24.312819047185265,24.76030179565538,0.0,0.0,0.0,0.0,0.0,12.714698928774277,59.44284469744872,0.0,0.0,0.0,0.0,0.0,4.603991891530525,26.17855260148399,0.0,0.0,0.0,0.0,0.0,23.10624215275305,54.63250136075781,0.0,0.0,0.0,0.0,0.0,8.731802576027802,154.57344092564745,0.0,0.0,0.0,0.0,0.0,2.4234888697848027,69.92751516608041,0.0,0.0,0.0,0.0,0.0,11.67145882714301,53.69770239529303,0.0,0.0,0.0,0.0,0.0,43.426273626013455,62.61152439740357,0.0,0.0,0.0,0.0,0.0,19.937741245830768,33.86713980842693,0.0,0.0,0.0,0.0,0.0,22.64062207473508,109.87361241917066,0.0,0.0,0.0,0.0,0.0,27.398664463053187,57.19703940821983,0.0,0.0,0.0,0.0,0.0,4.438639661251767
39,1.3031582275439437,47.69989997331823,0.0,0.0,0.0,0.0,0.0,10.476608189700487,0.0,0.0,0.0,0.0,0.0,0.38808751305118,10.847323001971214,0.0,0.0,0.0,0.0,0.0,1.285449181057997,1.5625999964505473,0.0,0.0,0.0,0.0,0.0,2.0109182334094737,90.29008066581326,0.0,0.0,0.0,0.0,0.0,10.364749690383064,19.86258930562439,0.0,0.0,0.0,0.0,0.0,11.823398812059374,102.60856569319677,0.0,0.0,0.0,0.0,0.0,7.586089761937148,91.28166891142995,0.0,0.0,0.0,0.0,0.0,78.32633998129302,82.01326734861652,0.0,0.0,0.0,0.0,0.0,26.87443034595132,74.65572128505835,0.0,0.0,0.0,0.0,0.0,14.883633790249283,60.21869476065824,0.0,0.0,0.0,0.0,0.0,0.8967172785749297,29.046764445470654,0.0,0.0,0.0,0.0,0.0,11.821835081268862,60.53223426877198,0.0,0.0,0.0,0.0,0.0,28.511186198053736,111.40449495758773,0.0,0.0,0.0,0.0,0.0,17.89492811531386,61.184500217733195,0.0,0.0,0.0,0.0,0.0,22.909255176386424,105.1334615819997,0.0,0.0,0.0,0.0,0.0,35.1835896818201,25.526572565846703,0.0,0.0,0.0,0.0,0.0,6.9308005534845964
