,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,1.7217728347844239,0.4136384423067785,0.0,0.0,0.0,0.0,0.0,1.6570710929761887,0.0,0.0,0.0,0.0,0.0,10.24042020049683,0.7281860934459709,0.0,0.0,0.0,0.0,0.0,8.122130421829121,11.755284888536085,0.0,0.0,0.0,0.0,0.0,99.34713709717046,2.502412077913473,0.0,0.0,0.0,0.0,0.0,0.4512280154418713,3.9970168514277264,0.0,0.0,0.0,0.0,0.0,16.21864474281454,1.5759823782751112,0.0,0.0,0.0,0.0,0.0,8.828350032492752,8.577415290518559,0.0,0.0,0.0,0.0,0.0,6.250501490578197,4.005970081153963,0.0,0.0,0.0,0.0,0.0,37.24352695426881,21.59660046314327,0.0,0.0,0.0,0.0,0.0,31.902314724398963,27.377169041039963,0.0,0.0,0.0,0.0,0.0,16.908873688852974,12.601701293523885,0.0,0.0,0.0,0.0,0.0,0.1762822860890686,9.465625620606247,0.0,0.0,0.0,0.0,0.0,16.596558771724414,18.368672222549964,0.0,0.0,0.0,0.0,0.0,24.688940520762635,5.640683261137669,0.0,0.0,0.0,0.0,0.0,82.52669329971471,13.680942139394421,0.0,0.0,0.0,0.0,0.0,7.622844927039117,7.505005224441348,0.0,0.0,0.0,0.0,0.0,24.080542445380914
20,0.29853144425167594,0.41819379786628513,0.0,0.0,0.0,0.0,0.0,1.480372762771072,0.0,0.0,0.0,0.0,0.0,3.189818493002527,0.6794411268452631,0.0,0.0,0.0,0.0,0.0,5.110187199562914,15.126386008081854,0.0,0.0,0.0,0.0,0.0,23.879534731489844,1.7452576834530382,0.0,0.0,0.0,0.0,0.0,25.1444247952832,6.182967150726558,0.0,0.0,0.0,0.0,0.0,9.772837482688027,1.9871011837323413,0.0,0.0,0.0,0.0,0.0,58.03975651624809,15.687295507694033,0.0,0.0,0.0,0.0,0.0,14.861898641093878,6.391441265273863,0.0,0.0,0.0,0.0,0.0,115.8427749151474,8.680080459445772,0.0,0.0,0.0,0.0,0.0,43.650028008536744,25.270250383173497,0.0,0.0,0.0,0.0,0.0,6.629749631302867,6.3430335983920445,0.0,0.0,0.0,0.0,0.0,0.28097661323559775,6.92137402761671,0.0,0.0,0.0,0.0,0.0,19.086574821932434,19.654192172917725,0.0,0.0,0.0,0.0,0.0,16.49272691802024,4.449751253194423,0.0,0.0,0.0,0.0,0.0,18.4462249877164,9.828245816468172,0.0,0.0,0.0,0.0,0.0,32.16849880823947,4.7450174688413655,0.0,0.0,0.0,0.0,0.0,59.69667206956619
21,1.4698260520434485,0.5647369840342947,0.0,0.0,0.0,0.0,0.0,2.1488275492488134,0.0,0.0,0.0,0.0,0.0,1.5273441184034438,0.19374525034410225,0.0,0.0,0.0,0.0,0.0,1.0069305859554845,9.33031683609877,0.0,0.0,0.0,0.0,0.0,141.5809478395066,3.4567398413789805,0.0,0.0,0.0,0.0,0.0,15.899558755028982,2.869680464106647,0.0,0.0,0.0,0.0,0.0,102.91750359546347,1.6891240555665181,0.0,0.0,0.0,0.0,0.0,258.65390561589993,8.702748739428367,0.0,0.0,0.0,0.0,0.0,26.749492740048616,4.15086613616614,0.0,0.0,0.0,0.0,0.0,23.860348993270854,7.225027354945487,0.0,0.0,0.0,0.0,0.0,26.021793316249532,23.22140496064913,0.0,0.0,0.0,0.0,0.0,34.28012846817694,5.706543972512011,0.0,0.0,0.0,0.0,0.0,24.944044143370853,11.911927367402669,0.0,0.0,0.0,0.0,0.0,268.98105764837453,12.761473728202564,0.0,0.0,0.0,0.0,0.0,10.384670352213533,8.267323797790738,0.0,0.0,0.0,0.0,0.0,66.28757578383417,12.714482766174658,0.0,0.0,0.0,0.0,0.0,32.09241587082134,5.753629613935387,0.0,0.0,0.0,0.0,0.0,19.92064637272403
22,1.4070809201884389,0.5486983788460186,0.0,0.0,0.0,0.0,0.0,2.4609920339117033,0.0,0.0,0.0,0.0,0.0,8.90407228876172,0.22555713633620275,0.0,0.0,0.0,0.0,0.0,9.42380508287127,14.324269890545168,0.0,0.0,0.0,0.0,0.0,30.48491720837207,5.822246422977007,0.0,0.0,0.0,0.0,0.0,7.440898221128462,10.155733153849333,0.0,0.0,0.0,0.0,0.0,10.746462877466191,2.004910941987736,0.0,0.0,0.0,0.0,0.0,118.85192475403225,17.80151457279546,0.0,0.0,0.0,0.0,0.0,1.7560890000858356,4.736987401174799,0.0,0.0,0.0,0.0,0.0,20.256260001357752,6.656357703758266,0.0,0.0,0.0,0.0,0.0,5.720447012799656,13.772880589454873,0.0,0.0,0.0,0.0,0.0,30.734330328886006,4.5450716075720425,0.0,0.0,0.0,0.0,0.0,8.012309040194928,16.21925594376326,0.0,0.0,0.0,0.0,0.0,114.1217641045431,15.998061462240448,0.0,0.0,0.0,0.0,0.0,42.59239605418236,7.722309233744895,0.0,0.0,0.0,0.0,0.0,10.627627677177863,13.21443489979126,0.0,0.0,0.0,0.0,0.0,31.307675801324667,5.859935071343149,0.0,0.0,0.0,0.0,0.0,12.87914320103495
23,0.2105259674038143,0.9126324784885518,0.0,0.0,0.0,0.0,0.0,2.411354877454317,0.0,0.0,0.0,0.0,0.0,25.496580897990572,0.3495387200108652,0.0,0.0,0.0,0.0,0.0,1.0304987010839577,12.85458182250304,0.0,0.0,0.0,0.0,0.0,24.35020053411128,1.9911513686834894,0.0,0.0,0.0,0.0,0.0,8.6247167799318,2.738120845719096,0.0,0.0,0.0,0.0,0.0,3.5051482788865624,1.6262241270354654,0.0,0.0,0.0,0.0,0.0,36.06196157801285,12.60285588485013,0.0,0.0,0.0,0.0,0.0,50.28365691280227,12.681434962548996,0.0,0.0,0.0,0.0,0.0,39.754519719008826,8.15906098449579,0.0,0.0,0.0,0.0,0.0,30.48579888610847,14.05343338145631,0.0,0.0,0.0,0.0,0.0,38.4313671553205,11.655908142368752,0.0,0.0,0.0,0.0,0.0,9.533509573185931,8.674750992761789,0.0,0.0,0.0,0.0,0.0,13.512353228646077,16.068616629991634,0.0,0.0,0.0,0.0,0.0,31.828489488944122,5.057227595371616,0.0,0.0,0.0,0.0,0.0,8.578873162890034,16.831646112394004,0.0,0.0,0.0,0.0,0.0,11.752387337586125,9.645735007801372,0.0,0.0,0.0,0.0,0.0,9.320992501478015
24,4.664550982636619,1.2149182823226128,0.0,0.0,0.0,0.0,0.0,2.0853342013321865,0.0,0.0,0.0,0.0,0.0,2.55371780053931,0.9095582542857226,0.0,0.0,0.0,0.0,0.0,0.44005684806591416,9.814316512477285,0.0,0.0,0.0,0.0,0.0,110.84370803755623,1.47557115460083,0.0,0.0,0.0,0.0,0.0,3.9412568552147,2.829518636335533,0.0,0.0,0.0,0.0,0.0,80.71956433835216,5.973329679662042,0.0,0.0,0.0,0.0,0.0,6.39622273349933,9.818620386329291,0.0,0.0,0.0,0.0,0.0,6.342102653868604,4.9481511339127024,0.0,0.0,0.0,0.0,0.0,30.298385022211843,8.560795348213919,0.0,0.0,0.0,0.0,0.0,43.09589615670655,17.100168024344082,0.0,0.0,0.0,0.0,0.0,6.231634930291216,6.920374264534708,0.0,0.0,0.0,0.0,0.0,6.437349250944738,9.7183606178865,0.0,0.0,0.0,0.0,0.0,9.520688290700791,15.259117685143503,0.0,0.0,0.0,0.0,0.0,66.31870051342048,12.826603239970856,0.0,0.0,0.0,0.0,0.0,25.2847576069784,25.256555724936614,0.0,0.0,0.0,0.0,0.0,9.707383289763206,11.635000847392613,0.0,0.0,0.0,0.0,0.0,20.914369819218773
25,1.0031338261984388,0.43338880108527017,0.0,0.0,0.0,0.0,0.0,1.5907299143835683,0.0,0.0,0.0,0.0,0.0,4.221127721684659,0.26958067650352147,0.0,0.0,0.0,0.0,0.0,0.49912703708501,9.041355704717688,0.0,0.0,0.0,0.0,0.0,49.42954847052,4.608286841856794,0.0,0.0,0.0,0.0,0.0,20.66070355261482,3.0005836146429283,0.0,0.0,0.0,0.0,0.0,1.4746431450378894,4.179176302631099,0.0,0.0,0.0,0.0,0.0,36.31243882900881,9.312700642223932,0.0,0.0,0.0,0.0,0.0,4.601069164612766,4.077309540017509,0.0,0.0,0.0,0.0,0.0,24.40671957496073,6.618594926504715,0.0,0.0,0.0,0.0,0.0,71.31983188921389,15.071257600019857,0.0,0.0,0.0,0.0,0.0,15.91982638781803,6.528305201251574,0.0,0.0,0.0,0.0,0.0,25.06458755291091,11.822962882997121,0.0,0.0,0.0,0.0,0.0,8.521426430181766,12.508421969256922,0.0,0.0,0.0,0.0,0.0,32.415554931986556,7.6781518328118805,0.0,0.0,0.0,0.0,0.0,31.337161427659108,20.547931923599947,0.0,0.0,0.0,0.0,0.0,14.490253718231894,10.285735724763258,0.0,0.0,0.0,0.0,0.0,4.09745340799541
26,0.7029753918754797,1.0653192291438645,0.0,0.0,0.0,0.0,0.0,1.416302638179681,0.0,0.0,0.0,0.0,0.0,0.7249551787687046,0.6333322422099947,0.0,0.0,0.0,0.0,0.0,5.6545647592118184,11.469547543796654,0.0,0.0,0.0,0.0,0.0,35.7694485522306,2.076008777264637,0.0,0.0,0.0,0.0,0.0,3.953061212388788,3.0532612763916624,0.0,0.0,0.0,0.0,0.0,9.651474086854972,1.7357538765925107,0.0,0.0,0.0,0.0,0.0,42.689036143691,9.553968179311392,0.0,0.0,0.0,0.0,0.0,22.61259224764747,4.570550887351232,0.0,0.0,0.0,0.0,0.0,4.121106756300743,7.186695551910434,0.0,0.0,0.0,0.0,0.0,7.627267683766568,7.22582165314134,0.0,0.0,0.0,0.0,0.0,33.09717650942697,6.096001291699102,0.0,0.0,0.0,0.0,0.0,0.5274495739617101,6.870686355321863,0.0,0.0,0.0,0.0,0.0,23.434383012881735,13.411336143406052,0.0,0.0,0.0,0.0,0.0,21.36669765812492,4.800234199202441,0.0,0.0,0.0,0.0,0.0,12.8920729499111,36.57215853840091,0.0,0.0,0.0,0.0,0.0,21.05342199525466,6.943786346942985,0.0,0.0,0.0,0.0,0.0,19.155793934062192
27,8.227127556468783,1.9148428279207217,0.0,0.0,0.0,0.0,0.0,1.6916049190238496,0.0,0.0,0.0,0.0,0.0,6.690541674686785,0.31642215689381326,0.0,0.0,0.0,0.0,0.0,1.9684262578158431,8.055007848774537,0.0,0.0,0.0,0.0,0.0,86.58790799061876,2.9932815143381983,0.0,0.0,0.0,0.0,0.0,1.0808529343394857,2.525057470138896,0.0,0.0,0.0,0.0,0.0,2.473407327382341,2.6991387499538653,0.0,0.0,0.0,0.0,0.0,92.90926571502752,10.248977233496259,0.0,0.0,0.0,0.0,0.0,0.5489300336794003,3.8218820263294844,0.0,0.0,0.0,0.0,0.0,2.663452343737815,13.69496708660545,0.0,0.0,0.0,0.0,0.0,28.33765859558667,18.431752451299534,0.0,0.0,0.0,0.0,0.0,13.64672349262204,8.600546941168881,0.0,0.0,0.0,0.0,0.0,1.9693283932693482,11.40346384753869,0.0,0.0,0.0,0.0,0.0,51.82620384063097,8.997229923064653,0.0,0.0,0.0,0.0,0.0,51.49445772752794,8.451394999794925,0.0,0.0,0.0,0.0,0.0,39.75196488970258,50.838017107812036,0.0,0.0,0.0,0.0,0.0,8.526902296889077,6.797614199020955,0.0,0.0,0.0,0.0,0.0,10.3965554428671
28,7.351145969210066,0.960155562529016,0.0,0.0,0.0,0.0,0.0,2.0078954541575045,0.0,0.0,0.0,0.0,0.0,18.32079739311341,0.5394041827773244,0.0,0.0,0.0,0.0,0.0,13.721377027382218,11.910965346046414,0.0,0.0,0.0,0.0,0.0,29.618543299609502,3.02214489326861,0.0,0.0,0.0,0.0,0.0,37.883962841564525,15.02126609912173,0.0,0.0,0.0,0.0,0.0,2.508798087182842,10.981083914687604,0.0,0.0,0.0,0.0,0.0,36.821015692888636,16.92540983785526,0.0,0.0,0.0,0.0,0.0,56.88830809768732,5.344583353038332,0.0,0.0,0.0,0.0,0.0,15.605786783568963,7.112051871656027,0.0,0.0,0.0,0.0,0.0,14.874194200335024,8.33525333456812,0.0,0.0,0.0,0.0,0.0,10.256461958186076,8.799035004613762,0.0,0.0,0.0,0.0,0.0,19.466065417180133,8.956531180292192,0.0,0.0,0.0,0.0,0.0,2.4596475699964486,22.706908371937278,0.0,0.0,0.0,0.0,0.0,17.236906181199384,45.83069353593744,0.0,0.0,0.0,0.0,0.0,4.678828327783418,26.261117251799874,0.0,0.0,0.0,0.0,0.0,14.830609715523643,5.440099580274463,0.0,0.0,0.0,0.0,0.0,43.335039910466406
29,8.5037367172316,1.2086619693008354,0.0,0.0,0.0,0.0,0.0,5.257368135883609,0.0,0.0,0.0,0.0,0.0,6.9298876515933685,3.1605445486254995,0.0,0.0,0.0,0.0,0.0,26.5472479861699,9.433034150801786,0.0,0.0,0.0,0.0,0.0,12.785053692865857,1.3910892122253373,0.0,0.0,0.0,0.0,0.0,19.55917856390335,3.1773179074892246,0.0,0.0,0.0,0.0,0.0,38.773683945348296,6.183613766268467,0.0,0.0,0.0,0.0,0.0,23.236782933045234,12.820185911555093,0.0,0.0,0.0,0.0,0.0,10.559322748535548,14.293518241253798,0.0,0.0,0.0,0.0,0.0,30.772709460375992,5.227342239411222,0.0,0.0,0.0,0.0,0.0,32.50528377169149,11.424206901835278,0.0,0.0,0.0,0.0,0.0,22.04710175577437,4.208885490904982,0.0,0.0,0.0,0.0,0.0,27.711520146671845,19.725115651577095,0.0,0.0,0.0,0.0,0.0,0.9337203954212145,26.600727930396083,0.0,0.0,0.0,0.0,0.0,183.27860786244042,51.66806027034581,0.0,0.0,0.0,0.0,0.0,159.99435293866554,11.004877288048458,0.0,0.0,0.0,0.0,0.0,11.372442048960544,5.722981182783919,0.0,0.0,0.0,0.0,0.0,24.545270347880024
30,9.266226456043812,1.095856265230969,0.0,0.0,0.0,0.0,0.0,1.9517601573171097,0.0,0.0,0.0,0.0,0.0,0.9580464178088789,0.2497436983658365,0.0,0.0,0.0,0.0,0.0,1.8254728074659898,17.663015275282497,0.0,0.0,0.0,0.0,0.0,24.184065855514124,4.419825358006116,0.0,0.0,0.0,0.0,0.0,5.208710664802658,3.198668484365462,0.0,0.0,0.0,0.0,0.0,6.5032045934987845,2.8974641130964733,0.0,0.0,0.0,0.0,0.0,42.466557891941115,15.26902882715949,0.0,0.0,0.0,0.0,0.0,5.488793792623901,8.524417204371412,0.0,0.0,0.0,0.0,0.0,18.427701427490806,6.2279067204796466,0.0,0.0,0.0,0.0,0.0,5.740336823058762,5.022776456336743,0.0,0.0,0.0,0.0,0.0,9.214744265428408,6.281423804184233,0.0,0.0,0.0,0.0,0.0,5.0926184526682015,13.62884362797212,0.0,0.0,0.0,0.0,0.0,0.8276948458638644,17.834496743223404,0.0,0.0,0.0,0.0,0.0,21.931683105514427,26.438807063889158,0.0,0.0,0.0,0.0,0.0,21.695301664272343,15.291177918424362,0.0,0.0,0.0,0.0,0.0,10.39833701945022,6.4194535301671705,0.0,0.0,0.0,0.0,0.0,10.770853042704145
31,1.0245714649773192,0.6946019008292091,0.0,0.0,0.0,0.0,0.0,2.008009782089362,0.0,0.0,0.0,0.0,0.0,1.1677028550531292,0.36247406799985243,0.0,0.0,0.0,0.0,0.0,1.356146208276893,17.356846247956884,0.0,0.0,0.0,0.0,0.0,67.04047663867846,2.8151158910116436,0.0,0.0,0.0,0.0,0.0,25.18403383786653,9.096964479521585,0.0,0.0,0.0,0.0,0.0,58.76076143870894,4.013722223099991,0.0,0.0,0.0,0.0,0.0,95.93307214269818,10.594418230684827,0.0,0.0,0.0,0.0,0.0,2.443094005666656,5.6410000565462335,0.0,0.0,0.0,0.0,0.0,40.73171405472304,14.057339439009194,0.0,0.0,0.0,0.0,0.0,217.71515906634338,8.592611823904127,0.0,0.0,0.0,0.0,0.0,46.90807639743539,6.190649673233228,0.0,0.0,0.0,0.0,0.0,1.0575609969578519,15.184816730375193,0.0,0.0,0.0,0.0,0.0,57.30588419826562,18.582114775298347,0.0,0.0,0.0,0.0,0.0,17.464323444756364,13.045068387976926,0.0,0.0,0.0,0.0,0.0,9.833299379269032,10.677004731553147,0.0,0.0,0.0,0.0,0.0,6.719486257165301,4.690708150686713,0.0,0.0,0.0,0.0,0.0,7.879272906084024
32,0.5669535540990955,0.48627136288707773,0.0,0.0,0.0,0.0,0.0,1.6241297543727313,0.0,0.0,0.0,0.0,0.0,1.9482927260169036,0.23591722342795035,0.0,0.0,0.0,0.0,0.0,0.7688428321031991,12.982206559827379,0.0,0.0,0.0,0.0,0.0,7.118442877367408,4.3648231366237,0.0,0.0,0.0,0.0,0.0,20.44038677340418,9.87013388948908,0.0,0.0,0.0,0.0,0.0,3.7974795743657825,3.3947915402416124,0.0,0.0,0.0,0.0,0.0,56.00331844267449,11.86810253018367,0.0,0.0,0.0,0.0,0.0,58.204519585787864,4.378980548953177,0.0,0.0,0.0,0.0,0.0,7.743955919403539,22.291660603619498,0.0,0.0,0.0,0.0,0.0,3.692065560839637,7.7012123602859806,0.0,0.0,0.0,0.0,0.0,14.81135452461813,7.137607185300173,0.0,0.0,0.0,0.0,0.0,4.676780413477854,12.151922527662013,0.0,0.0,0.0,0.0,0.0,12.569520886101529,22.92938880126808,0.0,0.0,0.0,0.0,0.0,18.505704604264892,31.323246767749747,0.0,0.0,0.0,0.0,0.0,40.70865196810119,26.45825581816423,0.0,0.0,0.0,0.0,0.0,8.97945738419341,7.2929256981770045,0.0,0.0,0.0,0.0,0.0,7.583739620727485
33,4.85825027144514,0.4054631288387739,0.0,0.0,0.0,0.0,0.0,1.9550655273519406,0.0,0.0,0.0,0.0,0.0,1.3683594127663679,0.6614760216614294,0.0,0.0,0.0,0.0,0.0,0.8083706707882188,6.588237122369215,0.0,0.0,0.0,0.0,0.0,79.34407781351955,4.183567861489834,0.0,0.0,0.0,0.0,0.0,49.718632177692236,2.1329060130454067,0.0,0.0,0.0,0.0,0.0,1.1366128396140562,2.606070673469918,0.0,0.0,0.0,0.0,0.0,6.117340233439575,10.422580637271816,0.0,0.0,0.0,0.0,0.0,7.787152990361962,4.674454290360836,0.0,0.0,0.0,0.0,0.0,24.09329356518674,10.687841704185978,0.0,0.0,0.0,0.0,0.0,9.705051198598692,15.977004606455692,0.0,0.0,0.0,0.0,0.0,64.1347539759311,6.9448210590409145,0.0,0.0,0.0,0.0,0.0,5.722144928977418,10.643339854504628,0.0,0.0,0.0,0.0,0.0,9.70805602573516,23.71355702634815,0.0,0.0,0.0,0.0,0.0,15.683048238490477,4.129429916581184,0.0,0.0,0.0,0.0,0.0,48.080715130589844,10.979057562165895,0.0,0.0,0.0,0.0,0.0,18.118587702291464,11.14159981860624,0.0,0.0,0.0,0.0,0.0,16.377794375723088
34,5.983259384549707,0.5061026185505116,0.0,0.0,0.0,0.0,0.0,1.7055215319728778,0.0,0.0,0.0,0.0,0.0,9.828720768902256,0.4031671141166725,0.0,0.0,0.0,0.0,0.0,0.18673182559673474,4.237084539421339,0.0,0.0,0.0,0.0,0.0,12.1524250355547,2.8549023748829003,0.0,0.0,0.0,0.0,0.0,3.2004827082000054,1.7945130715890052,0.0,0.0,0.0,0.0,0.0,3.6848061488628914,1.7423460247324671,0.0,0.0,0.0,0.0,0.0,51.34794657393709,10.849839502743542,0.0,0.0,0.0,0.0,0.0,19.21521162591932,6.150191638165738,0.0,0.0,0.0,0.0,0.0,58.54720929996543,4.337359254311062,0.0,0.0,0.0,0.0,0.0,8.276856796172643,13.842701788730707,0.0,0.0,0.0,0.0,0.0,17.35155024765187,18.07208376093904,0.0,0.0,0.0,0.0,0.0,20.36181014337317,8.43464447508942,0.0,0.0,0.0,0.0,0.0,10.349639113623512,17.05384654509681,0.0,0.0,0.0,0.0,0.0,11.498125716512723,16.341558803290372,0.0,0.0,0.0,0.0,0.0,16.402490628502807,12.701441274890984,0.0,0.0,0.0,0.0,0.0,24.592995920628482,7.491234362083511,0.0,0.0,0.0,0.0,0.0,19.54321653830464
35,1.3533002792629727,0.45390562296867576,0.0,0.0,0.0,0.0,0.0,1.7412645553735813,0.0,0.0,0.0,0.0,0.0,3.480090660195104,0.3570314869268272,0.0,0.0,0.0,0.0,0.0,0.4797929377482885,4.0745728511133565,0.0,0.0,0.0,0.0,0.0,12.299218296333844,2.2946972248808337,0.0,0.0,0.0,0.0,0.0,5.128694363256544,2.075941684926018,0.0,0.0,0.0,0.0,0.0,5.437518122070243,5.96207333179639,0.0,0.0,0.0,0.0,0.0,87.26561951180864,9.57011716474329,0.0,0.0,0.0,0.0,0.0,15.770085452284999,15.658167204716845,0.0,0.0,0.0,0.0,0.0,4.2913758609897865,8.741685011636063,0.0,0.0,0.0,0.0,0.0,43.366826802013954,16.201221505017124,0.0,0.0,0.0,0.0,0.0,19.00177746695106,9.425513984667033,0.0,0.0,0.0,0.0,0.0,8.861942253619358,9.672546633760103,0.0,0.0,0.0,0.0,0.0,12.253417377029633,13.587180783530325,0.0,0.0,0.0,0.0,0.0,44.02293222992003,13.687280053586182,0.0,0.0,0.0,0.0,0.0,101.26189998983594,19.03277459160779,0.0,0.0,0.0,0.0,0.0,187.606804369386,5.130359488837182,0.0,0.0,0.0,0.0,0.0,5.979726053381465
36,0.6103867030045563,0.4603273808063809,0.0,0.0,0.0,0.0,0.0,2.2211947612145044,0.0,0.0,0.0,0.0,0.0,1.8887013977407896,0.4300806183660971,0.0,0.0,0.0,0.0,0.0,0.3508636211897836,10.639691291708118,0.0,0.0,0.0,0.0,0.0,37.24236409691956,6.744733898959438,0.0,0.0,0.0,0.0,0.0,37.26857504484134,7.267973560425652,0.0,0.0,0.0,0.0,0.0,3.1584297519270295,2.4091867806328464,0.0,0.0,0.0,0.0,0.0,1.5407667539217313,11.540211746348533,0.0,0.0,0.0,0.0,0.0,13.911980052800857,4.599767214622108,0.0,0.0,0.0,0.0,0.0,33.58527774976816,10.412676577191451,0.0,0.0,0.0,0.0,0.0,3.333042410678722,9.153953542412179,0.0,0.0,0.0,0.0,0.0,3.621107050454351,3.832169413490056,0.0,0.0,0.0,0.0,0.0,18.217284076874027,17.911813933179367,0.0,0.0,0.0,0.0,0.0,34.55334160683919,14.377128077666748,0.0,0.0,0.0,0.0,0.0,38.868364057329885,9.532545482098254,0.0,0.0,0.0,0.0,0.0,13.827218952685538,12.585866156364387,0.0,0.0,0.0,0.0,0.0,9.678337356431136,5.99504592276918,0.0,0.0,0.0,0.0,0.0,13.05483697944466
37,0.491652577879934,0.8693822296670863,0.0,0.0,0.0,0.0,0.0,1.6383637809427816,0.0,0.0,0.0,0.0,0.0,1.1632878566435714,0.609271222968324,0.0,0.0,0.0,0.0,0.0,0.3176758066421897,9.563415561895098,0.0,0.0,0.0,0.0,0.0,12.245971029729636,2.829283026386897,0.0,0.0,0.0,0.0,0.0,1.3606757565857823,5.004690965845687,0.0,0.0,0.0,0.0,0.0,41.28990234134075,8.251469016323785,0.0,0.0,0.0,0.0,0.0,66.12619952118872,16.322428968959493,0.0,0.0,0.0,0.0,0.0,2.700740580405453,4.749524978025007,0.0,0.0,0.0,0.0,0.0,22.33414283638448,11.108594690135636,0.0,0.0,0.0,0.0,0.0,9.757940966411867,15.346879982291865,0.0,0.0,0.0,0.0,0.0,4.125101003864818,6.935334117025344,0.0,0.0,0.0,0.0,0.0,17.476685414872232,8.911745071704024,0.0,0.0,0.0,0.0,0.0,12.511976688848707,13.013674412526907,0.0,0.0,0.0,0.0,0.0,6.541999893448384,14.395013637227047,0.0,0.0,0.0,0.0,0.0,24.884287373102882,27.106222497221815,0.0,0.0,0.0,0.0,0.0,17.153882506304733,4.384767841541016,0.0,0.0,0.0,0.0,0.0,5.278905835235719
38,1.1743088365389809,1.378741816961167,0.0,0.0,0.0,0.0,0.0,1.884632453366874,0.0,0.0,0.0,0.0,0.0,9.462315646161443,0.5653343059022723,0.0,0.0,0.0,0.0,0.0,17.76476702239687,7.148745183838696,0.0,0.0,0.0,0.0,0.0,13.074660906969614,5.4599866106512716,0.0,0.0,0.0,0.0,0.0,1.0538070471958987,4.447861387542001,0.0,0.0,0.0,0.0,0.0,30.96857367354668,13.66493945338805,0.0,0.0,0.0,0.0,0.0,0.009794873531947813,12.085675439308927,0.0,0.0,0.0,0.0,0.0,2.4317458736330595,5.717382041434147,0.0,0.0,0.0,0.0,0.0,73.2694195955967,7.8228789141555,0.0,0.0,0.0,0.0,0.0,7.683190556234404,9.031442429427536,0.0,0.0,0.0,0.0,0.0,5.158249724796414,4.688876803743174,0.0,0.0,0.0,0.0,0.0,13.132562778209309,9.245415938102632,0.0,0.0,0.0,0.0,0.0,1.3929333168509925,20.23414679098434,0.0,0.0,0.0,0.0,0.0,28.577161035999602,6.873533671726326,0.0,0.0,0.0,0.0,0.0,90.99526939050007,27.502941228329508,0.0,0.0,0.0,0.0,0.0,33.91363603257358,5.122240651301088,0.0,0.0,0.0,0.0,0.0,62.30155477599574
39,0.3520467224842185,0.5101725965994853,0.0,0.0,0.0,0.0,0.0,3.111983718964247,0.0,0.0,0.0,0.0,0.0,2.163042913930877,0.31927156691975966,0.0,0.0,0.0,0.0,0.0,2.1162416409873663,22.745967906319372,0.0,0.0,0.0,0.0,0.0,26.53673292987523,2.6205121481498805,0.0,0.0,0.0,0.0,0.0,2.0350121783368573,6.016030194010787,0.0,0.0,0.0,0.0,0.0,5.590169024990287,7.118065764910543,0.0,0.0,0.0,0.0,0.0,2.834039076459546,14.735243205521053,0.0,0.0,0.0,0.0,0.0,8.593359455629948,5.447396835397163,0.0,0.0,0.0,0.0,0.0,3.212659263182986,8.7005894829283,0.0,0.0,0.0,0.0,0.0,20.205408388751245,12.76116068314749,0.0,0.0,0.0,0.0,0.0,2.883953537623408,4.813179522770754,0.0,0.0,0.0,0.0,0.0,5.484814318912729,8.663142783878587,0.0,0.0,0.0,0.0,0.0,55.70558746101546,10.509966585366048,0.0,0.0,0.0,0.0,0.0,14.902951912155586,9.119607325843393,0.0,0.0,0.0,0.0,0.0,28.156785011223278,12.499381297119204,0.0,0.0,0.0,0.0,0.0,89.99850387907875,5.5783748255617205,0.0,0.0,0.0,0.0,0.0,11.17966305133968
