,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
28,0.6336309911815333,0.4801851657807864,73.68421052631578,0.8222222222222223,0.7777777910232544,0.7222222288449606,0.8888888955116272,0.8904752841731167,81.81818181818183,0.65625,0.875,0.875,0.875,0.011678836487922992,1.522007944380064,72.72727272727273,0.45833333333333337,0.6500000059604645,0.75,0.5833333432674408,0.004310392274938608,0.6833682339784181,53.333333333333336,0.5416666666666667,0.6727272570133209,0.5476190596818924,0.875,0.6981163043919936,1.2995584562233102,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,0.1416529985673831,1.4733316564390095,50.0,0.7333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.07160919096681688,0.039227696355279416,100.0,1.0,1.0,1.0,1.0,0.010216846602176003,2.955297450507511,42.857142857142854,0.75,0.0,0.0,0.0,0.34857950081377465,3.084117218393388,22.22222222222222,0.25,0.0,0.0,0.0,0.4490763624012465,1.5518232574024753,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.4763263745694739,0.41353040627502013,87.5,1.0,0.888888955116272,0.800000011920929,1.0,1.4419808124136546,3.556962613426122,50.0,0.71875,0.6428571343421936,0.6666666716337204,0.625,0.010304106038966724,1.2105137871204636,70.0,0.5,0.3333333432674408,0.5,0.25,0.02821112113678216,0.8025659815528519,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00028933186576070785
29,0.46653414775325835,0.5050319242640584,73.68421052631578,0.7888888888888889,0.8257575829823812,0.723809540271759,1.0,0.9453247784774994,81.81818181818183,0.7083333333333333,0.7878788113594055,0.75,0.9166666567325592,0.051089116891811386,1.8657833928770815,54.54545454545454,0.5833333333333333,0.0,0.0,0.0,0.13855180949789142,0.6858799315217738,60.0,0.5625,0.7333333492279053,0.5833333432674408,1.0,0.6529736840857612,1.0706687138883253,75.0,0.6875,0.75,0.75,0.75,0.5846287216205991,1.6038247422746135,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.013335809826625173,0.16773768576321837,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.002528380763776501,2.8434251928767074,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.0023051636656958203,1.2176026702227563,0.0,0.25,0.0,0.0,0.0,0.6438192953260357,2.104719663216303,28.57142857142857,0.4166666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816,0.5304600099333223,0.49405571480657445,75.0,0.875,0.800000011920929,0.6666666865348816,1.0,0.723367514589003,3.3093728792586297,40.0,0.55,0.222222238779068,0.25,0.20000000298023224,0.020797500554736364,1.4092992331184475,70.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,0.5481583526927745,2.1786886143835087,70.0,0.6833333333333333,0.8333333432674408,0.75,1.0,4.5038009131306745e-05
30,0.2256620055039046,0.49665423435897604,68.42105263157895,0.6444444444444445,0.6666666865348816,0.5158730248610178,1.0,0.8421343606983128,81.81818181818183,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.18254349192741162,1.670797411387261,63.63636363636363,0.375,0.3333333432674408,0.5,0.25,0.3007745212826772,0.6856942594459956,53.333333333333336,0.5,0.6388889253139496,0.5238095372915268,0.8333333432674408,0.6939634421827364,1.2703391558865231,62.5,0.75,0.4000000059604645,1.0,0.25,0.22734712756611586,1.6665315665073959,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.34329286959086786,0.09288426051643826,100.0,1.0,1.0,1.0,1.0,3.539921571040605e-07,2.1082885849870583,57.14285714285714,0.75,0.0,0.0,0.0,3.488489236739711,1.3718853329048524,11.11111111111111,0.25,0.0,0.0,0.0,0.49007863565331833,1.5529799121531167,71.42857142857143,0.5833333333333334,0.75,0.6000000238418579,1.0,0.007952450670709123,0.437819953046779,75.0,0.875,0.800000011920929,0.6666666865348816,1.0,0.22249832855802454,3.2183247424772303,40.0,0.3125,0.25,0.25,0.25,0.007559249513500039,1.2076999919153262,70.0,0.5,0.3333333432674408,0.25,0.5,0.01772023486902751,1.059358579278695,80.0,0.6833333333333333,0.875,0.800000011920929,1.0,0.13294306227388333
31,0.4603700726933513,0.5435449003901511,78.94736842105263,0.7083333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,0.883240407072119,81.81818181818183,0.8333333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.017890724624985723,1.8536952488178835,54.54545454545454,0.34375,0.20000000298023224,0.5,0.125,0.005102248457579743,0.7196790107724342,46.666666666666664,0.5729166666666667,0.6060605943202972,0.5142857283353806,0.75,0.7104160830295716,0.8944500666409521,75.0,0.6875,0.75,0.75,0.75,0.17846208445835596,1.35412125064325,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.07651779638205543,0.01753601571816926,100.0,1.0,1.0,1.0,1.0,0.027446206324910023,2.249297477584331,57.14285714285714,0.75,0.0,0.0,0.0,0.014594636660720247,2.468619723376305,11.11111111111111,0.25,0.0,0.0,0.0,0.6386942119065406,1.4184096849721342,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,0.004365306601319308,0.5860388114817386,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.7145882183924942,3.41043140085974,50.0,0.5166666666666666,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.1950732470712554,0.7452997759466069,70.0,0.8571428571428572,0.5,0.5,0.5,0.014351107291760045,1.057624418484532,80.0,0.9375,0.875,0.875,0.875,0.00012322879286657683
32,0.19643631297214703,0.7851483755511843,68.42105263157895,0.5333333333333333,0.7388888994852701,0.5888889034589132,1.0,0.8847242182191807,81.81818181818183,0.65625,0.9000000059604645,0.8333333432674408,1.0,0.005663735965911188,2.2877201878044784,54.54545454545454,0.75,0.0,0.0,0.0,0.0009004065602557035,1.0037444778431102,53.333333333333336,0.2916666666666667,0.6507936716079712,0.5178571492433548,1.0,1.06303871501844,1.1991562956169362,75.0,0.75,0.75,0.75,0.75,0.3527772073560213,2.123189064612317,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.45458165332617867,1.2406754854138724,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.00475280006489671,3.946183343872233,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.00431751460036865,3.0586493823770544,0.0,0.25,0.0,0.0,0.0,0.22232268984402384,3.357125047018657,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0,0.0020675288367498013,0.4734650232312707,75.0,0.75,0.75,0.75,0.75,0.16150449205147213,3.694292163951624,40.0,0.78125,0.4761904776096344,0.4166666716337204,0.625,0.026040315034687934,1.7800180570964916,70.0,1.0,0.7000000029802322,0.625,1.0,0.0012890525344717559,4.101263152753124,60.0,0.84375,0.6969697177410126,0.5357142984867096,1.0,7.702870692179219e-06
33,0.3155242631573017,0.6274414957106962,63.1578947368421,0.6458333333333334,0.49629632631937665,0.4333333373069763,0.5833333333333334,1.1244860603048346,63.63636363636363,0.59375,0.6666666716337204,0.75,0.625,0.4018669879201248,1.7548319590074528,72.72727272727273,0.78125,0.7857142686843872,0.8333333432674408,0.75,0.036109258582383015,0.6834101801467599,53.333333333333336,0.59375,0.6333333551883698,0.550000011920929,0.75,0.694382163545805,2.3150483238173964,50.0,0.75,0.0,0.0,0.0,0.20057412141301276,2.324245647185444,62.5,0.7333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.5823424272918843,0.17242187656399147,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.996057657707437e-05,2.560567213575655,42.857142857142854,0.75,0.0,0.0,0.0,2.5039988364923716e-05,3.2703851870293206,11.11111111111111,0.25,0.0,0.0,0.0,0.3303797194746271,2.3269557223351245,28.57142857142857,0.5,0.444444477558136,0.3333333432674408,0.6666666865348816,0.057853965703882224,0.49841947086562965,62.5,0.875,0.5714285373687744,0.6666666865348816,0.5,0.21622223681938701,4.493824784812404,50.0,0.55,0.25,0.3333333432674408,0.20000000298023224,0.060357333291121765,1.5334770493185044,70.0,0.6666666666666667,0.25,0.25,0.25,0.13060153066771732,0.9387301041620516,80.0,0.75,0.761904776096344,0.875,0.75,0.00019945438708348905
34,1.3921292301737305,0.7946646706259789,57.89473684210527,0.8492063492063492,0.5695970753828684,0.4523809601863225,1.0,1.1108040018078933,72.72727272727273,0.6875,0.8636363744735718,0.7857142984867096,1.0,0.015777325937446116,2.6973599930019745,54.54545454545454,0.75,0.0,0.0,0.0,0.002082038844511848,0.6893332572185585,60.0,0.5166666666666666,0.7166666686534882,0.571428582072258,1.0,0.6743069360697813,1.1817645179084668,50.0,0.5625,0.3333333432674408,0.5,0.25,0.15060305079611833,1.8618335633054186,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.005288617020947372,0.9568441822360715,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.0013497234206111689,3.717865081160223,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,3.438798407188566e-05,2.908125627663002,44.44444444444444,0.25,0.0,0.0,0.0,0.5629196655950025,1.8238334648313632,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,0.00112379896064473,0.6227757749050544,75.0,0.75,0.800000011920929,0.6666666865348816,1.0,0.9563245263809557,4.331668360282621,40.0,0.6875,0.625,0.625,0.625,0.0013463369059632613,1.6839525936245487,70.0,0.625,0.20000000298023224,0.1666666716337204,0.25,0.013875766017951938,3.6332929293719394,60.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5,0.0002152644205456581
35,0.7594612214045545,0.7317587303115944,68.42105263157895,0.5079365079365079,0.6808080871899923,0.5666666676600774,1.0,0.949106189717024,63.63636363636363,0.65625,0.800000011920929,0.75,0.875,1.5048201171226683,2.7196353058571403,54.54545454545454,0.6166666666666667,0.0,0.0,0.0,0.0003519655056277829,0.684547509627599,53.333333333333336,0.6166666666666667,0.6222222745418549,0.5666666775941849,0.7333333492279053,0.683012410429146,0.9396632652476271,50.0,0.6875,0.5,0.5,0.5,0.38316040416788594,1.3873462821507085,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.004239858768020138,0.10013627658013353,100.0,1.0,1.0,1.0,1.0,6.770588194039522e-08,2.8937593977014537,57.14285714285714,0.75,0.0,0.0,0.0,0.0015097217555233087,3.0928245044184863,44.44444444444444,0.25,0.0,0.0,0.0,0.43454504012047857,1.7260331306865377,57.14285714285714,0.3333333333333333,0.0,0.0,0.0,0.014490497809461812,0.7619421556450738,75.0,0.75,0.800000011920929,0.6666666865348816,1.0,0.7944297179163776,4.162831973344841,50.0,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224,0.042723262439513666,1.5719711276076058,70.0,0.625,0.20000000298023224,0.1666666716337204,0.25,0.0008352347859522588,0.9069214970302644,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,4.722138063012607e-05
36,0.7003129628493404,0.7682208276435197,68.42105263157895,0.7222222222222222,0.5252525409062704,0.4444444378217061,0.6666666666666666,1.1301277818935835,72.72727272727273,0.875,0.7115384638309479,0.5952381044626236,1.0,0.298785680443114,1.994436235653364,63.63636363636363,0.84375,0.2857142686843872,0.3333333432674408,0.25,0.00034930723485126954,0.6885944370071451,60.0,0.5104166666666666,0.7272727489471436,0.5714285969734192,1.0,0.6621416453593106,1.6111106247323503,75.0,0.625,0.6666666865348816,1.0,0.5,0.6406937259403015,2.38908834193642,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.009331371314646128,1.8902348397232995,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,5.257638370315665e-07,4.749074292121245,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.31744282917412087,3.8489953678843847,33.33333333333333,0.25,0.0,0.0,0.0,0.1544471951147826,2.102956727348895,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,0.0004098343111802391,0.4410729376800052,87.5,0.875,0.888888955116272,0.800000011920929,1.0,0.13051133348028218,4.028887554630453,40.0,0.78125,0.222222238779068,0.20000000298023224,0.25,0.0015649284302795198,2.4821151581433996,60.0,0.7083333333333333,0.3333333432674408,0.25,0.5,0.03027375001527245,3.975805026055236,60.0,0.90625,0.6969697177410126,0.5357142984867096,1.0,9.70527681802991e-05
37,0.5786817472460903,0.6615647796771652,68.42105263157895,0.75,0.6190476218859354,0.5833333333333334,0.6666666666666666,0.7286666699701027,72.72727272727273,0.75,0.5,0.5,0.5,0.12773352494212828,3.463410095251596,54.54545454545454,0.65625,0.0,0.0,0.0,0.0023932666520030503,0.6888580887992324,46.666666666666664,0.45,0.5833333432674408,0.48571430146694183,0.7333333492279053,0.6999695646977123,1.7835941590788311,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.0033676821535545643,1.9656448243243276,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,0.03563435800738,0.18516049278914762,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.5502551964955614e-06,2.9836866128800827,57.14285714285714,0.75,0.0,0.0,0.0,0.0048048281109051676,2.856497120709899,44.44444444444444,0.2833333333333333,0.0,0.0,0.0,0.10763604794818035,1.9027542899733285,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.0006780782508149366,1.2648518035217753,62.5,0.625,0.7272727489471436,0.5714285969734192,1.0,1.9325391966694003,3.4719205851514703,40.0,0.75,0.4761904776096344,0.4166666716337204,0.625,0.26121596109604817,1.6425577699167555,70.0,1.0,0.25,0.1666666716337204,0.5,1.2611982161506265,1.3930139017187864,70.0,0.9375,0.8636363744735718,0.7857142984867096,1.0,0.001055535270102768
38,0.02721772128760372,0.7566728228107206,63.1578947368421,0.7222222222222222,0.4696969787279765,0.4444444477558136,0.6111111044883728,1.4889746971253244,63.63636363636363,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408,0.9995481772216311,1.8226569032394229,72.72727272727273,0.5416666666666667,0.5833333432674408,1.0,0.4166666716337204,0.0007527187002164038,0.9746384956068685,66.66666666666666,0.65,0.6111111491918564,0.6666666716337204,0.5666666775941849,1.2405963257944803,1.6473861106896108,62.5,0.625,0.4000000059604645,1.0,0.25,0.0034747325161264696,2.3542038183040432,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.005016312560442564,0.05235440934533412,100.0,1.0,1.0,1.0,1.0,3.0074080800287736e-06,2.445560688558959,57.14285714285714,0.75,0.4000000059604645,0.5,0.3333333432674408,0.00011895668411718919,2.5852727177025847,33.33333333333333,0.2916666666666667,0.0,0.0,0.0,0.35202568081719926,2.3227639102517172,57.14285714285714,0.3333333333333333,0.0,0.0,0.0,0.007090077517748652,1.1456603630489095,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.10004709400888356,4.394199571734899,70.0,0.5166666666666666,0.5833333432674408,1.0,0.4166666716337204,0.005078071782255856,1.1655569943682367,70.0,0.625,0.20000000298023224,0.1666666716337204,0.25,0.00044633451757092866,0.8898691143351861,90.0,0.65,0.9000000059604645,1.0,0.8333333432674408,0.0006764569737254023
39,0.529740621481512,0.679074113499695,73.68421052631578,0.8666666666666667,0.7407407760620117,0.600000003973643,1.0,1.030442848806768,81.81818181818183,0.9333333333333333,0.7878788113594055,0.9166666567325592,0.75,0.013669808887504027,2.2802258133631046,63.63636363636363,0.25,0.20000000298023224,0.5,0.125,0.0004996272957541899,1.0792501635658902,60.0,0.5333333333333333,0.619047611951828,0.625,0.6333333551883698,0.7063165432053774,0.9675003033772817,62.5,0.6875,0.4000000059604645,1.0,0.25,0.0466966746337481,2.560855484015958,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.0021149960733197553,0.010659020795126298,100.0,1.0,1.0,1.0,1.0,0.01403108127436687,3.066154587619695,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.0012515250091387666,2.5905599703194166,33.33333333333333,0.2916666666666667,0.0,0.0,0.0,0.21863019651933133,2.231663774650401,42.857142857142854,0.16666666666666666,0.0,0.0,0.0,0.3549291728112105,1.0648170520289482,62.5,0.5,0.7272727489471436,0.5714285969734192,1.0,0.2797013380809248,4.398461931912412,50.0,0.5166666666666666,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.0017787932422857068,1.6907381394570744,70.0,0.7142857142857143,0.5,0.5,0.5,0.023352621628234822,0.8789954647555923,80.0,0.75,0.761904776096344,0.875,0.75,0.001119782916405538
40,0.9832277891222262,0.8935128923533968,57.89473684210527,0.49027777777777776,0.2857142885526021,0.3333333333333333,0.25,4.602040413634119,45.45454545454545,0.5,0.1666666567325592,0.5,0.10000000149011612,0.7754531993661882,3.5060432292767985,54.54545454545454,0.8125,0.5833333432674408,0.46666668355464935,0.875,1.180992273731873,1.5423056393654762,53.333333333333336,0.65625,0.4523809403181076,0.5833333432674408,0.375,0.6377859664122658,3.373716180955255,50.0,0.75,0.0,0.0,0.0,0.09560427061603695,3.9309222893537936,62.5,0.8,0.5714285969734192,1.0,0.4000000059604645,0.005866760799728752,0.11681876239461485,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.670403236389145e-05,2.7416665000013163,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0012761912665739793,4.331114075056088,11.11111111111111,0.35,0.111111119389534,0.0833333358168602,0.1666666716337204,0.1288291981427316,2.7496070317942185,28.57142857142857,0.5833333333333334,0.444444477558136,0.3333333432674408,0.6666666865348816,0.00021941768395076158,1.7134425051441728,25.0,0.375,0.0,0.0,0.0,0.07028956222798784,6.002446264713417,60.0,0.55,0.1666666567325592,0.5,0.10000000149011612,0.001537338516040408,1.6279316231244105,70.0,0.625,0.20000000298023224,0.1666666716337204,0.25,0.00031166092946868426,1.433565735155852,90.0,0.90625,0.9285714328289032,1.0,0.875,0.638343310148581
41,0.5628927262873521,0.5218255781607177,68.42105263157895,0.8333333333333334,0.6666666865348816,0.700000007947286,0.75,0.9901171162869022,72.72727272727273,0.875,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.027389278068357795,1.636066582525081,54.54545454545454,0.5166666666666666,0.1428571492433548,0.25,0.10000000149011612,0.0034904750449680846,1.1430817815748724,60.0,0.5166666666666666,0.533333346247673,0.625,0.46666668355464935,0.8212622651149636,1.747602312582268,50.0,0.8125,0.0,0.0,0.0,1.1454252748094955,2.270285021437917,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.003895786646092061,0.007157840786585878,100.0,1.0,1.0,1.0,1.0,1.1645149886021697,1.4544080580182521,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,3.491570479098689e-05,1.8150342276612557,22.22222222222222,0.25,0.5,0.5,0.5,0.3258017848831519,1.6687930459698348,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0368928577275207,1.187413472799729,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.22194939896209434,3.5968531548524774,50.0,0.71875,0.6428571343421936,0.6666666716337204,0.625,0.0654851786567908,0.8269952799657163,80.0,0.6666666666666667,0.25,0.25,0.25,0.0012600259922957034,0.6308908212976572,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.001002320528348926
42,0.12677069911768393,0.8085933626281773,68.42105263157895,0.6388888888888888,0.7146464784940084,0.5571428736050924,1.0,0.9428210952103946,81.81818181818183,0.7083333333333333,0.7878788113594055,0.75,0.9166666567325592,0.0023424887274752343,2.0360238570353273,72.72727272727273,0.5833333333333333,0.5833333432674408,1.0,0.4166666716337204,0.0056588170013616755,1.026965504921058,46.666666666666664,0.53125,0.5079365074634552,0.533333346247673,0.5,0.6104823142820925,2.508201365430452,62.5,0.6875,0.4000000059604645,1.0,0.25,0.1794528303315048,2.7926170480765125,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.010285377171299247,0.05422868268343716,100.0,1.0,1.0,1.0,1.0,5.1165690129200256e-05,2.6777728732812167,57.14285714285714,0.75,0.0,0.0,0.0,0.0009207573737463764,2.9791074838400045,44.44444444444444,0.31666666666666665,0.0,0.0,0.0,0.012389218987227465,1.7451978997421391,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.09710253531414115,1.0837361598906798,50.0,0.625,0.5,0.5,0.5,0.004059432382786966,4.093184085624314,50.0,0.55,0.25,0.3333333432674408,0.20000000298023224,0.003062673802174662,1.779077147281091,70.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,0.0016032293000121174,0.9170709499112778,80.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00023490362659511906
43,0.3735668166593225,1.6262506842856965,68.42105263157895,0.6625,0.7146464784940084,0.5571428736050924,1.0,1.362562346677653,63.63636363636363,0.9583333333333333,0.6666666567325592,0.5833333283662796,0.9166666567325592,0.0021073744230686773,3.806679027365874,54.54545454545454,0.55,0.0,0.0,0.0,0.0008043993476711274,0.6835002784281424,53.333333333333336,0.5916666666666667,0.6333333253860474,0.5892857164144516,0.800000011920929,0.7664494977579922,1.6285292391222903,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.1069352925915138,2.532289950832084,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0010039697899691057,0.5652433583070902,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.081358842803714e-06,4.423037008116462,57.14285714285714,0.75,0.0,0.0,0.0,0.012322755488117189,3.84296027982735,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,0.10439613676395143,2.004338289559448,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.005535429113530562,1.344742624444995,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.004571987162409325,4.230621419234228,50.0,0.375,0.2857142686843872,0.3333333432674408,0.25,0.002599095372735919,2.640155648169004,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,0.00024095718442176682,1.7419493308043805,70.0,1.0,0.7333333492279053,0.5833333432674408,1.0,0.00010744514767476076
44,0.0768483245174307,0.9980908378102884,63.1578947368421,0.9722222222222222,0.6111111044883728,0.5111111054817835,0.9444444378217062,1.1453600746623696,72.72727272727273,0.5,0.4545454680919647,0.5,0.4166666567325592,0.5070777951545421,2.347005773374729,54.54545454545454,0.6666666666666666,0.20000000298023224,0.25,0.1666666716337204,0.0003453577889901757,1.3059963060681554,60.0,0.5833333333333334,0.5714285671710968,0.6666666716337204,0.5,0.7046321364245715,1.2303783856780597,62.5,0.75,0.4000000059604645,1.0,0.25,0.10599570130454972,3.892691016244484,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.9467893797935071,0.07191902350652964,100.0,1.0,1.0,1.0,1.0,0.00012410846209007803,3.3332398686846387,57.14285714285714,0.75,0.0,0.0,0.0,0.0013850669457135605,4.626974853448715,11.11111111111111,0.25,0.5,0.5,0.5,0.015372652568808055,5.4506104429676885,42.857142857142854,0.08333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.0007165220215511579,0.694997094378271,87.5,0.75,0.888888955116272,0.800000011920929,1.0,0.04299623502094075,3.8367510296713596,50.0,0.34375,0.2857142686843872,0.3333333432674408,0.25,0.007457825839106018,2.0182190781110236,60.0,0.5,0.25,0.1666666716337204,0.5,0.002048816374565619,0.9625511645318034,80.0,0.9375,0.875,0.875,0.875,0.0020757306454062254
45,0.23835371075412923,0.9638570889893288,68.42105263157895,0.6333333333333333,0.4682539701461792,0.4047619104385376,0.5555555621782938,1.3926761991248522,63.63636363636363,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408,0.009260064900949657,2.817820779600834,45.45454545454545,0.55,0.5,0.45000000298023224,0.5833333432674408,0.00382104485155051,1.3098140914177756,53.333333333333336,0.8571428571428572,0.4999999850988388,0.625,0.7142857164144516,0.45984352905289677,2.309943777696341,62.5,0.5625,0.4000000059604645,1.0,0.25,0.1353858084516316,4.517020656846014,50.0,0.7333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.0014781345463904007,0.0029069294240110875,100.0,1.0,1.0,1.0,1.0,3.162527419591443e-06,3.1345176959930683,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,0.00038962495324125187,4.516841110884911,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.1599608943196332,4.878761850646837,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0,4.722764997771344e-08,0.8284080678479283,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.24274096294847528,4.476980362797714,50.0,0.5166666666666666,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.001598155672240196,1.4893869692715214,70.0,0.6666666666666667,0.25,0.25,0.25,0.0010886701517030225,1.2527134405671416,80.0,0.7166666666666667,0.875,0.800000011920929,1.0,0.00020725042805578295
46,0.05620622166590348,0.6622263569974307,68.42105263157895,0.7222222222222222,0.7388888994852701,0.5888889034589132,1.0,0.9746061586263562,81.81818181818183,0.9333333333333333,0.8444444835186005,0.8333333432674408,0.9000000059604645,0.001742446886183936,4.10534809626376,54.54545454545454,0.5625,0.0,0.0,0.0,4.7647304719722965e-05,1.232716866068075,60.0,0.6583333333333333,0.675000011920929,0.6000000238418579,0.800000011920929,0.6040606991867132,2.3005407716272677,50.0,0.5,0.6000000238418579,0.5,0.75,0.0001686916611610719,2.5618065061941726,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0001407956913448704,0.006087715445158536,100.0,1.0,1.0,1.0,1.0,9.98083149646067e-05,2.9159810163303344,57.14285714285714,0.75,0.0,0.0,0.0,0.0003554139044912842,4.663445952548254,55.55555555555556,0.25,0.0,0.0,0.0,0.03023781965258846,2.667639326310912,57.14285714285714,0.16666666666666666,0.0,0.0,0.0,0.00015055950845618366,1.3798742554816519,75.0,0.6875,0.800000011920929,0.6666666865348816,1.0,0.0220170757735096,3.5914170140015216,50.0,0.3125,0.25,0.25,0.25,0.002924759292525039,2.4457692404205096,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,2.1402580262259834,0.8131053380599473,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,4.263302154052343e-05
