,SZ,SZ,SZ,BIP,BIP,BIP
90,5.5092482918857446e-08,0.47753608075093246,75.78125,0.36920022390770163,87.5,1.239854632268531e-08
91,2.1743481081225408e-10,0.481401752385984,73.4375,0.38022604099912183,87.5,2.2321953162995666e-10
92,4.4890359343263745e-09,0.47987458206812095,75.78125,0.3698712395360811,87.5,9.855185270864721e-09
93,1.4067613737483828e-10,0.48238691001954637,75.78125,0.37691197690079203,87.5,2.2999051541687896e-10
94,5.21867097826061e-09,0.4839437228345377,75.78125,0.37758852546733856,87.5,2.128830445253771e-12
95,4.5898184431401714e-09,0.4851605533469051,75.78125,0.3788587483251949,87.5,4.254322222096477e-07
96,2.6406321572751626e-11,0.4875287821180806,75.78125,0.38344465316052934,87.5,2.051685722078394e-08
97,2.134334251281879e-09,0.48832467064361984,75.78125,0.3825635674389704,87.5,8.028062657644871e-11
98,7.31526320884553e-11,0.4898524687581525,75.78125,0.38506834533067497,87.5,3.63922225686768e-12
99,4.1878585026187144e-09,0.49082827491220493,75.78125,0.38459446812166154,87.5,4.613075424220513e-09
