,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
19,20.45440424808365,1.2341798550169225,0.0,0.0,0.0,0.0,0.0,1.3187274744691193,0.0,0.0,0.0,0.0,0.0,5.423221866320102,0.9994043057977661,0.0,0.0,0.0,0.0,0.0,9.526426313817353,0.9331442923442808,0.0,0.0,0.0,0.0,0.0,1.7154494771694844,10.146947695520039,0.0,0.0,0.0,0.0,0.0,158.07289055989352,8.409834106898575,0.0,0.0,0.0,0.0,0.0,4.154627847327431,9.621286878689316,0.0,0.0,0.0,0.0,0.0,19.65753205103016,9.238032608105726,0.0,0.0,0.0,0.0,0.0,105.11063198426571,11.142562474507796,0.0,0.0,0.0,0.0,0.0,95.36145331195878,10.836462894217592,0.0,0.0,0.0,0.0,0.0,74.42943302209264,4.99264860130105,0.0,0.0,0.0,0.0,0.0,78.61567033294911,1.4251306787740952,0.0,0.0,0.0,0.0,0.0,34.644264042640266,14.23845780654158,0.0,0.0,0.0,0.0,0.0,45.21103955578659,22.333358041968545,0.0,0.0,0.0,0.0,0.0,9.92388287694027,28.24216830520474,0.0,0.0,0.0,0.0,0.0,38.509932446610975,30.153946588088548,0.0,0.0,0.0,0.0,0.0,142.4498886784588,11.196376410004033,0.0,0.0,0.0,0.0,0.0,16.820147141058236
20,0.9426271699572135,0.8560940011590433,0.0,0.0,0.0,0.0,0.0,0.5730258389990212,0.0,0.0,0.0,0.0,0.0,5.874004366939611,0.9109186692738253,0.0,0.0,0.0,0.0,0.0,2.4421846813170256,2.1578693567933116,0.0,0.0,0.0,0.0,0.0,0.489041507324025,9.523096221522493,0.0,0.0,0.0,0.0,0.0,80.4778332770364,4.8044589416418875,0.0,0.0,0.0,0.0,0.0,10.790321587304284,9.631716288562394,0.0,0.0,0.0,0.0,0.0,15.120385825480032,8.975776697304003,0.0,0.0,0.0,0.0,0.0,6.583585586310863,13.241609743780911,0.0,0.0,0.0,0.0,0.0,3.744782188255781,10.38379421709079,0.0,0.0,0.0,0.0,0.0,82.38906482359866,7.292794263354842,0.0,0.0,0.0,0.0,0.0,65.0566602872415,1.2067838537753786,0.0,0.0,0.0,0.0,0.0,29.095927377957867,10.074458129895755,0.0,0.0,0.0,0.0,0.0,32.198128923176895,24.037181570852624,0.0,0.0,0.0,0.0,0.0,69.45631769173423,14.232271610125826,0.0,0.0,0.0,0.0,0.0,24.2720184496742,15.118477904719958,0.0,0.0,0.0,0.0,0.0,14.445051985082884,11.941784310826755,0.0,0.0,0.0,0.0,0.0,25.520321442993747
21,2.63429342536629,0.5279320346605283,0.0,0.0,0.0,0.0,0.0,0.984984881577113,0.0,0.0,0.0,0.0,0.0,2.9778562217121958,1.0917140457868166,0.0,0.0,0.0,0.0,0.0,4.53110196071195,0.5424768925729164,0.0,0.0,0.0,0.0,0.0,1.4357682558794274,10.983415433733944,0.0,0.0,0.0,0.0,0.0,146.00263737859606,5.57202982532362,0.0,0.0,0.0,0.0,0.0,2.024226894390279,8.956187121722921,0.0,0.0,0.0,0.0,0.0,54.444553928123256,8.189091183551259,0.0,0.0,0.0,0.0,0.0,5.0131000771254755,10.406109291556374,0.0,0.0,0.0,0.0,0.0,112.25287397403497,10.873142538812457,0.0,0.0,0.0,0.0,0.0,73.11222173402209,6.209346137063945,0.0,0.0,0.0,0.0,0.0,43.669895035530075,2.1284807974037285,0.0,0.0,0.0,0.0,0.0,3.9116791103976705,10.323807632531446,0.0,0.0,0.0,0.0,0.0,8.937606637455167,23.994482159675027,0.0,0.0,0.0,0.0,0.0,23.062493640304865,16.145083705091093,0.0,0.0,0.0,0.0,0.0,16.75738746436209,9.633858320614639,0.0,0.0,0.0,0.0,0.0,105.61571024265686,9.15368924745843,0.0,0.0,0.0,0.0,0.0,9.656291961599594
22,4.189679756072842,0.29815174037860687,0.0,0.0,0.0,0.0,0.0,1.19156221479373,0.0,0.0,0.0,0.0,0.0,1.0288990066095824,1.1703089244713591,0.0,0.0,0.0,0.0,0.0,12.288406763505273,0.24134055027828796,0.0,0.0,0.0,0.0,0.0,0.9557893856858968,10.498831323560342,0.0,0.0,0.0,0.0,0.0,160.3401181255891,5.196210889918309,0.0,0.0,0.0,0.0,0.0,28.690249249234387,9.221986384629057,0.0,0.0,0.0,0.0,0.0,28.73655634117928,14.93289327280722,0.0,0.0,0.0,0.0,0.0,3.154732602257176,10.142530591099936,0.0,0.0,0.0,0.0,0.0,0.8000736437445287,10.620617545934865,0.0,0.0,0.0,0.0,0.0,46.94641344729729,5.396400392286175,0.0,0.0,0.0,0.0,0.0,50.959102567963875,1.3346299146382494,0.0,0.0,0.0,0.0,0.0,3.828094634135986,12.103268791785567,0.0,0.0,0.0,0.0,0.0,6.60771814866614,28.6165637541143,0.0,0.0,0.0,0.0,0.0,17.909388441097867,9.838607092230173,0.0,0.0,0.0,0.0,0.0,15.42905006569023,13.168795604478785,0.0,0.0,0.0,0.0,0.0,26.663009045802458,9.832354573238982,0.0,0.0,0.0,0.0,0.0,19.341087524732423
23,4.41136472099472,1.2330322311214723,0.0,0.0,0.0,0.0,0.0,1.2698916044102135,0.0,0.0,0.0,0.0,0.0,4.715033806068482,1.8023166220285602,0.0,0.0,0.0,0.0,0.0,6.553963788944832,0.13297519516780246,0.0,0.0,0.0,0.0,0.0,0.9239661385117574,6.284207266938156,0.0,0.0,0.0,0.0,0.0,57.02338465631503,4.6677537736721755,0.0,0.0,0.0,0.0,0.0,5.417678937720992,11.379157924555585,0.0,0.0,0.0,0.0,0.0,109.64620925648678,9.604113451892335,0.0,0.0,0.0,0.0,0.0,12.850462471767129,10.029290878778031,0.0,0.0,0.0,0.0,0.0,148.51375757420078,15.774468114367874,0.0,0.0,0.0,0.0,0.0,10.409422142813112,4.444974442078233,0.0,0.0,0.0,0.0,0.0,94.8677087656365,5.77806820044086,0.0,0.0,0.0,0.0,0.0,9.218687318452043,13.607344987092395,0.0,0.0,0.0,0.0,0.0,4.688346639340674,43.70092623114978,0.0,0.0,0.0,0.0,0.0,75.38067144727728,21.079068464534508,0.0,0.0,0.0,0.0,0.0,22.98673455637001,17.075270837922254,0.0,0.0,0.0,0.0,0.0,20.204789541379952,9.505956839382993,0.0,0.0,0.0,0.0,0.0,21.165039711657684
24,3.973641826660185,1.2524206189749802,0.0,0.0,0.0,0.0,0.0,0.7935871070976827,0.0,0.0,0.0,0.0,0.0,2.4296118521809476,0.761863868525331,0.0,0.0,0.0,0.0,0.0,2.387002318588068,0.4312273751803935,0.0,0.0,0.0,0.0,0.0,1.2334901008825923,16.603241446067642,0.0,0.0,0.0,0.0,0.0,107.70961159818475,4.324333047308517,0.0,0.0,0.0,0.0,0.0,7.627290526633487,8.599821195122543,0.0,0.0,0.0,0.0,0.0,55.25321812213106,13.38698805612906,0.0,0.0,0.0,0.0,0.0,106.47222349191418,13.332255080150318,0.0,0.0,0.0,0.0,0.0,4.931919929180448,11.768203199545356,0.0,0.0,0.0,0.0,0.0,64.46791080130859,6.198315427858061,0.0,0.0,0.0,0.0,0.0,49.98933553752149,1.0669152312394925,0.0,0.0,0.0,0.0,0.0,19.313810019274207,11.07739661072642,0.0,0.0,0.0,0.0,0.0,66.21169515482792,32.20230465637418,0.0,0.0,0.0,0.0,0.0,59.35363528243691,10.828288715328842,0.0,0.0,0.0,0.0,0.0,23.189007763864716,41.80973923438049,0.0,0.0,0.0,0.0,0.0,15.906156483039926,7.355519662693428,0.0,0.0,0.0,0.0,0.0,10.000322938477371
25,3.044934313751542,0.45367435912161524,0.0,0.0,0.0,0.0,0.0,1.916856656179143,0.0,0.0,0.0,0.0,0.0,3.0286196473236657,0.7688930581570514,0.0,0.0,0.0,0.0,0.0,1.243846360170178,0.12306542913699922,0.0,0.0,0.0,0.0,0.0,3.6531214954632234,6.371913122241632,0.0,0.0,0.0,0.0,0.0,17.083322653668947,8.20036016644293,0.0,0.0,0.0,0.0,0.0,52.32316501734856,13.746654709457252,0.0,0.0,0.0,0.0,0.0,7.569373260677059,9.117060925501496,0.0,0.0,0.0,0.0,0.0,5.0050342855647765,10.105531580496237,0.0,0.0,0.0,0.0,0.0,10.507538854730239,10.974341697248079,0.0,0.0,0.0,0.0,0.0,27.8453465719807,5.733248443109589,0.0,0.0,0.0,0.0,0.0,38.816225425637796,1.7769536351097603,0.0,0.0,0.0,0.0,0.0,9.559420716923656,16.040947688595384,0.0,0.0,0.0,0.0,0.0,41.431913738188236,56.130459700882625,0.0,0.0,0.0,0.0,0.0,72.67284680788926,35.38030740739516,0.0,0.0,0.0,0.0,0.0,36.75815788817653,21.984027921270314,0.0,0.0,0.0,0.0,0.0,47.51855001862039,14.172314234587127,0.0,0.0,0.0,0.0,0.0,6.472402385568657
26,2.795967799710864,0.6101390906273373,0.0,0.0,0.0,0.0,0.0,0.7852386393276988,0.0,0.0,0.0,0.0,0.0,1.08398255832633,0.6678003692648159,0.0,0.0,0.0,0.0,0.0,6.177489153958001,0.7556894227389471,0.0,0.0,0.0,0.0,0.0,0.5240704696397167,7.5059070562242445,0.0,0.0,0.0,0.0,0.0,20.40061567270077,5.819772645383522,0.0,0.0,0.0,0.0,0.0,5.9312969168799565,17.336599313186692,0.0,0.0,0.0,0.0,0.0,0.1174873730910757,9.547017681727821,0.0,0.0,0.0,0.0,0.0,1.938189697096383,10.596739144089176,0.0,0.0,0.0,0.0,0.0,1.2340092551913182,8.758074606625975,0.0,0.0,0.0,0.0,0.0,20.834818418436935,4.234308825308781,0.0,0.0,0.0,0.0,0.0,25.753624473354098,6.8318436729774445,0.0,0.0,0.0,0.0,0.0,1.6224437213240746,13.981351669511687,0.0,0.0,0.0,0.0,0.0,18.35330167612595,32.40710706082227,0.0,0.0,0.0,0.0,0.0,108.81359418594161,25.14589059512037,0.0,0.0,0.0,0.0,0.0,4.723137059732218,7.047540475517401,0.0,0.0,0.0,0.0,0.0,32.03873446315309,6.893864259155543,0.0,0.0,0.0,0.0,0.0,28.88340534423364
27,0.10975125580125193,0.5547432455200173,0.0,0.0,0.0,0.0,0.0,0.8972703551192357,0.0,0.0,0.0,0.0,0.0,1.7535097464691503,1.116956006245293,0.0,0.0,0.0,0.0,0.0,5.796223917780835,2.888287034091441,0.0,0.0,0.0,0.0,0.0,12.037892039813745,92.04090818554894,0.0,0.0,0.0,0.0,0.0,109.11699912262243,7.618206903214321,0.0,0.0,0.0,0.0,0.0,20.167294244240626,17.124214874882377,0.0,0.0,0.0,0.0,0.0,313.25048747192386,12.35844081352182,0.0,0.0,0.0,0.0,0.0,103.92413485121324,30.821587945147545,0.0,0.0,0.0,0.0,0.0,1.5985467637115156,12.62608985977113,0.0,0.0,0.0,0.0,0.0,27.82282788455219,16.584101905652812,0.0,0.0,0.0,0.0,0.0,79.42862618230997,1.3270523942726762,0.0,0.0,0.0,0.0,0.0,21.49158367216447,17.84649627773315,0.0,0.0,0.0,0.0,0.0,310.7816905920715,51.43826291703043,0.0,0.0,0.0,0.0,0.0,30.975349053639075,50.013155925352784,0.0,0.0,0.0,0.0,0.0,88.09133908904548,94.35949778202777,0.0,0.0,0.0,0.0,0.0,85.16471036285215,13.367457004625765,0.0,0.0,0.0,0.0,0.0,27.867422676269403
28,2.4114011077466375,0.27141926006357764,0.0,0.0,0.0,0.0,0.0,1.058481211421952,0.0,0.0,0.0,0.0,0.0,2.9729142058296563,0.7284299959318009,0.0,0.0,0.0,0.0,0.0,3.5056784044992373,0.11245302918576344,0.0,0.0,0.0,0.0,0.0,2.314231651892548,9.808571532439275,0.0,0.0,0.0,0.0,0.0,26.000148746481518,4.439641101850301,0.0,0.0,0.0,0.0,0.0,11.017627293717542,22.126921289608795,0.0,0.0,0.0,0.0,0.0,19.213405923692957,12.207975924310187,0.0,0.0,0.0,0.0,0.0,4.4542386530444515,13.158337414722736,0.0,0.0,0.0,0.0,0.0,0.33864881611732306,20.1303508638959,0.0,0.0,0.0,0.0,0.0,20.9877422272507,4.414208540418795,0.0,0.0,0.0,0.0,0.0,21.056440398264098,6.092142240317216,0.0,0.0,0.0,0.0,0.0,1.9293943800110753,8.362436863421271,0.0,0.0,0.0,0.0,0.0,21.43868763326985,32.87095979235954,0.0,0.0,0.0,0.0,0.0,19.44956834264693,47.68033256903145,0.0,0.0,0.0,0.0,0.0,52.02631417216441,14.416380207925519,0.0,0.0,0.0,0.0,0.0,45.33807113361691,8.61107984533737,0.0,0.0,0.0,0.0,0.0,17.630882154130852
29,17.239105727840595,0.5293456557436904,0.0,0.0,0.0,0.0,0.0,2.057723717255304,0.0,0.0,0.0,0.0,0.0,0.4666677781735853,2.067883813928836,0.0,0.0,0.0,0.0,0.0,6.751663246763186,1.5893585478489751,0.0,0.0,0.0,0.0,0.0,1.3792550766213325,8.51765824377947,0.0,0.0,0.0,0.0,0.0,217.48007185630487,10.104274784026522,0.0,0.0,0.0,0.0,0.0,23.69439525575678,8.469191365990227,0.0,0.0,0.0,0.0,0.0,10.208896394786539,14.361633318994919,0.0,0.0,0.0,0.0,0.0,9.071667900216482,10.94694324875306,0.0,0.0,0.0,0.0,0.0,3.532814967165742,8.551548035641678,0.0,0.0,0.0,0.0,0.0,20.703120429650422,5.124981718177247,0.0,0.0,0.0,0.0,0.0,29.060793944792472,8.01481264167153,0.0,0.0,0.0,0.0,0.0,9.837672598157377,18.571415928156227,0.0,0.0,0.0,0.0,0.0,51.905753450236936,18.684521630840642,0.0,0.0,0.0,0.0,0.0,37.463959794796004,34.20962577050985,0.0,0.0,0.0,0.0,0.0,202.30287166903292,24.83895203344922,0.0,0.0,0.0,0.0,0.0,34.05111462537462,8.069514196387448,0.0,0.0,0.0,0.0,0.0,7.191905373524843
30,22.55193616251982,2.0246921586734983,0.0,0.0,0.0,0.0,0.0,0.960747390386368,0.0,0.0,0.0,0.0,0.0,2.1684467587146337,2.1237829953754885,0.0,0.0,0.0,0.0,0.0,7.236589005443201,2.4219193913147037,0.0,0.0,0.0,0.0,0.0,0.5812689073520945,6.0032302378826925,0.0,0.0,0.0,0.0,0.0,32.036643689599394,5.130286746273132,0.0,0.0,0.0,0.0,0.0,4.391145775647902,10.047067987579613,0.0,0.0,0.0,0.0,0.0,52.37088474659855,8.751499040101358,0.0,0.0,0.0,0.0,0.0,0.035043451143080204,13.834367104022014,0.0,0.0,0.0,0.0,0.0,3.6653580210270755,9.66050047509388,0.0,0.0,0.0,0.0,0.0,12.944197106202687,5.700620264941038,0.0,0.0,0.0,0.0,0.0,19.37433174499221,1.9752029774274051,0.0,0.0,0.0,0.0,0.0,7.030327138490622,9.39733064404017,0.0,0.0,0.0,0.0,0.0,34.37691660267071,21.999002274028058,0.0,0.0,0.0,0.0,0.0,33.5413307609858,12.66514566339255,0.0,0.0,0.0,0.0,0.0,46.322412689427765,15.811438801659374,0.0,0.0,0.0,0.0,0.0,18.701286835510118,8.308711651870128,0.0,0.0,0.0,0.0,0.0,21.52064985052617
31,4.470041146593057,0.8646957658505829,0.0,0.0,0.0,0.0,0.0,0.7007407515852105,0.0,0.0,0.0,0.0,0.0,2.0719722868888484,0.9299764494910654,0.0,0.0,0.0,0.0,0.0,5.742817888126461,1.4681399375096098,0.0,0.0,0.0,0.0,0.0,9.770621779281615,7.2912239221238115,0.0,0.0,0.0,0.0,0.0,35.63937182489398,7.265353927678648,0.0,0.0,0.0,0.0,0.0,8.258025662704533,8.612156974597617,0.0,0.0,0.0,0.0,0.0,26.633372902040012,15.020853050693786,0.0,0.0,0.0,0.0,0.0,24.648278246990326,15.576310954137236,0.0,0.0,0.0,0.0,0.0,2.6498849095257686,8.751105016576862,0.0,0.0,0.0,0.0,0.0,80.81423103477456,4.223263956353844,0.0,0.0,0.0,0.0,0.0,15.664597326173284,1.1805593401071537,0.0,0.0,0.0,0.0,0.0,1.8161255469912494,10.42736119906446,0.0,0.0,0.0,0.0,0.0,13.326596641630289,46.068868746108784,0.0,0.0,0.0,0.0,0.0,43.62150000229127,20.45477882153357,0.0,0.0,0.0,0.0,0.0,40.48185241790742,18.002857910506112,0.0,0.0,0.0,0.0,0.0,30.31504761173887,8.40723543488566,0.0,0.0,0.0,0.0,0.0,13.748679246639874
32,5.969185462909958,2.6021137104420022,0.0,0.0,0.0,0.0,0.0,1.9394042566517593,0.0,0.0,0.0,0.0,0.0,1.4423425231323725,1.6715924811507432,0.0,0.0,0.0,0.0,0.0,21.11014850818664,0.4068969888174887,0.0,0.0,0.0,0.0,0.0,2.306353867939702,5.936925679499602,0.0,0.0,0.0,0.0,0.0,40.31711863833808,6.9804374277970975,0.0,0.0,0.0,0.0,0.0,34.36829004346415,7.278522737664266,0.0,0.0,0.0,0.0,0.0,47.67022994329875,10.196300961000075,0.0,0.0,0.0,0.0,0.0,43.75667998827018,12.652203182055016,0.0,0.0,0.0,0.0,0.0,21.888616584407014,11.50129865384031,0.0,0.0,0.0,0.0,0.0,20.617993219861784,3.1411183066925568,0.0,0.0,0.0,0.0,0.0,46.82433941674428,1.24873837737689,0.0,0.0,0.0,0.0,0.0,10.001771418449954,14.488724177752283,0.0,0.0,0.0,0.0,0.0,10.715420567154228,26.450604356597466,0.0,0.0,0.0,0.0,0.0,9.597226744985578,20.470820691425114,0.0,0.0,0.0,0.0,0.0,49.109745258305495,12.65397343113054,0.0,0.0,0.0,0.0,0.0,6.061769424305593,7.298592066011708,0.0,0.0,0.0,0.0,0.0,7.090143935771938
33,0.918861565243739,0.5312437371583649,0.0,0.0,0.0,0.0,0.0,0.6136932618045822,0.0,0.0,0.0,0.0,0.0,1.3643259724845582,0.8069096295299512,0.0,0.0,0.0,0.0,0.0,1.321738021566923,0.449113995658995,0.0,0.0,0.0,0.0,0.0,2.726138518934357,5.194602203641486,0.0,0.0,0.0,0.0,0.0,23.546337169722523,4.9426777501731385,0.0,0.0,0.0,0.0,0.0,9.336039935658007,13.958763417038998,0.0,0.0,0.0,0.0,0.0,6.697487917493224,10.496249609221618,0.0,0.0,0.0,0.0,0.0,42.2447660987843,11.782749331742757,0.0,0.0,0.0,0.0,0.0,3.8356135968267338,10.852602264037127,0.0,0.0,0.0,0.0,0.0,24.037262272870986,2.796453776496773,0.0,0.0,0.0,0.0,0.0,17.765815944219472,1.2632405613686823,0.0,0.0,0.0,0.0,0.0,5.156694944598409,10.63445567216091,0.0,0.0,0.0,0.0,0.0,1.5179346991495903,50.990987036755484,0.0,0.0,0.0,0.0,0.0,27.799846278657935,13.611040373589413,0.0,0.0,0.0,0.0,0.0,11.127904871154513,14.636435512209752,0.0,0.0,0.0,0.0,0.0,14.93399127648137,7.358482795615174,0.0,0.0,0.0,0.0,0.0,22.223103758851714
34,6.119353656980646,0.2442273813702129,0.0,0.0,0.0,0.0,0.0,0.532188726230795,0.0,0.0,0.0,0.0,0.0,0.80454800351544,1.099906558975047,0.0,0.0,0.0,0.0,0.0,2.894663701971289,1.3735553612703804,0.0,0.0,0.0,0.0,0.0,0.4218604495276214,20.007430900811265,0.0,0.0,0.0,0.0,0.0,23.767775832375623,9.426961235290019,0.0,0.0,0.0,0.0,0.0,37.06493694377113,15.00537831796926,0.0,0.0,0.0,0.0,0.0,72.82774161532178,9.921716668178405,0.0,0.0,0.0,0.0,0.0,136.1158501067813,12.185357766274146,0.0,0.0,0.0,0.0,0.0,36.59732678766383,17.122395138844322,0.0,0.0,0.0,0.0,0.0,80.64753502063097,4.241601817315848,0.0,0.0,0.0,0.0,0.0,28.03041117593971,1.7729028103805633,0.0,0.0,0.0,0.0,0.0,10.120155331489864,10.994966911822102,0.0,0.0,0.0,0.0,0.0,1.6411410741699781,27.485035464340093,0.0,0.0,0.0,0.0,0.0,59.16545823413667,14.127060965463887,0.0,0.0,0.0,0.0,0.0,16.557629010680348,6.361468872115124,0.0,0.0,0.0,0.0,0.0,81.77683878376737,7.244565406312351,0.0,0.0,0.0,0.0,0.0,19.67571787364146
35,0.7164139486130483,2.6128498548211123,0.0,0.0,0.0,0.0,0.0,2.8479694642501463,0.0,0.0,0.0,0.0,0.0,6.196069183614585,4.764985608033684,0.0,0.0,0.0,0.0,0.0,1.8823424886128208,1.1698637295147645,0.0,0.0,0.0,0.0,0.0,1.3470104640440894,84.67226523639292,0.0,0.0,0.0,0.0,0.0,29.57067437480041,7.831492218300943,0.0,0.0,0.0,0.0,0.0,42.02098390414072,17.203657074480567,0.0,0.0,0.0,0.0,0.0,30.977438550381486,13.467527275593955,0.0,0.0,0.0,0.0,0.0,1.6683533419147991,24.547102030001742,0.0,0.0,0.0,0.0,0.0,39.87122191406031,19.87332722519972,0.0,0.0,0.0,0.0,0.0,6.953816323937419,14.804906413187112,0.0,0.0,0.0,0.0,0.0,67.36235921834364,2.7632289740558944,0.0,0.0,0.0,0.0,0.0,1.1983312949475937,22.46746193451803,0.0,0.0,0.0,0.0,0.0,1.4584440194705184,34.6117637094808,0.0,0.0,0.0,0.0,0.0,49.85866224560451,41.86733094260829,0.0,0.0,0.0,0.0,0.0,10.306015239036428,56.7417398420789,0.0,0.0,0.0,0.0,0.0,1.3064736740528364,19.03157019841618,0.0,0.0,0.0,0.0,0.0,11.227489413038757
36,12.877980950030468,0.44748512901493,0.0,0.0,0.0,0.0,0.0,2.039491601742638,0.0,0.0,0.0,0.0,0.0,1.5475150957677926,0.7829349547057064,0.0,0.0,0.0,0.0,0.0,3.4291406508065005,0.46299570670971285,0.0,0.0,0.0,0.0,0.0,0.9025267036342528,6.128235004956302,0.0,0.0,0.0,0.0,0.0,38.21229377051602,7.306859726880281,0.0,0.0,0.0,0.0,0.0,1.6572672828025454,16.90221582496554,0.0,0.0,0.0,0.0,0.0,28.76024484801974,8.00064282704264,0.0,0.0,0.0,0.0,0.0,0.31387105610512683,16.677188743238084,0.0,0.0,0.0,0.0,0.0,44.66917936553711,9.74121222811217,0.0,0.0,0.0,0.0,0.0,7.457627196980261,3.130976826528452,0.0,0.0,0.0,0.0,0.0,14.610654511506294,1.0296707535258998,0.0,0.0,0.0,0.0,0.0,26.982490112495082,15.5178485872652,0.0,0.0,0.0,0.0,0.0,4.3293416762988155,38.404512715625614,0.0,0.0,0.0,0.0,0.0,18.293373162169384,21.42619027951999,0.0,0.0,0.0,0.0,0.0,90.2873971703082,26.91199006512869,0.0,0.0,0.0,0.0,0.0,6.453594644489687,7.372126471710714,0.0,0.0,0.0,0.0,0.0,14.894776501118782
37,0.3874231729933488,0.8206602762329477,0.0,0.0,0.0,0.0,0.0,0.521524203457359,0.0,0.0,0.0,0.0,0.0,3.328253442872523,0.8197706384114992,0.0,0.0,0.0,0.0,0.0,4.046621267927818,0.21780700854782525,0.0,0.0,0.0,0.0,0.0,0.21180191287090855,10.514979067662185,0.0,0.0,0.0,0.0,0.0,95.4293236780231,4.717980323923021,0.0,0.0,0.0,0.0,0.0,6.886765191276001,8.817460053510564,0.0,0.0,0.0,0.0,0.0,265.0327371224298,7.711071045855144,0.0,0.0,0.0,0.0,0.0,0.2722351031356538,16.69127351797533,0.0,0.0,0.0,0.0,0.0,14.139897191221655,9.173459886776927,0.0,0.0,0.0,0.0,0.0,21.515924018073306,4.1869023113913935,0.0,0.0,0.0,0.0,0.0,11.848403898023463,1.0572437988578909,0.0,0.0,0.0,0.0,0.0,3.7354018636401434,10.321883884626205,0.0,0.0,0.0,0.0,0.0,16.77898137343743,30.69736895279533,0.0,0.0,0.0,0.0,0.0,11.074070791367486,20.744931656597675,0.0,0.0,0.0,0.0,0.0,41.7057243780179,7.103624030915387,0.0,0.0,0.0,0.0,0.0,79.72237247019417,6.48541464685949,0.0,0.0,0.0,0.0,0.0,8.10557516824489
38,0.32429042451341633,0.14893728112062438,0.0,0.0,0.0,0.0,0.0,1.3251493730138586,0.0,0.0,0.0,0.0,0.0,0.41742328856833744,0.6826588119505197,0.0,0.0,0.0,0.0,0.0,3.0202026670203423,0.45728898308770277,0.0,0.0,0.0,0.0,0.0,0.8893503727526166,6.67131443413459,0.0,0.0,0.0,0.0,0.0,11.895415731173415,8.078200214856095,0.0,0.0,0.0,0.0,0.0,33.621195897517204,10.00517809526529,0.0,0.0,0.0,0.0,0.0,4.939232194099651,7.665093567373954,0.0,0.0,0.0,0.0,0.0,0.014529938084197612,11.98095705024569,0.0,0.0,0.0,0.0,0.0,0.08017655134379786,10.103763276323884,0.0,0.0,0.0,0.0,0.0,12.697114822659437,3.41086317771942,0.0,0.0,0.0,0.0,0.0,3.5473598509406576,1.098746548996677,0.0,0.0,0.0,0.0,0.0,6.217074759527612,8.393411953469165,0.0,0.0,0.0,0.0,0.0,11.50087009673044,27.682686456431306,0.0,0.0,0.0,0.0,0.0,34.170806585621165,10.368621678439581,0.0,0.0,0.0,0.0,0.0,27.29256024166371,13.212459727424067,0.0,0.0,0.0,0.0,0.0,14.599566847537929,7.19049562555434,0.0,0.0,0.0,0.0,0.0,3.9319621621110663
39,2.5909236313948214,0.19641532415524726,0.0,0.0,0.0,0.0,0.0,0.7965131244329772,0.0,0.0,0.0,0.0,0.0,1.8247416007251924,1.501714839346918,0.0,0.0,0.0,0.0,0.0,0.8863408341074447,0.5261911110034578,0.0,0.0,0.0,0.0,0.0,1.7421461069492241,21.851205874704625,0.0,0.0,0.0,0.0,0.0,60.086658609221686,5.411079252756625,0.0,0.0,0.0,0.0,0.0,4.485859205787733,11.520870223254489,0.0,0.0,0.0,0.0,0.0,85.4069661406746,17.486543682833883,0.0,0.0,0.0,0.0,0.0,141.10458566535195,13.833251959153005,0.0,0.0,0.0,0.0,0.0,1.4490199841978564,10.312890523306633,0.0,0.0,0.0,0.0,0.0,16.82652692379018,3.3047961781939628,0.0,0.0,0.0,0.0,0.0,3.7830883562321254,1.1691033125407269,0.0,0.0,0.0,0.0,0.0,2.264325276281454,11.124637936437727,0.0,0.0,0.0,0.0,0.0,8.161783288665971,41.06631612285649,0.0,0.0,0.0,0.0,0.0,47.37539365534797,11.500762777716634,0.0,0.0,0.0,0.0,0.0,12.961029268009721,46.77438729477283,0.0,0.0,0.0,0.0,0.0,6.1877011742596935,10.814716015748845,0.0,0.0,0.0,0.0,0.0,64.66499867882514
